NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 5%
UTILITY: 30%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.201719       0.124827       0.145229       0.291388       0.165157       0.151226       0.149764       0.297126       0.143537       0.119752       0.161458       0.255673       0.0761161      0.242334       0.147213       0.198556       0.16822        0.0764216      0.162679       0.234862       0.296546       0.144785       0.212855       0.116056       0.158336       0.289788       0.133985       0.241601       0.206505       0.180455       0.0867427      0.108709       0.158596       0.110338       0.288458       0.167955       0.230887       0.173663       0.141763       0.258106       0.136356       0.203055       0.163529       0.205981       0.188727       0.176232       0.0587637      0.083399       0.15913        0.294859       
0.222592       0.158602       0.23637        0.12676        0.172399       0.155327       0.200818       0.108926       0.230096       0.0767133      0.179645       0.115995       0.0499091      0.110284       0.201643       0.170708       0.11578        0.0408108      0.0538858      0.127663       0.13707        0.162251       0.129351       0.0456209      0.162843       0.102971       0.100305       0.107622       0.108521       0.116638       0.0883804      0.118056       0.119408       0.139802       0.0887725      0.125951       0.0768768      0.241348       0.0960799      0.111687       0.110463       0.100514       0.14088        0.134802       0.172098       0.0552485      0.0337934      0.0684956      0.0727608      0.123418       
0.291139       0.128498       0.174695       0.149035       0.148636       0.133892       0.159334       0.126066       0.17091        0.0744725      0.15186        0.141442       0.0565539      0.116349       0.158668       0.236742       0.110832       0.0415658      0.059063       0.130846       0.159263       0.227814       0.128751       0.048907       0.140606       0.120238       0.0938676      0.113807       0.110532       0.11347        0.0814983      0.101351       0.111792       0.118158       0.0992901      0.118249       0.0898389      0.29328        0.0920169      0.119542       0.101382       0.12502        0.127745       0.131931       0.244481       0.0615864      0.0341561      0.0753813      0.0752994      0.144009       
0.29007        0.106661       0.146625       0.132678       0.129973       0.115664       0.136402       0.110573       0.143176       0.0633902      0.132317       0.123475       0.0450064      0.102524       0.135223       0.21337        0.0965828      0.0348336      0.049828       0.116387       0.143345       0.16314        0.114143       0.0411363      0.122216       0.104679       0.0804048      0.100106       0.0969597      0.0993051      0.0652857      0.083684       0.0970761      0.0949553      0.0859525      0.103224       0.0760232      0.268628       0.0791237      0.10552        0.0869045      0.10575        0.111436       0.117011       0.217406       0.0518083      0.0284429      0.0588333      0.0645677      0.127914       
0.146796       0.157073       0.166563       0.121957       0.293991       0.285931       0.209684       0.108953       0.165488       0.119961       0.277376       0.104807       0.0443197      0.136952       0.199889       0.122528       0.195423       0.0520724      0.05924        0.169477       0.13393        0.104555       0.187072       0.0523326      0.292663       0.101218       0.185102       0.132968       0.149057       0.185152       0.0818418      0.135854       0.219786       0.112548       0.0956439      0.226012       0.074561       0.140337       0.162511       0.133469       0.22337        0.087342       0.277032       0.204038       0.120203       0.0583438      0.0425483      0.0568799      0.0947438      0.120746       
0.243054       0.114985       0.142442       0.244428       0.14364        0.130209       0.139738       0.20847        0.140208       0.0864958      0.143116       0.26318        0.0701833      0.156654       0.138071       0.256512       0.125805       0.0517815      0.0865533      0.165085       0.247819       0.164662       0.154582       0.0678737      0.136674       0.206014       0.102942       0.154213       0.139535       0.1321         0.0785579      0.0961985      0.122546       0.104363       0.154175       0.12995        0.156581       0.198257       0.104767       0.165387       0.107933       0.268829       0.133058       0.153754       0.24023        0.0935742      0.0415375      0.0803749      0.0986106      0.23467        
0.260495       0.0801491      0.107315       0.125275       0.104729       0.0922355      0.104153       0.101352       0.104931       0.0521601      0.105329       0.114226       0.0352858      0.0911003      0.102587       0.199752       0.0812256      0.0285811      0.0422677      0.103343       0.137021       0.111737       0.099603       0.034498       0.0980542      0.0951245      0.0657287      0.0888319      0.0843751      0.0844997      0.0489776      0.0637551      0.0805687      0.0697337      0.0762534      0.0862606      0.0660303      0.172382       0.0655516      0.094566       0.0705623      0.0929437      0.0916662      0.101372       0.186741       0.0439917      0.0230845      0.0444982      0.0549152      0.119978       
0.284969       0.0845434      0.115914       0.11472        0.1091         0.0959086      0.110987       0.0941071      0.11312        0.0522163      0.110419       0.104056       0.0348053      0.0878393      0.109448       0.176111       0.0814695      0.0282917      0.0407636      0.100696       0.125634       0.11566        0.0982799      0.0335557      0.101988       0.0883147      0.0665321      0.0856034      0.0825948      0.0842205      0.0505209      0.0663531      0.0814729      0.0732076      0.0722086      0.0871282      0.0622402      0.19642        0.0658182      0.0905935      0.0718738      0.0859795      0.0937549      0.100713       0.172386       0.0422477      0.0229511      0.0447331      0.0537048      0.110372       
0.138608       0.0680362      0.0844101      0.22612        0.0970575      0.0855081      0.0872782      0.159262       0.0829922      0.0556991      0.0949771      0.151595       0.0330774      0.122723       0.0853413      0.128407       0.0885739      0.0309134      0.0502414      0.132693       0.265631       0.0808671      0.119344       0.0397546      0.0911547      0.140185       0.0675968      0.119702       0.104272       0.0952954      0.0428863      0.0564588      0.0843976      0.0580747      0.106093       0.0912383      0.080126       0.109049       0.0701066      0.132419       0.0707461      0.0998471      0.0916722      0.117333       0.118569       0.0520071      0.024262       0.0391155      0.0655073      0.211887       
0.125716       0.104258       0.116812       0.126996       0.186606       0.164754       0.136178       0.114983       0.115626       0.124318       0.172175       0.103678       0.038602       0.171824       0.131015       0.108602       0.280456       0.0513479      0.061052       0.22733        0.141822       0.0860499      0.267619       0.0537609      0.177045       0.104867       0.162333       0.165572       0.204963       0.293621       0.0611451      0.0904384      0.230059       0.0812647      0.104023       0.255441       0.0740344      0.11386        0.185088       0.162234       0.161986       0.0828663      0.214925       0.291177       0.104994       0.0589663      0.0397396      0.0472373      0.111739       0.126937       
0.124884       0.105125       0.117619       0.12367        0.191674       0.168876       0.138037       0.111655       0.116433       0.122304       0.176205       0.101346       0.0380585      0.163762       0.132642       0.107383       0.296646       0.0500829      0.0592106      0.216414       0.138041       0.0854634      0.254814       0.0521434      0.181789       0.101969       0.16537        0.157852       0.192956       0.276494       0.0610367      0.0910449      0.240797       0.0814012      0.10051        0.268278       0.072175       0.113482       0.1851         0.155239       0.166111       0.0812326      0.22326        0.281619       0.10392        0.0573156      0.0389648      0.0467716      0.106751       0.12347        
0.111962       0.0860103      0.0985801      0.117047       0.153032       0.132896       0.113509       0.105046       0.0974256      0.094352       0.141854       0.0935257      0.0328002      0.163509       0.10927        0.0965644      0.199414       0.0417645      0.0527303      0.229983       0.132339       0.0743897      0.282035       0.045697       0.143729       0.0949611      0.120795       0.15645        0.195557       0.240442       0.0505232      0.073623       0.170271       0.0676421      0.0938264      0.19304        0.0652986      0.0995591      0.133932       0.153771       0.122943       0.073363       0.169169       0.29972        0.0928976      0.051128       0.0322047      0.039949       0.0951624      0.117072       
0.16747        0.100898       0.118886       0.262726       0.141781       0.127736       0.124698       0.267211       0.117352       0.0973179      0.137616       0.2026         0.0540528      0.231568       0.122046       0.159571       0.146045       0.0574713      0.106104       0.223118       0.279727       0.112591       0.196133       0.0807697      0.134892       0.239881       0.111441       0.230187       0.187492       0.159085       0.0668229      0.0867402      0.136075       0.0868806      0.289311       0.14584        0.148351       0.141413       0.118829       0.253049       0.113756       0.147893       0.140964       0.18808        0.150667       0.107304       0.0439585      0.0614023      0.130136       0.269773       
0.179441       0.105798       0.124984       0.283166       0.1452         0.131292       0.129799       0.29164        0.123365       0.0993546      0.141517       0.22832        0.0591686      0.222257       0.127264       0.17363        0.146589       0.0598499      0.114232       0.216716       0.293056       0.121777       0.192808       0.0854016      0.138338       0.27335        0.113681       0.220742       0.183499       0.158553       0.0709915      0.0909458      0.137575       0.0920531      0.270517       0.146939       0.172863       0.151195       0.120414       0.241244       0.116306       0.16744        0.143138       0.185968       0.163779       0.118773       0.0460519      0.0665849      0.130501       0.288977       
0.295846       0.164967       0.201939       0.226106       0.182931       0.169646       0.18987        0.200773       0.199233       0.110907       0.18496        0.23255        0.124433       0.170092       0.189343       0.299718       0.152528       0.068419       0.104273       0.181024       0.231388       0.265759       0.175201       0.0849796      0.175843       0.197928       0.132067       0.167686       0.158642       0.156802       0.123053       0.139123       0.151875       0.159943       0.162393       0.158861       0.166384       0.273607       0.131387       0.175973       0.139464       0.233631       0.166124       0.17653        0.299757       0.112009       0.0565885      0.146717       0.117939       0.219679       
0.125713       0.100167       0.11296        0.132746       0.173494       0.153339       0.129877       0.120744       0.111769       0.120902       0.161203       0.107208       0.0388389      0.188866       0.125233       0.109548       0.243435       0.0521032      0.0636277      0.250892       0.148632       0.0856755      0.290982       0.0558138      0.164468       0.10967        0.149336       0.181733       0.231923       0.28743        0.0598021      0.0868959      0.204272       0.0791171      0.110158       0.22631        0.0766795      0.11283        0.171314       0.176664       0.14869        0.0849463      0.194961       0.299956       0.105623       0.0612316      0.0399058      0.0471069      0.119688       0.133017       
0.108256       0.0794724      0.0919522      0.11755        0.137955       0.119724       0.104633       0.105306       0.0908178      0.0851704      0.128721       0.0925574      0.0312977      0.17046        0.100889       0.0937995      0.169016       0.039188       0.05128        0.250095       0.133819       0.0710628      0.299416       0.0440328      0.12937        0.0946312      0.106736       0.162277       0.202302       0.199746       0.0471454      0.067804       0.147103       0.0631114      0.0937624      0.165543       0.0640317      0.0951907      0.117742       0.159509       0.108876       0.071741       0.148721       0.272753       0.0899468      0.0497734      0.030108       0.0379069      0.0918859      0.117759       
0.158488       0.111269       0.126832       0.208459       0.164261       0.148741       0.137419       0.20196        0.125461       0.127299       0.157265       0.165557       0.0546295      0.299671       0.133975       0.146591       0.190418       0.0723589      0.112757       0.286398       0.228099       0.11056        0.256568       0.0948352      0.156996       0.18281        0.140544       0.29994        0.263551       0.211218       0.0727604      0.0974569      0.172381       0.0934985      0.206328       0.184772       0.126449       0.138874       0.155232       0.296721       0.140347       0.128415       0.171525       0.242407       0.140159       0.105543       0.0536171      0.0629763      0.196885       0.212165       
0.278452       0.122071       0.155159       0.203412       0.146781       0.133102       0.148188       0.171995       0.152496       0.0833377      0.147635       0.20773        0.0710032      0.140858       0.146921       0.296569       0.121334       0.0489815      0.0764256      0.152139       0.211047       0.196392       0.145346       0.0614247      0.139544       0.16732        0.101069       0.138346       0.128908       0.126046       0.0829353      0.100486       0.119853       0.112511       0.13097        0.126808       0.127579       0.231051       0.10132        0.147015       0.107087       0.196499       0.132445       0.146231       0.28716        0.0815549      0.0398002      0.0857138      0.090408       0.195422       
0.154772       0.0836372      0.10127        0.279888       0.118185       0.10525        0.105272       0.269342       0.0997597      0.0736113      0.115215       0.191826       0.0430894      0.171036       0.103008       0.146655       0.114218       0.0420142      0.0723842      0.174898       0.296425       0.0973388      0.154558       0.0561792      0.111689       0.218322       0.0870676      0.168051       0.140553       0.123715       0.0541065      0.0705686      0.107656       0.071843       0.166239       0.115963       0.11465        0.126152       0.0914399      0.187572       0.0900995      0.128555       0.114383       0.14993        0.13684        0.0748653      0.032642       0.0498495      0.091417       0.289912       
0.274486       0.23246        0.245947       0.298464       0.257476       0.25019        0.248413       0.299426       0.244922       0.238577       0.255276       0.293062       0.208161       0.291407       0.246926       0.275148       0.263473       0.214914       0.297035       0.288041       0.299252       0.25013        0.281176       0.282534       0.254067       0.298541       0.243736       0.291513       0.281492       0.269559       0.19936        0.219967       0.257494       0.221772       0.299534       0.26201        0.294461       0.262714       0.250645       0.294517       0.243808       0.283156       0.258201       0.278232       0.271429       0.299999       0.18266        0.204332       0.272256       0.299022       
0.226022       0.0803021      0.105058       0.146767       0.105632       0.0933822      0.103078       0.116998       0.102917       0.0551029      0.105641       0.135719       0.0378913      0.0999601      0.101464       0.217486       0.0853142      0.0306305      0.0467075      0.111684       0.15945        0.112049       0.106172       0.0377351      0.099152       0.110031       0.068534       0.0975833      0.0910048      0.0893076      0.050219       0.0647595      0.0839215      0.0702343      0.0859655      0.0898782      0.075083       0.160154       0.0689242      0.104551       0.0730695      0.1081         0.094251       0.107208       0.192384       0.0488746      0.0246254      0.0467448      0.059551       0.139762       
0.206772       0.0684647      0.093419       0.097195       0.0923809      0.0804152      0.0915892      0.0789937      0.0911624      0.0434241      0.0930485      0.0858819      0.027477       0.0749652      0.089943       0.135218       0.0690905      0.0232234      0.0334604      0.08686        0.107838       0.0866747      0.0846082      0.0275379      0.0859489      0.0735483      0.0556046      0.0729262      0.0703587      0.0716869      0.040202       0.0537589      0.0688698      0.0581284      0.0603063      0.073988       0.0507568      0.144463       0.0551907      0.0773394      0.0600796      0.0691125      0.0794871      0.086767       0.129303       0.0345459      0.0187579      0.035025       0.044835       0.0934937      
0.271648       0.244437       0.283784       0.185103       0.229354       0.218024       0.258879       0.165822       0.281986       0.127405       0.23674        0.17784        0.107399       0.163421       0.26111        0.239486       0.171673       0.0740578      0.0942187      0.181085       0.194093       0.260305       0.183152       0.0811148      0.222772       0.160123       0.158286       0.160586       0.161583       0.171532       0.206485       0.20683        0.177109       0.264175       0.140976       0.183003       0.130274       0.28652        0.151097       0.165148       0.171207       0.165435       0.199629       0.188805       0.243496       0.0972198      0.0633255      0.165172       0.119186       0.181268       
0.124508       0.111846       0.124384       0.114053       0.22116        0.193709       0.150327       0.102005       0.123177       0.111943       0.200186       0.0949373      0.0368697      0.139629       0.143682       0.105164       0.22809        0.046118       0.0538863      0.18133        0.126908       0.0853082      0.208573       0.0474044      0.209957       0.0936668      0.171471       0.134853       0.157784       0.21141        0.0621161      0.0960266      0.2659         0.0841571      0.0902633      0.279785       0.0670011      0.114816       0.166639       0.134228       0.185403       0.0769876      0.271452       0.233567       0.102207       0.0526076      0.0365962      0.0460908      0.0919544      0.113382       
0.214184       0.147455       0.166628       0.284028       0.19107        0.177551       0.17283        0.288766       0.165041       0.153795       0.186561       0.253831       0.0940367      0.276136       0.170069       0.210244       0.202519       0.106926       0.28269        0.265761       0.290547       0.163007       0.245799       0.184325       0.184625       0.280055       0.165399       0.276419       0.245481       0.215882       0.105961       0.131301       0.190775       0.131151       0.299814       0.200067       0.238999       0.190301       0.176225       0.286504       0.166229       0.213442       0.192765       0.238052       0.202004       0.258313       0.0809999      0.101176       0.211594       0.287436       
0.13335        0.123735       0.135505       0.122439       0.235904       0.211707       0.163558       0.110154       0.13433        0.130112       0.215183       0.102593       0.0408194      0.150298       0.156595       0.113303       0.247481       0.0522715      0.0596136      0.192188       0.135574       0.0929735      0.219771       0.0527839      0.226593       0.101437       0.207006       0.145437       0.170474       0.227236       0.0693622      0.107582       0.28975        0.0931991      0.0982745      0.288498       0.0732902      0.123808       0.194557       0.144344       0.220222       0.0837617      0.284279       0.243387       0.110302       0.0580623      0.0415697      0.0510231      0.102272       0.121798       
0.260326       0.181205       0.203635       0.299566       0.212102       0.20038        0.20374        0.296707       0.201927       0.167002       0.210158       0.297901       0.155156       0.255857       0.201982       0.26476        0.20911        0.122853       0.234777       0.252851       0.298887       0.219108       0.239888       0.18511        0.206323       0.298417       0.181164       0.255285       0.234562       0.217842       0.14175        0.162913       0.202327       0.169831       0.279086       0.209765       0.299967       0.237917       0.18727        0.264658       0.184128       0.285586       0.20795        0.236042       0.257723       0.264854       0.0987496      0.152089       0.202557       0.298747       
0.147033       0.0714668      0.0886836      0.242367       0.100854       0.0890713      0.0912979      0.16973        0.0871982      0.0582065      0.0988444      0.167353       0.0353193      0.126471       0.0893476      0.137735       0.0918017      0.0325409      0.0532793      0.136014       0.266177       0.0861736      0.122702       0.0420351      0.0948275      0.151133       0.0704675      0.123518       0.107702       0.0985814      0.0453196      0.0593439      0.0876119      0.0612832      0.111927       0.094549       0.0863349      0.115507       0.0729992      0.136355       0.0737406      0.108668       0.0951189      0.120711       0.126991       0.0553752      0.0255671      0.0416584      0.068483       0.22421        
0.15118        0.173556       0.183672       0.11737        0.294832       0.292241       0.239855       0.103959       0.1826         0.103515       0.299824       0.101926       0.0436064      0.125008       0.227614       0.123993       0.165474       0.0474878      0.0554945      0.152951       0.128677       0.107468       0.165699       0.0486396      0.292172       0.096871       0.151991       0.121465       0.13289        0.159498       0.0835786      0.143763       0.181788       0.118998       0.0898479      0.18931        0.0715495      0.146734       0.136791       0.122877       0.178227       0.0855144      0.232138       0.179277       0.1221         0.0551111      0.0391051      0.0569032      0.0853563      0.115816       
0.205325       0.188342       0.197211       0.221482       0.251538       0.241059       0.215718       0.214836       0.196258       0.277948       0.242634       0.195176       0.0929552      0.275341       0.211376       0.19083        0.29231        0.239228       0.16415        0.292734       0.233788       0.16366        0.299545       0.163976       0.247383       0.203436       0.263504       0.272845       0.293871       0.298209       0.133814       0.176958       0.280233       0.160221       0.214635       0.285084       0.164224       0.193264       0.283385       0.266674       0.254356       0.167937       0.269192       0.299765       0.186526       0.151651       0.157695       0.107756       0.274404       0.222825       
0.168357       0.139541       0.152293       0.190183       0.209306       0.193493       0.169599       0.181248       0.151081       0.204217       0.198751       0.158765       0.0627875      0.266771       0.165032       0.153152       0.266342       0.105365       0.116          0.29391        0.206219       0.123572       0.299647       0.107452       0.202513       0.167463       0.205838       0.262584       0.296225       0.285134       0.0910699      0.125726       0.241427       0.114933       0.178349       0.253048       0.124308       0.153525       0.235383       0.252877       0.198692       0.129572       0.228963       0.295052       0.148245       0.107802       0.076096       0.0738091      0.252266       0.191788       
0.278376       0.131318       0.164392       0.220183       0.155858       0.142199       0.157217       0.189426       0.16178        0.0914918      0.156645       0.228844       0.0830241      0.153118       0.156001       0.294647       0.131019       0.0548229      0.0868387      0.163578       0.226098       0.208449       0.156064       0.069528       0.148657       0.185913       0.10983        0.150653       0.139913       0.136076       0.0915052      0.109192       0.129248       0.122213       0.145879       0.136383       0.146925       0.236657       0.110304       0.159875       0.115944       0.22681        0.141784       0.156622       0.285968       0.0933368      0.0446019      0.0977288      0.100068       0.212187       
0.116662       0.0996478      0.128132       0.0827781      0.176589       0.144033       0.161583       0.0712106      0.125754       0.0569378      0.185009       0.0709198      0.0273469      0.0821569      0.151684       0.0907666      0.0964415      0.0273598      0.0346884      0.101641       0.0920882      0.0743285      0.107183       0.0297024      0.158546       0.0659118      0.0797202      0.0795862      0.0841323      0.0962777      0.0484303      0.0756128      0.10137        0.0718638      0.0591417      0.109019       0.0470478      0.110211       0.0756344      0.0818092      0.0901157      0.0581759      0.128979       0.115177       0.0888874      0.0348257      0.0222535      0.0356132      0.0517598      0.0811887      
0.134529       0.138014       0.152122       0.108209       0.298677       0.288047       0.196277       0.0956132      0.150798       0.0951881      0.279421       0.0925505      0.0378696      0.118498       0.185445       0.110364       0.162113       0.0424897      0.050125       0.147999       0.1195         0.0929017      0.162366       0.0438368      0.298216       0.0886013      0.142986       0.114865       0.127216       0.155863       0.0692266      0.114277       0.179472       0.0976152      0.0826223      0.188912       0.0644579      0.127943       0.129621       0.116025       0.168758       0.0765706      0.239846       0.177575       0.10814        0.049618       0.0346004      0.0487849      0.0789784      0.106897       
0.294703       0.141653       0.179382       0.202853       0.162654       0.148812       0.168355       0.174913       0.176465       0.0927146      0.164498       0.205686       0.0864186      0.148171       0.167534       0.298959       0.132289       0.0550285      0.0834967      0.160204       0.210243       0.243663       0.15473        0.0678614      0.15526        0.170567       0.112433       0.145649       0.137616       0.136425       0.0991811      0.116831       0.131664       0.133956       0.137212       0.138602       0.134894       0.262794       0.111834       0.153655       0.119417       0.198239       0.145795       0.1563         0.299898       0.088974       0.045155       0.107099       0.0983564      0.19592        
0.29486        0.0895555      0.12257        0.12098        0.114018       0.100577       0.11665        0.0994945      0.119654       0.0551152      0.115493       0.110686       0.0374655      0.0921877      0.115175       0.191525       0.085422       0.0300234      0.0433387      0.105246       0.131936       0.12656        0.102689       0.0356584      0.10677        0.0936135      0.070039       0.0898965      0.0866451      0.0882484      0.0539989      0.0703925      0.0854534      0.0781449      0.0764022      0.0912583      0.0664015      0.212379       0.0692619      0.0951075      0.0756123      0.0922456      0.098133       0.105149       0.189304       0.0449872      0.024384       0.0482272      0.0567177      0.116385       
0.156241       0.186855       0.203247       0.113753       0.261407       0.243392       0.275812       0.0999282      0.202074       0.0910832      0.280692       0.0996342      0.0426896      0.11571        0.261384       0.125844       0.144095       0.0435         0.0522827      0.140185       0.124572       0.110345       0.149415       0.0454607      0.25093        0.0933264      0.129346       0.112497       0.120622       0.140756       0.0831683      0.142354       0.155386       0.123406       0.0851234      0.162962       0.0689537      0.153813       0.118644       0.114566       0.148812       0.0839791      0.195913       0.160376       0.124333       0.0522981      0.0359297      0.0564599      0.0779733      0.111904       
0.265149       0.132512       0.186129       0.135799       0.151705       0.136244       0.166576       0.115263       0.181659       0.0724308      0.155962       0.12654        0.0516752      0.110383       0.166145       0.20242        0.108809       0.0396391      0.0548285      0.125755       0.146134       0.193723       0.125031       0.0457712      0.143207       0.109402       0.0926068      0.107837       0.10618        0.110835       0.0805027      0.102497       0.110565       0.120274       0.0917994      0.11696        0.0813636      0.295527       0.0900899      0.112824       0.100731       0.110411       0.127941       0.128945       0.206509       0.0567794      0.0326433      0.0698774      0.07161        0.131557       
0.115973       0.0814761      0.0945456      0.136319       0.134183       0.117691       0.105589       0.123496       0.0933703      0.0879556      0.126476       0.105465       0.0342396      0.221547       0.102174       0.102245       0.15895        0.042832       0.0589694      0.299716       0.155525       0.0762449      0.260008       0.0500864      0.126358       0.110169       0.105791       0.209709       0.245343       0.184083       0.0496247      0.0697707      0.140265       0.0658862      0.111681       0.155244       0.0732949      0.100915       0.116913       0.202438       0.107309       0.0806561      0.141815       0.236563       0.0976916      0.05705        0.0326092      0.0409379      0.105962       0.137273       
0.232455       0.112809       0.138849       0.257774       0.142669       0.129268       0.137269       0.221489       0.136721       0.0872667      0.141749       0.28065        0.0687309      0.16185        0.135489       0.242468       0.127087       0.0524114      0.0894545      0.169262       0.259368       0.156531       0.157488       0.0695954      0.135759       0.220181       0.103344       0.159437       0.142892       0.133908       0.0769801      0.0947429      0.123257       0.101834       0.162222       0.130824       0.166115       0.189656       0.105668       0.171517       0.108033       0.287615       0.133162       0.156092       0.226551       0.0969709      0.041853       0.0780574      0.101056       0.247841       
0.297854       0.17018        0.208046       0.223406       0.186455       0.173254       0.19481        0.198657       0.205316       0.112708       0.188812       0.228669       0.128794       0.170263       0.194449       0.298591       0.154446       0.0694931      0.104493       0.18161        0.228977       0.274684       0.17634        0.0855679      0.179382       0.195594       0.134421       0.167838       0.159515       0.158438       0.12807        0.143563       0.154158       0.166196       0.161546       0.161068       0.16446        0.279317       0.133369       0.175822       0.142125       0.228464       0.168876       0.177947       0.299951       0.111945       0.0576621      0.155346       0.118813       0.217206       
0.140124       0.132832       0.173618       0.0959571      0.19712        0.169298       0.227143       0.0829214      0.170613       0.0672561      0.211414       0.0835134      0.0336418      0.0936944      0.213056       0.109087       0.109714       0.0327886      0.0412188      0.114023       0.105875       0.0925749      0.119757       0.0353777      0.181649       0.0771767      0.0935738      0.0909567      0.0957443      0.109019       0.0617967      0.0976355      0.115856       0.0936481      0.0690719      0.123328       0.055946       0.136359       0.0880184      0.0934314      0.105956       0.0695303      0.145575       0.127997       0.107498       0.0414789      0.0268685      0.0443783      0.0605221      0.0940606      
0.134772       0.116416       0.158777       0.0903046      0.173689       0.147441       0.191179       0.0775937      0.155295       0.0605737      0.183957       0.0784344      0.030922       0.0868271      0.182145       0.103623       0.0993725      0.0297481      0.0379259      0.105673       0.0998836      0.0866968      0.11031        0.0324167      0.159093       0.0721401      0.0836242      0.0842591      0.0880751      0.0993128      0.055598       0.0858788      0.104163       0.0842974      0.0641409      0.111287       0.0519644      0.130265       0.0792589      0.0868141      0.0941637      0.0650176      0.130076       0.117601       0.101986       0.0382404      0.0243212      0.0407117      0.0553695      0.0884058      
0.121519       0.0700304      0.0843663      0.182421       0.105286       0.0926371      0.0899444      0.159477       0.0831141      0.0643352      0.101572       0.126642       0.0328758      0.170736       0.0876009      0.110312       0.105347       0.0348846      0.0560268      0.177932       0.218221       0.0754706      0.15178        0.0448029      0.0989881      0.135636       0.0770724      0.165982       0.135299       0.115975       0.0438811      0.058999       0.0978627      0.0586643      0.125616       0.106572       0.0795989      0.100294       0.0818174      0.190453       0.0796355      0.0893726      0.103615       0.145543       0.103604       0.0562509      0.0269182      0.038693       0.079904       0.185747       
0.165648       0.188148       0.191284       0.139934       0.296023       0.292436       0.23357        0.126541       0.19055        0.153893       0.285561       0.121786       0.0545429      0.158061       0.224968       0.140717       0.224312       0.0666617      0.0722528      0.191109       0.15225        0.123081       0.20963        0.0646419      0.295529       0.118219       0.231008       0.15395        0.172622       0.211898       0.103352       0.171832       0.24942        0.137627       0.112856       0.25157        0.0889621      0.160228       0.199038       0.153841       0.26885        0.102963       0.288555       0.225946       0.138478       0.0709013      0.0551644      0.0700062      0.115323       0.138759       
0.267946       0.202245       0.259389       0.165032       0.200427       0.186256       0.228583       0.144742       0.255988       0.102558       0.207376       0.157016       0.0807818      0.141044       0.23032        0.22652        0.145185       0.0577614      0.0762956      0.158279       0.174711       0.248895       0.159255       0.0647654      0.192423       0.138875       0.129637       0.138253       0.138085       0.146032       0.140674       0.161131       0.149193       0.207208       0.119778       0.155651       0.109065       0.28759        0.124432       0.143141       0.140969       0.143007       0.170777       0.164411       0.231163       0.0789049      0.0485354      0.118176       0.0979179      0.16092        
0.162395       0.0854526      0.103914       0.297251       0.119107       0.106222       0.107273       0.267832       0.10234        0.073604       0.116449       0.211047       0.0447707      0.164877       0.105077       0.155488       0.113328       0.0422922      0.0730931      0.169748       0.299884       0.101802       0.151352       0.0565934      0.112606       0.23386        0.0871855      0.162016       0.137254       0.122211       0.0555393      0.0719645      0.107327       0.0738177      0.162427       0.115397       0.120351       0.13155        0.0911573      0.17968        0.0904105      0.138151       0.114479       0.147426       0.144694       0.0762896      0.0329855      0.0517195      0.0903608      0.299937       
0.190081       0.11862        0.137977       0.280734       0.160523       0.146405       0.14351        0.287614       0.136352       0.116381       0.156376       0.235673       0.0688833      0.247978       0.140829       0.184722       0.166151       0.0727796      0.150433       0.238281       0.290072       0.134188       0.213988       0.109148       0.153644       0.273232       0.130369       0.247428       0.20838        0.179336       0.0811929      0.103164       0.155656       0.103765       0.297708       0.165376       0.198554       0.163251       0.138777       0.265073       0.13244        0.182187       0.159986       0.206131       0.175398       0.154763       0.0555761      0.0764367      0.157928       0.285746       
0.236892       0.256006       0.297555       0.156437       0.229794       0.216995       0.2706         0.13855        0.296611       0.112403       0.239918       0.145531       0.0751265      0.143408       0.273913       0.197463       0.158387       0.0610496      0.0757321      0.163501       0.166681       0.201806       0.167796       0.0654371      0.222221       0.132152       0.14554        0.140411       0.143973       0.157205       0.169261       0.203308       0.165561       0.285652       0.117277       0.171708       0.103314       0.251454       0.136938       0.144094       0.16034        0.130219       0.192308       0.174999       0.199448       0.0772578      0.0517139      0.107603       0.101637       0.153242       
