Periods: 100
Task Arrival Rate: 15
Task Average Time: 3
Driver Arrival Rate: 10
Driver Average Time: 1
Period: 1
Tasks:19
id	x	y	end	c
497	189.85	124.2	31	93.05
498	77.09	194.12	36	96.87
499	34.6	184.48	33	106.84
500	140.92	197.07	34	105.34
501	187.88	79.1	32	90.33
502	140.75	39.33	31	73.08
503	174.73	185.93	33	113.88
504	46.27	29.1	36	88.96
505	166.3	74.15	34	71.16
506	170.96	47.98	32	87.99
507	112.38	121.47	36	24.78
508	123.34	134.35	34	41.53
509	9.75	53.71	36	101.43
510	86.46	150.55	36	52.33
511	37.07	91.74	36	63.47
512	192.73	151.11	35	105.88
513	68.71	32.62	32	74.29
514	48.17	29.7	37	87.34
515	164.08	8.92	33	111.36
Drivers: 9
id	x	y	end	sensitivity
288	33.85	114.33	31	1.61
289	147.79	97.58	32	1.5
290	118.54	60.85	31	1.81
291	134.47	24.22	32	1.12
292	3.05	89.63	32	0.55
293	58.25	106.1	32	0.51
294	65.54	117.37	32	0.97
295	131.69	102.93	32	0.54
296	194.68	22.67	32	1.74
Period: 32
Tasks:21
id	x	y	end	c
516	19.31	34.29	38	104.06
517	58.46	108.17	33	42.34
518	22.39	50.6	34	92
519	182.13	198.67	36	128.38
520	71.5	183.74	34	88.46
521	135.03	118.53	36	39.63
522	56.82	74.37	37	50.21
523	142.97	70.26	35	52.26
524	118.22	43.55	33	59.32
525	167.43	81.12	33	70.02
526	199.8	27.52	35	123.34
527	160.47	134.94	38	69.84
528	72.71	87.94	35	29.84
529	63.18	90.7	35	37.98
530	152.85	106.44	37	53.24
531	11.63	189.65	37	125.88
532	106.9	199.93	34	100.17
533	11.99	94.39	34	88.19
534	53.99	48.61	33	68.98
535	91.27	110.15	34	13.39
536	115.98	54.83	35	47.91
Drivers: 10
id	x	y	end	sensitivity
297	132.06	81.06	33	1.03
298	160.06	11.65	35	1.02
299	178.97	70.77	32	0.89
300	32.99	173.36	33	1.93
301	83.95	7.24	35	1.14
302	93.17	73.13	34	0.52
303	13.19	20.69	33	1.31
304	87.44	21.2	34	1.47
305	161.01	146.98	32	1.34
306	31.49	87.97	32	1.33
Period: 33
Tasks:21
id	x	y	end	c
537	99.34	180.6	37	80.6
538	41.18	174.64	33	95.03
539	21.51	129.42	36	83.82
540	132.94	87.4	41	35.27
541	168.07	179.78	36	104.87
542	198.88	82.29	36	100.45
543	36.97	80.76	33	65.9
544	115.89	26.34	35	75.35
545	87.81	50.09	34	51.38
546	98.71	141.5	38	41.52
547	79.92	103.01	36	20.3
548	88.94	101.98	35	11.24
549	37.79	101.66	36	62.23
550	31.99	98.07	35	68.04
551	138.87	121.47	35	44.41
552	103.53	76.51	39	23.75
553	61.13	102.94	33	38.98
554	148.02	61.92	36	61.29
555	140.44	101.64	37	40.47
556	69.74	136.79	39	47.64
557	172.5	149.26	35	87.65
Drivers: 10
id	x	y	end	sensitivity
307	91.73	12.16	34	0.95
308	174.71	104.95	35	0.69
309	126.03	111	34	0.56
310	117.15	116.33	33	1.82
311	2.5	162.23	35	0.94
312	123.23	8.79	35	1.23
313	193.94	51.83	34	1.06
314	108.6	199.16	33	1.54
315	0.76	83.73	34	0.98
316	111.77	185.08	35	1.18
Period: 34
Tasks:10
id	x	y	end	c
558	20.99	19.32	38	112.92
559	137.25	48.94	41	63.2
560	194.7	151.92	37	108
561	162.7	93.85	40	63
562	7.61	122.37	36	95.06
563	10.83	87.86	38	89.99
564	50.6	107.14	36	49.91
565	191.1	6.03	35	130.88
566	141.38	130.26	36	51.26
567	31.66	9.53	44	113.38
Drivers: 5
id	x	y	end	sensitivity
317	70.58	90.26	35	0.91
318	114.31	17.24	35	1.38
319	177.62	127.36	36	1.89
320	78.32	46.75	37	1.16
321	26.61	190.48	38	1.72
Period: 35
Tasks:16
id	x	y	end	c
568	96.29	57.91	36	42.25
569	160.5	126.02	37	65.86
570	18.52	114.99	38	82.85
571	11.09	98.16	37	88.93
572	146.8	134.95	36	58.41
573	97.71	164.93	38	64.97
574	178.15	62.46	36	86.7
575	150.7	22	36	93.03
576	3.84	171.31	39	119.72
577	183.58	148.26	37	96.51
578	179.97	6.85	39	122.77
579	47.45	20.52	38	95.28
580	180.32	31.57	39	105.52
581	163.98	97.66	39	64.02
582	48.11	180.61	38	95.87
583	107.19	102.89	39	7.75
Drivers: 5
id	x	y	end	sensitivity
322	37.49	173.68	36	1.47
323	144.66	81.73	35	1.4
324	178.44	196.26	35	1.18
325	143.65	81.04	36	1.07
326	23.55	155.82	37	0.62
Period: 36
Tasks:14
id	x	y	end	c
584	119.5	97.73	38	19.63
585	17.1	28.25	39	109.64
586	173.15	36.09	37	97.14
587	151.34	58.48	39	66.03
588	77.75	38.93	39	65
589	94.73	30.92	38	69.28
590	191.21	42.07	38	108.05
591	189.51	108.41	42	89.9
592	142.07	131.68	39	52.66
593	3.7	60.88	40	103.94
594	122.92	85.27	40	27.25
595	6.98	92.53	38	93.32
596	103.71	94.69	42	6.48
597	18.94	96.03	39	81.16
Drivers: 6
id	x	y	end	sensitivity
327	115.24	122.06	36	0.86
328	143.82	100.94	37	0.97
329	167	175.91	40	1.63
330	2.66	79.21	37	1.43
331	160.61	147.55	38	1.03
332	88.69	115	37	1.37
Period: 37
Tasks:24
id	x	y	end	c
598	8.56	34.51	40	112.47
599	79.2	138.99	39	44.19
600	112.06	155.92	38	57.21
601	105.43	60.23	42	40.14
602	120.99	21.43	40	81.33
603	80.55	94.18	40	20.3
604	34.87	31.26	38	94.69
605	38.91	15.21	39	104.51
606	94.17	128.49	40	29.08
607	199.18	180.97	41	128.03
608	25.92	157.89	40	94.02
609	124.6	189.03	41	92.37
610	134.76	90.9	39	35.93
611	78.4	81.75	38	28.28
612	159.52	46.71	42	79.89
613	89.09	130.03	41	31.95
614	128.39	64.88	40	45.16
615	38.78	193.55	41	111.8
616	103.12	172.73	39	72.8
617	147.42	27.5	37	86.63
618	18.96	78.62	40	83.81
619	53.48	140.85	39	61.91
620	52.95	42.18	39	74.54
621	25.67	135.02	40	82.17
Drivers: 9
id	x	y	end	sensitivity
333	89.62	89.75	37	1.32
334	83.03	135.01	39	0.71
335	133.55	13.98	39	0.81
336	102.82	90.1	38	1.36
337	109.89	111.61	38	1.79
338	159.98	46.2	38	1.23
339	113.18	186.22	37	1.37
340	36.13	105.8	39	1.41
341	46.61	159.58	37	1.52
Period: 38
Tasks:15
id	x	y	end	c
622	101.28	53.24	41	46.78
623	143.19	100.04	39	43.19
624	59.36	30.05	39	80.9
625	134.51	166.74	38	75.13
626	130.63	12.73	43	92.49
627	20.72	51.01	45	93.2
628	85.64	167.05	41	68.57
629	63.59	80.62	41	41.25
630	167.01	52.01	41	82.42
631	155.74	116.74	41	58.2
632	101.39	178.83	39	78.84
633	52.46	199.89	40	110.63
634	164.6	76.58	43	68.71
635	45.24	12.24	40	103.44
636	102.13	51.93	43	48.12
Drivers: 12
id	x	y	end	sensitivity
342	174.87	126.13	39	1.48
343	91.47	184.86	39	1.52
344	123.24	17.62	40	1.59
345	58.3	74.99	39	1.65
346	38.75	19.74	40	0.57
347	174.69	142.29	41	1.89
348	11.98	189.58	40	1.98
349	174.33	195.65	39	1.29
350	14.01	61.67	38	0.59
351	197.15	92.74	38	1.57
352	1.33	112.3	39	1.99
353	103.08	121.16	38	1.4
Period: 39
Tasks:15
id	x	y	end	c
637	165.87	6.11	41	114.69
638	179.56	160	41	99.65
639	143.45	66.66	42	54.77
640	59.69	50.28	42	64.01
641	100.5	23.34	42	76.66
642	148.46	91.08	40	49.27
643	90.78	166.59	41	67.23
644	77.34	85.41	42	26.95
645	54.93	58	41	61.61
646	8.37	82.55	41	93.28
647	8.57	175.79	42	118.76
648	197.63	147.35	41	108.51
649	100.1	55.87	41	44.13
650	47.58	7.18	41	106.6
651	142.89	153.61	41	68.66
Drivers: 8
id	x	y	end	sensitivity
354	152.81	69.59	40	1.18
355	66.93	164.4	41	1.12
356	193.78	87.29	39	1.53
357	96.56	95.77	45	1.36
358	53.8	179.29	39	0.81
359	83.53	93.54	41	1.81
360	140.82	3.12	39	1.83
361	3.14	147.63	39	1.39
Period: 40
Tasks:19
id	x	y	end	c
652	52.71	82.47	44	50.43
653	10.21	104.16	46	89.89
654	140.3	32.66	45	78.48
655	22.23	159.86	42	98.14
656	62.56	49.17	42	63.13
657	98.03	186.51	42	86.53
658	114.63	174.69	40	76.11
659	199.59	91.16	42	99.98
660	132.68	189.93	43	95.68
661	137.07	10.92	41	96.49
662	147.11	96.6	41	47.23
663	183.83	171.12	42	109.93
664	8.38	48.42	43	105.14
665	162.75	41.76	43	85.61
666	185.23	26.65	43	112.45
667	141.39	144.12	42	60.5
668	173.13	115.05	43	74.66
669	10.86	4.88	42	130.36
670	38	31.32	45	92.53
Drivers: 7
id	x	y	end	sensitivity
362	153.56	88.55	40	0.96
363	6.94	73.66	41	1.78
364	15.74	72.13	41	0.74
365	195.09	57.81	40	0.62
366	198.67	143.77	40	1.36
367	65.83	55	41	0.5
368	165.41	137.03	41	1.68
Period: 41
Tasks:16
id	x	y	end	c
671	141.47	69.22	47	51.64
672	143.97	78.54	44	48.93
673	27.54	170.55	42	101.13
674	5.3	140.74	47	103.09
675	38.97	2.03	49	115.42
676	192.76	28.16	46	117.33
677	160.04	100.07	42	60.04
678	51.94	157.02	44	74.57
679	89.12	160.75	47	61.72
680	175.67	45.11	42	93.48
681	33.17	140.86	45	78.33
682	39.26	59.43	45	73.04
683	65.98	23.6	47	83.63
684	124.7	159.07	42	64.03
685	191.3	51.38	44	103.44
686	19.7	2.99	48	125.93
Drivers: 8
id	x	y	end	sensitivity
369	143.05	158.34	42	0.83
370	16.12	134.32	42	1.93
371	37.6	68.05	42	0.6
372	158.7	152.22	41	1.3
373	129.83	9.07	44	0.78
374	167.27	35.82	41	1.43
375	129.02	19.46	41	1.01
376	21.73	80.93	43	0.83
Period: 42
Tasks:20
id	x	y	end	c
687	41.08	180.12	45	99.45
688	17.4	197.79	45	128.01
689	72.47	25.52	45	79.41
690	105.24	155.71	47	55.96
691	182.57	41.87	45	100.98
692	67.15	68.4	43	45.58
693	143.31	100.76	43	43.32
694	103.67	20.17	46	79.91
695	125.38	74.43	47	36.03
696	117.65	148.73	44	51.83
697	64.52	182.58	44	89.88
698	55.05	95.51	47	45.17
699	84.8	119.1	43	24.41
700	0.33	92.31	47	99.97
701	94.82	78.71	46	21.91
702	69.23	170.9	45	77.29
703	65.95	189.56	47	95.81
704	4.21	105.79	48	95.96
705	58.38	20.89	43	89.39
706	66.89	11.84	45	94.17
Drivers: 9
id	x	y	end	sensitivity
377	19.9	71.34	42	0.92
378	2.45	114.46	43	1.94
379	171.93	83.69	44	1.67
380	128.83	22.91	42	1.04
381	96.35	116.43	42	1.9
382	14.74	47.39	44	1.09
383	124.95	146.32	42	0.57
384	119.52	169.78	43	1.11
385	145.51	98.53	44	0.54
Period: 43
Tasks:21
id	x	y	end	c
707	84.5	150.88	50	53.19
708	8.62	64.23	46	98.13
709	143.45	114.17	44	45.7
710	101.09	66.91	49	33.11
711	24.87	25.45	45	105.84
712	164.85	160.92	48	88.98
713	36.36	112.3	45	64.82
714	124.63	150.9	45	56.55
715	181.67	169.86	47	107.47
716	23.95	140.19	45	86.02
717	51.13	151.77	45	71.19
718	113.38	144.39	48	46.36
719	74.29	90.71	46	27.34
720	192.98	121.61	50	95.46
721	141.67	98.85	46	41.69
722	199.32	114.78	45	100.41
723	67.19	119.57	45	38.2
724	162.53	111.39	45	63.56
725	87.82	33.66	47	67.45
726	39.18	160.61	44	85.86
727	54.52	24	45	88.57
Drivers: 13
id	x	y	end	sensitivity
386	16.85	85.89	43	1.03
387	66.39	127.54	43	1.78
388	148.37	165.54	44	0.68
389	99.01	190.72	44	1.53
390	108.09	37.6	44	1.92
391	148.43	66.14	45	0.96
392	100.66	42.16	43	1.1
393	49.93	33.51	44	0.56
394	87.39	187.3	43	1.5
395	74.23	40.98	44	1.17
396	198.37	30.4	44	0.52
397	14.11	147.02	44	1.56
398	161.89	51.89	43	1.08
Period: 44
Tasks:15
id	x	y	end	c
728	24.33	96.8	44	75.74
729	81.89	196.55	47	98.23
730	179.01	196.14	44	124.44
731	106.28	69.5	44	31.14
732	2.66	79.04	47	99.57
733	19.21	164.36	44	103.29
734	77.28	177.73	47	80.98
735	1.41	168.82	48	120.23
736	65.8	110.75	46	35.85
737	102.09	56.85	47	43.2
738	113.04	136.72	46	38.97
739	19.93	3.14	48	125.67
740	2.78	177.49	46	124.32
741	78.71	87.49	48	24.69
742	173.64	40.29	46	94.81
Drivers: 13
id	x	y	end	sensitivity
399	120.2	72.61	45	1.43
400	126.24	14.28	46	1.46
401	121.04	8.43	44	0.77
402	118.88	8.84	46	0.77
403	3.51	134.46	49	1.68
404	163.39	22.02	47	1.86
405	94.94	148.31	46	1.11
406	146.8	135.98	45	1.84
407	46.85	162.61	49	0.94
408	183.24	168.2	44	0.76
409	148.56	35.54	45	0.67
410	158.04	190.48	44	1.73
411	177.9	183.41	45	1.84
Period: 45
Tasks:16
id	x	y	end	c
743	43.61	33.27	49	87.37
744	96.72	183.1	47	83.16
745	151.09	15.39	48	98.84
746	100.51	39.88	46	60.12
747	68.76	188.44	49	93.8
748	129.58	41.16	52	65.86
749	5.47	44.53	48	109.6
750	137.24	146.19	47	59.33
751	199.63	118.73	53	101.38
752	57.18	189.02	48	98.78
753	47.29	117.49	48	55.54
754	51.65	146.93	46	67.38
755	120.67	25.06	48	77.74
756	180.53	59.64	49	90.08
757	191.68	51.48	48	103.73
758	42.25	44.24	49	80.28
Drivers: 9
id	x	y	end	sensitivity
412	101.93	8.02	46	0.52
413	44.1	38.92	45	1.91
414	121.24	23.28	45	0.99
415	127.3	83.85	46	0.66
416	195.7	139.46	45	1.42
417	127.33	171.8	46	1.61
418	190.96	61.35	47	1.91
419	111.9	28.16	45	1.38
420	110.18	184.82	48	1.1
Period: 46
Tasks:13
id	x	y	end	c
759	173.44	177.24	49	106.58
760	143.52	49.77	49	66.46
761	37.4	97.13	49	62.67
762	149.62	183.2	50	96.87
763	156.52	198.78	51	113.81
764	69.82	34.61	50	72.02
765	3.33	40.92	48	113.29
766	100.19	116.62	49	16.62
767	70.41	137.47	47	47.74
768	142.44	52.91	47	63.39
769	68.18	71.93	49	42.43
770	7.35	167.48	46	114.62
771	167.74	157.67	48	88.96
Drivers: 11
id	x	y	end	sensitivity
421	25.54	83.65	48	1.51
422	49.61	75.59	47	1.17
423	191.2	40.82	47	1.93
424	118.78	40.77	47	1.38
425	19.16	9.9	47	0.55
426	32.06	188.32	48	0.77
427	61.11	115.47	49	1.9
428	19.99	90.69	47	1.47
429	153.37	140.37	48	0.84
430	136.8	198.91	47	0.93
431	46.73	118.94	46	0.84
Period: 47
Tasks:18
id	x	y	end	c
772	73.89	167.74	53	72.6
773	43.68	56.64	49	71.08
774	72.11	101.14	50	27.91
775	43.36	191.39	50	107.52
776	73.18	127.44	51	38.37
777	184.9	38.7	52	104.72
778	125.18	118.77	50	31.41
779	89.01	134.9	51	36.59
780	116.72	66.15	49	37.75
781	160.47	26.99	52	94.8
782	139.99	197.44	47	105.33
783	180.46	32.97	50	104.72
784	130	6.82	48	97.89
785	115.17	126.13	52	30.21
786	5.31	20.85	50	123.41
787	130.49	19.17	52	86.39
788	78.68	138.56	53	44.06
789	27.28	160.02	50	94.29
Drivers: 13
id	x	y	end	sensitivity
432	20.5	65.54	47	1.9
433	70.07	41.75	48	1.76
434	148.74	167.91	49	0.83
435	186.37	36.52	48	1.46
436	128.08	6.37	48	1.99
437	153.68	173.64	47	1.39
438	33.46	110	47	1.09
439	190.91	191.61	48	0.7
440	122.55	122.14	48	0.52
441	175.86	131.75	48	1.44
442	59.34	48.06	47	0.64
443	0.62	68.27	47	0.88
444	115.5	121.63	47	0.92
Period: 48
Tasks:16
id	x	y	end	c
790	0.15	39.93	52	116.53
791	186.57	138.6	53	94.79
792	87.94	129.36	55	31.74
793	192.49	46.29	51	106.95
794	95.02	54.6	51	45.67
795	65.31	88.58	51	36.52
796	64.98	191.17	51	97.66
797	30.79	119.54	52	71.92
798	115.27	85.33	51	21.18
799	135.04	176.87	51	84.48
800	119.86	1.3	52	100.68
801	128.03	152.4	55	59.43
802	100.7	8.56	51	91.44
803	157.66	122.49	52	61.89
804	26.37	15.95	49	111.74
805	57.07	101.91	52	42.97
Drivers: 9
id	x	y	end	sensitivity
445	96.66	62.37	50	0.91
446	11.79	130.37	48	0.56
447	143.24	136.07	48	1.65
448	151.14	117.72	49	1.83
449	162.97	187.25	48	0.55
450	89.2	4.54	49	1.75
451	129.82	94.82	48	1.76
452	180.19	100.99	50	1.49
453	134.23	89.37	48	1.95
Period: 49
Tasks:20
id	x	y	end	c
806	173.11	160.43	55	94.85
807	169.22	164.31	51	94.48
808	190.85	70.45	50	95.53
809	132.51	2.52	54	102.76
810	46.54	21.75	51	94.77
811	174.28	36.18	52	97.93
812	123.51	77.95	52	32.23
813	46.36	66.52	53	63.23
814	19.44	64.64	53	87.98
815	199.26	53.71	53	109.52
816	160.05	18.23	49	101.45
817	139.21	107	55	39.83
818	162.66	177.81	53	99.9
819	13.17	139.08	50	95.22
820	107.08	28.03	51	72.32
821	114.86	79.66	50	25.19
822	79.87	85.58	51	24.76
823	141.56	166.58	52	78.49
824	171.56	44.07	50	90.82
825	128.13	47.31	52	59.73
Drivers: 7
id	x	y	end	sensitivity
454	90.57	71.35	49	1.7
455	176.92	65.94	50	1.9
456	102.25	141.54	49	1.71
457	67.88	41.5	49	1.6
458	98.65	112.3	49	0.8
459	100.4	42.35	50	1.71
460	107.04	52.91	49	1.78
Period: 50
Tasks:15
id	x	y	end	c
826	118.07	50.54	54	52.66
827	120.6	90.01	53	22.89
828	3.28	115.31	53	97.92
829	21.41	64.45	52	86.26
830	38.41	178.47	55	99.75
831	22.48	91.02	56	78.04
832	42.19	157.16	53	81.3
833	124.69	48.26	51	57.33
834	151.91	126.5	55	58.28
835	107.54	83.27	55	18.35
836	48.77	67.26	52	60.8
837	61.66	80.16	52	43.17
838	157.65	20.71	54	98.03
839	26.53	63.44	55	82.06
840	16.66	103.94	53	83.43
Drivers: 5
id	x	y	end	sensitivity
461	166.13	2.53	50	1.79
462	8.42	61.39	51	0.74
463	188.35	183.35	51	1.16
464	71.2	71.75	51	0.76
465	147.89	59.15	52	1.78
Period: 51
Tasks:12
id	x	y	end	c
841	55.57	184.21	51	95.21
842	113.5	199.89	54	100.8
843	46.21	195.98	53	110.03
844	54.53	136.94	56	58.58
845	31.18	132.72	55	76.2
846	120.81	169.38	54	72.43
847	185.65	75.81	53	89
848	177.99	84.74	53	79.47
849	56.66	110.01	53	44.48
850	26.96	55.82	55	85.36
851	171.28	169.58	54	99.61
852	154.34	199.49	56	113.36
Drivers: 11
id	x	y	end	sensitivity
466	132.74	133.04	52	1.19
467	171.18	143.81	53	1.32
468	36.85	102.6	51	1.25
469	41.63	194.3	52	1.24
470	62.23	152.82	51	0.83
471	121.92	23.82	51	1.27
472	140.49	5.27	51	0.96
473	34.24	72.65	51	1.76
474	77.72	181.34	51	1.47
475	188.62	33.65	53	0.66
476	194.55	47.01	52	0.6
Period: 52
Tasks:15
id	x	y	end	c
853	13.77	61.59	56	94.4
854	149.37	145.52	56	67.15
855	13.97	193.45	53	127.02
856	173.96	12.69	53	114.43
857	197.58	22.57	54	124.57
858	78.56	16.63	58	86.08
859	46.74	171.42	53	89.09
860	162.99	107.21	55	63.4
861	179.08	102.99	56	79.14
862	181.7	111.42	56	82.49
863	169.85	129.75	53	75.92
864	110	9.97	52	90.58
865	110.13	123.65	56	25.73
866	29.45	69.32	56	76.93
867	145.34	183.16	56	94.72
Drivers: 8
id	x	y	end	sensitivity
477	60.36	41.51	53	0.5
478	119.16	69.46	55	0.5
479	127.29	22.92	53	1.01
480	99.95	50.66	54	1.94
481	70.16	22.11	52	1.21
482	151.53	173.39	52	1.42
483	0.84	100.29	53	0.79
484	178.24	165.61	54	0.94
Period: 53
Tasks:21
id	x	y	end	c
868	46.8	136.26	54	64.38
869	57.97	62.89	54	56.07
870	13.28	186.12	57	122.22
871	75.09	64.25	54	43.57
872	149.25	121.93	55	53.91
873	48.49	20.73	57	94.54
874	23.02	4.62	54	122.57
875	117.4	9.24	57	92.41
876	117.15	13.9	55	87.79
877	119.42	125.18	59	31.8
878	180.66	184.15	57	116.56
879	58.64	183.48	55	93.16
880	164.47	99.17	57	64.48
881	100.22	199.51	57	99.51
882	124.2	185.95	56	89.29
883	115.88	14.47	58	86.99
884	162.63	174.8	56	97.56
885	129.89	133.55	56	44.93
886	72.24	46.35	55	60.41
887	153.33	60.69	55	66.25
888	143.75	157.01	56	71.86
Drivers: 6
id	x	y	end	sensitivity
485	119.79	93.42	54	0.91
486	106.9	89.44	53	1.03
487	68.91	74.87	53	1.77
488	129.36	191.96	55	1.26
489	57.74	123.11	53	0.7
490	63.25	18.94	53	0.81
Period: 54
Tasks:20
id	x	y	end	c
889	172.55	188.56	58	114.48
890	71.78	46.25	57	60.71
891	142.19	92.58	56	42.84
892	30.21	115.45	57	71.48
893	165.81	48.08	59	83.83
894	137.29	184.84	56	92.67
895	123.55	138.35	56	45
896	2.97	58.69	56	105.46
897	119.97	62.06	58	42.87
898	123.97	68.06	57	39.93
899	86.28	196.45	55	97.42
900	39.11	128.76	59	67.34
901	95.35	31.9	56	68.26
902	35.51	10.43	56	110.37
903	87.72	60.53	60	41.34
904	47.35	120.21	55	56.4
905	162.58	20.89	55	100.87
906	198.06	92.94	58	98.31
907	151.57	131.57	57	60.47
908	77.01	106.67	58	23.94
Drivers: 11
id	x	y	end	sensitivity
491	85.9	115.5	55	1.51
492	148.59	5.78	54	0.73
493	136.49	83.86	55	0.95
494	91.71	100.61	57	1.54
495	81.28	151.33	56	1.78
496	47.26	170.3	56	1.18
497	118.64	72.91	56	1.62
498	156.72	16.88	54	0.61
499	101.87	162.69	55	1.97
500	199.76	10.88	54	1.68
501	38.54	142.81	54	0.92
Period: 55
Tasks:10
id	x	y	end	c
909	117.62	140.19	58	43.88
910	156.49	58.13	55	70.32
911	124.56	58.81	59	47.96
912	20.15	117.94	56	81.84
913	27.32	136.43	59	81.3
914	99.05	54.7	59	45.31
915	3.49	140.15	59	104.53
916	55.88	169.38	55	82.22
917	82.87	108.73	57	19.23
918	186.62	56.63	57	96.87
Drivers: 15
id	x	y	end	sensitivity
502	92.35	119.51	56	1.57
503	153.9	55.69	57	0.57
504	133.36	89.45	56	1.8
505	145.57	101.6	56	1.69
506	32.6	192.96	58	1.53
507	127.8	79.64	56	1.94
508	54.04	7.34	55	1.23
509	88.33	149.86	56	1.69
510	10.63	175.75	55	0.98
511	119.56	142.68	56	1.75
512	102.8	79.13	55	0.95
513	138.44	53.19	56	1.53
514	108.42	144.01	55	1.88
515	198.88	11.45	57	0.65
516	71.58	77.61	58	0.94
Period: 56
Tasks:17
id	x	y	end	c
919	51.62	92.27	57	48.99
920	189.56	12.04	59	125.53
921	148.9	173.88	62	88.6
922	108.63	16.27	58	84.17
923	163.11	158.67	60	86.17
924	32.7	130.84	58	74.03
925	195.59	47.81	62	108.91
926	9.86	196.64	58	132.15
927	7.8	42.93	57	108.43
928	135.06	25.24	56	82.57
929	157.89	150.24	58	76.65
930	186.66	38.69	58	106.15
931	98.36	83.7	59	16.38
932	60.02	171.61	63	82.01
933	170.19	117.75	60	72.4
934	135.77	97.31	58	35.87
935	151.87	87.9	61	53.26
Drivers: 11
id	x	y	end	sensitivity
517	0.75	146.49	57	1.24
518	144.09	57.85	57	1.61
519	116.18	8.01	58	1.82
520	160.9	125.91	56	1.48
521	141.67	172.83	56	0.73
522	121.49	140.48	56	1.98
523	2.08	52.18	58	0.93
524	38.48	67.37	57	1.03
525	155.59	28.03	57	0.89
526	150.65	40.41	60	1.37
527	56.28	91.26	56	0.91
Period: 57
Tasks:11
id	x	y	end	c
936	180.74	54.37	62	92.74
937	175.88	146.48	59	88.98
938	190.31	3.77	58	131.97
939	106.84	109.85	62	11.99
940	135.47	105.47	59	35.89
941	177.46	57.81	59	88.2
942	96.39	84.49	62	15.92
943	31.43	140.3	62	79.54
944	33.05	165.28	59	93.51
945	125.83	148.5	58	54.95
946	120.57	127.67	59	34.48
Drivers: 12
id	x	y	end	sensitivity
528	132.91	128.33	57	1.03
529	70.11	2.67	59	1.48
530	103.85	127.39	58	0.64
531	132.31	163.38	59	0.73
532	54.8	55.39	59	1.34
533	18.33	54.07	59	1.63
534	26.97	101.37	60	1.37
535	129.47	169.93	57	1.51
536	143.14	48.38	58	0.72
537	51.26	57.17	58	1.59
538	157.37	27.66	57	1.85
539	121.5	93.1	57	1.9
Period: 58
Tasks:17
id	x	y	end	c
947	24.57	53.03	66	88.86
948	19.13	127.62	60	85.46
949	67.47	195.25	62	100.65
950	53.28	143.07	62	63.54
951	91.21	114.91	58	17.31
952	170.11	74.33	61	74.66
953	155.6	189.01	59	104.95
954	191.6	180.43	59	121.9
955	16.48	174.13	60	111.67
956	88.93	16.63	62	84.1
957	77.78	115.94	58	27.35
958	137.93	65.04	59	51.58
959	12.83	58.92	61	96.36
960	115.78	136.17	61	39.46
961	21.48	149.86	59	93.01
962	158.22	171.13	61	91.92
963	39.74	32.01	60	90.85
Drivers: 5
id	x	y	end	sensitivity
540	88.35	121.53	59	0.95
541	171.47	85.41	58	1.1
542	189.6	18.41	59	1.61
543	180.54	133.36	59	0.75
544	164.68	112.81	58	1.9
Period: 59
Tasks:14
id	x	y	end	c
964	99.5	168.13	64	68.13
965	44.85	191.39	64	106.74
966	74.8	64.89	59	43.22
967	149.35	84.21	60	51.81
968	168.13	29.51	60	98.03
969	159.3	142.9	62	73.19
970	69.94	84.1	62	34.01
971	188.8	51.35	61	101.25
972	104.16	179.93	61	80.04
973	111.32	13.73	63	87.01
974	50.32	90.6	61	50.56
975	146.52	50.65	59	67.82
976	22.62	64.31	63	85.21
977	44.95	10.33	65	105.22
Drivers: 8
id	x	y	end	sensitivity
545	125.06	6.72	61	0.89
546	141.74	176.67	59	1.53
547	123.17	144.75	60	1.94
548	174.53	10.66	61	1.21
549	151.54	189.86	60	1.27
550	195.61	39.96	59	1.22
551	34.56	189.7	59	1.57
552	121.58	36.06	59	1.96
Period: 60
Tasks:21
id	x	y	end	c
978	37.4	78.56	61	66.17
979	168.16	156.29	63	88.4
980	132.39	185.6	64	91.52
981	75.54	199.98	62	102.93
982	50.29	170.92	64	86.61
983	17.03	59.84	64	92.18
984	121.19	23.36	62	79.52
985	42.48	185.21	65	102.81
986	153.33	29.79	62	88.17
987	128.07	93.8	66	28.75
988	11.02	13.55	62	124.06
989	124.23	91.35	62	25.73
990	198.17	174.05	62	122.97
991	185.41	80.99	62	87.5
992	197.64	11.92	63	131.5
993	155.97	189.02	63	105.15
994	24.3	163.93	62	99.08
995	140.95	94.3	66	41.34
996	193.63	162.39	61	112.51
997	97.39	128.14	65	28.26
998	9.92	78.03	60	92.72
Drivers: 14
id	x	y	end	sensitivity
553	80.72	155.37	62	0.71
554	35.97	101.05	61	0.52
555	39.4	101.36	61	1.76
556	25.29	18.5	60	0.74
557	64.77	188.61	63	1.47
558	199.32	6.99	61	1.89
559	199.97	151.94	60	0.63
560	36.01	33.22	61	0.84
561	49.24	127.12	62	1.43
562	86.96	149.04	60	1.18
563	187.16	194.17	61	1.54
564	25.78	157.99	62	1.08
565	61.25	47.26	61	1.66
566	112.97	62.08	60	1.7
Period: 61
Tasks:12
id	x	y	end	c
999	6.31	113.24	62	94.62
1000	55.85	24.18	66	87.74
1001	120.3	87.17	61	24.01
1002	79.61	97.56	64	20.54
1003	78.1	132.03	63	38.8
1004	38.15	152.63	67	81.21
