NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 40%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.29679        0.211469       0.315161       0.169014       0.229865       0.207103       0.267757       0.145235       0.306795       0.102284       0.239527       0.154661       0.0665455      0.147045       0.268857       0.227611       0.154373       0.0544144      0.0718478      0.170217       0.18276        0.216335       0.172467       0.0608279      0.217124       0.137295       0.13374        0.143496       0.144694       0.155517       0.117841       0.157408       0.159211       0.186403       0.118363       0.167934       0.102502       0.321797       0.128107       0.148916       0.147284       0.134019       0.18784        0.179735       0.229464       0.0736646      0.0450578      0.0913275      0.0970144      0.164557       
0.388186       0.17133        0.232926       0.198713       0.198182       0.178523       0.212445       0.168088       0.22788        0.0992967      0.202481       0.188589       0.0754052      0.155132       0.211557       0.315656       0.147777       0.0554211      0.0787507      0.174462       0.21235        0.303752       0.171669       0.0652094      0.187474       0.160317       0.125157       0.151742       0.147376       0.151294       0.108664       0.135135       0.149056       0.157544       0.132387       0.157665       0.119785       0.39104        0.122689       0.159389       0.135176       0.166694       0.170327       0.175908       0.325974       0.0821152      0.0455415      0.100508       0.100399       0.192012       
0.38676        0.142214       0.1955         0.176903       0.173297       0.154218       0.181869       0.147431       0.190901       0.0845202      0.176422       0.164634       0.0600085      0.136698       0.180297       0.284493       0.128777       0.0464449      0.0664373      0.155183       0.191127       0.21752        0.152191       0.0548484      0.162954       0.139572       0.107206       0.133475       0.12928        0.132407       0.0870476      0.111579       0.129435       0.126607       0.114603       0.137632       0.101364       0.35817        0.105498       0.140693       0.115873       0.141          0.148582       0.156015       0.289874       0.0690777      0.0379239      0.0784444      0.0860902      0.170552       
0.195728       0.20943        0.222084       0.16261        0.391988       0.381242       0.279579       0.145271       0.22065        0.159947       0.369834       0.139743       0.0590929      0.182603       0.266519       0.16337        0.260564       0.0694299      0.0789866      0.225969       0.178574       0.139406       0.249429       0.0697768      0.390218       0.134957       0.246802       0.177291       0.198743       0.246869       0.109122       0.181139       0.293048       0.150064       0.127525       0.301349       0.0994146      0.187116       0.216681       0.177959       0.297827       0.116456       0.369376       0.272051       0.160271       0.0777917      0.0567311      0.0758399      0.126325       0.160995       
0.324072       0.153314       0.189923       0.325904       0.191521       0.173613       0.186317       0.277961       0.186944       0.115328       0.190822       0.350906       0.0935777      0.208872       0.184095       0.342017       0.16774        0.0690419      0.115404       0.220113       0.330425       0.219549       0.206109       0.0904983      0.182231       0.274685       0.137256       0.205617       0.186047       0.176133       0.104744       0.128265       0.163395       0.13915        0.205567       0.173267       0.208775       0.264343       0.139689       0.220516       0.143911       0.358439       0.17741        0.205005       0.320307       0.124766       0.0553833      0.107166       0.131481       0.312894       
0.347327       0.106865       0.143087       0.167033       0.139639       0.122981       0.13887        0.135136       0.139908       0.0695468      0.140439       0.152301       0.0470477      0.121467       0.136783       0.266336       0.108301       0.0381081      0.0563569      0.137791       0.182695       0.148983       0.132804       0.0459974      0.130739       0.126833       0.0876383      0.118443       0.1125         0.112666       0.0653035      0.0850068      0.107425       0.0929782      0.101671       0.115014       0.0880404      0.229842       0.0874022      0.126088       0.094083       0.123925       0.122222       0.135162       0.248989       0.0586556      0.0307794      0.0593309      0.0732202      0.159971       
0.379959       0.112725       0.154552       0.15296        0.145466       0.127878       0.147983       0.125476       0.150827       0.0696217      0.147225       0.138742       0.0464071      0.117119       0.145931       0.234815       0.108626       0.0377223      0.0543515      0.134262       0.167511       0.154213       0.13104        0.0447409      0.135984       0.117753       0.0887095      0.114138       0.110126       0.112294       0.0673612      0.0884708      0.108631       0.0976101      0.0962782      0.116171       0.0829869      0.261893       0.0877576      0.120791       0.0958317      0.114639       0.125007       0.134285       0.229849       0.0563302      0.0306014      0.0596441      0.0716064      0.147162       
0.184811       0.090715       0.112547       0.301493       0.12941        0.114011       0.116371       0.21235        0.110656       0.0742655      0.126636       0.202127       0.0441031      0.163631       0.113788       0.17121        0.118098       0.0412179      0.0669885      0.176924       0.354175       0.107823       0.159125       0.0530062      0.12154        0.186913       0.0901291      0.159602       0.13903        0.127061       0.0571818      0.0752784      0.11253        0.077433       0.141457       0.121651       0.106835       0.145398       0.0934755      0.176559       0.0943281      0.133129       0.12223        0.156444       0.158091       0.0693428      0.0323494      0.0521539      0.0873431      0.282516       
0.167622       0.139011       0.155749       0.169327       0.248808       0.219672       0.181571       0.153311       0.154167       0.165757       0.229566       0.138238       0.0514694      0.229099       0.174687       0.144803       0.373941       0.0684639      0.0814027      0.303107       0.189095       0.114733       0.356826       0.0716812      0.236061       0.139823       0.216444       0.220763       0.273284       0.391494       0.0815268      0.120585       0.306745       0.108353       0.138698       0.340588       0.0987125      0.151814       0.246785       0.216312       0.215982       0.110488       0.286567       0.388235       0.139992       0.0786217      0.0529862      0.062983       0.148985       0.16925        
0.166512       0.140167       0.156825       0.164894       0.255565       0.225168       0.184049       0.148874       0.155244       0.163072       0.234941       0.135128       0.0507447      0.218349       0.176855       0.143177       0.395528       0.0667772      0.0789474      0.288552       0.184055       0.113951       0.339752       0.0695246      0.242386       0.135958       0.220493       0.21047        0.257274       0.368658       0.0813822      0.121393       0.321062       0.108535       0.134013       0.357705       0.0962334      0.15131        0.2468         0.206985       0.221481       0.10831        0.29768        0.375492       0.13856        0.0764208      0.0519531      0.0623622      0.142335       0.164626       
0.149282       0.11468        0.13144        0.156063       0.204042       0.177195       0.151345       0.140061       0.129901       0.125803       0.189139       0.124701       0.0437336      0.218012       0.145693       0.128753       0.265886       0.0556861      0.0703071      0.306644       0.176452       0.0991863      0.376047       0.0609294      0.191639       0.126615       0.16106        0.2086         0.260743       0.320589       0.0673643      0.098164       0.227028       0.0901895      0.125102       0.257386       0.0870649      0.132745       0.178577       0.205028       0.163924       0.0978173      0.225559       0.399627       0.123863       0.0681707      0.0429396      0.0532653      0.126883       0.156096       
0.223293       0.134531       0.158515       0.350301       0.189041       0.170315       0.166264       0.356282       0.15647        0.129757       0.183488       0.270134       0.0720704      0.308757       0.162728       0.212762       0.194727       0.0766284      0.141472       0.29749        0.372969       0.150121       0.261511       0.107693       0.179856       0.319841       0.148589       0.306916       0.24999        0.212113       0.0890972      0.115654       0.181433       0.115841       0.385748       0.194454       0.197801       0.18855        0.158438       0.337398       0.151674       0.19719        0.187952       0.250773       0.200889       0.143073       0.0586113      0.0818697      0.173514       0.359698       
0.239255       0.141064       0.166646       0.377555       0.193599       0.175056       0.173066       0.388853       0.164487       0.132473       0.188689       0.304427       0.0788914      0.296343       0.169686       0.231506       0.195452       0.0797999      0.152309       0.288955       0.390741       0.16237        0.257077       0.113869       0.18445        0.364467       0.151575       0.294322       0.244665       0.211404       0.0946554      0.121261       0.183433       0.122737       0.360689       0.195919       0.230484       0.201593       0.160552       0.321659       0.155075       0.223253       0.190851       0.247958       0.218372       0.158364       0.0614026      0.0887799      0.174001       0.385303       
0.394461       0.219956       0.269252       0.301475       0.243908       0.226194       0.25316        0.267697       0.265644       0.147877       0.246613       0.310066       0.165911       0.226789       0.252458       0.399624       0.203371       0.0912253      0.139031       0.241366       0.308517       0.354346       0.233601       0.113306       0.234458       0.263904       0.176089       0.223581       0.211522       0.209069       0.164071       0.185497       0.2025         0.213258       0.216524       0.211815       0.221846       0.364809       0.175183       0.234631       0.185952       0.311508       0.221499       0.235373       0.399677       0.149345       0.0754513      0.195623       0.157252       0.292905       
0.167618       0.133556       0.150613       0.176995       0.231325       0.204452       0.17317        0.160992       0.149025       0.161202       0.214937       0.142945       0.0517852      0.251821       0.166977       0.146064       0.32458        0.0694709      0.084837       0.334523       0.198177       0.114234       0.387976       0.0744185      0.219291       0.146227       0.199114       0.24231        0.309231       0.38324        0.0797361      0.115861       0.272362       0.105489       0.146877       0.301747       0.102239       0.15044        0.228418       0.235553       0.198253       0.113262       0.259949       0.399942       0.140831       0.0816421      0.0532078      0.0628092      0.159584       0.177356       
0.144342       0.105963       0.122603       0.156733       0.18394        0.159632       0.139511       0.140407       0.12109        0.113561       0.171628       0.12341        0.0417303      0.22728        0.134519       0.125066       0.225354       0.0522507      0.0683733      0.33346        0.178426       0.0947504      0.399222       0.0587105      0.172494       0.126175       0.142314       0.216369       0.269736       0.266328       0.0628605      0.0904054      0.196138       0.0841485      0.125017       0.220724       0.0853756      0.126921       0.15699        0.212678       0.145169       0.0956547      0.198295       0.363671       0.119929       0.0663645      0.040144       0.0505425      0.122515       0.157011       
0.211318       0.148359       0.16911        0.277946       0.219015       0.198321       0.183226       0.26928        0.167282       0.169732       0.209687       0.220743       0.0728393      0.399561       0.178633       0.195455       0.25389        0.0964785      0.150343       0.381863       0.304132       0.147414       0.34209        0.126447       0.209328       0.243747       0.187391       0.399919       0.351401       0.281624       0.0970139      0.129943       0.229841       0.124665       0.275104       0.246363       0.168599       0.185165       0.206976       0.395628       0.187129       0.171219       0.2287         0.323209       0.186878       0.140723       0.0714895      0.0839684      0.262513       0.282887       
0.37127        0.162761       0.206879       0.271216       0.195708       0.17747        0.197583       0.229326       0.203328       0.111117       0.196846       0.276974       0.094671       0.187811       0.195894       0.395425       0.161778       0.0653086      0.101901       0.202852       0.281396       0.261856       0.193794       0.0818996      0.186059       0.223094       0.134759       0.184461       0.171877       0.168062       0.11058        0.133982       0.159804       0.150014       0.174627       0.169077       0.170106       0.308068       0.135094       0.19602        0.142783       0.261999       0.176593       0.194975       0.38288        0.10874        0.0530669      0.114285       0.120544       0.260562       
0.206363       0.111516       0.135026       0.373184       0.15758        0.140333       0.140363       0.359123       0.133013       0.0981483      0.15362        0.255769       0.0574525      0.228047       0.137344       0.19554        0.152291       0.0560189      0.0965123      0.233197       0.395234       0.129785       0.206077       0.0749055      0.148919       0.291095       0.11609        0.224068       0.187404       0.164953       0.072142       0.0940915      0.143542       0.0957907      0.221652       0.154617       0.152866       0.168203       0.12192        0.250096       0.120133       0.171406       0.152511       0.199907       0.182453       0.0998204      0.0435226      0.0664661      0.121889       0.386549       
0.365982       0.309947       0.327929       0.397952       0.343302       0.333587       0.331217       0.399235       0.326563       0.318103       0.340368       0.390749       0.277549       0.388542       0.329235       0.366864       0.351297       0.286552       0.396047       0.384055       0.399003       0.333507       0.374901       0.376712       0.338756       0.398055       0.324981       0.388684       0.375323       0.359411       0.265813       0.293289       0.343325       0.295696       0.399379       0.349347       0.392615       0.350286       0.334193       0.39269        0.325077       0.377541       0.344268       0.370976       0.361905       0.399998       0.243547       0.272443       0.363008       0.398696       
0.301362       0.107069       0.140077       0.195689       0.140843       0.12451        0.137437       0.155997       0.137222       0.0734706      0.140854       0.180958       0.0505217      0.13328        0.135285       0.289981       0.113752       0.0408407      0.0622767      0.148913       0.2126         0.149399       0.141562       0.0503135      0.132203       0.146708       0.0913787      0.130111       0.12134        0.119077       0.0669587      0.086346       0.111895       0.0936457      0.114621       0.119838       0.100111       0.213539       0.0918989      0.139402       0.097426       0.144133       0.125668       0.142943       0.256513       0.0651661      0.0328338      0.0623264      0.0794013      0.186349       
0.275696       0.0912863      0.124559       0.129593       0.123175       0.10722        0.122119       0.105325       0.12155        0.0578988      0.124065       0.114509       0.036636       0.0999536      0.119924       0.180291       0.0921206      0.0309646      0.0446139      0.115813       0.143784       0.115566       0.112811       0.0367172      0.114599       0.0980643      0.0741394      0.0972349      0.0938116      0.0955825      0.0536027      0.0716785      0.0918264      0.0775045      0.0804084      0.0986507      0.0676757      0.192617       0.0735876      0.103119       0.0801062      0.0921499      0.105983       0.115689       0.172404       0.0460612      0.0250105      0.0467001      0.05978        0.124658       
0.362197       0.325916       0.378379       0.246804       0.305805       0.290699       0.345171       0.221096       0.375982       0.169873       0.315653       0.23712        0.143199       0.217895       0.348146       0.319314       0.228898       0.0987438      0.125625       0.241447       0.25879        0.347073       0.244202       0.108153       0.29703        0.213498       0.211048       0.214114       0.215445       0.228709       0.275313       0.275774       0.236146       0.352234       0.187967       0.244004       0.173699       0.382027       0.201462       0.220197       0.228277       0.22058        0.266172       0.25174        0.324661       0.129626       0.084434       0.220229       0.158914       0.241691       
0.166011       0.149129       0.165846       0.152071       0.29488        0.258279       0.200436       0.136007       0.164236       0.149257       0.266915       0.126583       0.0491596      0.186172       0.191576       0.140218       0.30412        0.0614906      0.0718484      0.241773       0.169211       0.113744       0.278098       0.0632059      0.279943       0.124889       0.228629       0.179804       0.210379       0.28188        0.0828215      0.128035       0.354533       0.11221        0.120351       0.373047       0.0893348      0.153088       0.222185       0.178971       0.247204       0.10265        0.361936       0.311422       0.136276       0.0701434      0.048795       0.0614544      0.122606       0.151176       
0.285578       0.196607       0.22217        0.378704       0.25476        0.236734       0.23044        0.385022       0.220054       0.20506        0.248748       0.338442       0.125382       0.368182       0.226758       0.280325       0.270025       0.142568       0.37692        0.354348       0.387395       0.217343       0.327732       0.245767       0.246167       0.373407       0.220532       0.368559       0.327308       0.287843       0.141282       0.175068       0.254367       0.174868       0.399752       0.266756       0.318666       0.253735       0.234967       0.382005       0.221639       0.284589       0.25702        0.317403       0.269339       0.344417       0.108          0.134902       0.282125       0.383248       
0.1778         0.16498        0.180673       0.163252       0.314538       0.282276       0.218078       0.146872       0.179107       0.173482       0.286911       0.136791       0.0544258      0.200397       0.208793       0.151071       0.329974       0.0696953      0.0794848      0.25625        0.180766       0.123965       0.293027       0.0703785      0.302124       0.135249       0.276009       0.193916       0.227299       0.302981       0.0924829      0.143443       0.386333       0.124265       0.131033       0.384664       0.0977203      0.165077       0.259409       0.192458       0.293629       0.111682       0.379038       0.324516       0.147069       0.0774164      0.0554263      0.0680307      0.136362       0.162397       
0.347102       0.241606       0.271514       0.399421       0.282803       0.267173       0.271654       0.39561        0.269236       0.222669       0.28021        0.397202       0.206874       0.341143       0.26931        0.353014       0.278813       0.163803       0.313037       0.337134       0.398516       0.292145       0.319851       0.246813       0.275098       0.39789        0.241553       0.340379       0.31275        0.290456       0.189001       0.217218       0.26977        0.226442       0.372114       0.279687       0.399956       0.317222       0.249693       0.352878       0.245504       0.380782       0.277267       0.314723       0.34363        0.353138       0.131666       0.202786       0.270076       0.398329       
0.196044       0.0952891      0.118245       0.323156       0.134472       0.118762       0.121731       0.226307       0.116264       0.0776086      0.131793       0.223138       0.0470924      0.168628       0.11913        0.183646       0.122402       0.0433879      0.0710391      0.181352       0.354902       0.114898       0.163602       0.0560468      0.126437       0.201511       0.0939566      0.164691       0.143603       0.131442       0.0604262      0.0791252      0.116816       0.0817109      0.149236       0.126065       0.115113       0.15401        0.0973323      0.181807       0.0983208      0.144891       0.126825       0.160947       0.169321       0.0738336      0.0340895      0.0555446      0.0913106      0.298947       
0.201573       0.231408       0.244895       0.156494       0.39311        0.389655       0.319806       0.138612       0.243466       0.13802        0.399765       0.135902       0.0581419      0.166677       0.303486       0.165324       0.220632       0.0633171      0.0739927      0.203935       0.17157        0.14329        0.220932       0.0648528      0.389562       0.129161       0.202655       0.161953       0.177187       0.212663       0.111438       0.191684       0.242385       0.158664       0.119797       0.252413       0.0953993      0.195645       0.182388       0.163836       0.237635       0.114019       0.309517       0.239036       0.1628         0.0734814      0.0521402      0.075871       0.113808       0.154421       
0.273767       0.251123       0.262948       0.295309       0.335385       0.321412       0.287623       0.286448       0.261678       0.370598       0.323511       0.260235       0.12394        0.367122       0.281835       0.25444        0.389746       0.318971       0.218867       0.390312       0.311717       0.218213       0.399393       0.218634       0.329844       0.271248       0.351339       0.363794       0.391828       0.397612       0.178418       0.235943       0.373644       0.213628       0.286181       0.380112       0.218965       0.257686       0.377847       0.355566       0.339141       0.223917       0.358922       0.399687       0.248701       0.202201       0.21026        0.143674       0.365872       0.2971         
0.224476       0.186054       0.203057       0.253577       0.279074       0.257991       0.226132       0.241664       0.201441       0.27229        0.265002       0.211687       0.0837167      0.355695       0.220043       0.204203       0.355123       0.140486       0.154667       0.391881       0.274958       0.164762       0.39953        0.14327        0.270017       0.223285       0.274451       0.350112       0.394967       0.380179       0.121427       0.167635       0.321902       0.153245       0.237799       0.337398       0.165744       0.204699       0.313844       0.33717        0.264923       0.172762       0.305284       0.393403       0.19766        0.143736       0.101461       0.0984122      0.336355       0.255718       
0.371168       0.17509        0.21919        0.293577       0.207811       0.189598       0.209623       0.252568       0.215707       0.121989       0.20886        0.305125       0.110699       0.204158       0.208001       0.392862       0.174692       0.0730972      0.115785       0.218104       0.301463       0.277932       0.208085       0.0927041      0.198209       0.247884       0.146439       0.20087        0.18655        0.181435       0.122007       0.14559        0.172331       0.162951       0.194506       0.181844       0.1959         0.315543       0.147072       0.213167       0.154592       0.302413       0.189045       0.208829       0.38129        0.124449       0.0594692      0.130305       0.133424       0.282916       
0.155549       0.132864       0.170843       0.110371       0.235452       0.192043       0.215444       0.0949474      0.167672       0.075917       0.246678       0.0945597      0.0364625      0.109542       0.202246       0.121022       0.128589       0.0364797      0.0462513      0.135522       0.122784       0.0991047      0.142911       0.0396031      0.211395       0.0878824      0.106294       0.106115       0.112176       0.12837        0.0645738      0.100817       0.13516        0.0958184      0.0788556      0.145358       0.0627305      0.146949       0.100846       0.109079       0.120154       0.0775679      0.171972       0.15357        0.118517       0.0464343      0.0296714      0.0474843      0.0690131      0.108252       
0.179371       0.184019       0.20283        0.144279       0.398236       0.384063       0.261702       0.127484       0.201064       0.126918       0.372562       0.123401       0.0504928      0.157998       0.247259       0.147152       0.216151       0.056653       0.0668334      0.197332       0.159334       0.123869       0.216488       0.058449       0.397621       0.118135       0.190648       0.153154       0.169621       0.207817       0.0923021      0.15237        0.239296       0.130154       0.110163       0.251883       0.0859439      0.17059        0.172827       0.1547         0.225011       0.102094       0.319795       0.236767       0.144187       0.0661573      0.0461339      0.0650466      0.105305       0.14253        
0.392937       0.188871       0.239176       0.270471       0.216873       0.198416       0.224474       0.233217       0.235286       0.123619       0.21933        0.274248       0.115225       0.197561       0.223378       0.398612       0.176385       0.0733714      0.111329       0.213606       0.280324       0.324884       0.206307       0.0904819      0.207014       0.227422       0.149911       0.194199       0.183489       0.1819         0.132242       0.155775       0.175552       0.178608       0.18295        0.184803       0.179859       0.350392       0.149112       0.204873       0.159223       0.264319       0.194393       0.2084         0.399865       0.118632       0.0602066      0.142799       0.131142       0.261227       
0.393146       0.119407       0.163426       0.161306       0.152024       0.134102       0.155533       0.132659       0.159539       0.0734869      0.153991       0.147581       0.049954       0.122917       0.153566       0.255366       0.113896       0.0400312      0.0577849      0.140328       0.175915       0.168747       0.136918       0.0475445      0.142359       0.124818       0.0933853      0.119862       0.115527       0.117665       0.0719986      0.0938566      0.113938       0.104193       0.10187        0.121678       0.0885354      0.283172       0.0923492      0.12681        0.100816       0.122994       0.130844       0.140199       0.252405       0.059983       0.032512       0.0643029      0.0756237      0.155179       
0.208321       0.24914        0.270996       0.151671       0.348543       0.324523       0.36775        0.133238       0.269432       0.121444       0.374255       0.132846       0.0569195      0.154279       0.348512       0.167792       0.192126       0.058          0.0697103      0.186913       0.166096       0.147127       0.19922        0.0606142      0.334573       0.124435       0.172461       0.149996       0.16083        0.187675       0.110891       0.189806       0.207181       0.164542       0.113498       0.217282       0.0919383      0.205083       0.158192       0.152755       0.198416       0.111972       0.261217       0.213835       0.165777       0.0697308      0.0479062      0.0752798      0.103964       0.149206       
0.353532       0.176683       0.248172       0.181065       0.202273       0.181659       0.222101       0.153684       0.242212       0.0965744      0.20795        0.16872        0.0689003      0.147178       0.221526       0.269893       0.145078       0.0528521      0.0731047      0.167674       0.194846       0.258298       0.166708       0.0610283      0.190943       0.145869       0.123476       0.143783       0.141574       0.14778        0.107337       0.136663       0.14742        0.160365       0.122399       0.155947       0.108485       0.394036       0.12012        0.150432       0.134308       0.147215       0.170588       0.171927       0.275346       0.0757058      0.0435244      0.0931699      0.09548        0.17541        
0.15463        0.108635       0.126061       0.181759       0.178911       0.156922       0.140785       0.164662       0.124494       0.117274       0.168635       0.14062        0.0456528      0.295396       0.136232       0.136326       0.211933       0.0571094      0.0786259      0.399621       0.207367       0.10166        0.346677       0.0667819      0.168478       0.146892       0.141055       0.279612       0.327124       0.245444       0.0661663      0.0930276      0.18702        0.0878482      0.148908       0.206992       0.0977265      0.134553       0.155884       0.269917       0.143079       0.107541       0.189086       0.315417       0.130256       0.0760667      0.043479       0.0545839      0.141282       0.183031       
0.30994        0.150412       0.185131       0.343698       0.190226       0.172357       0.183025       0.295319       0.182294       0.116356       0.188999       0.374201       0.0916412      0.2158         0.180652       0.323291       0.16945        0.0698818      0.119273       0.225683       0.345824       0.208708       0.209984       0.0927938      0.181012       0.293575       0.137792       0.212583       0.190522       0.178544       0.10264        0.126324       0.164343       0.135779       0.216297       0.174431       0.221487       0.252874       0.14089        0.228689       0.144044       0.383487       0.17755        0.208123       0.302068       0.129294       0.055804       0.104077       0.134742       0.330454       
0.397138       0.226907       0.277395       0.297874       0.248607       0.231005       0.259747       0.264876       0.273755       0.150278       0.251749       0.304892       0.171726       0.227017       0.259265       0.398121       0.205928       0.0926575      0.139325       0.242146       0.305303       0.366246       0.23512        0.114091       0.239176       0.260792       0.179228       0.223784       0.212687       0.211251       0.17076        0.191418       0.205544       0.221594       0.215395       0.214758       0.21928        0.372422       0.177826       0.23443        0.1895         0.304619       0.225169       0.237263       0.399934       0.14926        0.0768828      0.207128       0.158418       0.289608       
0.186832       0.17711        0.23149        0.127943       0.262826       0.225731       0.302857       0.110562       0.227484       0.0896748      0.281885       0.111351       0.0448558      0.124926       0.284075       0.145449       0.146286       0.0437182      0.0549584      0.15203        0.141166       0.123433       0.159676       0.0471703      0.242199       0.102902       0.124765       0.121276       0.127659       0.145358       0.0823956      0.130181       0.154475       0.124864       0.0920959      0.164438       0.0745947      0.181812       0.117358       0.124575       0.141275       0.0927071      0.1941         0.170662       0.14333        0.0553052      0.0358247      0.0591711      0.0806962      0.125414       
0.179696       0.155221       0.211703       0.120406       0.231586       0.196588       0.254905       0.103458       0.20706        0.080765       0.245276       0.104579       0.0412294      0.11577        0.242859       0.138164       0.132497       0.0396642      0.0505679      0.140897       0.133178       0.115596       0.14708        0.0432223      0.212124       0.0961868      0.111499       0.112346       0.117433       0.132417       0.0741307      0.114505       0.138884       0.112397       0.0855212      0.148383       0.0692859      0.173687       0.105678       0.115752       0.125552       0.0866901      0.173434       0.156802       0.135981       0.0509872      0.0324283      0.0542823      0.073826       0.117874       
0.162025       0.0933739      0.112488       0.243228       0.140381       0.123516       0.119926       0.212636       0.110819       0.0857803      0.135429       0.168856       0.0438344      0.227648       0.116801       0.147083       0.140463       0.0465128      0.0747025      0.237242       0.290961       0.100627       0.202374       0.0597372      0.131984       0.180848       0.102763       0.221309       0.180399       0.154633       0.0585082      0.0786653      0.130484       0.078219       0.167488       0.142097       0.106132       0.133725       0.10909        0.253937       0.106181       0.119163       0.138153       0.194057       0.138139       0.0750012      0.0358909      0.0515906      0.106539       0.247662       
0.220864       0.250864       0.255046       0.186578       0.394697       0.389915       0.311426       0.168721       0.254067       0.20519        0.380748       0.162382       0.0727239      0.210748       0.299957       0.187623       0.299082       0.0888823      0.096337       0.254812       0.203001       0.164108       0.279507       0.0861892      0.394039       0.157626       0.30801        0.205267       0.230163       0.282531       0.137803       0.22911        0.33256        0.183502       0.150475       0.335426       0.118616       0.213638       0.265384       0.205121       0.358466       0.137284       0.384741       0.301261       0.184638       0.0945351      0.0735525      0.0933416      0.153763       0.185011       
0.357261       0.26966        0.345852       0.220043       0.267236       0.248341       0.304778       0.192989       0.341317       0.136745       0.276501       0.209354       0.107709       0.188059       0.307093       0.302026       0.19358        0.0770152      0.101728       0.211039       0.232948       0.33186        0.21234        0.0863539      0.256565       0.185167       0.17285        0.184337       0.184113       0.194709       0.187566       0.214842       0.198924       0.276277       0.159704       0.207534       0.145419       0.383453       0.16591        0.190855       0.187959       0.190677       0.227702       0.219215       0.308217       0.105207       0.0647138      0.157568       0.130557       0.214561       
0.216527       0.113937       0.138552       0.396334       0.158809       0.141629       0.143031       0.357109       0.136453       0.0981387      0.155265       0.281396       0.0596942      0.219836       0.140103       0.207318       0.151104       0.0563896      0.0974574      0.226331       0.399845       0.135736       0.201802       0.0754578      0.150141       0.311814       0.116247       0.216021       0.183006       0.162947       0.0740524      0.0959526      0.143103       0.0984236      0.216569       0.153863       0.160467       0.1754         0.121543       0.239574       0.120547       0.184201       0.152639       0.196568       0.192926       0.101719       0.0439807      0.0689594      0.120481       0.399916       
0.253441       0.15816        0.183969       0.374312       0.214031       0.195206       0.191346       0.383485       0.181803       0.155175       0.208501       0.314231       0.0918443      0.330638       0.187773       0.246297       0.221535       0.0970394      0.200577       0.317708       0.386763       0.178918       0.285317       0.145531       0.204859       0.36431        0.173826       0.329904       0.27784        0.239115       0.108257       0.137552       0.207542       0.138353       0.396943       0.220502       0.264738       0.217668       0.185036       0.353431       0.176586       0.242916       0.213315       0.274842       0.233864       0.20635        0.0741015      0.101916       0.210571       0.380994       
0.315856       0.341341       0.39674        0.208582       0.306392       0.289327       0.3608         0.184734       0.395482       0.149871       0.319891       0.194042       0.100169       0.19121        0.365217       0.263285       0.211183       0.0813995      0.100976       0.218002       0.222242       0.269075       0.223729       0.0872494      0.296295       0.176203       0.194054       0.187215       0.191964       0.209606       0.225682       0.271077       0.220748       0.380869       0.15637        0.228944       0.137752       0.335272       0.182585       0.192125       0.213786       0.173625       0.256411       0.233332       0.265931       0.10301        0.0689518      0.14347        0.135516       0.204322       
0.306695       0.167042       0.244131       0.159783       0.196037       0.17438        0.217697       0.135429       0.237267       0.0883985      0.202387       0.145892       0.0583191      0.133966       0.216803       0.224866       0.135394       0.0472653      0.0642777      0.154907       0.173493       0.200694       0.15524        0.0539124      0.184084       0.127747       0.11475        0.13065        0.13002        0.137567       0.0954692      0.126654       0.138251       0.14566        0.108361       0.146629       0.0937886      0.337942       0.111123       0.136409       0.12563        0.124969       0.162179       0.161059       0.226488       0.0661526      0.0388586      0.0785019      0.086124       0.155036       
0.177412       0.0852284      0.10637        0.258475       0.122058       0.107218       0.109929       0.185743       0.104532       0.0686462      0.119538       0.182168       0.0406907      0.149159       0.107455       0.162598       0.109831       0.0378292      0.0606472      0.163377       0.308871       0.101393       0.14773        0.0482098      0.114444       0.164616       0.0838259      0.145281       0.127873       0.117965       0.0533207      0.0704347      0.104928       0.0725652      0.126119       0.113537       0.0961624      0.138377       0.086687       0.160197       0.0879689      0.121713       0.114595       0.145758       0.149866       0.0627132      0.0297498      0.0484035      0.0797553      0.243283       
