NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 15%
UTILITY: 100%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.774448       0.584069       0.466324       0.320809       0.0631053      0.666091       0.920259       0.465482       0.314155       0.689257       0.38643        0.901565       0.868823       0.433326       0.658367       0.398057       0.390241       0.515414       0.424181       0.919831       0.0768616      0.830209       0.686674       0.510688       0.452168       0.48952        0.679348       0.50564        0.473924       0.458563       0.354601       0.470029       0.477992       0.598669       0.957889       0.959159       0.401858       0.45077        0.560424       0.397758       0.394771       0.474308       0.606382       0.505003       0.334145       0.718835       0.399012       0.591387       0.514367       0.630576       
0.654117       0.534996       0.801536       0.696992       0.0995938      0.515303       0.671508       0.33612        0.520817       0.453136       0.760324       0.494899       0.717297       0.692557       0.542124       0.553862       0.664704       0.573379       0.812967       0.679764       0.123356       0.677834       0.471724       0.997537       0.571972       0.345682       0.45474        0.715798       0.999629       0.906829       0.647763       0.978738       0.789579       0.997061       0.557          0.723766       0.95015        0.532676       0.983825       0.43762        0.589219       0.605301       0.576142       0.994136       0.511568       0.624072       0.526008       0.632825       0.392423       0.51379        
0.710377       0.738386       0.993707       0.999906       0.225799       0.608451       0.738689       0.481274       0.589571       0.611723       0.725911       0.630398       0.763177       0.696554       0.725115       0.613226       0.963862       0.810101       0.999775       0.74444        0.233154       0.731923       0.635341       0.919774       0.84086        0.491897       0.615498       0.944404       0.918051       0.818104       0.975069       0.962979       0.988371       0.939168       0.682468       0.782741       0.958032       0.793465       0.907312       0.686813       0.898275       0.865129       0.778577       0.954707       0.860841       0.796254       0.819163       0.67924        0.564991       0.699145       
0.509555       0.406386       0.644649       0.456669       0.058379       0.369494       0.539661       0.231123       0.31618        0.331666       0.503141       0.367501       0.589451       0.480197       0.415071       0.36461        0.486131       0.437067       0.633207       0.54909        0.0706943      0.540196       0.348884       0.999213       0.427883       0.238846       0.333262       0.569638       0.99836        0.74965        0.455107       0.905045       0.636781       0.998184       0.427549       0.604582       0.764979       0.39465        0.974126       0.312699       0.429375       0.4603         0.445986       0.965737       0.355038       0.497931       0.381415       0.468111       0.279335       0.387881       
0.353023       0.289845       0.44759        0.264982       0.034511       0.241385       0.392962       0.150871       0.180103       0.228125       0.274717       0.254329       0.435044       0.279705       0.298281       0.216006       0.317556       0.310954       0.410798       0.401813       0.0412049      0.384733       0.242417       0.708302       0.297138       0.156479       0.229581       0.411287       0.583382       0.413005       0.285872       0.581808       0.449071       0.999431       0.304631       0.461882       0.413637       0.273252       0.813633       0.211138       0.287024       0.323704       0.323456       0.70219        0.229306       0.372236       0.257714       0.302372       0.188219       0.275183       
0.533297       0.524521       0.377984       0.244235       0.0447136      0.403044       0.702428       0.30583        0.210752       0.584434       0.269418       0.754397       0.660994       0.296709       0.61325        0.262891       0.311299       0.446896       0.335342       0.707743       0.0531207      0.596548       0.611855       0.390277       0.379208       0.323174       0.581621       0.426238       0.358982       0.331894       0.277852       0.363641       0.390885       0.473397       0.981536       0.808933       0.304898       0.379313       0.430497       0.326396       0.319887       0.400723       0.551009       0.39255        0.264637       0.690612       0.327014       0.392871       0.405733       0.575847       
0.679718       0.350029       0.342055       0.219472       0.036758       0.382431       0.8822         0.206999       0.201012       0.327773       0.273383       0.403311       0.996122       0.308834       0.385223       0.259995       0.268796       0.330997       0.308039       0.908156       0.0447159      0.850427       0.343401       0.412311       0.29503        0.216132       0.327488       0.35955        0.371322       0.352371       0.24186        0.363819       0.350134       0.516768       0.508118       0.944341       0.295866       0.285009       0.47274        0.234716       0.263065       0.315609       0.379563       0.402583       0.215847       0.463849       0.255445       0.43757        0.251575       0.357284       
0.344737       0.271259       0.391716       0.232343       0.031427       0.230739       0.386505       0.141732       0.1666         0.216045       0.252887       0.242975       0.431592       0.261888       0.281357       0.202334       0.281124       0.286826       0.355845       0.395831       0.0376418      0.378174       0.22956        0.590219       0.270858       0.147118       0.217325       0.370139       0.492497       0.378514       0.252337       0.483652       0.395235       0.897519       0.293208       0.458634       0.353301       0.250555       0.740826       0.194532       0.257717       0.294831       0.30254        0.572946       0.206061       0.352155       0.23415        0.290568       0.176737       0.25922        
0.344441       0.398526       0.993885       0.439033       0.0469544      0.255828       0.388416       0.184042       0.198285       0.277894       0.280573       0.292238       0.411663       0.279361       0.389144       0.227923       0.661669       0.477174       0.848324       0.39508        0.0532578      0.371667       0.298535       0.544862       0.495188       0.190554       0.281087       0.763945       0.512847       0.376646       0.564523       0.61718        0.963673       0.648499       0.341813       0.449522       0.509004       0.432402       0.550972       0.313859       0.532841       0.546957       0.451549       0.627791       0.404988       0.487413       0.432839       0.298012       0.239442       0.358994       
0.54408        0.328265       0.399746       0.257911       0.0393274      0.342173       0.580249       0.189894       0.22905        0.285179       0.343455       0.332659       0.668007       0.379844       0.348417       0.291545       0.303976       0.33051        0.367594       0.594549       0.0481148      0.592368       0.299552       0.572363       0.306229       0.197202       0.285756       0.392729       0.504478       0.486902       0.276095       0.473897       0.404467       0.720181       0.401846       0.664113       0.374692       0.289298       0.68307        0.232904       0.285773       0.329429       0.359601       0.536789       0.233815       0.423346       0.267172       0.457772       0.229033       0.323483       
0.998043       0.426559       0.420837       0.283558       0.0498154      0.598707       0.950496       0.28221        0.288393       0.420564       0.381571       0.521886       0.998966       0.441822       0.467114       0.382693       0.337013       0.402956       0.385618       0.958504       0.0615794      0.99865        0.433922       0.521293       0.363329       0.293897       0.418816       0.43509        0.475245       0.472456       0.306845       0.458336       0.428586       0.625942       0.625885       0.96058        0.380825       0.35223        0.590099       0.295895       0.32842        0.38609        0.456578       0.502887       0.273758       0.544128       0.318846       0.677021       0.326626       0.438473       
0.316863       0.800004       0.398202       0.2324         0.0383769      0.240606       0.387789       0.201742       0.154911       0.35779        0.202924       0.345503       0.389525       0.213407       0.686575       0.184235       0.334957       0.694641       0.334274       0.393446       0.0432606      0.348669       0.405347       0.324981       0.507407       0.210788       0.366992       0.520296       0.301106       0.255961       0.286593       0.323394       0.422296       0.396829       0.412291       0.461216       0.270888       0.529105       0.348201       0.409751       0.372549       0.538149       0.994769       0.343169       0.293931       0.911456       0.409367       0.254065       0.306307       0.601656       
0.788384       0.469264       0.5718         0.420308       0.0705733      0.586328       0.771161       0.314585       0.506702       0.43284        0.765334       0.501475       0.841972       0.984457       0.494068       0.654651       0.458428       0.471329       0.547526       0.781324       0.0898248      0.80552        0.446995       0.811201       0.445857       0.324819       0.432429       0.548102       0.759192       0.855114       0.428643       0.695617       0.572905       0.884695       0.575557       0.815597       0.596872       0.424234       0.888298       0.353793       0.427672       0.473098       0.503305       0.755714       0.362542       0.570946       0.399744       0.80746        0.35713        0.466752       
0.634153       0.703003       0.476858       0.323638       0.0649342      0.530268       0.771482       0.529944       0.286395       0.948396       0.352253       0.943155       0.73454        0.385589       0.806541       0.351511       0.407054       0.588018       0.428212       0.774389       0.0767779      0.686389       0.914946       0.480355       0.502209       0.566108       0.929768       0.538047       0.447894       0.419788       0.366797       0.453858       0.49199        0.562948       0.961837       0.843774       0.390389       0.51098        0.520662       0.464259       0.423828       0.523258       0.71395        0.483516       0.359074       0.838585       0.441701       0.496781       0.688355       0.786294       
0.673578       0.338057       0.35167        0.226007       0.037018       0.373813       0.756084       0.199453       0.207911       0.309558       0.289082       0.374673       0.907985       0.327388       0.367948       0.269718       0.273872       0.325713       0.318362       0.778331       0.0451772      0.785581       0.324421       0.442412       0.293555       0.207866       0.309531       0.363045       0.396352       0.378923       0.247067       0.384439       0.358903       0.556963       0.464806       0.847076       0.310497       0.281769       0.512453       0.230557       0.265108       0.314553       0.367774       0.427954       0.217382       0.444619       0.254715       0.459683       0.241065       0.341352       
0.657169       0.965339       0.818454       0.641561       0.163488       0.573228       0.72248        0.574776       0.436253       0.756103       0.521976       0.71426        0.722411       0.533509       0.9257         0.486139       0.80347        0.999116       0.755448       0.726764       0.163535       0.687676       0.796133       0.68953        0.970627       0.588564       0.766612       0.921349       0.667395       0.600044       0.747126       0.703752       0.84061        0.751473       0.759043       0.77539        0.651144       0.992282       0.705753       0.997701       0.880145       0.966865       0.983365       0.716756       0.839245       0.964322       0.951334       0.585887       0.755323       0.909217       
0.330139       0.822577       0.425467       0.249376       0.0412836      0.252331       0.401195       0.213584       0.164167       0.373876       0.214597       0.35943        0.403281       0.225116       0.697952       0.194569       0.361493       0.773833       0.357197       0.406871       0.0463355      0.362215       0.422213       0.342426       0.559936       0.222983       0.383434       0.559487       0.318013       0.269987       0.309033       0.34232        0.451442       0.415826       0.425608       0.47416        0.287942       0.591962       0.365596       0.45819        0.405927       0.589998       0.975216       0.362203       0.320837       0.897979       0.452051       0.266436       0.324269       0.620491       
0.442708       0.929838       0.582819       0.37097        0.0668402      0.354529       0.519735       0.324407       0.240632       0.526895       0.306677       0.492165       0.520452       0.318973       0.832962       0.280188       0.528707       0.965845       0.502054       0.525361       0.0730589      0.477701       0.583471       0.462804       0.811769       0.337163       0.53972        0.740817       0.436146       0.375556       0.4601         0.468517       0.613372       0.540663       0.557232       0.591509       0.406904       0.888665       0.486027       0.959341       0.609752       0.817432       0.977737       0.488319       0.511149       0.932688       0.715235       0.368971       0.492483       0.788316       
0.700002       0.382655       0.353786       0.228894       0.0394063      0.423806       0.999838       0.232029       0.21166        0.371415       0.281929       0.46684        0.925607       0.318423       0.425333       0.273364       0.281302       0.355245       0.318347       0.998784       0.0478966      0.834379       0.387612       0.414334       0.314212       0.242657       0.370493       0.376361       0.375488       0.356962       0.253138       0.369707       0.362663       0.512965       0.591754       0.997652       0.303533       0.305609       0.470302       0.254344       0.277753       0.335106       0.412257       0.406498       0.228773       0.505738       0.272319       0.453308       0.281284       0.395602       
0.583916       0.699034       0.456453       0.304621       0.0597208      0.476773       0.720924       0.458223       0.261351       0.973225       0.324752       0.869959       0.687762       0.35425        0.812105       0.320152       0.388136       0.575896       0.407161       0.724791       0.0701845      0.6364         0.934828       0.452639       0.486499       0.487647       0.951385       0.520935       0.421175       0.390554       0.347997       0.429019       0.472085       0.534583       0.919513       0.80261        0.367232       0.495989       0.491122       0.44777        0.406115       0.507768       0.710209       0.457533       0.341793       0.844008       0.42499        0.45429        0.656694       0.790215       
0.520427       0.992539       0.619366       0.4186         0.0836348      0.430118       0.604384       0.424385       0.289864       0.663969       0.36066        0.604778       0.599873       0.376695       0.938986       0.336568       0.568647       0.933963       0.545842       0.609498       0.0910422      0.557325       0.726241       0.517003       0.805878       0.440303       0.679796       0.753036       0.489729       0.432329       0.505118       0.518842       0.64621        0.593583       0.665988       0.674124       0.457125       0.864506       0.542069       0.917573       0.640797       0.811359       0.999972       0.539443       0.556161       0.982926       0.730782       0.437436       0.653084       0.91609        
0.470706       0.441764       0.333056       0.2105         0.0371173      0.337273       0.64574        0.238286       0.178276       0.441873       0.232014       0.548432       0.608913       0.255483       0.513413       0.223105       0.269911       0.383839       0.293845       0.653422       0.0441093      0.536074       0.47205        0.347041       0.326019       0.250988       0.442402       0.375026       0.317188       0.290516       0.23994        0.321653       0.344764       0.428344       0.805013       0.77883        0.266525       0.323296       0.385829       0.27201        0.275602       0.346665       0.472139       0.349312       0.2258         0.604925       0.27909        0.339364       0.316283       0.474473       
0.609912       0.351664       0.32898        0.209679       0.0354033      0.363957       0.966597       0.204737       0.188692       0.331752       0.25412        0.411562       0.88954        0.285459       0.390247       0.242503       0.259532       0.328332       0.29467        0.999768       0.0428777      0.743661       0.348385       0.38438        0.290051       0.214107       0.331485       0.350677       0.346909       0.32582        0.232801       0.342738       0.337612       0.482249       0.528416       0.992481       0.279316       0.281304       0.438304       0.232091       0.255996       0.310176       0.381097       0.378095       0.209739       0.47066        0.250363       0.399632       0.251795       0.361299       
0.551581       0.927065       0.534681       0.360622       0.0732838      0.458137       0.65608        0.482526       0.281559       0.827801       0.347435       0.713973       0.639524       0.370558       0.993685       0.334637       0.472251       0.755736       0.474437       0.660605       0.0830272      0.594148       0.903896       0.486748       0.631892       0.505405       0.850958       0.631296       0.457539       0.415002       0.421924       0.47498        0.55543        0.565197       0.774915       0.730643       0.41342        0.663673       0.518417       0.644282       0.51196        0.64874        0.910824       0.499718       0.43706        0.983093       0.558666       0.44987        0.85719        0.995914       
0.274671       0.352616       0.700241       0.290208       0.0353076      0.202038       0.317882       0.148177       0.148396       0.231653       0.207095       0.241577       0.334822       0.209837       0.341403       0.172833       0.480254       0.435582       0.50625        0.323627       0.0399405      0.29923        0.251247       0.394105       0.446571       0.153745       0.234818       0.786396       0.364856       0.276461       0.383212       0.425862       0.793756       0.490224       0.286014       0.374957       0.342857       0.383585       0.409686       0.266686       0.446546       0.506207       0.40826        0.44566        0.319446       0.44342        0.372995       0.231497       0.19826        0.311484       
0.380711       0.570045       0.775847       0.440568       0.059468       0.29433        0.435204       0.234742       0.220152       0.359329       0.294717       0.361118       0.449754       0.297752       0.531545       0.252101       0.752015       0.746415       0.640543       0.441366       0.0649176      0.409889       0.389949       0.49571        0.852336       0.243068       0.365064       0.99224        0.469174       0.374953       0.613799       0.530928       0.827758       0.580277       0.416083       0.499122       0.45851        0.718365       0.509139       0.491785       0.979489       0.911589       0.647248       0.544711       0.702672       0.655196       0.790325       0.326268       0.320055       0.491876       
0.481054       0.658309       0.404301       0.259693       0.0482278      0.374881       0.610144       0.329765       0.21078        0.731357       0.267584       0.666661       0.586361       0.290246       0.792095       0.257751       0.339303       0.528431       0.355537       0.615704       0.0562336      0.53145        0.856513       0.3905         0.43655        0.348771       0.752389       0.471489       0.361424       0.328138       0.300993       0.371748       0.42022        0.469719       0.781789       0.706529       0.314357       0.444894       0.425228       0.391026       0.357234       0.458535       0.675508       0.397851       0.295697       0.836625       0.374987       0.369457       0.506076       0.757826       
0.497482       0.515975       0.365286       0.233767       0.0423564      0.372412       0.658535       0.28469        0.198          0.556265       0.254234       0.677173       0.622788       0.279125       0.607127       0.246291       0.300195       0.437162       0.32276        0.664615       0.0501492      0.558156       0.592291       0.372955       0.368813       0.300693       0.556092       0.414808       0.342727       0.314615       0.267176       0.348461       0.378326       0.454409       0.915485       0.771157       0.291447       0.369088       0.41139        0.316023       0.309319       0.390236       0.543562       0.376279       0.25495        0.688863       0.316805       0.367087       0.386579       0.567266       
0.344212       0.494003       0.764963       0.393713       0.0503689      0.261795       0.395199       0.202946       0.194831       0.313421       0.264575       0.318786       0.410815       0.267363       0.465454       0.22426        0.705613       0.642955       0.608627       0.401292       0.0556845      0.372033       0.340289       0.462958       0.716853       0.210306       0.318223       0.999924       0.435625       0.341907       0.552924       0.498553       0.827342       0.550955       0.370836       0.457494       0.42249        0.596674       0.476705       0.404456       0.828174       0.796721       0.566924       0.513608       0.540914       0.586351       0.623538       0.293404       0.275227       0.428104       
0.473305       0.314752       0.291154       0.181498       0.0300948      0.291081       0.712894       0.172633       0.156497       0.286941       0.212062       0.350473       0.711419       0.23584        0.349995       0.199166       0.228095       0.293948       0.258445       0.741636       0.0362008      0.57019        0.304135       0.332053       0.25792        0.180656       0.287365       0.313931       0.298745       0.274754       0.203416       0.298051       0.299697       0.423209       0.459521       0.999993       0.241176       0.249824       0.379028       0.204094       0.225803       0.276692       0.343601       0.329343       0.183645       0.430569       0.221107       0.321073       0.217405       0.321775       
0.996448       0.738036       0.703237       0.571636       0.147744       0.999989       0.998685       0.734979       0.746691       0.80153        0.76828        0.894144       0.999074       0.841033       0.781733       0.864024       0.623006       0.698454       0.67526        0.999024       0.200119       0.998716       0.796984       0.802941       0.654354       0.745095       0.795567       0.71409        0.773174       0.801907       0.591487       0.749308       0.708958       0.856209       0.924509       0.997789       0.687348       0.647883       0.844944       0.596143       0.613733       0.67508        0.755443       0.782465       0.550641       0.821915       0.607171       0.963834       0.701736       0.764426       
0.587187       0.617325       0.427236       0.282756       0.0540907      0.469092       0.740699       0.401456       0.247387       0.78717        0.31013        0.929149       0.700625       0.340741       0.719288       0.306434       0.358259       0.518143       0.381232       0.744504       0.0641344      0.645096       0.78615        0.435414       0.440164       0.42627        0.773717       0.482486       0.403283       0.37561        0.321191       0.408565       0.441374       0.518854       0.968967       0.827185       0.346999       0.444373       0.476015       0.392731       0.370801       0.461865       0.63666        0.438095       0.310253       0.773827       0.383029       0.445981       0.53233        0.688928       
0.668726       0.36919        0.344199       0.221398       0.0377758      0.399053       0.998306       0.220242       0.20269        0.35381        0.271481       0.441987       0.922394       0.306089       0.409839       0.261398       0.272683       0.343898       0.309252       0.999985       0.0458619      0.809346       0.370171       0.403746       0.304223       0.230298       0.353185       0.366072       0.36519        0.345718       0.245109       0.359833       0.352931       0.502621       0.562778       0.994397       0.29445        0.295444       0.459385       0.244938       0.268958       0.324836       0.398765       0.396297       0.221055       0.490223       0.263269       0.433336       0.268414       0.380486       
0.54303        0.39752        0.582555       0.406788       0.0560965      0.386509       0.568593       0.232098       0.32496        0.333175       0.534403       0.374407       0.626684       0.517812       0.410212       0.383178       0.442598       0.419064       0.562556       0.578869       0.0687204      0.574728       0.349489       0.955749       0.404529       0.239983       0.334366       0.529957       0.902664       0.865148       0.41191        0.789036       0.579096       0.986167       0.437286       0.634524       0.647067       0.376201       0.998648       0.300994       0.398319       0.434433       0.434841       0.870864       0.329892       0.490831       0.359509       0.502425       0.277787       0.383486       
0.277628       0.363866       0.690144       0.293483       0.0360394      0.204847       0.321597       0.151311       0.150189       0.236886       0.208825       0.246223       0.338055       0.21172        0.350992       0.174827       0.492814       0.453569       0.504504       0.327331       0.0406745      0.302373       0.257153       0.39301        0.467861       0.157          0.240205       0.836849       0.364331       0.277655       0.390742       0.423657       0.778509       0.487067       0.291235       0.379038       0.343043       0.399883       0.408608       0.276121       0.467279       0.531768       0.421901       0.442913       0.331279       0.456067       0.389597       0.233893       0.203155       0.32016        
0.355902       0.49576        0.818408       0.42568        0.0529438      0.271164       0.406414       0.209149       0.204279       0.320173       0.278033       0.326565       0.423181       0.279942       0.468987       0.234399       0.783129       0.636459       0.657197       0.412629       0.0584926      0.383939       0.34675        0.487758       0.705428       0.216617       0.324883       0.993196       0.460258       0.359465       0.608138       0.529056       0.878586       0.576604       0.378975       0.468832       0.450698       0.593275       0.499959       0.409194       0.84302        0.778367       0.56588        0.542704       0.572018       0.586453       0.623387       0.305039       0.281467       0.432445       
0.962144       0.537374       0.494648       0.349482       0.0677265      0.965816       0.999782       0.419843       0.384865       0.578188       0.470974       0.723166       0.98811        0.543373       0.59056        0.50743        0.409544       0.496618       0.457568       0.999966       0.0847491      0.982396       0.583884       0.587248       0.447672       0.436236       0.572949       0.515355       0.545          0.549778       0.376132       0.527957       0.50331        0.678612       0.809966       0.998348       0.452077       0.439563       0.64822        0.381925       0.403856       0.470963       0.564066       0.569774       0.343209       0.658443       0.398071       0.78421        0.452537       0.56295        
0.517645       0.396769       0.327498       0.207847       0.0361487      0.352044       0.744508       0.224488       0.181267       0.389522       0.238289       0.49407        0.689591       0.264673       0.451698       0.22948        0.262609       0.355698       0.290707       0.75341        0.0433344      0.600009       0.411238       0.356731       0.307184       0.235798       0.389149       0.360726       0.324554       0.300405       0.234347       0.325819       0.337844       0.443022       0.677669       0.890737       0.268361       0.301792       0.400333       0.251958       0.264396       0.327408       0.426749       0.355933       0.2167         0.538811       0.263924       0.359994       0.285729       0.417775       
0.971201       0.482937       0.456263       0.314674       0.0580865      0.806118       0.993344       0.346073       0.333525       0.500094       0.423755       0.628235       0.994924       0.490669       0.530993       0.442698       0.371829       0.449823       0.419828       0.995243       0.0722007      0.991339       0.510365       0.551204       0.40485        0.360269       0.496637       0.474525       0.507306       0.508234       0.339888       0.49068        0.46461        0.648677       0.73045        0.990969       0.414164       0.39532        0.615499       0.337924       0.364949       0.427995       0.511632       0.533626       0.307106       0.604608       0.35746        0.737567       0.388029       0.502249       
0.374764       0.974442       0.424816       0.25926        0.0453513      0.289776       0.459679       0.254586       0.182029       0.466892       0.234834       0.43544        0.456204       0.248514       0.918464       0.217101       0.362191       0.687904       0.363175       0.465479       0.0512479      0.411354       0.535555       0.362032       0.527039       0.266522       0.48099        0.534908       0.33641        0.292058       0.314237       0.3569         0.447302       0.436696       0.513067       0.53991        0.301857       0.555035       0.38823        0.477012       0.39936        0.551579       0.943596       0.378379       0.32338        0.997188       0.439445       0.299436       0.403759       0.840109       
0.306559       0.760825       0.376655       0.219308       0.0361627      0.231507       0.377453       0.192514       0.147756       0.344959       0.193866       0.334614       0.378885       0.204316       0.67538        0.17623        0.31442        0.632218       0.316327       0.3831         0.0409075      0.338169       0.391729       0.31126        0.467335       0.201273       0.353832       0.488827       0.287849       0.245024       0.269301       0.308514       0.399184       0.381749       0.402016       0.451355       0.257585       0.48265        0.334491       0.374617       0.346991       0.497732       0.983118       0.328155       0.273591       0.926897       0.377419       0.244454       0.291995       0.584065       
0.338207       0.597409       0.335216       0.202666       0.0348744      0.252709       0.431559       0.207535       0.150447       0.405013       0.196029       0.397005       0.425047       0.210058       0.750835       0.182524       0.27622        0.468369       0.287676       0.437815       0.0401963      0.376983       0.46939        0.305513       0.372126       0.218067       0.415957       0.4077         0.281169       0.246412       0.24075        0.294665       0.351586       0.376301       0.4933         0.52269        0.245304       0.377816       0.33289        0.313066       0.294298       0.395621       0.640139       0.31618        0.236966       0.878096       0.310203       0.260943       0.31656        0.646966       
0.342154       0.337224       0.677442       0.364285       0.0409443      0.24634        0.382403       0.166061       0.191718       0.249695       0.282658       0.269752       0.412685       0.280831       0.337727       0.222951       0.449839       0.382335       0.638477       0.389757       0.0477144      0.37004        0.266683       0.633347       0.380055       0.172006       0.251931       0.558602       0.586316       0.399145       0.40268        0.748391       0.664714       0.766239       0.318425       0.444763       0.542629       0.340975       0.633884       0.255933       0.38586        0.416986       0.379287       0.767209       0.302891       0.422381       0.330972       0.296826       0.211062       0.311661       
0.513725       0.457488       0.34902        0.222974       0.0397645      0.371359       0.701633       0.259318       0.192594       0.473304       0.249455       0.608242       0.656426       0.27564        0.529633       0.241787       0.283723       0.398489       0.309285       0.708247       0.0474122      0.583214       0.499765       0.367776       0.340173       0.27322        0.472398       0.390371       0.336555       0.310741       0.252978       0.339937       0.360725       0.451407       0.889613       0.825373       0.282542       0.337433       0.408766       0.285652       0.289066       0.361112       0.486819       0.368952       0.2378         0.616344       0.292409       0.36914        0.337903       0.492315       
0.339222       0.543846       0.651626       0.351303       0.0491404      0.259315       0.393954       0.206953       0.187568       0.32602        0.251355       0.326719       0.406206       0.256251       0.502766       0.217009       0.585487       0.743337       0.52552        0.399843       0.0541509      0.367569       0.356413       0.426818       0.866104       0.214696       0.331705       0.932062       0.400502       0.321562       0.47513        0.450462       0.703817       0.510209       0.380384       0.457519       0.38184        0.696789       0.4435         0.446528       0.731769       0.950269       0.630031       0.467297       0.512293       0.637727       0.721791       0.286019       0.287648       0.460727       
0.698159       0.416149       0.518554       0.36372        0.0576489      0.484349       0.697944       0.262516       0.375677       0.3735         0.593088       0.43325        0.776831       0.675921       0.438509       0.480293       0.405963       0.420366       0.491216       0.709804       0.0720764      0.726578       0.388336       0.764691       0.395975       0.271646       0.373625       0.497084       0.700829       0.779212       0.375986       0.63846        0.520469       0.86084        0.506543       0.75669        0.530059       0.374931       0.860981       0.30776        0.377794       0.422576       0.450208       0.705744       0.315779       0.516479       0.351618       0.676525       0.305493       0.411563       
0.380871       0.298617       0.444358       0.270147       0.0360303      0.258506       0.420638       0.158757       0.192599       0.239037       0.296292       0.268187       0.468109       0.303113       0.308679       0.232312       0.320044       0.317193       0.409899       0.430183       0.0432486      0.414483       0.253437       0.736753       0.301971       0.164648       0.240387       0.411932       0.606328       0.451491       0.289301       0.577577       0.446015       0.976685       0.321169       0.492165       0.421031       0.278951       0.943687       0.217256       0.290695       0.328077       0.332015       0.687085       0.233638       0.38296        0.262557       0.327526       0.196655       0.285226       
0.250092       0.335573       0.561528       0.247002       0.0313899      0.183388       0.292488       0.13551        0.131971       0.21498        0.183159       0.223445       0.307102       0.186763       0.32397        0.154438       0.402931       0.418769       0.417691       0.297859       0.0355126      0.273445       0.234114       0.343899       0.4221         0.140727       0.218111       0.775812       0.317076       0.24367        0.323397       0.365168       0.626865       0.432319       0.265907       0.347573       0.293422       0.362193       0.360837       0.248017       0.397911       0.483967       0.392547       0.385063       0.282802       0.428211       0.344373       0.208666       0.183355       0.294045       
0.730317       0.35124        0.368123       0.238877       0.0393336      0.402861       0.776248       0.21095        0.224099       0.323905       0.311593       0.392232       0.91514        0.35487        0.381698       0.292189       0.287442       0.338832       0.334605       0.796295       0.0481534      0.824487       0.338646       0.468379       0.306318       0.219723       0.323726       0.378104       0.420391       0.406595       0.259969       0.405757       0.375194       0.584279       0.482799       0.853021       0.328837       0.294034       0.541811       0.241294       0.277683       0.327877       0.381321       0.451247       0.228337       0.458623       0.266496       0.504749       0.252962       0.354844       
0.400161       0.677682       0.377001       0.234516       0.0418995      0.3057         0.507163       0.262382       0.179292       0.534547       0.230633       0.501725       0.494731       0.247916       0.85092        0.21761        0.314925       0.52355        0.326866       0.513283       0.0483508      0.443572       0.631989       0.348832       0.420807       0.276264       0.55188        0.452437       0.322297       0.286367       0.276464       0.335663       0.394059       0.423964       0.608277       0.60127        0.282054       0.430676       0.379088       0.370116       0.335638       0.443757       0.699226       0.3591         0.273978       0.891514       0.355717       0.30966        0.412531       0.794946       
0.835112       0.631817       0.511356       0.361914       0.0745821      0.770208       0.947234       0.572773       0.369864       0.753382       0.443141       0.930926       0.905195       0.49706        0.704245       0.46647        0.433443       0.561172       0.469278       0.946388       0.0916155      0.878104       0.743948       0.56205        0.497092       0.598519       0.742404       0.549772       0.525023       0.51475        0.396605       0.518744       0.522823       0.647257       0.965837       0.972776       0.449061       0.496544       0.612174       0.444774       0.437984       0.519086       0.651282       0.554368       0.37493        0.756016       0.442969       0.668351       0.584426       0.680067       
0.464737       0.428054       0.784471       0.576191       0.0618747      0.345409       0.50126        0.230843       0.293982       0.332657       0.439499       0.360008       0.539559       0.421872       0.429225       0.332776       0.5893         0.477764       0.801946       0.509523       0.0728536      0.494115       0.35184        0.872606       0.480457       0.23844        0.335006       0.658011       0.86438        0.607608       0.558767       0.989556       0.765641       0.919181       0.41662        0.564633       0.990185       0.436085       0.838449       0.338717       0.500632       0.518513       0.472657       0.96804        0.411961       0.517416       0.430655       0.420908       0.284752       0.400705       
