NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 0%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0362415      0.0487057      0.0870394      0.0452154      0.00541551     0.0275877      0.0411919      0.0210746      0.0210161      0.0320351      0.0287388      0.0328264      0.043002       0.0288327      0.0463301      0.0240618      0.0861502      0.0616184      0.0704525      0.0418248      0.00599417     0.039047       0.0346126      0.0508734      0.0675803      0.0218185      0.032484       0.097304       0.0480999      0.0372709      0.0657163      0.0556322      0.0926122      0.059878       0.0380627      0.0474222      0.0475071      0.057367       0.0519254      0.0401783      0.0799586      0.0743869      0.0553886      0.0568525      0.0570433      0.0577019      0.0600378      0.0312046      0.0281277      0.0427854      
0.0711577      0.0511299      0.0414896      0.0277117      0.00517499     0.055382       0.0900158      0.0352601      0.0261754      0.0569036      0.0331267      0.0769867      0.0837269      0.0371673      0.057977       0.0333477      0.0341233      0.0453467      0.0374367      0.0900379      0.00627278     0.0783385      0.0579126      0.045744       0.039567       0.0370806      0.0563237      0.0451326      0.0421105      0.0402514      0.0308099      0.0418427      0.0426074      0.0547587      0.0899713      0.0954283      0.0352491      0.0392093      0.050705       0.0338529      0.0344022      0.041762       0.0537644      0.0452793      0.0287588      0.0652651      0.0345654      0.0514668      0.0416656      0.0548241      
0.0331279      0.0360076      0.0852289      0.0391366      0.00424641     0.0242425      0.0373248      0.0169711      0.0187448      0.0256627      0.0269636      0.0272996      0.039854       0.0268519      0.0355542      0.0216708      0.0533266      0.0421356      0.0779403      0.0380048      0.00487337     0.0358238      0.0275222      0.0554108      0.0427715      0.0175782      0.0259332      0.065448       0.0517409      0.0369424      0.046558       0.0636043      0.0821817      0.0669912      0.03211        0.0434045      0.0502686      0.0377773      0.0560011      0.0277509      0.0445211      0.0472129      0.0407545      0.0650215      0.0342208      0.0446974      0.0371697      0.0286148      0.0219023      0.0327635      
0.0393397      0.0664692      0.0371249      0.0230244      0.00409578     0.0299551      0.0499546      0.0255294      0.0175705      0.051822       0.0226377      0.049013       0.0487605      0.0243339      0.0836834      0.021334       0.0309504      0.0514643      0.0321584      0.0505717      0.00472778     0.0436515      0.0611054      0.0343506      0.041338       0.026876       0.0534521      0.0445807      0.0317183      0.0281505      0.0271532      0.0330446      0.0388144      0.0418227      0.0597139      0.0593981      0.0277319      0.0422531      0.0373536      0.0361557      0.0329653      0.0436371      0.0688688      0.0353716      0.0268691      0.0885651      0.0348946      0.0304023      0.0399208      0.0774638      
0.0463443      0.0763391      0.0760118      0.0500188      0.00826854     0.037228       0.0526607      0.032192       0.0276721      0.0482946      0.0356783      0.0469812      0.0536112      0.0362517      0.0700686      0.0314738      0.0742837      0.0945135      0.0659789      0.0532539      0.00876891     0.0495216      0.0523371      0.0548804      0.0999737      0.0332777      0.0491499      0.0938544      0.0523484      0.0438017      0.0648643      0.057533       0.0797743      0.0626311      0.0528651      0.0592103      0.0510698      0.0961583      0.0564108      0.0763956      0.0887099      0.0999232      0.0834108      0.0589178      0.080298       0.0812042      0.0998388      0.0399907      0.0447389      0.0660489      
0.0744237      0.0440214      0.054201       0.0388331      0.00631673     0.0531689      0.0734815      0.0285647      0.0428857      0.0400493      0.0669979      0.0464752      0.0810886      0.0797061      0.0463885      0.0552611      0.0429         0.0443235      0.0515931      0.0745974      0.00795893     0.07672        0.0415073      0.0785134      0.0418163      0.0295316      0.0400368      0.0519768      0.0726824      0.0816569      0.0399014      0.0663629      0.0543607      0.0870514      0.053897       0.0786734      0.0559457      0.0396898      0.0872304      0.0328204      0.0399779      0.0445081      0.0474319      0.0727649      0.0336283      0.0541566      0.037291       0.0743271      0.0328653      0.0436681      
0.0774448      0.0584069      0.0466324      0.0320809      0.00631053     0.0666091      0.0920259      0.0465482      0.0314155      0.0689257      0.038643       0.0901565      0.0868823      0.0433326      0.0658367      0.0398057      0.0390241      0.0515414      0.0424181      0.0919831      0.00768616     0.0830209      0.0686674      0.0510688      0.0452168      0.048952       0.0679348      0.050564       0.0473924      0.0458563      0.0354601      0.0470029      0.0477992      0.0598669      0.0957889      0.0959159      0.0401858      0.045077       0.0560424      0.0397758      0.0394771      0.0474308      0.0606382      0.0505003      0.0334145      0.0718835      0.0399012      0.0591387      0.0514367      0.0630576      
0.0654117      0.0534996      0.0801536      0.0696992      0.00995938     0.0515303      0.0671508      0.033612       0.0520817      0.0453136      0.0760324      0.0494899      0.0717297      0.0692557      0.0542124      0.0553862      0.0664704      0.0573379      0.0812967      0.0679764      0.0123356      0.0677834      0.0471724      0.0997537      0.0571972      0.0345682      0.045474       0.0715798      0.0999629      0.0906829      0.0647763      0.0978738      0.0789579      0.0997061      0.0557         0.0723766      0.095015       0.0532676      0.0983825      0.043762       0.0589219      0.0605301      0.0576142      0.0994136      0.0511568      0.0624072      0.0526008      0.0632825      0.0392423      0.051379       
0.0710377      0.0738386      0.0993707      0.0999906      0.0225799      0.0608451      0.0738689      0.0481274      0.0589571      0.0611723      0.0725911      0.0630398      0.0763177      0.0696554      0.0725115      0.0613226      0.0963862      0.0810101      0.0999775      0.074444       0.0233154      0.0731923      0.0635341      0.0919774      0.084086       0.0491897      0.0615498      0.0944404      0.0918051      0.0818104      0.0975069      0.0962979      0.0988371      0.0939168      0.0682468      0.0782741      0.0958032      0.0793465      0.0907312      0.0686813      0.0898275      0.0865129      0.0778577      0.0954707      0.0860841      0.0796254      0.0819163      0.067924       0.0564991      0.0699145      
0.0509555      0.0406386      0.0644649      0.0456669      0.0058379      0.0369494      0.0539661      0.0231123      0.031618       0.0331666      0.0503141      0.0367501      0.0589451      0.0480197      0.0415071      0.036461       0.0486131      0.0437067      0.0633207      0.054909       0.00706943     0.0540196      0.0348884      0.0999213      0.0427883      0.0238846      0.0333262      0.0569638      0.099836       0.074965       0.0455107      0.0905045      0.0636781      0.0998184      0.0427549      0.0604582      0.0764979      0.039465       0.0974126      0.0312699      0.0429375      0.04603        0.0445986      0.0965737      0.0355038      0.0497931      0.0381415      0.0468111      0.0279335      0.0387881      
0.0353023      0.0289845      0.044759       0.0264982      0.0034511      0.0241385      0.0392962      0.0150871      0.0180103      0.0228125      0.0274717      0.0254329      0.0435044      0.0279705      0.0298281      0.0216006      0.0317556      0.0310954      0.0410798      0.0401813      0.00412049     0.0384733      0.0242417      0.0708302      0.0297138      0.0156479      0.0229581      0.0411287      0.0583382      0.0413005      0.0285872      0.0581808      0.0449071      0.0999431      0.0304631      0.0461882      0.0413637      0.0273252      0.0813633      0.0211138      0.0287024      0.0323704      0.0323456      0.070219       0.0229306      0.0372236      0.0257714      0.0302372      0.0188219      0.0275183      
0.0533297      0.0524521      0.0377984      0.0244235      0.00447136     0.0403044      0.0702428      0.030583       0.0210752      0.0584434      0.0269418      0.0754397      0.0660994      0.0296709      0.061325       0.0262891      0.0311299      0.0446896      0.0335342      0.0707743      0.00531207     0.0596548      0.0611855      0.0390277      0.0379208      0.0323174      0.0581621      0.0426238      0.0358982      0.0331894      0.0277852      0.0363641      0.0390885      0.0473397      0.0981536      0.0808933      0.0304898      0.0379313      0.0430497      0.0326396      0.0319887      0.0400723      0.0551009      0.039255       0.0264637      0.0690612      0.0327014      0.0392871      0.0405733      0.0575847      
0.0679718      0.0350029      0.0342055      0.0219472      0.0036758      0.0382431      0.08822        0.0206999      0.0201012      0.0327773      0.0273383      0.0403311      0.0996122      0.0308834      0.0385223      0.0259995      0.0268796      0.0330997      0.0308039      0.0908156      0.00447159     0.0850427      0.0343401      0.0412311      0.029503       0.0216132      0.0327488      0.035955       0.0371322      0.0352371      0.024186       0.0363819      0.0350134      0.0516768      0.0508118      0.0944341      0.0295866      0.0285009      0.047274       0.0234716      0.0263065      0.0315609      0.0379563      0.0402583      0.0215847      0.0463849      0.0255445      0.043757       0.0251575      0.0357284      
0.0344737      0.0271259      0.0391716      0.0232343      0.0031427      0.0230739      0.0386505      0.0141732      0.01666        0.0216045      0.0252887      0.0242975      0.0431592      0.0261888      0.0281357      0.0202334      0.0281124      0.0286826      0.0355845      0.0395831      0.00376418     0.0378174      0.022956       0.0590219      0.0270858      0.0147118      0.0217325      0.0370139      0.0492497      0.0378514      0.0252337      0.0483652      0.0395235      0.0897519      0.0293208      0.0458634      0.0353301      0.0250555      0.0740826      0.0194532      0.0257717      0.0294831      0.030254       0.0572946      0.0206061      0.0352155      0.023415       0.0290568      0.0176737      0.025922       
0.0344441      0.0398526      0.0993885      0.0439033      0.00469544     0.0255828      0.0388416      0.0184042      0.0198285      0.0277894      0.0280573      0.0292238      0.0411663      0.0279361      0.0389144      0.0227923      0.0661669      0.0477174      0.0848324      0.039508       0.00532578     0.0371667      0.0298535      0.0544862      0.0495188      0.0190554      0.0281087      0.0763945      0.0512847      0.0376646      0.0564523      0.061718       0.0963673      0.0648499      0.0341813      0.0449522      0.0509004      0.0432402      0.0550972      0.0313859      0.0532841      0.0546957      0.0451549      0.0627791      0.0404988      0.0487413      0.0432839      0.0298012      0.0239442      0.0358994      
0.054408       0.0328265      0.0399746      0.0257911      0.00393274     0.0342173      0.0580249      0.0189894      0.022905       0.0285179      0.0343455      0.0332659      0.0668007      0.0379844      0.0348417      0.0291545      0.0303976      0.033051       0.0367594      0.0594549      0.00481148     0.0592368      0.0299552      0.0572363      0.0306229      0.0197202      0.0285756      0.0392729      0.0504478      0.0486902      0.0276095      0.0473897      0.0404467      0.0720181      0.0401846      0.0664113      0.0374692      0.0289298      0.068307       0.0232904      0.0285773      0.0329429      0.0359601      0.0536789      0.0233815      0.0423346      0.0267172      0.0457772      0.0229033      0.0323483      
0.0998043      0.0426559      0.0420837      0.0283558      0.00498154     0.0598707      0.0950496      0.028221       0.0288393      0.0420564      0.0381571      0.0521886      0.0998966      0.0441822      0.0467114      0.0382693      0.0337013      0.0402956      0.0385618      0.0958504      0.00615794     0.099865       0.0433922      0.0521293      0.0363329      0.0293897      0.0418816      0.043509       0.0475245      0.0472456      0.0306845      0.0458336      0.0428586      0.0625942      0.0625885      0.096058       0.0380825      0.035223       0.0590099      0.0295895      0.032842       0.038609       0.0456578      0.0502887      0.0273758      0.0544128      0.0318846      0.0677021      0.0326626      0.0438473      
0.0316863      0.0800004      0.0398202      0.02324        0.00383769     0.0240606      0.0387789      0.0201742      0.0154911      0.035779       0.0202924      0.0345503      0.0389525      0.0213407      0.0686575      0.0184235      0.0334957      0.0694641      0.0334274      0.0393446      0.00432606     0.0348669      0.0405347      0.0324981      0.0507407      0.0210788      0.0366992      0.0520296      0.0301106      0.0255961      0.0286593      0.0323394      0.0422296      0.0396829      0.0412291      0.0461216      0.0270888      0.0529105      0.0348201      0.0409751      0.0372549      0.0538149      0.0994769      0.0343169      0.0293931      0.0911456      0.0409367      0.0254065      0.0306307      0.0601656      
0.0788384      0.0469264      0.05718        0.0420308      0.00705733     0.0586328      0.0771161      0.0314585      0.0506702      0.043284       0.0765334      0.0501475      0.0841972      0.0984457      0.0494068      0.0654651      0.0458428      0.0471329      0.0547526      0.0781324      0.00898248     0.080552       0.0446995      0.0811201      0.0445857      0.0324819      0.0432429      0.0548102      0.0759192      0.0855114      0.0428643      0.0695617      0.0572905      0.0884695      0.0575557      0.0815597      0.0596872      0.0424234      0.0888298      0.0353793      0.0427672      0.0473098      0.0503305      0.0755714      0.0362542      0.0570946      0.0399744      0.080746       0.035713       0.0466752      
0.0634153      0.0703003      0.0476858      0.0323638      0.00649342     0.0530268      0.0771482      0.0529944      0.0286395      0.0948396      0.0352253      0.0943155      0.073454       0.0385589      0.0806541      0.0351511      0.0407054      0.0588018      0.0428212      0.0774389      0.00767779     0.0686389      0.0914946      0.0480355      0.0502209      0.0566108      0.0929768      0.0538047      0.0447894      0.0419788      0.0366797      0.0453858      0.049199       0.0562948      0.0961837      0.0843774      0.0390389      0.051098       0.0520662      0.0464259      0.0423828      0.0523258      0.071395       0.0483516      0.0359074      0.0838585      0.0441701      0.0496781      0.0688355      0.0786294      
0.0673578      0.0338057      0.035167       0.0226007      0.0037018      0.0373813      0.0756084      0.0199453      0.0207911      0.0309558      0.0289082      0.0374673      0.0907985      0.0327388      0.0367948      0.0269718      0.0273872      0.0325713      0.0318362      0.0778331      0.00451772     0.0785581      0.0324421      0.0442412      0.0293555      0.0207866      0.0309531      0.0363045      0.0396352      0.0378923      0.0247067      0.0384439      0.0358903      0.0556963      0.0464806      0.0847076      0.0310497      0.0281769      0.0512453      0.0230557      0.0265108      0.0314553      0.0367774      0.0427954      0.0217382      0.0444619      0.0254715      0.0459683      0.0241065      0.0341352      
0.0657169      0.0965339      0.0818454      0.0641561      0.0163488      0.0573228      0.072248       0.0574776      0.0436253      0.0756103      0.0521976      0.071426       0.0722411      0.0533509      0.09257        0.0486139      0.080347       0.0999116      0.0755448      0.0726764      0.0163535      0.0687676      0.0796133      0.068953       0.0970627      0.0588564      0.0766612      0.0921349      0.0667395      0.0600044      0.0747126      0.0703752      0.084061       0.0751473      0.0759043      0.077539       0.0651144      0.0992282      0.0705753      0.0997701      0.0880145      0.0966865      0.0983365      0.0716756      0.0839245      0.0964322      0.0951334      0.0585887      0.0755323      0.0909217      
0.0330139      0.0822577      0.0425467      0.0249376      0.00412836     0.0252331      0.0401195      0.0213584      0.0164167      0.0373876      0.0214597      0.035943       0.0403281      0.0225116      0.0697952      0.0194569      0.0361493      0.0773833      0.0357197      0.0406871      0.00463355     0.0362215      0.0422213      0.0342426      0.0559936      0.0222983      0.0383434      0.0559487      0.0318013      0.0269987      0.0309033      0.034232       0.0451442      0.0415826      0.0425608      0.047416       0.0287942      0.0591962      0.0365596      0.045819       0.0405927      0.0589998      0.0975216      0.0362203      0.0320837      0.0897979      0.0452051      0.0266436      0.0324269      0.0620491      
0.0442708      0.0929838      0.0582819      0.037097       0.00668402     0.0354529      0.0519735      0.0324407      0.0240632      0.0526895      0.0306677      0.0492165      0.0520452      0.0318973      0.0832962      0.0280188      0.0528707      0.0965845      0.0502054      0.0525361      0.00730589     0.0477701      0.0583471      0.0462804      0.0811769      0.0337163      0.053972       0.0740817      0.0436146      0.0375556      0.04601        0.0468517      0.0613372      0.0540663      0.0557232      0.0591509      0.0406904      0.0888665      0.0486027      0.0959341      0.0609752      0.0817432      0.0977737      0.0488319      0.0511149      0.0932688      0.0715235      0.0368971      0.0492483      0.0788316      
0.0700002      0.0382655      0.0353786      0.0228894      0.00394063     0.0423806      0.0999838      0.0232029      0.021166       0.0371415      0.0281929      0.046684       0.0925607      0.0318423      0.0425333      0.0273364      0.0281302      0.0355245      0.0318347      0.0998784      0.00478966     0.0834379      0.0387612      0.0414334      0.0314212      0.0242657      0.0370493      0.0376361      0.0375488      0.0356962      0.0253138      0.0369707      0.0362663      0.0512965      0.0591754      0.0997652      0.0303533      0.0305609      0.0470302      0.0254344      0.0277753      0.0335106      0.0412257      0.0406498      0.0228773      0.0505738      0.0272319      0.0453308      0.0281284      0.0395602      
0.0583916      0.0699034      0.0456453      0.0304621      0.00597208     0.0476773      0.0720924      0.0458223      0.0261351      0.0973225      0.0324752      0.0869959      0.0687762      0.035425       0.0812105      0.0320152      0.0388136      0.0575896      0.0407161      0.0724791      0.00701845     0.06364        0.0934828      0.0452639      0.0486499      0.0487647      0.0951385      0.0520935      0.0421175      0.0390554      0.0347997      0.0429019      0.0472085      0.0534583      0.0919513      0.080261       0.0367232      0.0495989      0.0491122      0.044777       0.0406115      0.0507768      0.0710209      0.0457533      0.0341793      0.0844008      0.042499       0.045429       0.0656694      0.0790215      
0.0520427      0.0992539      0.0619366      0.04186        0.00836348     0.0430118      0.0604384      0.0424385      0.0289864      0.0663969      0.036066       0.0604778      0.0599873      0.0376695      0.0938986      0.0336568      0.0568647      0.0933963      0.0545842      0.0609498      0.00910422     0.0557325      0.0726241      0.0517003      0.0805878      0.0440303      0.0679796      0.0753036      0.0489729      0.0432329      0.0505118      0.0518842      0.064621       0.0593583      0.0665988      0.0674124      0.0457125      0.0864506      0.0542069      0.0917573      0.0640797      0.0811359      0.0999972      0.0539443      0.0556161      0.0982926      0.0730782      0.0437436      0.0653084      0.091609       
0.0470706      0.0441764      0.0333056      0.02105        0.00371173     0.0337273      0.064574       0.0238286      0.0178276      0.0441873      0.0232014      0.0548432      0.0608913      0.0255483      0.0513413      0.0223105      0.0269911      0.0383839      0.0293845      0.0653422      0.00441093     0.0536074      0.047205       0.0347041      0.0326019      0.0250988      0.0442402      0.0375026      0.0317188      0.0290516      0.023994       0.0321653      0.0344764      0.0428344      0.0805013      0.077883       0.0266525      0.0323296      0.0385829      0.027201       0.0275602      0.0346665      0.0472139      0.0349312      0.02258        0.0604925      0.027909       0.0339364      0.0316283      0.0474473      
0.0609912      0.0351664      0.032898       0.0209679      0.00354033     0.0363957      0.0966597      0.0204737      0.0188692      0.0331752      0.025412       0.0411562      0.088954       0.0285459      0.0390247      0.0242503      0.0259532      0.0328332      0.029467       0.0999768      0.00428777     0.0743661      0.0348385      0.038438       0.0290051      0.0214107      0.0331485      0.0350677      0.0346909      0.032582       0.0232801      0.0342738      0.0337612      0.0482249      0.0528416      0.0992481      0.0279316      0.0281304      0.0438304      0.0232091      0.0255996      0.0310176      0.0381097      0.0378095      0.0209739      0.047066       0.0250363      0.0399632      0.0251795      0.0361299      
0.0551581      0.0927065      0.0534681      0.0360622      0.00732838     0.0458137      0.065608       0.0482526      0.0281559      0.0827801      0.0347435      0.0713973      0.0639524      0.0370558      0.0993685      0.0334637      0.0472251      0.0755736      0.0474437      0.0660605      0.00830272     0.0594148      0.0903896      0.0486748      0.0631892      0.0505405      0.0850958      0.0631296      0.0457539      0.0415002      0.0421924      0.047498       0.055543       0.0565197      0.0774915      0.0730643      0.041342       0.0663673      0.0518417      0.0644282      0.051196       0.064874       0.0910824      0.0499718      0.043706       0.0983093      0.0558666      0.044987       0.085719       0.0995914      
0.0274671      0.0352616      0.0700241      0.0290208      0.00353076     0.0202038      0.0317882      0.0148177      0.0148396      0.0231653      0.0207095      0.0241577      0.0334822      0.0209837      0.0341403      0.0172833      0.0480254      0.0435582      0.050625       0.0323627      0.00399405     0.029923       0.0251247      0.0394105      0.0446571      0.0153745      0.0234818      0.0786396      0.0364856      0.0276461      0.0383212      0.0425862      0.0793756      0.0490224      0.0286014      0.0374957      0.0342857      0.0383585      0.0409686      0.0266686      0.0446546      0.0506207      0.040826       0.044566       0.0319446      0.044342       0.0372995      0.0231497      0.019826       0.0311484      
0.0380711      0.0570045      0.0775847      0.0440568      0.0059468      0.029433       0.0435204      0.0234742      0.0220152      0.0359329      0.0294717      0.0361118      0.0449754      0.0297752      0.0531545      0.0252101      0.0752015      0.0746415      0.0640543      0.0441366      0.00649176     0.0409889      0.0389949      0.049571       0.0852336      0.0243068      0.0365064      0.099224       0.0469174      0.0374953      0.0613799      0.0530928      0.0827758      0.0580277      0.0416083      0.0499122      0.045851       0.0718365      0.0509139      0.0491785      0.0979489      0.0911589      0.0647248      0.0544711      0.0702672      0.0655196      0.0790325      0.0326268      0.0320055      0.0491876      
0.0481054      0.0658309      0.0404301      0.0259693      0.00482278     0.0374881      0.0610144      0.0329765      0.021078       0.0731357      0.0267584      0.0666661      0.0586361      0.0290246      0.0792095      0.0257751      0.0339303      0.0528431      0.0355537      0.0615704      0.00562336     0.053145       0.0856513      0.03905        0.043655       0.0348771      0.0752389      0.0471489      0.0361424      0.0328138      0.0300993      0.0371748      0.042022       0.0469719      0.0781789      0.0706529      0.0314357      0.0444894      0.0425228      0.0391026      0.0357234      0.0458535      0.0675508      0.0397851      0.0295697      0.0836625      0.0374987      0.0369457      0.0506076      0.0757826      
0.0497482      0.0515975      0.0365286      0.0233767      0.00423564     0.0372412      0.0658535      0.028469       0.0198         0.0556265      0.0254234      0.0677173      0.0622788      0.0279125      0.0607127      0.0246291      0.0300195      0.0437162      0.032276       0.0664615      0.00501492     0.0558156      0.0592291      0.0372955      0.0368813      0.0300693      0.0556092      0.0414808      0.0342727      0.0314615      0.0267176      0.0348461      0.0378326      0.0454409      0.0915485      0.0771157      0.0291447      0.0369088      0.041139       0.0316023      0.0309319      0.0390236      0.0543562      0.0376279      0.025495       0.0688863      0.0316805      0.0367087      0.0386579      0.0567266      
0.0344212      0.0494003      0.0764963      0.0393713      0.00503689     0.0261795      0.0395199      0.0202946      0.0194831      0.0313421      0.0264575      0.0318786      0.0410815      0.0267363      0.0465454      0.022426       0.0705613      0.0642955      0.0608627      0.0401292      0.00556845     0.0372033      0.0340289      0.0462958      0.0716853      0.0210306      0.0318223      0.0999924      0.0435625      0.0341907      0.0552924      0.0498553      0.0827342      0.0550955      0.0370836      0.0457494      0.042249       0.0596674      0.0476705      0.0404456      0.0828174      0.0796721      0.0566924      0.0513608      0.0540914      0.0586351      0.0623538      0.0293404      0.0275227      0.0428104      
0.0473305      0.0314752      0.0291154      0.0181498      0.00300948     0.0291081      0.0712894      0.0172633      0.0156497      0.0286941      0.0212062      0.0350473      0.0711419      0.023584       0.0349995      0.0199166      0.0228095      0.0293948      0.0258445      0.0741636      0.00362008     0.057019       0.0304135      0.0332053      0.025792       0.0180656      0.0287365      0.0313931      0.0298745      0.0274754      0.0203416      0.0298051      0.0299697      0.0423209      0.0459521      0.0999993      0.0241176      0.0249824      0.0379028      0.0204094      0.0225803      0.0276692      0.0343601      0.0329343      0.0183645      0.0430569      0.0221107      0.0321073      0.0217405      0.0321775      
0.0996448      0.0738036      0.0703237      0.0571636      0.0147744      0.0999989      0.0998685      0.0734979      0.0746691      0.080153       0.076828       0.0894144      0.0999074      0.0841033      0.0781733      0.0864024      0.0623006      0.0698454      0.067526       0.0999024      0.0200119      0.0998716      0.0796984      0.0802941      0.0654354      0.0745095      0.0795567      0.071409       0.0773174      0.0801907      0.0591487      0.0749308      0.0708958      0.0856209      0.0924509      0.0997789      0.0687348      0.0647883      0.0844944      0.0596143      0.0613733      0.067508       0.0755443      0.0782465      0.0550641      0.0821915      0.0607171      0.0963834      0.0701736      0.0764426      
0.0587187      0.0617325      0.0427236      0.0282756      0.00540907     0.0469092      0.0740699      0.0401456      0.0247387      0.078717       0.031013       0.0929149      0.0700625      0.0340741      0.0719288      0.0306434      0.0358259      0.0518143      0.0381232      0.0744504      0.00641344     0.0645096      0.078615       0.0435414      0.0440164      0.042627       0.0773717      0.0482486      0.0403283      0.037561       0.0321191      0.0408565      0.0441374      0.0518854      0.0968967      0.0827185      0.0346999      0.0444373      0.0476015      0.0392731      0.0370801      0.0461865      0.063666       0.0438095      0.0310253      0.0773827      0.0383029      0.0445981      0.053233       0.0688928      
0.0668726      0.036919       0.0344199      0.0221398      0.00377758     0.0399053      0.0998306      0.0220242      0.020269       0.035381       0.0271481      0.0441987      0.0922394      0.0306089      0.0409839      0.0261398      0.0272683      0.0343898      0.0309252      0.0999985      0.00458619     0.0809346      0.0370171      0.0403746      0.0304223      0.0230298      0.0353185      0.0366072      0.036519       0.0345718      0.0245109      0.0359833      0.0352931      0.0502621      0.0562778      0.0994397      0.029445       0.0295444      0.0459385      0.0244938      0.0268958      0.0324836      0.0398765      0.0396297      0.0221055      0.0490223      0.0263269      0.0433336      0.0268414      0.0380486      
0.054303       0.039752       0.0582555      0.0406788      0.00560965     0.0386509      0.0568593      0.0232098      0.032496       0.0333175      0.0534403      0.0374407      0.0626684      0.0517812      0.0410212      0.0383178      0.0442598      0.0419064      0.0562556      0.0578869      0.00687204     0.0574728      0.0349489      0.0955749      0.0404529      0.0239983      0.0334366      0.0529957      0.0902664      0.0865148      0.041191       0.0789036      0.0579096      0.0986167      0.0437286      0.0634524      0.0647067      0.0376201      0.0998648      0.0300994      0.0398319      0.0434433      0.0434841      0.0870864      0.0329892      0.0490831      0.0359509      0.0502425      0.0277787      0.0383486      
0.0277628      0.0363866      0.0690144      0.0293483      0.00360394     0.0204847      0.0321597      0.0151311      0.0150189      0.0236886      0.0208825      0.0246223      0.0338055      0.021172       0.0350992      0.0174827      0.0492814      0.0453569      0.0504504      0.0327331      0.00406745     0.0302373      0.0257153      0.039301       0.0467861      0.0157         0.0240205      0.0836849      0.0364331      0.0277655      0.0390742      0.0423657      0.0778509      0.0487067      0.0291235      0.0379038      0.0343043      0.0399883      0.0408608      0.0276121      0.0467279      0.0531768      0.0421901      0.0442913      0.0331279      0.0456067      0.0389597      0.0233893      0.0203155      0.032016       
0.0355902      0.049576       0.0818408      0.042568       0.00529438     0.0271164      0.0406414      0.0209149      0.0204279      0.0320173      0.0278033      0.0326565      0.0423181      0.0279942      0.0468987      0.0234399      0.0783129      0.0636459      0.0657197      0.0412629      0.00584926     0.0383939      0.034675       0.0487758      0.0705428      0.0216617      0.0324883      0.0993196      0.0460258      0.0359465      0.0608138      0.0529056      0.0878586      0.0576604      0.0378975      0.0468832      0.0450698      0.0593275      0.0499959      0.0409194      0.084302       0.0778367      0.056588       0.0542704      0.0572018      0.0586453      0.0623387      0.0305039      0.0281467      0.0432445      
0.0962144      0.0537374      0.0494648      0.0349482      0.00677265     0.0965816      0.0999782      0.0419843      0.0384865      0.0578188      0.0470974      0.0723166      0.098811       0.0543373      0.059056       0.050743       0.0409544      0.0496618      0.0457568      0.0999966      0.00847491     0.0982396      0.0583884      0.0587248      0.0447672      0.0436236      0.0572949      0.0515355      0.0545         0.0549778      0.0376132      0.0527957      0.050331       0.0678612      0.0809966      0.0998348      0.0452077      0.0439563      0.064822       0.0381925      0.0403856      0.0470963      0.0564066      0.0569774      0.0343209      0.0658443      0.0398071      0.078421       0.0452537      0.056295       
0.0517645      0.0396769      0.0327498      0.0207847      0.00361487     0.0352044      0.0744508      0.0224488      0.0181267      0.0389522      0.0238289      0.049407       0.0689591      0.0264673      0.0451698      0.022948       0.0262609      0.0355698      0.0290707      0.075341       0.00433344     0.0600009      0.0411238      0.0356731      0.0307184      0.0235798      0.0389149      0.0360726      0.0324554      0.0300405      0.0234347      0.0325819      0.0337844      0.0443022      0.0677669      0.0890737      0.0268361      0.0301792      0.0400333      0.0251958      0.0264396      0.0327408      0.0426749      0.0355933      0.02167        0.0538811      0.0263924      0.0359994      0.0285729      0.0417775      
0.0971201      0.0482937      0.0456263      0.0314674      0.00580865     0.0806118      0.0993344      0.0346073      0.0333525      0.0500094      0.0423755      0.0628235      0.0994924      0.0490669      0.0530993      0.0442698      0.0371829      0.0449823      0.0419828      0.0995243      0.00722007     0.0991339      0.0510365      0.0551204      0.040485       0.0360269      0.0496637      0.0474525      0.0507306      0.0508234      0.0339888      0.049068       0.046461       0.0648677      0.073045       0.0990969      0.0414164      0.039532       0.0615499      0.0337924      0.0364949      0.0427995      0.0511632      0.0533626      0.0307106      0.0604608      0.035746       0.0737567      0.0388029      0.0502249      
