NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 60%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.540927       0.463144       0.481588       0.579529       0.560956       0.489813       0.465664       0.459361       0.586821       0.561096       0.124982       0.520535       0.545642       0.58478        0.43029        0.566232       0.455005       0.449719       0.593714       0.586621       0.48543        0.499483       0.508112       0.486924       0.463102       0.281001       0.574478       0.359136       0.588409       0.403807       0.391659       0.486369       0.565983       0.469161       0.446059       0.480194       0.585156       0.528924       0.425529       0.6            0.547338       0.394233       0.57581        0.21818        0.513764       0.588812       0.481148       0.462454       0.5047         0.451207       
0.599686       0.317566       0.214843       0.39761        0.226532       0.425885       0.17501        0.267867       0.233555       0.447757       0.0176138      0.565691       0.337855       0.191535       0.21094        0.446512       0.196797       0.141852       0.277008       0.304346       0.208763       0.0734104      0.491251       0.334373       0.225976       0.0844331      0.357202       0.123879       0.291371       0.18771        0.154343       0.345366       0.459569       0.339773       0.232574       0.230347       0.328988       0.587042       0.151225       0.19705        0.439313       0.171485       0.213175       0.0518392      0.460811       0.235091       0.225076       0.236525       0.240214       0.2427         
0.471256       0.327652       0.325866       0.568087       0.431695       0.370068       0.298409       0.317551       0.494203       0.520405       0.0370062      0.427741       0.477958       0.458553       0.272761       0.533582       0.293889       0.259654       0.536727       0.58745        0.327136       0.178895       0.403465       0.360923       0.311567       0.136888       0.556044       0.195043       0.591556       0.247841       0.228412       0.361455       0.532818       0.336915       0.293061       0.330177       0.583393       0.445145       0.248963       0.555038       0.485502       0.236008       0.452923       0.0922751      0.410903       0.501472       0.329311       0.313956       0.360424       0.30402        
0.585827       0.271806       0.195192       0.382411       0.209837       0.350911       0.14915        0.236889       0.217031       0.431453       0.0154062      0.49465        0.302872       0.175852       0.174941       0.433208       0.177222       0.127891       0.260493       0.283966       0.189947       0.0652799      0.423696       0.298128       0.203292       0.0735602      0.335899       0.10928        0.271046       0.163698       0.13636        0.30626        0.448836       0.288569       0.192035       0.208941       0.309359       0.539102       0.128242       0.180074       0.408499       0.150092       0.197012       0.0447155      0.372327       0.218535       0.204334       0.212184       0.220017       0.215242       
0.490723       0.204314       0.155913       0.283695       0.166266       0.246118       0.101791       0.186693       0.169224       0.300032       0.0111773      0.349932       0.201847       0.134073       0.119634       0.309875       0.139977       0.0987973      0.206583       0.207275       0.151401       0.0480934      0.317341       0.240917       0.16192        0.0545096      0.239937       0.0830141      0.19807        0.124351       0.104572       0.24576        0.323467       0.214233       0.12993        0.16773        0.226735       0.398103       0.0882553      0.133452       0.266474       0.114211       0.1533         0.0321249      0.232068       0.170118       0.163801       0.169043       0.178039       0.169391       
0.389316       0.364591       0.594937       0.369319       0.488518       0.342891       0.219998       0.441043       0.422516       0.355196       0.0420003      0.367193       0.307705       0.371689       0.245947       0.362717       0.567912       0.560126       0.442379       0.342601       0.599794       0.186211       0.37533        0.454203       0.537525       0.227653       0.344699       0.40333        0.339594       0.369727       0.433251       0.437075       0.366547       0.357304       0.253747       0.578042       0.351525       0.376458       0.203267       0.317359       0.335897       0.377711       0.427686       0.106383       0.316543       0.417468       0.585657       0.514974       0.599741       0.455531       
0.296511       0.273851       0.59089        0.263794       0.340466       0.249844       0.137416       0.36596        0.284369       0.25378        0.0217434      0.273881       0.208361       0.232814       0.159884       0.260664       0.581498       0.307905       0.314382       0.233199       0.557044       0.0956555      0.284499       0.386666       0.520875       0.125998       0.239383       0.245243       0.229471       0.268233       0.31101        0.362875       0.26492        0.265964       0.166206       0.593233       0.24282        0.283374       0.125532       0.199168       0.236156       0.270453       0.281092       0.0593206      0.220801       0.280733       0.599655       0.479258       0.5771         0.383628       
0.504681       0.222269       0.172536       0.358948       0.190289       0.27386        0.12203        0.201755       0.197487       0.393658       0.0130333      0.38379        0.254679       0.157496       0.139861       0.404486       0.154952       0.112142       0.24078        0.256836       0.168263       0.0562654      0.338558       0.255209       0.177307       0.0619785      0.30393        0.0933406      0.244478       0.137721       0.116594       0.260079       0.423658       0.233655       0.152771       0.18418        0.282387       0.42892        0.104668       0.159909       0.345475       0.12687        0.178062       0.0372626      0.283025       0.198919       0.180364       0.184303       0.196418       0.184227       
0.599509       0.331906       0.223397       0.414148       0.235889       0.446284       0.189499       0.278482       0.243816       0.46699        0.0187512      0.570924       0.362041       0.200988       0.22847        0.46428        0.205101       0.148647       0.287997       0.320198       0.217198       0.077793       0.503003       0.345183       0.234958       0.0893661      0.375551       0.130287       0.30675        0.197086       0.161899       0.356611       0.476555       0.355349       0.252847       0.239197       0.345273       0.588286       0.163491       0.207866       0.46406        0.180078       0.222748       0.0553468      0.511954       0.245475       0.233821       0.245815       0.249099       0.252654       
0.229732       0.177869       0.319016       0.226215       0.405027       0.176147       0.0999406      0.211571       0.294648       0.207294       0.0148103      0.203592       0.164557       0.221134       0.110332       0.21568        0.2501         0.207691       0.332754       0.20106        0.334473       0.0713914      0.204327       0.24182        0.254954       0.072495       0.200926       0.123426       0.198326       0.149084       0.151682       0.231228       0.219189       0.176706       0.116374       0.304886       0.20968        0.214          0.0887799      0.174763       0.187305       0.14513        0.293431       0.0387002      0.165366       0.288034       0.311738       0.245411       0.396844       0.210219       
0.446241       0.251616       0.222454       0.599981       0.275911       0.300305       0.182574       0.235844       0.306556       0.536997       0.0192145      0.378783       0.418396       0.251014       0.18548        0.561237       0.198691       0.156269       0.369          0.508888       0.220103       0.0860742      0.344591       0.283736       0.21961        0.0834841      0.599703       0.123258       0.479102       0.17064        0.150082       0.286236       0.558972       0.262064       0.202929       0.231564       0.552846       0.405068       0.151463       0.275968       0.464868       0.159496       0.272038       0.0526693      0.344159       0.310946       0.228843       0.224702       0.252002       0.220324       
0.3427         0.395435       0.2532         0.243512       0.206901       0.306129       0.12384        0.455803       0.194047       0.249027       0.0156922      0.325515       0.196496       0.158094       0.159951       0.253757       0.241379       0.146328       0.225043       0.200105       0.237915       0.0640543      0.365204       0.585347       0.301793       0.0908057      0.218109       0.144577       0.194361       0.258322       0.192982       0.599536       0.260006       0.366707       0.166988       0.287806       0.212278       0.334047       0.113365       0.149317       0.234705       0.227479       0.182995       0.0472557      0.232251       0.193578       0.274927       0.33242        0.277263       0.377706       
0.29756        0.272144       0.598927       0.267516       0.353595       0.250001       0.139167       0.359088       0.29336        0.256583       0.0222037      0.274532       0.210991       0.240345       0.160945       0.263648       0.561092       0.326814       0.323161       0.23739        0.577642       0.098517       0.284291       0.380654       0.503705       0.126847       0.242917       0.244858       0.233757       0.264747       0.305815       0.358099       0.267848       0.264816       0.167382       0.582875       0.246943       0.284153       0.126994       0.204288       0.238589       0.266717       0.290917       0.0600974      0.222393       0.289426       0.594584       0.464723       0.588913       0.37495        
0.222898       0.169613       0.291245       0.221436       0.406021       0.169173       0.0958235      0.199757       0.29223        0.201894       0.0140236      0.196626       0.159423       0.215777       0.105471       0.210383       0.230061       0.189848       0.333184       0.196469       0.303228       0.0677589      0.196717       0.22982        0.236806       0.0680497      0.196014       0.114901       0.193763       0.140265       0.141284       0.220179       0.213847       0.168833       0.111409       0.281122       0.205082       0.207042       0.0848968      0.170012       0.181787       0.136154       0.28946        0.036657       0.159567       0.285466       0.286443       0.22903        0.362632       0.197604       
0.439648       0.243634       0.214833       0.59934        0.26519        0.291006       0.172014       0.228526       0.293315       0.531777       0.0181878      0.369997       0.395619       0.238464       0.176809       0.559384       0.191653       0.149671       0.3552         0.478589       0.21238        0.0813778      0.336051       0.276153       0.212381       0.0797576      0.599535       0.118189       0.448898       0.164312       0.144276       0.278585       0.557221       0.253801       0.193413       0.224003       0.529136       0.396984       0.143189       0.25927        0.452196       0.153454       0.260109       0.0499995      0.331608       0.297383       0.22125        0.217472       0.243861       0.2132         
0.223195       0.175654       0.333662       0.215101       0.357478       0.172097       0.0960558      0.212616       0.268017       0.198504       0.0142343      0.198248       0.157412       0.203006       0.10704        0.206307       0.256881       0.202737       0.304488       0.189888       0.350815       0.0676897      0.20006        0.242709       0.261521       0.0711618      0.191011       0.122683       0.187071       0.148491       0.151887       0.231098       0.209813       0.17401        0.112768       0.31718        0.19833        0.208229       0.0855809      0.163084       0.179762       0.14472        0.26525        0.0374944      0.159769       0.262569       0.325193       0.250555       0.422888       0.212032       
0.275498       0.198161       0.280775       0.301546       0.54329        0.20609        0.125785       0.218796       0.509311       0.267          0.0181486      0.241916       0.213385       0.361113       0.132821       0.27916        0.233901       0.210034       0.525602       0.278837       0.288882       0.0921494      0.236742       0.251775       0.24243        0.0808922      0.268873       0.12987        0.277043       0.158875       0.156284       0.244993       0.282594       0.199403       0.141021       0.275554       0.28812        0.255058       0.109917       0.259186       0.238815       0.153441       0.539899       0.0461433      0.204008       0.491603       0.278569       0.237959       0.331602       0.21387        
0.592165       0.419453       0.302306       0.540308       0.329428       0.514698       0.435484       0.359045       0.348891       0.578838       0.0331377      0.571405       0.559314       0.303615       0.411854       0.573803       0.281865       0.219229       0.395207       0.471702       0.296439       0.131315       0.535599       0.417167       0.313201       0.142072       0.526735       0.194446       0.457954       0.278957       0.233674       0.427802       0.577651       0.441928       0.459999       0.317901       0.492428       0.581124       0.351238       0.330133       0.588762       0.257949       0.322121       0.098805       0.593707       0.351925       0.312653       0.32438        0.329712       0.333011       
0.28172        0.282145       0.34235        0.224345       0.231837       0.240352       0.114122       0.44482        0.205918       0.22185        0.016102       0.26161        0.177513       0.166803       0.140194       0.227313       0.337533       0.175525       0.235536       0.190197       0.312559       0.0674928      0.28098        0.460924       0.461884       0.097057       0.201415       0.173711       0.185807       0.266405       0.244124       0.418167       0.232111       0.268752       0.145858       0.409524       0.20023        0.270455       0.104508       0.150493       0.207039       0.255048       0.197694       0.0467289      0.198211       0.204428       0.383458       0.537763       0.365938       0.48305        
0.510423       0.360047       0.209401       0.306465       0.203395       0.468731       0.143827       0.287366       0.202426       0.329925       0.0156775      0.517583       0.250666       0.165027       0.185841       0.333434       0.193679       0.132078       0.239072       0.239638       0.201354       0.064508       0.599817       0.371848       0.228177       0.0804349      0.272697       0.120195       0.2307         0.192342       0.152733       0.390361       0.343549       0.390608       0.199942       0.228648       0.257462       0.518301       0.128169       0.164015       0.314555       0.17336        0.186791       0.0469748      0.322522       0.203061       0.221876       0.24221        0.233386       0.254656       
0.500902       0.273821       0.224038       0.562569       0.26432        0.33673        0.19619        0.24884        0.287009       0.597766       0.0195849      0.429118       0.49258        0.236435       0.203627       0.599949       0.20197        0.155491       0.342697       0.439177       0.220557       0.0852951      0.384747       0.301323       0.225349       0.0866291      0.538373       0.126827       0.416495       0.179709       0.155048       0.306001       0.599856       0.28723        0.224329       0.235053       0.477318       0.458          0.162533       0.256028       0.556154       0.166963       0.257375       0.0549201      0.400883       0.290412       0.231577       0.232019       0.252292       0.230696       
0.30009        0.266986       0.584601       0.277574       0.392271       0.249858       0.143393       0.341048       0.31944        0.263956       0.0232947      0.275869       0.217796       0.262125       0.163099       0.271556       0.502498       0.386268       0.348333       0.248821       0.599588       0.106159       0.283299       0.364882       0.459902       0.12723        0.252402       0.237964       0.245476       0.254245       0.288539       0.345391       0.275601       0.26114        0.169883       0.542615       0.25817        0.285882       0.130373       0.218604       0.24486        0.255154       0.319725       0.0616886      0.226211       0.314585       0.560217       0.428113       0.599523       0.352486       
0.450346       0.301229       0.299826       0.56016        0.403266       0.342347       0.259079       0.292455       0.467725       0.502581       0.031027       0.402713       0.448495       0.42171        0.242281       0.518446       0.26842        0.232518       0.519502       0.583633       0.300684       0.149236       0.377983       0.336357       0.286402       0.12005        0.543708       0.17368        0.58904        0.22383        0.205311       0.336692       0.517842       0.310129       0.261271       0.304688       0.578664       0.421597       0.21548        0.52393        0.461411       0.212563       0.421979       0.0789883      0.380917       0.475659       0.303638       0.288929       0.334674       0.279047       
0.435391       0.409444       0.215476       0.275418       0.198776       0.401475       0.13357        0.31692        0.194024       0.290693       0.0152797      0.425703       0.223777       0.158029       0.174775       0.294864       0.200842       0.13236        0.228006       0.218965       0.205812       0.0625471      0.503584       0.419118       0.240594       0.0815522      0.245351       0.123605       0.21145        0.204904       0.15914        0.4459         0.303295       0.437546       0.185548       0.238039       0.234249       0.432898       0.120482       0.154386       0.275643       0.183079       0.180264       0.0460596      0.279158       0.194274       0.229951       0.257914       0.239225       0.276287       
0.587621       0.524006       0.474862       0.599229       0.516544       0.558378       0.583729       0.496846       0.539135       0.599289       0.143229       0.577878       0.599          0.523488       0.536936       0.599752       0.457456       0.420149       0.557252       0.593776       0.473259       0.376406       0.565997       0.524492       0.475395       0.319564       0.59925        0.379021       0.591923       0.448944       0.415114       0.528429       0.59962        0.533011       0.55           0.481716       0.595749       0.582022       0.559743       0.556037       0.597252       0.433696       0.522829       0.306961       0.584293       0.541697       0.479556       0.480732       0.493933       0.483276       
0.303879       0.323036       0.295617       0.230918       0.218924       0.264496       0.118169       0.56441        0.199351       0.231641       0.0159818      0.28482        0.184533       0.16206        0.148589       0.236764       0.287043       0.161163       0.229315       0.193318       0.273769       0.0659328      0.311203       0.54842        0.3745         0.0959034      0.207218       0.162418       0.188408       0.282126       0.224201       0.497709       0.24209        0.304174       0.154597       0.344781       0.204135       0.293538       0.108389       0.149283       0.217178       0.256553       0.189904       0.0473287      0.21099        0.198341       0.326032       0.423892       0.319808       0.510897       
0.361532       0.361501       0.563439       0.317029       0.374695       0.322067       0.182875       0.477693       0.326239       0.31034        0.0306002      0.342096       0.262143       0.276655       0.216514       0.316688       0.591042       0.362761       0.354932       0.283289       0.534935       0.126887       0.357906       0.480568       0.595419       0.200434       0.292184       0.443491       0.278984       0.393726       0.510824       0.455762       0.321295       0.348924       0.222916       0.594021       0.293762       0.350494       0.169882       0.243874       0.293483       0.410571       0.322516       0.0855945      0.281613       0.323041       0.585421       0.577431       0.554935       0.505202       
0.551495       0.580752       0.338467       0.421502       0.313475       0.58333        0.297077       0.473402       0.311314       0.448317       0.0334133      0.562081       0.39359        0.268403       0.449053       0.447921       0.32762        0.232223       0.349444       0.360852       0.325963       0.123773       0.589985       0.532589       0.375991       0.179137       0.396801       0.238832       0.35133        0.386593       0.293639       0.550604       0.454936       0.595237       0.4453         0.365624       0.378052       0.558488       0.287533       0.270906       0.446012       0.347414       0.29379        0.111796       0.481545       0.312071       0.35584        0.397985       0.360643       0.432335       
0.514982       0.452815       0.519237       0.545055       0.593977       0.465954       0.409078       0.467148       0.59949        0.524028       0.121468       0.494264       0.498224       0.598364       0.396534       0.530438       0.490723       0.514119       0.59823        0.547565       0.526414       0.598991       0.487058       0.489174       0.489538       0.298257       0.53428        0.391145       0.549253       0.413732       0.418727       0.485216       0.53107        0.45519        0.409484       0.511727       0.547699       0.502774       0.376606       0.572773       0.507417       0.409075       0.599799       0.207666       0.476049       0.598955       0.514897       0.484344       0.539811       0.464436       
0.534185       0.252655       0.193167       0.42384        0.21511        0.317894       0.149155       0.225737       0.2257         0.489084       0.015398       0.434977       0.322737       0.182297       0.168499       0.489335       0.17431        0.12808        0.272612       0.30715        0.188718       0.0661267      0.380007       0.281585       0.198286       0.0720041      0.369553       0.107066       0.292032       0.157208       0.132931       0.287532       0.507645       0.266567       0.1851         0.205442       0.33692        0.475541       0.126893       0.188545       0.450758       0.144884       0.203584       0.0440943      0.355098       0.22759        0.201419       0.20588        0.218542       0.206602       
0.599992       0.34361        0.228007       0.415285       0.239436       0.464731       0.195969       0.286151       0.247139       0.46689        0.0192984      0.580081       0.366954       0.204256       0.238749       0.464097       0.209793       0.151925       0.291135       0.323281       0.221584       0.0797018      0.516669       0.353894       0.240423       0.0921562      0.377959       0.13394        0.309974       0.203248       0.166394       0.366022       0.47591        0.368441       0.264486       0.244256       0.347949       0.593142       0.169516       0.21127        0.465145       0.185534       0.226114       0.0571942      0.524667       0.248784       0.238708       0.251715       0.253748       0.259448       
0.451383       0.395218       0.529533       0.469091       0.596861       0.396291       0.30241        0.431533       0.565352       0.445004       0.0693484      0.426607       0.40359        0.544279       0.309611       0.453512       0.490589       0.548546       0.564782       0.459762       0.541926       0.388488       0.424307       0.453293       0.479513       0.248371       0.448965       0.362461       0.459937       0.36908        0.391165       0.444566       0.455643       0.394236       0.320798       0.513672       0.463906       0.436755       0.276256       0.473392       0.423502       0.368221       0.576565       0.145394       0.392171       0.561149       0.520042       0.468078       0.553441       0.433795       
0.444607       0.475955       0.542994       0.388499       0.414307       0.422902       0.258685       0.571202       0.378255       0.387746       0.0469932      0.432736       0.340887       0.333114       0.311879       0.392532       0.563026       0.400734       0.405213       0.352627       0.522162       0.174415       0.452984       0.562401       0.59341        0.408441       0.365382       0.580492       0.347683       0.547059       0.598814       0.546136       0.397176       0.46012        0.316416       0.572514       0.363618       0.438149       0.246722       0.306108       0.374275       0.569585       0.372968       0.139793       0.370488       0.375931       0.562532       0.59962        0.540561       0.587373       
0.34277        0.391878       0.304965       0.256312       0.233515       0.309659       0.135992       0.590844       0.215506       0.259808       0.0181599      0.32632        0.208947       0.176891       0.174355       0.264676       0.298168       0.17366        0.246852       0.214736       0.28435        0.073615       0.359633       0.592101       0.378529       0.110508       0.231321       0.181095       0.209201       0.341477       0.247491       0.562424       0.27052        0.364912       0.180773       0.350306       0.226615       0.334192       0.125455       0.165041       0.245524       0.299068       0.20509        0.054741       0.242386       0.214658       0.33317        0.422402       0.327588       0.507692       
0.276633       0.278958       0.233324       0.203106       0.183548       0.232263       0.0985025      0.402233       0.168903       0.204106       0.0128156      0.255789       0.159115       0.135757       0.123574       0.209078       0.219543       0.127923       0.197078       0.167019       0.21767        0.0534486      0.281367       0.560566       0.281525       0.0736081      0.180449       0.121789       0.162367       0.204885       0.164365       0.484387       0.214306       0.264743       0.129412       0.26956        0.177252       0.265305       0.0896039      0.125825       0.190033       0.185409       0.159525       0.0377602      0.183255       0.168215       0.255988       0.312507       0.258806       0.340172       
0.599994       0.291487       0.199402       0.363377       0.209283       0.384752       0.15123        0.248819       0.214533       0.40524        0.015671       0.550504       0.293772       0.174344       0.182337       0.407225       0.18193        0.129752       0.256206       0.274221       0.193527       0.0657854      0.465942       0.314683       0.209854       0.0759343      0.321093       0.112668       0.26238        0.171247       0.14105        0.324811       0.421104       0.311102       0.199812       0.214369       0.297439       0.584966       0.131111       0.177491       0.386986       0.156412       0.19559        0.0459157      0.379521       0.215827       0.209285       0.219852       0.224031       0.224908       
0.593392       0.272646       0.186848       0.326493       0.193873       0.351688       0.132944       0.234872       0.197119       0.357862       0.0141308      0.531021       0.255303       0.159085       0.161214       0.36241        0.170086       0.119771       0.236419       0.245431       0.18101        0.0595318      0.447563       0.301016       0.197286       0.0693605      0.285296       0.103912       0.23498        0.158861       0.130749       0.310744       0.375701       0.290215       0.17571        0.201604       0.266446       0.592444       0.115815       0.160158       0.334993       0.144965       0.179805       0.0413406      0.320503       0.19815        0.196579       0.207049       0.21066        0.211616       
0.372417       0.322435       0.528444       0.373414       0.552737       0.315182       0.208589       0.375417       0.472844       0.35119        0.0387599      0.345583       0.302385       0.419405       0.224364       0.36035        0.469947       0.572695       0.485109       0.352048       0.548503       0.195611       0.347502       0.399255       0.449252       0.178316       0.347514       0.295968       0.350222       0.302057       0.331743       0.386022       0.363724       0.319231       0.233497       0.50133        0.359847       0.356546       0.18925        0.340747       0.328422       0.302387       0.486988       0.0932895      0.300924       0.465801       0.51205        0.430899       0.560623       0.381127       
0.37228        0.269128       0.333343       0.43375        0.520096       0.28783        0.200193       0.282338       0.595507       0.385121       0.0296423      0.333114       0.326578       0.596826       0.199706       0.399773       0.290185       0.274892       0.59999        0.430856       0.340508       0.161904       0.321429       0.319113       0.299667       0.117777       0.40264        0.178892       0.433433       0.215672       0.209727       0.314363       0.401917       0.272787       0.212298       0.32937        0.43473        0.348552       0.173152       0.479923       0.350209       0.20824        0.568676       0.0719242      0.29841        0.598367       0.331715       0.296509       0.376441       0.275034       
0.428709       0.240687       0.216174       0.59862        0.270385       0.285554       0.170993       0.227306       0.301048       0.512582       0.0182977      0.361338       0.38529        0.244571       0.17484        0.541294       0.192465       0.151252       0.364983       0.503531       0.213998       0.0824293      0.329466       0.273996       0.212703       0.0798337      0.588709       0.118469       0.471064       0.163707       0.144424       0.275988       0.539903       0.250324       0.190983       0.224908       0.555841       0.387368       0.142385       0.267115       0.436245       0.153122       0.266263       0.0500272      0.323303       0.305437       0.22233        0.217449       0.245643       0.212494       
0.241962       0.207118       0.534923       0.219099       0.303431       0.194289       0.104909       0.268825       0.2447         0.207459       0.0158391      0.21878        0.166315       0.193123       0.120392       0.214324       0.377818       0.229438       0.276133       0.191755       0.57066        0.0720329      0.225168       0.298547       0.368822       0.0856386      0.1961         0.155895       0.188515       0.185967       0.198077       0.280184       0.218138       0.202745       0.126053       0.474596       0.20045        0.22829        0.0946565      0.161856       0.190369       0.183227       0.240731       0.0427467      0.174034       0.241003       0.498356       0.342648       0.6            0.274653       
0.493776       0.474417       0.593508       0.487441       0.570116       0.460435       0.358673       0.520556       0.536142       0.475184       0.101233       0.478381       0.440449       0.511098       0.381138       0.480772       0.580405       0.598879       0.542338       0.472568       0.597378       0.379352       0.482715       0.527524       0.567465       0.390357       0.470824       0.514941       0.471202       0.480989       0.522639       0.518299       0.483115       0.469606       0.388757       0.585291       0.477846       0.48487        0.339331       0.465248       0.460523       0.487813       0.542333       0.213496       0.443403       0.53293        0.588786       0.557406       0.597765       0.52856        
0.252073       0.165686       0.204181       0.289797       0.326974       0.177726       0.103958       0.176449       0.385637       0.24819        0.0136863      0.215351       0.189641       0.255605       0.109873       0.262304       0.172554       0.142178       0.568459       0.260398       0.206283       0.0667408      0.207589       0.209082       0.184954       0.0613641      0.250757       0.0968012      0.257281       0.124959       0.118053       0.204965       0.266091       0.168096       0.117551       0.206129       0.272631       0.229448       0.0897578      0.214817       0.216621       0.119178       0.318955       0.0357629      0.178961       0.389821       0.206303       0.184395       0.241853       0.169506       
0.557926       0.391312       0.321649       0.593416       0.375772       0.462719       0.448161       0.352768       0.410015       0.5987         0.0388953      0.523571       0.5977         0.366722       0.36715        0.599846       0.297274       0.244982       0.456631       0.560857       0.318426       0.160446       0.489628       0.403482       0.323128       0.150353       0.592537       0.205689       0.55098        0.278355       0.243          0.409801       0.599567       0.407689       0.399927       0.332887       0.572517       0.538078       0.350943       0.417029       0.591135       0.261022       0.377904       0.107597       0.536518       0.414611       0.329332       0.330806       0.351175       0.332194       
0.304962       0.300523       0.476672       0.256572       0.291853       0.263012       0.135947       0.432297       0.253184       0.251243       0.0205967      0.284439       0.205356       0.207744       0.163528       0.257303       0.509196       0.244418       0.283631       0.222923       0.433405       0.0869199      0.300768       0.442926       0.599723       0.127432       0.232583       0.249202       0.218635       0.308837       0.352623       0.411105       0.261962       0.288447       0.169509       0.552212       0.233108       0.293304       0.124996       0.183746       0.23517        0.312254       0.246712       0.0585703      0.224092       0.25079        0.525606       0.582146       0.481075       0.465394       
0.243512       0.232613       0.249926       0.187707       0.183944       0.200323       0.0901539      0.353693       0.165373       0.185794       0.0121492      0.222803       0.145254       0.132047       0.110828       0.190863       0.233836       0.129376       0.19256        0.156037       0.230653       0.051408       0.240508       0.422319       0.309511       0.0700077      0.166638       0.120175       0.152009       0.189463       0.163812       0.373783       0.195399       0.222617       0.116008       0.295282       0.165192       0.231875       0.0818983      0.120024       0.172051       0.176244       0.157094       0.0352197      0.163426       0.164363       0.27804        0.346205       0.27837        0.336659       
0.454257       0.599985       0.276379       0.314573       0.242468       0.459886       0.174753       0.438182       0.234482       0.330659       0.0207368      0.452797       0.268021       0.194861       0.23943        0.333841       0.264622       0.172479       0.26973        0.258978       0.26293        0.0820311      0.511015       0.529989       0.317511       0.11698        0.28615        0.173173       0.251223       0.305928       0.223481       0.557999       0.341537       0.57685        0.248641       0.306359       0.274397       0.455092       0.161608       0.190039       0.318832       0.267962       0.220335       0.0646258      0.331016       0.234551       0.295393       0.342859       0.299821       0.381988       
0.273981       0.268819       0.209793       0.196405       0.17128        0.226576       0.0932251      0.341265       0.159038       0.19807        0.0118763      0.252107       0.152888       0.127438       0.117076       0.202986       0.195485       0.116754       0.186675       0.159976       0.196742       0.0496351      0.278814       0.548916       0.247005       0.0669849      0.173783       0.109295       0.155296       0.182409       0.14602        0.491811       0.208328       0.256816       0.122985       0.240164       0.17021        0.262168       0.0845087      0.118848       0.184019       0.164671       0.149532       0.034992       0.177253       0.158518       0.228933       0.271243       0.234484       0.29021        
0.499878       0.285951       0.238373       0.585776       0.285615       0.348533       0.219594       0.26103        0.31337        0.590302       0.0217059      0.434872       0.539704       0.261287       0.220264       0.597386       0.215119       0.168423       0.370721       0.49171        0.235234       0.0949114      0.393109       0.312838       0.23844        0.0938924      0.578874       0.136516       0.468825       0.19108        0.165914       0.317272       0.595853       0.299361       0.242499       0.248989       0.525266       0.461078       0.180169       0.288629       0.550516       0.178009       0.281083       0.060365       0.415462       0.3174         0.245685       0.244876       0.267621       0.242998       
0.214664       0.181352       0.418493       0.190751       0.251355       0.169854       0.0887734      0.237315       0.205586       0.180854       0.0129924      0.19279        0.143102       0.160316       0.102597       0.187091       0.305154       0.175417       0.236049       0.164704       0.393559       0.0586556      0.198997       0.269044       0.32091        0.0703205      0.169542       0.126349       0.161583       0.158263       0.16309        0.251288       0.19072        0.17749        0.107626       0.418561       0.17285        0.201755       0.0799198      0.135856       0.16532        0.154495       0.199996       0.0354399      0.150834       0.202736       0.429919       0.301369       0.5521         0.240531       
0.23444        0.155882       0.197877       0.262338       0.320989       0.165734       0.0955577      0.16803        0.355857       0.226677       0.012702       0.2004         0.17287        0.232729       0.101827       0.239327       0.166051       0.135808       0.522843       0.233078       0.200111       0.0617778      0.194154       0.199292       0.177935       0.0576716      0.226656       0.0917344      0.229899       0.118252       0.112199       0.194798       0.243072       0.157802       0.108797       0.199511       0.244564       0.213488       0.08279        0.191915       0.198267       0.112891       0.300642       0.0332639      0.165013       0.355294       0.199827       0.177055       0.23617        0.161707       
0.278073       0.182072       0.218859       0.329342       0.348001       0.196936       0.118213       0.191587       0.432454       0.280141       0.0154848      0.238316       0.216255       0.298232       0.123429       0.295942       0.186351       0.155812       0.566476       0.303063       0.221132       0.0760323      0.228618       0.22607        0.199276       0.0681792      0.28733        0.106516       0.300652       0.13712        0.129273       0.222265       0.299583       0.185094       0.132192       0.220813       0.315272       0.253593       0.101684       0.256224       0.244738       0.13076        0.354232       0.0402382      0.201021       0.44308        0.220975       0.198883       0.25689        0.183941       
