NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 20%
UTILITY: 10%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0461902      0.029589       0.0344881      0.0555432      0.0527826      0.0322482      0.0191381      0.0308645      0.0636742      0.0467913      0.00245514     0.039325       0.0356711      0.0450603      0.0200095      0.0495772      0.0294693      0.0242657      0.0854812      0.0506084      0.0347274      0.0119239      0.0375743      0.0366384      0.0317152      0.0108472      0.0480328      0.0168907      0.0500793      0.021985       0.0205535      0.0360912      0.0502119      0.0301396      0.0214682      0.0349837      0.0529056      0.0419516      0.0164211      0.0406123      0.040607       0.02091        0.0528689      0.00642464     0.0330635      0.0650463      0.0349406      0.0317556      0.0404481      0.0295224      
0.0389719      0.0339725      0.0845463      0.0342748      0.044098       0.031395       0.0164167      0.0454323      0.0364345      0.0327108      0.00243166     0.0352826      0.0260836      0.0287818      0.0190981      0.0337651      0.062946       0.0328351      0.0414954      0.0296749      0.0737288      0.0108607      0.0365992      0.0505774      0.0646597      0.0134659      0.0306087      0.0246465      0.0291182      0.030522       0.0320808      0.0470927      0.0344068      0.033121       0.0199864      0.0869608      0.0311054      0.0368087      0.0148417      0.0245552      0.0300551      0.0299705      0.0355303      0.0066668      0.0276644      0.0359559      0.091668       0.0596498      0.0903952      0.0466046      
0.0660214      0.0457976      0.0516622      0.0802885      0.0763083      0.050258       0.0358253      0.0465366      0.0908533      0.0706495      0.00488666     0.0587919      0.0604093      0.0858649      0.0349194      0.0733815      0.0454548      0.0411621      0.0965965      0.081916       0.0523268      0.0254566      0.0560364      0.0531262      0.0476914      0.0191498      0.0753222      0.0285095      0.082806       0.0354499      0.0335879      0.05268        0.0735994      0.046728       0.0373433      0.0517235      0.0819453      0.0616341      0.0305263      0.0969309      0.0640689      0.0339721      0.0825864      0.0120656      0.0535775      0.0923355      0.0518394      0.0476011      0.0581991      0.044903       
0.0752533      0.0458669      0.042292       0.0981962      0.0543226      0.053806       0.0367218      0.0434579      0.0617864      0.087515       0.00394574     0.0656396      0.0753958      0.0522533      0.0355449      0.0907024      0.0378308      0.0308867      0.0723774      0.0993025      0.0420684      0.018019       0.0604897      0.0512719      0.041232       0.0163766      0.0965205      0.0239208      0.097786       0.0322379      0.0287811      0.051585       0.090439       0.0475787      0.0387333      0.0436049      0.0999795      0.0694256      0.0302327      0.0606863      0.0786663      0.0303112      0.0549405      0.0105613      0.0614566      0.0628058      0.0432357      0.0419587      0.0476135      0.0409389      
0.0532622      0.0368517      0.0461726      0.0624231      0.077146       0.0394788      0.0253345      0.0390023      0.0975801      0.0542513      0.00352128     0.0466764      0.0438907      0.0836438      0.0259477      0.0568009      0.0394945      0.035308       0.1            0.0600293      0.0470503      0.0180989      0.0449862      0.0449972      0.0413718      0.0149146      0.0562541      0.0231497      0.0600733      0.0287577      0.0276609      0.0442088      0.0572974      0.037366       0.0276794      0.0459166      0.0613669      0.0492413      0.0218627      0.0599262      0.0483632      0.0276229      0.0860944      0.00887911     0.0404838      0.0989986      0.0461681      0.041014       0.0534058      0.0377889      
0.056773       0.0325036      0.0319294      0.0792262      0.0419986      0.0372703      0.0214469      0.0319516      0.0473187      0.0622032      0.00246961     0.0471161      0.0445664      0.0368028      0.0223809      0.0669566      0.0279674      0.0220137      0.0597224      0.0665889      0.0317241      0.0114172      0.0437357      0.0386653      0.0307979      0.0109426      0.0655541      0.0166119      0.0636268      0.0226362      0.0203293      0.0386106      0.0676682      0.0335328      0.0242638      0.0330616      0.0735725      0.0507624      0.0181245      0.0383357      0.052024       0.0212703      0.0411192      0.00666381     0.0399667      0.0480648      0.0327561      0.0313079      0.036832       0.030039       
0.0901545      0.0771906      0.0802647      0.0965882      0.0934927      0.0816354      0.0776107      0.0765601      0.0978034      0.0935159      0.0208303      0.0867559      0.0909403      0.0974634      0.0717151      0.094372       0.0758342      0.0749532      0.0989523      0.0977701      0.080905       0.0832472      0.0846853      0.081154       0.0771837      0.0468334      0.0957463      0.0598561      0.0980682      0.0673012      0.0652765      0.0810615      0.0943306      0.0781934      0.0743431      0.0800323      0.097526       0.0881539      0.0709216      0.0999999      0.091223       0.0657055      0.0959683      0.0363634      0.0856273      0.0981353      0.0801913      0.0770757      0.0841167      0.0752011      
0.0999476      0.0529277      0.0358071      0.0662683      0.0377553      0.0709809      0.0291683      0.0446445      0.0389258      0.0746262      0.00293564     0.0942818      0.0563092      0.0319226      0.0351567      0.0744187      0.0327994      0.0236419      0.046168       0.0507243      0.0347939      0.0122351      0.0818752      0.0557288      0.0376627      0.0140722      0.0595337      0.0206465      0.0485618      0.031285       0.0257238      0.057561       0.0765948      0.0566289      0.0387623      0.0383911      0.0548313      0.0978404      0.0252041      0.0328417      0.0732189      0.0285808      0.0355292      0.00863987     0.0768018      0.0391819      0.0375126      0.0394208      0.0400356      0.04045        
0.0785427      0.0546087      0.0543109      0.0946811      0.0719492      0.0616781      0.0497348      0.0529252      0.0823671      0.0867341      0.00616769     0.0712901      0.0796596      0.0764256      0.0454602      0.0889303      0.0489814      0.0432757      0.0894545      0.0979083      0.0545227      0.0298158      0.0672441      0.0601538      0.0519279      0.0228147      0.0926741      0.0325072      0.0985926      0.0413069      0.0380686      0.0602425      0.088803       0.0561525      0.0488435      0.0550295      0.0972322      0.0741908      0.0414938      0.0925064      0.0809169      0.0393346      0.0754871      0.0153792      0.0684838      0.0835786      0.0548852      0.052326       0.0600707      0.05067        
0.0976379      0.0453011      0.032532       0.0637352      0.0349729      0.0584852      0.0248583      0.0394814      0.0361719      0.0719088      0.0025677      0.0824417      0.0504786      0.0293086      0.0291568      0.0722013      0.029537       0.0213152      0.0434156      0.0473276      0.0316578      0.01088        0.070616       0.049688       0.033882       0.01226        0.0559832      0.0182134      0.0451744      0.0272831      0.0227267      0.0510434      0.074806       0.0480949      0.0320058      0.0348235      0.0515599      0.0898504      0.0213737      0.0300124      0.0680831      0.0250153      0.0328353      0.00745259     0.0620545      0.0364224      0.0340557      0.035364       0.0366694      0.0358736      
0.0817871      0.0340524      0.0259855      0.0472825      0.0277109      0.0410197      0.0169652      0.0311155      0.028204       0.0500053      0.00186289     0.0583219      0.0336411      0.0223454      0.0199391      0.0516459      0.0233295      0.0164662      0.0344304      0.0345458      0.0252335      0.00801556     0.0528901      0.0401528      0.0269867      0.00908493     0.0399895      0.0138357      0.0330116      0.0207252      0.0174287      0.04096        0.0539112      0.0357056      0.0216551      0.027955       0.0377892      0.0663506      0.0147092      0.0222421      0.0444123      0.0190351      0.0255499      0.00535415     0.0386781      0.028353       0.0273001      0.0281738      0.0296732      0.0282318      
0.064886       0.0607651      0.0991562      0.0615531      0.0814197      0.0571485      0.0366664      0.0735072      0.0704193      0.0591993      0.00700005     0.0611988      0.0512841      0.0619482      0.0409912      0.0604528      0.094652       0.0933543      0.0737298      0.0571001      0.0999656      0.0310352      0.0625549      0.0757006      0.0895876      0.0379421      0.0574498      0.0672216      0.0565989      0.0616211      0.0722085      0.0728458      0.0610912      0.0595506      0.0422912      0.0963403      0.0585875      0.062743       0.0338779      0.0528932      0.0559828      0.0629519      0.0712811      0.0177306      0.0527572      0.0695779      0.0976095      0.085829       0.0999568      0.0759219      
0.0494185      0.0456419      0.0984817      0.0439656      0.0567443      0.0416407      0.0229026      0.0609934      0.0473948      0.0422967      0.00362391     0.0456468      0.0347269      0.0388024      0.0266473      0.0434439      0.0969163      0.0513175      0.0523969      0.0388665      0.0928407      0.0159426      0.0474165      0.0644443      0.0868125      0.0209997      0.0398972      0.0408738      0.0382452      0.0447055      0.051835       0.0604791      0.0441534      0.0443274      0.027701       0.0988722      0.0404701      0.047229       0.0209221      0.0331946      0.0393594      0.0450756      0.0468487      0.00988676     0.0368001      0.0467888      0.0999424      0.0798763      0.0961834      0.0639381      
0.0841135      0.0370448      0.0287561      0.0598246      0.0317149      0.0456433      0.0203383      0.0336258      0.0329145      0.0656096      0.00217222     0.063965       0.0424465      0.0262493      0.0233102      0.0674143      0.0258254      0.0186903      0.04013        0.0428061      0.0280438      0.00937756     0.0564263      0.0425348      0.0295511      0.0103298      0.0506549      0.0155568      0.0407464      0.0229535      0.0194323      0.0433465      0.0706097      0.0389426      0.0254618      0.0306967      0.0470644      0.0714866      0.0174447      0.0266514      0.0575792      0.0211451      0.0296769      0.00621043     0.0471708      0.0331531      0.0300606      0.0307171      0.0327363      0.0307045      
0.0999182      0.0553177      0.0372328      0.0690246      0.0393149      0.0743807      0.0315831      0.0464136      0.0406359      0.0778316      0.00312521     0.0951539      0.0603401      0.0334979      0.0380783      0.07738        0.0341835      0.0247745      0.0479995      0.0533664      0.0361997      0.0129655      0.0838339      0.0575305      0.0391596      0.0148944      0.0625918      0.0217145      0.051125       0.0328477      0.0269832      0.0594351      0.0794258      0.0592249      0.0421411      0.0398661      0.0575454      0.0980477      0.0272485      0.0346444      0.0773434      0.0300131      0.0371247      0.00922446     0.0853257      0.0409125      0.0389701      0.0409692      0.0415166      0.042109       
0.0382886      0.0296449      0.0531694      0.0377025      0.0675045      0.0293578      0.0166568      0.0352619      0.0491079      0.034549       0.00246838     0.0339321      0.0274262      0.0368557      0.0183887      0.0359466      0.0416833      0.0346152      0.055459       0.03351        0.0557455      0.0118986      0.0340545      0.0403033      0.0424923      0.0120825      0.0334877      0.020571       0.0330543      0.0248473      0.0252804      0.038538       0.0365316      0.0294511      0.0193957      0.0508143      0.0349466      0.0356667      0.0147967      0.0291271      0.0312175      0.0241883      0.0489052      0.00645004     0.0275611      0.0480056      0.0519564      0.0409019      0.0661407      0.0350364      
0.0743734      0.041936       0.0370756      0.0999968      0.0459851      0.0500508      0.030429       0.0393073      0.0510926      0.0894996      0.00320241     0.0631304      0.0697326      0.0418357      0.0309133      0.0935394      0.0331151      0.0260448      0.0615         0.0848146      0.0366839      0.0143457      0.0574319      0.0472894      0.0366017      0.013914       0.0999506      0.020543       0.0798503      0.02844        0.0250137      0.047706       0.0931619      0.0436773      0.0338214      0.0385941      0.092141       0.0675114      0.0252438      0.0459946      0.0774781      0.0265826      0.0453396      0.00877821     0.0573598      0.0518243      0.0381405      0.0374503      0.0420003      0.0367206      
0.0571167      0.0659059      0.0422         0.0405854      0.0344834      0.0510216      0.02064        0.0759672      0.0323412      0.0415044      0.00261537     0.0542525      0.0327493      0.026349       0.0266585      0.0422928      0.0402299      0.0243881      0.0375071      0.0333508      0.0396524      0.0106757      0.0608673      0.0975579      0.0502989      0.0151343      0.0363515      0.0240961      0.0323936      0.0430537      0.0321637      0.0999227      0.0433343      0.0611178      0.0278313      0.0479677      0.0353796      0.0556746      0.0188942      0.0248862      0.0391175      0.0379132      0.0304991      0.00787595     0.0387085      0.032263       0.0458211      0.0554033      0.0462105      0.062951       
0.0495933      0.0453574      0.0998211      0.044586       0.0589325      0.0416669      0.0231945      0.059848       0.0488933      0.0427638      0.00370062     0.0457553      0.0351652      0.0400575      0.0268242      0.0439413      0.0935154      0.0544691      0.0538602      0.039565       0.0962737      0.0164195      0.0473818      0.0634423      0.0839508      0.0211411      0.0404862      0.0408097      0.0389595      0.0441246      0.0509691      0.0596832      0.0446413      0.044136       0.0278969      0.0971459      0.0411572      0.0473588      0.0211656      0.034048       0.0397649      0.0444528      0.0484862      0.0100162      0.0370655      0.0482376      0.0990973      0.0774539      0.0981522      0.0624917      
0.0371497      0.0282688      0.0485409      0.036906       0.0676701      0.0281955      0.0159706      0.0332928      0.048705       0.033649       0.00233726     0.032771       0.0265705      0.0359628      0.0175785      0.0350639      0.0383434      0.0316414      0.0555306      0.0327449      0.050538       0.0112932      0.0327861      0.0383034      0.0394676      0.0113416      0.032669       0.0191502      0.0322938      0.0233774      0.0235473      0.0366965      0.0356412      0.0281388      0.0185681      0.0468537      0.0341804      0.034507       0.0141495      0.0283354      0.0302978      0.0226924      0.0482434      0.0061095      0.0265946      0.0475777      0.0477405      0.0381717      0.0604386      0.032934       
0.0732747      0.0406057      0.0358055      0.09989        0.0441984      0.048501       0.028669       0.0380877      0.0488859      0.0886294      0.00303129     0.0616662      0.0659365      0.039744       0.0294682      0.0932306      0.0319422      0.0249452      0.0591999      0.0797648      0.0353966      0.013563       0.0560084      0.0460255      0.0353969      0.0132929      0.0999226      0.0196981      0.0748163      0.0273853      0.024046       0.0464309      0.0928702      0.0423001      0.0322355      0.0373339      0.0881893      0.0661641      0.0238648      0.0432117      0.075366       0.0255756      0.0433514      0.00833325     0.0552681      0.0495638      0.0368751      0.0362453      0.0406435      0.0355333      
0.0371992      0.0292757      0.0556103      0.0358502      0.0595796      0.0286829      0.0160093      0.0354359      0.0446695      0.0330841      0.00237239     0.0330414      0.0262353      0.0338343      0.01784        0.0343845      0.0428135      0.0337895      0.050748       0.0316481      0.0584692      0.0112816      0.0333433      0.0404516      0.0435868      0.0118603      0.0318352      0.0204471      0.0311785      0.0247486      0.0253145      0.0385163      0.0349688      0.0290017      0.0187947      0.0528633      0.0330549      0.0347049      0.0142635      0.0271807      0.0299603      0.0241201      0.0442084      0.00624907     0.0266281      0.0437615      0.0541988      0.0417591      0.0704814      0.0353387      
0.0459164      0.0330268      0.0467958      0.0502577      0.0905484      0.0343483      0.0209641      0.0364659      0.0848852      0.0445         0.00302476     0.0403193      0.0355642      0.0601854      0.0221369      0.0465267      0.0389835      0.0350056      0.0876004      0.0464729      0.048147       0.0153582      0.039457       0.0419626      0.040405       0.013482       0.0448122      0.0216449      0.0461738      0.0264792      0.0260473      0.0408322      0.047099       0.0332338      0.0235035      0.0459257      0.0480199      0.0425097      0.0183194      0.0431977      0.0398025      0.0255735      0.0899831      0.00769054     0.0340014      0.0819339      0.0464281      0.0396598      0.055267       0.035645       
0.0986942      0.0699088      0.0503843      0.0900513      0.0549046      0.0857831      0.0725806      0.0598409      0.0581485      0.096473       0.00552295     0.0952342      0.093219       0.0506024      0.0686423      0.0956339      0.0469774      0.0365382      0.0658678      0.078617       0.0494064      0.0218858      0.0892665      0.0695279      0.0522001      0.0236787      0.0877892      0.0324077      0.0763257      0.0464929      0.0389457      0.0713003      0.0962752      0.0736547      0.0766666      0.0529836      0.0820713      0.096854       0.0585396      0.0550222      0.098127       0.0429915      0.0536868      0.0164675      0.0989512      0.0586542      0.0521088      0.0540633      0.0549521      0.0555019      
0.0469534      0.0470242      0.0570583      0.0373908      0.0386394      0.0400587      0.0190204      0.0741367      0.0343197      0.036975       0.00268367     0.0436016      0.0295856      0.0278005      0.0233657      0.0378854      0.0562554      0.0292542      0.039256       0.0316995      0.0520932      0.0112488      0.04683        0.0768207      0.0769806      0.0161762      0.0335691      0.0289519      0.0309678      0.0444009      0.0406873      0.0696944      0.0386852      0.044792       0.0243096      0.068254       0.0333717      0.0450759      0.017418       0.0250822      0.0345064      0.042508       0.032949       0.00778815     0.0330352      0.0340713      0.0639097      0.0896271      0.0609897      0.0805083      
0.0850705      0.0600078      0.0349002      0.0510775      0.0338992      0.0781219      0.0239712      0.0478944      0.0337376      0.0549875      0.00261291     0.0862638      0.0417777      0.0275045      0.0309735      0.0555723      0.0322798      0.0220131      0.0398453      0.0399396      0.033559       0.0107513      0.0999696      0.0619747      0.0380295      0.0134058      0.0454494      0.0200324      0.03845        0.032057       0.0254556      0.0650602      0.0572582      0.0651014      0.0333236      0.038108       0.0429103      0.0863835      0.0213616      0.0273358      0.0524259      0.0288933      0.0311318      0.00782913     0.0537537      0.0338435      0.0369793      0.0403684      0.0388977      0.0424427      
0.0834837      0.0456368      0.0373396      0.0937614      0.0440534      0.0561217      0.0326984      0.0414733      0.0478349      0.0996277      0.00326415     0.0715196      0.0820967      0.0394058      0.0339378      0.0999915      0.0336617      0.0259152      0.0571162      0.0731961      0.0367595      0.0142159      0.0641245      0.0502205      0.0375581      0.0144382      0.0897289      0.0211378      0.0694158      0.0299516      0.0258414      0.0510002      0.0999759      0.0478716      0.0373882      0.0391755      0.079553       0.0763333      0.0270888      0.0426714      0.0926923      0.0278272      0.0428958      0.00915335     0.0668138      0.048402       0.0385962      0.0386698      0.0420487      0.0384493      
0.050015       0.0444977      0.0974335      0.0462624      0.0653785      0.041643       0.0238989      0.0568413      0.05324        0.0439927      0.00388245     0.0459782      0.0362994      0.0436874      0.0271832      0.0452594      0.0837496      0.064378       0.0580555      0.0414701      0.0999314      0.0176931      0.0472166      0.0608137      0.0766503      0.021205       0.042067       0.0396607      0.0409127      0.0423742      0.0480898      0.0575652      0.0459334      0.0435234      0.0283138      0.0904359      0.0430283      0.0476471      0.0217288      0.036434       0.04081        0.0425257      0.0532875      0.0102814      0.0377018      0.0524308      0.0933695      0.0713522      0.0999205      0.0587476      
0.0750577      0.0502049      0.049971       0.09336        0.067211       0.0570579      0.0431799      0.0487425      0.0779542      0.0837635      0.00517117     0.0671189      0.0747491      0.070285       0.0403801      0.0864076      0.0447367      0.0387529      0.0865837      0.0972722      0.0501139      0.0248726      0.0629972      0.0560594      0.0477336      0.0200083      0.090618       0.0289466      0.0981733      0.037305       0.0342186      0.0561153      0.086307       0.0516881      0.0435452      0.0507813      0.096444       0.0702661      0.0359134      0.0873217      0.0769018      0.0354272      0.0703299      0.0131647      0.0634862      0.0792765      0.0506064      0.0481548      0.0557789      0.0465079      
0.0725651      0.0682406      0.0359126      0.045903       0.0331294      0.0669125      0.0222617      0.0528201      0.0323373      0.0484488      0.00254662     0.0709505      0.0372962      0.0263382      0.0291292      0.049144       0.0334737      0.0220601      0.0380009      0.0364941      0.034302       0.0104245      0.0839306      0.0698531      0.0400991      0.013592       0.0408918      0.0206008      0.0352416      0.0341507      0.0265234      0.0743166      0.0505491      0.0729243      0.0309246      0.0396732      0.0390415      0.0721496      0.0200804      0.025731       0.0459405      0.0305132      0.0300441      0.00767661     0.0465263      0.032379       0.0383251      0.0429856      0.0398708      0.0460479      
0.0979369      0.0873344      0.0791437      0.0998714      0.0860906      0.0930631      0.0972881      0.0828077      0.0898558      0.0998816      0.0238715      0.0963129      0.0998333      0.087248       0.0894893      0.0999587      0.0762427      0.0700249      0.0928753      0.0989627      0.0788765      0.0627343      0.0943329      0.0874153      0.0792325      0.0532607      0.099875       0.0631702      0.0986539      0.074824       0.0691857      0.0880715      0.0999366      0.0888351      0.0916667      0.080286       0.0992914      0.0970037      0.0932905      0.0926728      0.099542       0.0722827      0.0871381      0.0511602      0.0973822      0.0902829      0.0799261      0.080122       0.0823222      0.0805461      
0.0506465      0.0538393      0.0492694      0.0384863      0.0364873      0.0440827      0.0196949      0.0940683      0.0332252      0.0386068      0.00266363     0.0474699      0.0307556      0.02701        0.0247648      0.0394606      0.0478405      0.0268605      0.0382192      0.0322197      0.0456282      0.0109888      0.0518671      0.0914033      0.0624167      0.0159839      0.0345363      0.0270697      0.0314013      0.0470209      0.0373669      0.0829515      0.0403484      0.0506957      0.0257662      0.0574636      0.0340224      0.0489231      0.0180649      0.0248805      0.0361964      0.0427589      0.0316506      0.00788812     0.035165       0.0330569      0.0543386      0.0706486      0.0533014      0.0851496      
0.0602554      0.0602502      0.0939065      0.0528381      0.0624492      0.0536778      0.0304792      0.0796155      0.0543732      0.0517234      0.00510003     0.0570159      0.0436905      0.0461091      0.0360856      0.0527813      0.0985071      0.0604601      0.0591554      0.0472149      0.0891558      0.0211479      0.0596511      0.0800947      0.0992365      0.0334057      0.0486973      0.0739151      0.0464973      0.065621       0.0851374      0.0759603      0.0535492      0.0581539      0.0371527      0.0990034      0.0489604      0.0584157      0.0283136      0.0406457      0.0489138      0.0684285      0.0537527      0.0142657      0.0469356      0.0538401      0.0975701      0.0962385      0.0924892      0.0842003      
0.0919159      0.0967919      0.0564112      0.0702503      0.0522459      0.0972216      0.0495129      0.0789004      0.0518857      0.0747194      0.00556889     0.0936801      0.0655983      0.0447339      0.0748422      0.0746536      0.0546034      0.0387038      0.0582407      0.060142       0.0543271      0.0206289      0.0983308      0.0887648      0.0626652      0.0298561      0.0661336      0.0398053      0.0585551      0.0644321      0.0489399      0.0917673      0.0758227      0.0992062      0.0742166      0.0609374      0.0630087      0.0930813      0.0479221      0.045151       0.0743354      0.0579023      0.0489649      0.0186327      0.0802574      0.0520119      0.0593066      0.0663308      0.0601072      0.0720558      
0.0858303      0.0754691      0.0865394      0.0908424      0.0989962      0.0776591      0.0681797      0.0778581      0.099915       0.0873379      0.0202446      0.0823774      0.0830374      0.0997273      0.0660889      0.0884063      0.0817871      0.0856866      0.099705       0.0912609      0.0877356      0.0998318      0.0811764      0.0815289      0.0815896      0.0497095      0.0890467      0.0651908      0.0915421      0.0689553      0.0697878      0.0808693      0.0885117      0.075865       0.0682473      0.0852878      0.0912832      0.0837956      0.0627677      0.0954622      0.0845695      0.0681792      0.0999665      0.0346109      0.0793414      0.0998258      0.0858162      0.080724       0.0899684      0.0774061      
0.0890309      0.0421092      0.0321945      0.07064        0.0358516      0.0529823      0.0248592      0.0376228      0.0376166      0.0815139      0.00256634     0.0724961      0.0537894      0.0303829      0.0280832      0.0815559      0.0290516      0.0213467      0.0454353      0.0511917      0.031453       0.0110211      0.0633346      0.0469309      0.0330477      0.0120007      0.0615922      0.0178443      0.0486721      0.0262013      0.0221551      0.0479221      0.0846076      0.0444278      0.03085        0.0342404      0.0561533      0.0792569      0.0211488      0.0314242      0.0751263      0.0241473      0.0339306      0.00734905     0.0591831      0.0379316      0.0335698      0.0343133      0.0364236      0.0344336      
0.0999986      0.0572683      0.0380011      0.0692142      0.039906       0.0774551      0.0326615      0.0476919      0.0411898      0.077815       0.0032164      0.0966802      0.061159       0.0340426      0.0397916      0.0773495      0.0349655      0.0253208      0.0485225      0.0538801      0.0369307      0.0132836      0.0861115      0.0589823      0.0400706      0.0153594      0.0629931      0.0223233      0.0516623      0.0338747      0.0277324      0.0610037      0.0793183      0.0614068      0.044081       0.0407094      0.0579916      0.0988571      0.0282526      0.0352117      0.0775242      0.0309223      0.0376856      0.00953237     0.0874444      0.0414639      0.0397847      0.0419525      0.0422914      0.0432414      
0.0752305      0.0658696      0.0882555      0.0781818      0.0994769      0.0660484      0.0504016      0.0719222      0.0942253      0.0741674      0.0115581      0.0711011      0.067265       0.0907131      0.0516018      0.0755854      0.0817649      0.0914244      0.0941304      0.0766269      0.0903211      0.0647481      0.0707178      0.0755489      0.0799189      0.0413952      0.0748275      0.0604101      0.0766562      0.0615134      0.0651942      0.0740943      0.0759405      0.0657061      0.0534663      0.0856121      0.0773176      0.0727925      0.0460427      0.0788987      0.0705836      0.0613701      0.0960941      0.0242323      0.0653618      0.0935248      0.0866737      0.078013       0.0922402      0.0722991      
0.0741011      0.0793259      0.090499       0.0647499      0.0690511      0.0704836      0.0431142      0.0952004      0.0630426      0.0646244      0.00783219     0.0721226      0.0568144      0.055519       0.0519798      0.065422       0.0938376      0.066789       0.0675355      0.0587712      0.0870269      0.0290692      0.0754973      0.0937335      0.0989016      0.0680734      0.060897       0.0967486      0.0579471      0.0911765      0.0998023      0.0910227      0.066196       0.0766867      0.052736       0.095419       0.060603       0.0730248      0.0411204      0.0510181      0.0623791      0.0949308      0.0621614      0.0232989      0.0617479      0.0626552      0.0937553      0.0999367      0.0900935      0.0978956      
0.0571283      0.0653131      0.0508275      0.0427187      0.0389192      0.0516099      0.0226653      0.0984739      0.0359176      0.0433013      0.00302664     0.0543866      0.0348245      0.0294819      0.0290592      0.0441127      0.0496947      0.0289434      0.041142       0.0357894      0.0473917      0.0122692      0.0599388      0.0986835      0.0630881      0.018418       0.0385535      0.0301825      0.0348668      0.0569128      0.0412485      0.0937374      0.0450866      0.0608186      0.0301289      0.0583844      0.0377692      0.0556986      0.0209092      0.0275069      0.0409207      0.0498446      0.0341817      0.0091235      0.0403976      0.0357763      0.0555283      0.0704003      0.0545981      0.0846153      
0.0461054      0.046493       0.0388873      0.033851       0.0305913      0.0387105      0.0164171      0.0670388      0.0281506      0.0340176      0.00213593     0.0426314      0.0265192      0.0226262      0.0205956      0.0348464      0.0365905      0.0213205      0.0328463      0.0278365      0.0362783      0.0089081      0.0468944      0.0934276      0.0469208      0.012268       0.0300748      0.0202981      0.0270611      0.0341475      0.0273941      0.0807311      0.0357177      0.0441238      0.0215687      0.0449267      0.029542       0.0442174      0.014934       0.0209709      0.0316722      0.0309016      0.0265875      0.00629336     0.0305425      0.0280358      0.0426646      0.0520844      0.0431344      0.0566953      
0.0999989      0.0485811      0.0332337      0.0605628      0.0348804      0.0641253      0.0252049      0.0414698      0.0357555      0.06754        0.00261183     0.0917506      0.048962       0.0290574      0.0303896      0.0678709      0.0303217      0.0216254      0.042701       0.0457035      0.0322545      0.0109642      0.0776569      0.0524471      0.0349756      0.0126557      0.0535155      0.018778       0.0437301      0.0285411      0.0235084      0.0541351      0.0701839      0.0518503      0.033302       0.0357281      0.0495731      0.0974944      0.0218519      0.0295819      0.0644976      0.0260686      0.0325983      0.00765262     0.0632535      0.0359712      0.0348808      0.0366419      0.0373385      0.0374847      
0.0988987      0.045441       0.0311413      0.0544156      0.0323121      0.0586147      0.0221573      0.0391453      0.0328531      0.0596437      0.00235513     0.0885036      0.0425504      0.0265142      0.0268689      0.0604016      0.0283477      0.0199618      0.0394031      0.0409052      0.0301683      0.00992196     0.0745938      0.0501693      0.0328809      0.0115601      0.0475494      0.0173186      0.0391633      0.0264769      0.0217914      0.0517907      0.0626168      0.0483692      0.0292849      0.0336007      0.0444076      0.0987407      0.0193025      0.0266931      0.0558322      0.0241609      0.0299675      0.0068901      0.0534171      0.033025       0.0327631      0.0345082      0.03511        0.0352694      
0.0620694      0.0537392      0.088074       0.0622356      0.0921228      0.0525304      0.0347649      0.0625695      0.0788074      0.0585317      0.00645998     0.0575971      0.0503975      0.0699008      0.0373939      0.0600584      0.0783245      0.0954492      0.0808515      0.0586746      0.0914172      0.0326019      0.057917       0.0665425      0.0748753      0.0297193      0.0579189      0.0493281      0.0583703      0.0503428      0.0552905      0.064337       0.0606207      0.0532051      0.0389161      0.083555       0.0599745      0.0594244      0.0315417      0.0567912      0.0547369      0.0503979      0.0811646      0.0155482      0.0501539      0.0776335      0.0853416      0.0718166      0.0934372      0.0635212      
0.0620466      0.0448546      0.0555572      0.0722917      0.0866827      0.0479716      0.0333654      0.0470564      0.0992511      0.0641869      0.00494038     0.055519       0.0544297      0.0994709      0.0332844      0.0666288      0.0483641      0.0458153      0.0999983      0.0718094      0.0567513      0.026984       0.0535716      0.0531856      0.0499446      0.0196296      0.0671067      0.0298153      0.0722389      0.0359453      0.0349545      0.0523938      0.0669862      0.0454645      0.0353831      0.054895       0.072455       0.058092       0.0288587      0.0799872      0.0583681      0.0347067      0.0947794      0.0119874      0.049735       0.0997278      0.0552858      0.0494182      0.0627401      0.045839       
