NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 30%
DRIVERS
ID             X              Y              
1              66.55          115.49         
2              56.85          53.3           
3              12.95          110.96         
4              194.89         181.67         
5              193.89         77.42          
6              3.48           50.22          
7              111.68         162.25         
8              184.31         19.9           
9              187.6          145.93         
10             128.57         70.09          
11             47.43          186.74         
12             69.23          164.15         
13             78.41          48.95          
14             35.69          117.56         
15             190.05         101.16         
16             94.66          140.94         
17             162.52         51.06          
18             56.58          123.68         
19             159.5          10.56          
20             19.36          149.09         
21             159.44         4.97           
22             39.58          123.11         
23             90.18          166.62         
24             43.32          199.03         
25             110.98         20.12          
26             17.83          147.95         
27             79.95          51.97          
28             118.69         150.94         
29             126.98         105            
30             47.09          131.39         
31             160.2          48.08          
32             192.35         163.41         
33             181.39         124.12         
34             181.41         123.87         
35             177.76         58.57          
36             172.26         123.85         
37             166.73         175.44         
38             66.6           53.79          
39             135.38         123.18         
40             10.95          155.59         
41             13.53          12.75          
42             135.41         61.23          
43             36.59          195.69         
44             2.79           143.65         
45             47.39          24.27          
46             40.8           190.32         
47             9.84           93.49          
48             119.03         69.5           
49             168.79         77.11          
50             181.34         171.63         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0435093      0.0861707      0.0909235      0.127641       0.148406       0.12076        0.0688086      0.240276       0.115108       0.0677333      0.0939166      0.0726901      0.082981       0.0723374      0.125405       0.0473385      0.14904        0.055613       0.268441       0.0912383      0.289261       0.0698973      0.0703697      0.101669       0.152795       0.0918809      0.0778048      0.0617911      0.0379552      0.0662023      0.152348       0.121815       0.108302       0.108347       0.154332       0.0978722      0.106394       0.0802967      0.0544859      0.0981365      0.145706       0.0912983      0.102116       0.10043        0.125292       0.0980372      0.096122       0.0577707      0.116582       0.115365       
0.114898       0.175642       0.17987        0.259635       0.298349       0.204338       0.180923       0.293451       0.263007       0.257256       0.194657       0.170661       0.179313       0.158857       0.288713       0.135434       0.293754       0.13643        0.282528       0.184457       0.282007       0.156406       0.173915       0.203133       0.241615       0.184933       0.174162       0.175681       0.178506       0.152885       0.291515       0.260997       0.270018       0.270199       0.299312       0.263174       0.241662       0.171442       0.194639       0.191954       0.221293       0.270645       0.202422       0.192637       0.20898        0.198381       0.184002       0.213346       0.299446       0.252625       
0.140491       0.293756       0.233601       0.199167       0.202582       0.282809       0.149992       0.23883        0.185467       0.159871       0.199767       0.170342       0.295972       0.203884       0.189082       0.121503       0.208379       0.164298       0.247216       0.214034       0.251081       0.195178       0.159144       0.207115       0.264764       0.215493       0.295009       0.137267       0.0947421      0.18148        0.211218       0.192671       0.177776       0.177791       0.206918       0.168932       0.183128       0.298591       0.12069        0.220655       0.296974       0.184101       0.209571       0.228379       0.299643       0.205271       0.249122       0.158295       0.18444        0.189156       
0.135945       0.299967       0.238307       0.188175       0.185354       0.290432       0.141305       0.220102       0.172673       0.136495       0.196243       0.164991       0.273088       0.205562       0.173282       0.113917       0.187035       0.16141        0.227048       0.214282       0.231453       0.195474       0.152049       0.203794       0.240285       0.21595        0.268216       0.127888       0.0833866      0.179725       0.18948        0.180802       0.16362        0.163617       0.18751        0.15489        0.172318       0.296799       0.109134       0.22114        0.299853       0.159584       0.206747       0.230223       0.298392       0.202214       0.256175       0.132473       0.165762       0.177845       
0.0838362      0.118467       0.277383       0.138933       0.109654       0.209319       0.102286       0.125706       0.116539       0.0606323      0.194943       0.141698       0.0939775      0.197945       0.105439       0.0762271      0.0978285      0.121791       0.122818       0.251767       0.126491       0.185075       0.119596       0.205978       0.109901       0.256298       0.0888872      0.0864249      0.0426126      0.161554       0.0982549      0.127931       0.103297       0.103228       0.103873       0.096158       0.124996       0.103123       0.0632819      0.262811       0.192328       0.0733789      0.213661       0.285488       0.15022        0.206193       0.241765       0.054936       0.0906155      0.127852       
0.0715472      0.0877031      0.144875       0.181997       0.118024       0.137243       0.147755       0.123363       0.144745       0.0586846      0.265688       0.200862       0.0753759      0.122755       0.118682       0.0931963      0.0973026      0.0998034      0.115715       0.186573       0.118606       0.124274       0.185695       0.280079       0.0954971      0.185693       0.0717447      0.115739       0.0456819      0.127066       0.0969329      0.163587       0.122406       0.12225        0.106653       0.113977       0.169264       0.0791884      0.0740099      0.201457       0.137732       0.0708264      0.270817       0.189291       0.111704       0.26625        0.137442       0.0517958      0.0954289      0.168112       
0.0773755      0.184507       0.198654       0.133767       0.120545       0.298802       0.0917252      0.148372       0.116272       0.0710701      0.148108       0.113381       0.132669       0.147613       0.112201       0.0688568      0.114304       0.101697       0.150279       0.168662       0.155296       0.137309       0.101498       0.15754        0.145517       0.170868       0.123709       0.0801356      0.0450924      0.12248        0.115592       0.125279       0.1061         0.106071       0.11837        0.0985832      0.118541       0.151698       0.063889       0.179069       0.284686       0.0870534      0.161233       0.191794       0.236169       0.155445       0.229011       0.0653441      0.100994       0.123204       
0.284348       0.255097       0.287896       0.285058       0.262889       0.278736       0.29084        0.264142       0.276341       0.216606       0.29996        0.299966       0.241211       0.287806       0.264541       0.295445       0.250884       0.2908         0.260813       0.296151       0.262202       0.290009       0.297647       0.299989       0.251045       0.295926       0.238014       0.283963       0.211384       0.293612       0.250581       0.281247       0.2682         0.268119       0.256589       0.265562       0.28433        0.247542       0.251647       0.296701       0.275915       0.230081       0.299895       0.294964       0.265318       0.299899       0.283902       0.206962       0.25102        0.282998       
0.125675       0.299979       0.231222       0.180657       0.177176       0.289056       0.13335        0.212661       0.164794       0.126716       0.188435       0.156524       0.264908       0.196193       0.165114       0.106252       0.178164       0.151358       0.219592       0.20654        0.224284       0.185969       0.143835       0.196325       0.232254       0.208272       0.258139       0.12017        0.076988       0.170236       0.180578       0.173096       0.155549       0.155544       0.179017       0.146802       0.164522       0.295254       0.101867       0.213886       0.299855       0.149631       0.19934        0.223351       0.297954       0.194607       0.25044        0.122028       0.157087       0.170113       
0.0706235      0.10088        0.125123       0.287916       0.233077       0.137678       0.154292       0.201202       0.298938       0.0972574      0.159689       0.132537       0.094873       0.106873       0.258977       0.0956061      0.171052       0.0893964      0.179392       0.138129       0.181534       0.106059       0.140847       0.170876       0.134213       0.138301       0.0907426      0.146751       0.0807162      0.105131       0.167785       0.293739       0.292515       0.292192       0.196772       0.292551       0.264981       0.0945052      0.145299       0.146834       0.148548       0.118486       0.168504       0.144841       0.1288         0.163558       0.125416       0.0810421      0.190509       0.282844       
0.0660852      0.0828863      0.133108       0.187114       0.117282       0.129025       0.147428       0.121408       0.146826       0.0569218      0.23619        0.176416       0.0717617      0.11213        0.118512       0.0881893      0.095468       0.0911391      0.113196       0.16832        0.116012       0.113105       0.176608       0.255718       0.0922162      0.167728       0.0682938      0.114661       0.0444478      0.114978       0.0950123      0.167145       0.122935       0.122767       0.105202       0.114201       0.174144       0.0750261      0.0728964      0.182434       0.130796       0.0688774      0.246107       0.172508       0.106186       0.239358       0.127268       0.0500132      0.0941639      0.172436       
0.0886664      0.104089       0.155281       0.243241       0.155643       0.151275       0.274164       0.154035       0.201948       0.0780961      0.241305       0.214191       0.0921499      0.136403       0.160967       0.141012       0.126189       0.117685       0.143315       0.188047       0.146119       0.138248       0.255375       0.253145       0.117326       0.187392       0.0881374      0.201037       0.0658571      0.142249       0.125252       0.224148       0.171662       0.171405       0.139037       0.162503       0.240622       0.0954673      0.112395       0.199072       0.153913       0.093082       0.246633       0.190433       0.129475       0.242508       0.149359       0.0684123      0.128085       0.233224       
0.0503266      0.111745       0.108344       0.12537        0.134985       0.153039       0.0731452      0.195177       0.112171       0.0725795      0.103715       0.0802981      0.10791        0.0851364      0.118019       0.0518495      0.137166       0.0642479      0.211247       0.104761       0.221476       0.0816229      0.0762718      0.111742       0.204869       0.105648       0.100103       0.0654085      0.040267       0.0763332      0.140336       0.119107       0.104986       0.10501        0.139011       0.0959982      0.106774       0.103839       0.0566528      0.112369       0.19139        0.0953173      0.112784       0.116284       0.170479       0.108399       0.116697       0.0641694      0.110494       0.114181       
0.0889518      0.18043        0.23561        0.14118        0.123889       0.294592       0.100387       0.148895       0.122374       0.073553       0.165678       0.127404       0.132237       0.176091       0.116473       0.0764116      0.116273       0.118238       0.149661       0.193931       0.154304       0.162313       0.112524       0.175185       0.143309       0.196563       0.124264       0.0873045      0.0480796      0.142792       0.117377       0.132048       0.111281       0.111241       0.120828       0.103719       0.126255       0.151171       0.0683961      0.204233       0.266933       0.0892844      0.17971        0.219595       0.219372       0.173706       0.27067        0.0677325      0.104195       0.130474       
0.0965619      0.11291        0.160952       0.267167       0.176281       0.158962       0.295753       0.170379       0.2308         0.0897126      0.235854       0.212532       0.10139        0.142814       0.184458       0.161175       0.142526       0.125162       0.158202       0.190198       0.160877       0.144514       0.246842       0.246672       0.129355       0.18966        0.097194       0.272928       0.0792379      0.148337       0.14124        0.251283       0.199228       0.198926       0.157132       0.190822       0.269583       0.104314       0.139468       0.20022        0.16267        0.106156       0.241169       0.192839       0.139036       0.237266       0.155832       0.0782898      0.147064       0.260929       
0.0748477      0.203985       0.158908       0.146747       0.150038       0.229868       0.0954931      0.196209       0.132113       0.0949472      0.137612       0.108878       0.205459       0.126056       0.135487       0.0710444      0.152671       0.0942086      0.207053       0.145872       0.213642       0.119725       0.101452       0.146309       0.226475       0.147243       0.185383       0.0854872      0.0535622      0.110281       0.155602       0.139752       0.124008       0.12402        0.153312       0.115125       0.128996       0.194825       0.0731936      0.154519       0.273599       0.118749       0.148332       0.161565       0.279504       0.143371       0.174557       0.088016       0.12825        0.135685       
0.0449314      0.0847281      0.0914834      0.141393       0.176782       0.117705       0.0738262      0.296006       0.129438       0.0730499      0.0976846      0.0761367      0.0818411      0.0735771      0.145645       0.0501961      0.176182       0.0572815      0.260369       0.0932077      0.262569       0.0713742      0.0745535      0.105719       0.144645       0.0937849      0.0770891      0.0666551      0.0413205      0.0680428      0.178833       0.135952       0.123085       0.123157       0.187          0.110686       0.117139       0.0792425      0.0597839      0.100142       0.139091       0.0992347      0.105894       0.101897       0.119885       0.101756       0.0958851      0.0611579      0.136247       0.127868       
0.1041         0.297954       0.209672       0.16544        0.162117       0.280801       0.117178       0.199562       0.14942        0.109812       0.169932       0.137796       0.248077       0.171579       0.149838       0.0909871      0.162414       0.128626       0.206806       0.186259       0.212077       0.16201        0.126462       0.178417       0.218945       0.188014       0.235722       0.104922       0.0655974      0.147644       0.164822       0.157777       0.140193       0.140188       0.163719       0.131479       0.148798       0.295394       0.0883625      0.194562       0.299075       0.132272       0.181334       0.204149       0.298797       0.176293       0.230505       0.10421        0.141391       0.154612       
0.0483275      0.0797573      0.0937262      0.195749       0.274239       0.111569       0.0906155      0.212799       0.189409       0.0749753      0.110443       0.0871441      0.0757402      0.0770812      0.240456       0.0586215      0.164376       0.0616996      0.178553       0.0998642      0.181184       0.0755645      0.0882045      0.119701       0.118581       0.10026        0.0718938      0.0826433      0.0491042      0.0733204      0.160418       0.193503       0.186027       0.186242       0.204027       0.162237       0.158865       0.0745072      0.0759274      0.107216       0.125811       0.0973837      0.118953       0.107393       0.107548       0.114476       0.0960192      0.0616521      0.174152       0.177668       
0.0397737      0.0742139      0.0822512      0.130508       0.157678       0.105687       0.0663372      0.275489       0.117812       0.0615944      0.088866       0.0686009      0.0707215      0.0657845      0.130424       0.0446746      0.144658       0.0509968      0.215683       0.0843279      0.222741       0.0638344      0.0671252      0.0965419      0.122384       0.0848556      0.0665588      0.05959        0.035908       0.0608773      0.145708       0.124729       0.110624       0.110678       0.159705       0.0989096      0.106893       0.0690164      0.0526762      0.0908933      0.124931       0.0827157      0.0966794      0.0924201      0.105837       0.0927274      0.086072       0.0517742      0.117116       0.117098       
0.0540038      0.0892019      0.102703       0.205223       0.298242       0.122165       0.0998864      0.235454       0.202252       0.0885166      0.119615       0.095528       0.085581       0.0850253      0.261731       0.0654123      0.194053       0.068482       0.200048       0.108808       0.202011       0.0833612      0.0968572      0.129055       0.134222       0.109229       0.0813618      0.0918806      0.057164       0.0809116      0.188526       0.204197       0.204163       0.204449       0.240355       0.181478       0.170303       0.083741       0.0869343      0.116409       0.1376         0.115205       0.128294       0.116677       0.119156       0.123735       0.105314       0.0720898      0.218006       0.188783       
0.0486626      0.0685369      0.123745       0.118491       0.0830564      0.119154       0.0798541      0.0925155      0.0940643      0.04106        0.179317       0.108049       0.0572251      0.0949302      0.0809452      0.05362        0.0700926      0.0690792      0.0877575      0.161159       0.0905092      0.0937719      0.0934762      0.206766       0.0729887      0.161688       0.0541118      0.0655746      0.0296177      0.090858       0.0701082      0.106192       0.080488       0.0804109      0.0762828      0.0741028      0.104388       0.0608029      0.0461184      0.187422       0.118545       0.0502726      0.217353       0.177349       0.0910985      0.199177       0.117869       0.0364192      0.0662805      0.106814       
0.0788582      0.190558       0.156589       0.16117        0.174928       0.214553       0.103843       0.230118       0.148055       0.118358       0.142307       0.114533       0.211801       0.127205       0.156318       0.077163       0.185557       0.0978429      0.245965       0.147261       0.251913       0.121695       0.108446       0.150944       0.282202       0.148439       0.198021       0.0940679      0.0623169      0.113399       0.189795       0.154948       0.141226       0.141265       0.182616       0.131388       0.141907       0.187474       0.0834173      0.155523       0.252737       0.149329       0.152482       0.161193       0.251381       0.147695       0.16927        0.110318       0.152693       0.149767       
0.0921877      0.147378       0.154791       0.244975       0.29804        0.179728       0.15397        0.288247       0.248059       0.207975       0.170676       0.145286       0.148601       0.133623       0.283448       0.109814       0.286934       0.112062       0.271116       0.159934       0.270632       0.13128        0.14796        0.179918       0.215626       0.160428       0.14318        0.14735        0.127103       0.12789        0.282978       0.246194       0.256221       0.256463       0.298061       0.245909       0.221844       0.142282       0.158872       0.167891       0.197939       0.2401         0.179181       0.168559       0.18282        0.174749       0.158786       0.161709       0.299553       0.235511       
0.0726217      0.0938047      0.183232       0.142836       0.103745       0.159023       0.106587       0.114965       0.116529       0.0543136      0.23748        0.156854       0.0773542      0.147202       0.101381       0.0757451      0.0893001      0.106321       0.110195       0.266734       0.113366       0.147537       0.128533       0.249946       0.0945686      0.264188       0.0733375      0.0877276      0.0397458      0.144607       0.0893845      0.129792       0.101147       0.101056       0.0962488      0.0939637      0.129          0.0830665      0.0611128      0.285781       0.153273       0.0657809      0.261545       0.26118        0.120384       0.253216       0.168112       0.0486133      0.0845566      0.130906       
0.0825626      0.128601       0.141827       0.250736       0.299112       0.163123       0.148474       0.26897        0.256936       0.157909       0.162558       0.136963       0.1268         0.121671       0.294875       0.102017       0.257591       0.101686       0.245357       0.149164       0.245662       0.119817       0.140919       0.172264       0.185906       0.14957        0.121739       0.141906       0.111535       0.117203       0.252003       0.253345       0.268363       0.268649       0.282266       0.257608       0.225189       0.122858       0.153818       0.157299       0.179421       0.190952       0.17115        0.157263       0.16216        0.166585       0.144701       0.125423       0.292415       0.240945       
0.188882       0.164855       0.239448       0.247699       0.191321       0.218732       0.261388       0.194367       0.221616       0.117549       0.298226       0.299528       0.145038       0.231849       0.194078       0.272488       0.168006       0.229936       0.186923       0.273448       0.189766       0.238519       0.292267       0.298933       0.16637        0.272436       0.140058       0.232561       0.103523       0.251694       0.167464       0.23578        0.201032       0.200851       0.178684       0.194131       0.244111       0.152548       0.156662       0.277457       0.214578       0.134936       0.297672       0.269425       0.189226       0.29759        0.228185       0.106585       0.167598       0.240632       
0.0631226      0.0912168      0.19123        0.123918       0.094074       0.165823       0.0872885      0.107479       0.10177        0.0494699      0.178334       0.120514       0.0737982      0.136258       0.0906447      0.0623804      0.0822046      0.0909883      0.103885       0.22622        0.107166       0.131668       0.102125       0.192914       0.090108       0.231429       0.0696978      0.0729841      0.0348993      0.121474       0.0824598      0.112928       0.0890288      0.0889614      0.0881375      0.0824165      0.110172       0.0798505      0.0527791      0.255336       0.157188       0.0603095      0.201475       0.293143       0.1198         0.191767       0.176294       0.0444028      0.0764758      0.112943       
0.0432268      0.0812334      0.0884628      0.137961       0.17094        0.113779       0.0713889      0.296105       0.125757       0.069149       0.0948258      0.0736793      0.0781118      0.0710178      0.140865       0.0483829      0.165523       0.0552123      0.246662       0.0903148      0.250889       0.0688986      0.0721338      0.102752       0.137144       0.0908759      0.073554       0.0643499      0.0395209      0.0656912      0.16749        0.132409       0.11912        0.119186       0.178413       0.106908       0.113869       0.0758298      0.0574497      0.0971354      0.134484       0.0935672      0.102913       0.0988146      0.115259       0.0988317      0.0926721      0.0579654      0.130024       0.124451       
0.0533439      0.114874       0.111314       0.135822       0.152681       0.15289        0.0786909      0.224087       0.123078       0.0828632      0.108642       0.0849388      0.113659       0.0885542      0.132142       0.0557062      0.160081       0.0676737      0.247215       0.108585       0.257015       0.0851441      0.0813251      0.116827       0.235273       0.109428       0.106018       0.0707927      0.0446709      0.0800029      0.164395       0.129819       0.11634        0.116381       0.159962       0.106413       0.115749       0.107956       0.0624259      0.116184       0.187253       0.110431       0.117699       0.119736       0.168638       0.113289       0.119125       0.0726253      0.126133       0.124069       
0.0475153      0.0728081      0.0918715      0.247879       0.185457       0.104646       0.0990375      0.162776       0.25068        0.0641058      0.116759       0.0915828      0.0675824      0.0759828      0.203004       0.0607141      0.125772       0.0613306      0.141012       0.101245       0.143756       0.0749503      0.0945721      0.127247       0.0997687      0.101514       0.06424        0.0895024      0.0466947      0.0734799      0.123547       0.251713       0.21448        0.214174       0.149026       0.179338       0.195566       0.0675254      0.0776111      0.10904        0.115133       0.080726       0.125716       0.108062       0.0968504      0.120856       0.0927676      0.053602       0.133354       0.225377       
0.166493       0.207591       0.221952       0.293204       0.296259       0.234287       0.250007       0.284189       0.296569       0.247541       0.244732       0.229213       0.206862       0.206263       0.299577       0.207119       0.280344       0.189184       0.275162       0.230828       0.275266       0.205477       0.237565       0.250647       0.247702       0.230947       0.202707       0.2517         0.299415       0.204839       0.27835        0.294805       0.299147       0.299177       0.288727       0.298615       0.287304       0.202852       0.28404        0.236562       0.243785       0.258163       0.249312       0.235397       0.23246        0.246722       0.222917       0.223108       0.292132       0.291734       
0.0411079      0.0606264      0.0824577      0.286254       0.123654       0.0911382      0.0910024      0.11951        0.178835       0.0481872      0.112882       0.0854763      0.0548283      0.0676312      0.128332       0.0533087      0.0903366      0.0541204      0.106013       0.0939183      0.108646       0.0669305      0.0883486      0.124827       0.0780262      0.0941029      0.0520519      0.0788866      0.0359228      0.0659347      0.0892956      0.22664        0.135202       0.134946       0.104133       0.119705       0.198187       0.0556329      0.0604747      0.102053       0.0985472      0.0600247      0.122689       0.100241       0.0808372      0.117279       0.082327       0.0410366      0.0918138      0.227055       
0.0695658      0.0861393      0.145816       0.170762       0.112587       0.136916       0.134261       0.119059       0.135872       0.0562401      0.279149       0.192923       0.0735408      0.122455       0.112551       0.0869561      0.0934028      0.0979738      0.112013       0.190796       0.114918       0.123867       0.167452       0.29114        0.0928538      0.189833       0.0699362      0.10633        0.0432022      0.126218       0.0931263      0.15344        0.115276       0.115137       0.102146       0.107172       0.157275       0.0775159      0.0693057      0.20703        0.13677        0.0679809      0.282409       0.193551       0.110118       0.278721       0.137816       0.0497396      0.0909698      0.157061       
0.0672094      0.0838949      0.139409       0.174316       0.112843       0.132639       0.136185       0.118578       0.137806       0.0557004      0.261284       0.184276       0.0719659      0.116955       0.113163       0.0858765      0.0929688      0.0939465      0.111188       0.180162       0.11405        0.118123       0.168115       0.278928       0.0915346      0.179379       0.0684449      0.10724        0.0429613      0.120152       0.0926384      0.156169       0.116332       0.116185       0.101963       0.108064       0.160767       0.0756343      0.069421       0.195757       0.13327        0.067389       0.26868        0.183778       0.107481       0.263016       0.132374       0.0491424      0.0908898      0.160222       
0.0683511      0.0852309      0.133544       0.202336       0.124647       0.130545       0.165831       0.127257       0.159128       0.0601583      0.227564       0.178304       0.074322       0.113354       0.126866       0.0947555      0.100732       0.0933009      0.118262       0.166436       0.121071       0.114362       0.191144       0.245417       0.0958836      0.165896       0.0707952      0.1273         0.047675       0.11643        0.100152       0.181131       0.132761       0.132569       0.111292       0.12359        0.191088       0.0774216      0.079189       0.179531       0.132931       0.0726772      0.236887       0.170514       0.108773       0.230551       0.128148       0.0527224      0.100184       0.187793       
0.0818551      0.0977787      0.148593       0.230503       0.144995       0.144652       0.232483       0.144973       0.187572       0.071741       0.238504       0.205769       0.0860801      0.1292         0.149191       0.124039       0.117376       0.109855       0.134824       0.181941       0.137653       0.13083        0.244254       0.25178        0.11003        0.181296       0.0822172      0.171863       0.0591521      0.134319       0.11657        0.210205       0.158187       0.15795        0.129463       0.148846       0.225031       0.0893725      0.0999799      0.193649       0.147133       0.0859134      0.24464        0.184715       0.122636       0.240012       0.142713       0.0628619      0.118317       0.218724       
0.063979       0.0928505      0.196813       0.124232       0.0947621      0.169296       0.0876087      0.108447       0.102218       0.0500106      0.17759        0.120777       0.0749536      0.138989       0.0912373      0.0628002      0.0829826      0.0922033      0.104942       0.226144       0.108259       0.133924       0.102401       0.191814       0.0912658      0.231413       0.0707807      0.0733447      0.0352156      0.122982       0.0832558      0.113317       0.0895344      0.0894678      0.0888905      0.0829051      0.110482       0.0812011      0.0531584      0.252887       0.159939       0.0609585      0.200174       0.289016       0.121855       0.190708       0.181022       0.0449207      0.077114       0.113288       
0.0384387      0.0701786      0.0792599      0.132245       0.160938       0.100584       0.0654884      0.246237       0.119265       0.058839       0.0871668      0.067186       0.0665634      0.063503       0.132415       0.0437045      0.13837        0.0493655      0.191704       0.0819448      0.197581       0.0617182      0.0660082      0.0948414      0.112683       0.0824329      0.0627154      0.0588007      0.0350187      0.0590114      0.138345       0.126404       0.111668       0.111722       0.158095       0.0993274      0.107427       0.0651912      0.0519073      0.0884041      0.117978       0.0785993      0.0948636      0.0896627      0.0994385      0.0909454      0.0826214      0.049307       0.11587        0.118219       
0.204788       0.165433       0.254463       0.225772       0.175626       0.225204       0.222838       0.183461       0.198986       0.107509       0.298554       0.292031       0.142035       0.250741       0.175854       0.211546       0.155831       0.255823       0.177609       0.289072       0.180755       0.259518       0.262234       0.298285       0.160071       0.288112       0.136847       0.192991       0.0888693      0.275808       0.155672       0.21323        0.179688       0.179538       0.165102       0.17213        0.218522       0.151492       0.132332       0.29122        0.217563       0.124431       0.299427       0.284001       0.189734       0.2993         0.240269       0.098083       0.152502       0.21684        
0.111443       0.160812       0.174128       0.274199       0.298175       0.193543       0.191097       0.277864       0.280714       0.209061       0.197098       0.173546       0.160201       0.154162       0.29934        0.139594       0.272089       0.133436       0.261859       0.182417       0.261906       0.152499       0.179929       0.205902       0.216244       0.182739       0.155159       0.187838       0.203221       0.150312       0.268413       0.277049       0.288953       0.289105       0.28694        0.284912       0.257902       0.155349       0.220193       0.190134       0.208067       0.230831       0.204572       0.18965        0.19294        0.200534       0.176572       0.172629       0.293376       0.268859       
0.0914983      0.134657       0.299755       0.142484       0.115675       0.234955       0.105263       0.133761       0.120837       0.0656189      0.191389       0.143019       0.105116       0.216395       0.110745       0.0796792      0.104631       0.130563       0.131643       0.240192       0.135546       0.196124       0.121933       0.201559       0.120019       0.244019       0.0994011      0.0897035      0.0455335      0.167643       0.105208       0.131896       0.107951       0.107887       0.110423       0.100654       0.128388       0.116499       0.0667542      0.250293       0.212598       0.0792707      0.208316       0.271258       0.167983       0.201497       0.278726       0.0597789      0.0962868      0.131512       
0.171829       0.170516       0.223442       0.282942       0.226677       0.215493       0.299871       0.220145       0.265023       0.143641       0.279037       0.274818       0.156313       0.211934       0.234303       0.283097       0.19767        0.203102       0.210062       0.249574       0.212228       0.21548        0.292273       0.282855       0.184187       0.248918       0.151552       0.294702       0.145361       0.222852       0.196332       0.275371       0.246528       0.24632        0.210729       0.242394       0.284854       0.160578       0.221213       0.255184       0.216542       0.161868       0.28           0.248908       0.195328       0.278799       0.216866       0.128804       0.203815       0.280421       
0.0670533      0.152222       0.135519       0.152587       0.170424       0.185736       0.0936239      0.234244       0.139916       0.106636       0.127812       0.101733       0.159316       0.109202       0.149823       0.0679955      0.182671       0.0839659      0.253967       0.129856       0.260699       0.104786       0.0970407      0.136367       0.297976       0.130864       0.148756       0.0847145      0.0554893      0.098138       0.187487       0.146599       0.133421       0.133469       0.17942        0.123267       0.132511       0.14628        0.0754603      0.137921       0.223445       0.139218       0.137532       0.142473       0.213173       0.132872       0.145694       0.0962566      0.146289       0.140887       
0.108299       0.175821       0.280457       0.152636       0.13021        0.276749       0.113907       0.152309       0.132116       0.0779731      0.19141        0.149323       0.133238       0.224364       0.123842       0.0884976      0.120883       0.146483       0.151891       0.23           0.15619        0.204586       0.129723       0.200377       0.143795       0.232964       0.126139       0.0985764      0.0528708      0.176719       0.121791       0.142681       0.119759       0.119705       0.126072       0.112079       0.138164       0.150859       0.0755905      0.238473       0.250423       0.0936957      0.205893       0.255291       0.207436       0.199992       0.2993         0.0718714      0.11009        0.14177        
0.106385       0.227504       0.244516       0.155313       0.140034       0.299546       0.113247       0.167662       0.136676       0.0875514      0.178678       0.141676       0.164702       0.195321       0.131609       0.0881422      0.133775       0.136943       0.169792       0.206177       0.174573       0.181184       0.12606        0.187453       0.167465       0.20857        0.155584       0.0994216      0.0567141      0.160564       0.135163       0.14632        0.125566       0.12553        0.137789       0.117574       0.140087       0.192167       0.0791783      0.214912       0.283648       0.105341       0.191728       0.228613       0.250452       0.186201       0.272232       0.0815426      0.119649       0.144534       
0.0557573      0.135651       0.123809       0.125374       0.128269       0.183627       0.0766218      0.175713       0.111356       0.0728247      0.112021       0.0865554      0.126821       0.0961674      0.114357       0.0552715      0.12824        0.0713491      0.185964       0.116388       0.193921       0.0916227      0.0810616      0.120339       0.191576       0.1175         0.116385       0.0681901      0.0414038      0.0848281      0.130778       0.118664       0.103593       0.103603       0.130384       0.0952514      0.108043       0.124343       0.057986       0.124626       0.234105       0.0933401      0.121886       0.130048       0.218607       0.117214       0.135366       0.0656972      0.106252       0.114595       
0.0802886      0.116582       0.137643       0.277238       0.271052       0.153134       0.16178        0.233086       0.288623       0.124425       0.167839       0.141792       0.111849       0.118575       0.291997       0.106006       0.209304       0.0999688      0.209789       0.148945       0.211242       0.11745        0.149253       0.178246       0.158782       0.149184       0.10728        0.156162       0.105587       0.116057       0.204931       0.282391       0.298653       0.298753       0.237099       0.296385       0.254467       0.110248       0.174346       0.157402       0.165883       0.149802       0.17631        0.156023       0.146917       0.17163        0.138758       0.102219       0.239297       0.2707         
0.112354       0.160502       0.174837       0.276615       0.297166       0.193545       0.194192       0.275834       0.283316       0.20557        0.198852       0.175491       0.159479       0.155033       0.299806       0.141827       0.269227       0.134507       0.259675       0.183596       0.259805       0.153475       0.182363       0.20764        0.214439       0.183895       0.154466       0.191358       0.21089        0.151471       0.265537       0.279574       0.291269       0.291407       0.284682       0.287795       0.260984       0.154926       0.226231       0.191309       0.207677       0.227334       0.206228       0.190666       0.192349       0.202221       0.17706        0.17032        0.291234       0.271657       
0.0528412      0.130346       0.125184       0.114873       0.110935       0.198159       0.0712484      0.147261       0.100344       0.0616781      0.108932       0.0827751      0.110452       0.0947249      0.1003         0.0514408      0.107286       0.06856        0.152196       0.115561       0.158761       0.089765       0.0764772      0.117338       0.147452       0.116821       0.101455       0.0628064      0.0366514      0.0823934      0.108984       0.107858       0.0921657      0.0921595      0.110634       0.0847529      0.0991262      0.114603       0.0519823      0.124275       0.263887       0.0780386      0.119257       0.130773       0.236124       0.114422       0.138781       0.0557604      0.0911216      0.104689       
0.106237       0.143709       0.298875       0.152308       0.123369       0.237985       0.116099       0.141151       0.129775       0.0711132      0.208716       0.159804       0.112853       0.262582       0.11863        0.0894558      0.111692       0.153506       0.138869       0.260893       0.142757       0.233984       0.135328       0.21772        0.127153       0.264262       0.107021       0.0989723      0.0500233      0.196219       0.112254       0.141322       0.116157       0.116086       0.117748       0.108642       0.138374       0.125088       0.0731985      0.267461       0.216994       0.0854204      0.224692       0.284603       0.175078       0.218502       0.277449       0.0649463      0.103353       0.141226       
