NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 15%
UTILITY: 20%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0786793      0.132938       0.0742497      0.0460488      0.00819155     0.0599101      0.0999092      0.0510588      0.035141       0.103644       0.0452753      0.0980259      0.097521       0.0486678      0.167367       0.042668       0.0619009      0.102929       0.0643168      0.101143       0.00945555     0.0873029      0.122211       0.0687011      0.082676       0.053752       0.106904       0.0891614      0.0634367      0.056301       0.0543065      0.0660892      0.0776288      0.0836453      0.119428       0.118796       0.0554638      0.0845062      0.0747072      0.0723115      0.0659305      0.0872743      0.137738       0.0707433      0.0537382      0.17713        0.0697892      0.0608046      0.0798417      0.154928       
0.0926886      0.152678       0.152024       0.100038       0.0165371      0.074456       0.105321       0.064384       0.0553441      0.0965891      0.0713566      0.0939624      0.107222       0.0725034      0.140137       0.0629475      0.148567       0.189027       0.131958       0.106508       0.0175378      0.0990432      0.104674       0.109761       0.199947       0.0665555      0.0982997      0.187709       0.104697       0.0876033      0.129729       0.115066       0.159549       0.125262       0.10573        0.118421       0.10214        0.192317       0.112822       0.152791       0.17742        0.199846       0.166822       0.117836       0.160596       0.162408       0.199678       0.0799815      0.0894778      0.132098       
0.148847       0.0880428      0.108402       0.0776662      0.0126335      0.106338       0.146963       0.0571295      0.0857714      0.0800986      0.133996       0.0929504      0.162177       0.159412       0.0927771      0.110522       0.0858001      0.088647       0.103186       0.149195       0.0159179      0.15344        0.0830146      0.157027       0.0836326      0.0590632      0.0800737      0.103954       0.145365       0.163314       0.0798029      0.132726       0.108721       0.174103       0.107794       0.157347       0.111891       0.0793796      0.174461       0.0656408      0.0799559      0.0890163      0.0948638      0.14553        0.0672566      0.108313       0.0745821      0.148654       0.0657305      0.0873363      
0.15489        0.116814       0.0932648      0.0641618      0.0126211      0.133218       0.184052       0.0930965      0.062831       0.137851       0.0772859      0.180313       0.173765       0.0866653      0.131673       0.0796114      0.0780482      0.103083       0.0848361      0.183966       0.0153723      0.166042       0.137335       0.102138       0.0904337      0.097904       0.13587        0.101128       0.0947848      0.0917126      0.0709203      0.0940057      0.0955984      0.119734       0.191578       0.191832       0.0803716      0.0901539      0.112085       0.0795515      0.0789541      0.0948616      0.121276       0.101001       0.066829       0.143767       0.0798023      0.118277       0.102873       0.126115       
0.130823       0.106999       0.160307       0.139398       0.0199188      0.103061       0.134302       0.0672239      0.104163       0.0906271      0.152065       0.0989798      0.143459       0.138511       0.108425       0.110772       0.132941       0.114676       0.162593       0.135953       0.0246712      0.135567       0.0943449      0.199507       0.114394       0.0691364      0.0909479      0.14316        0.199926       0.181366       0.129553       0.195748       0.157916       0.199412       0.1114         0.144753       0.19003        0.106535       0.196765       0.0875239      0.117844       0.12106        0.115228       0.198827       0.102314       0.124814       0.105202       0.126565       0.0784847      0.102758       
0.142075       0.147677       0.198741       0.199981       0.0451599      0.12169        0.147738       0.0962548      0.117914       0.122345       0.145182       0.12608        0.152635       0.139311       0.145023       0.122645       0.192772       0.16202        0.199955       0.148888       0.0466309      0.146385       0.127068       0.183955       0.168172       0.0983794      0.1231         0.188881       0.18361        0.163621       0.195014       0.192596       0.197674       0.187834       0.136494       0.156548       0.191606       0.158693       0.181462       0.137363       0.179655       0.173026       0.155715       0.190941       0.172168       0.159251       0.163833       0.135848       0.112998       0.139829       
0.101911       0.0812772      0.12893        0.0913337      0.0116758      0.0738987      0.107932       0.0462246      0.063236       0.0663332      0.100628       0.0735001      0.11789        0.0960394      0.0830142      0.0729221      0.0972263      0.0874133      0.126641       0.109818       0.0141389      0.108039       0.0697767      0.199843       0.0855765      0.0477693      0.0666524      0.113928       0.199672       0.14993        0.0910213      0.181009       0.127356       0.199637       0.0855098      0.120916       0.152996       0.07893        0.194825       0.0625398      0.085875       0.0920599      0.0891973      0.193147       0.0710076      0.0995863      0.0762831      0.0936221      0.055867       0.0775762      
0.0706047      0.0579689      0.089518       0.0529964      0.0069022      0.0482771      0.0785924      0.0301741      0.0360206      0.0456251      0.0549435      0.0508659      0.0870089      0.055941       0.0596563      0.0432012      0.0635111      0.0621908      0.0821596      0.0803626      0.00824099     0.0769466      0.0484834      0.14166        0.0594275      0.0312957      0.0459163      0.0822575      0.116676       0.082601       0.0571744      0.116362       0.0898143      0.199886       0.0609263      0.0923764      0.0827274      0.0546505      0.162727       0.0422276      0.0574048      0.0647409      0.0646913      0.140438       0.0458613      0.0744473      0.0515427      0.0604745      0.0376437      0.0550366      
0.106659       0.104904       0.0755968      0.0488469      0.00894272     0.0806088      0.140486       0.0611659      0.0421505      0.116887       0.0538836      0.150879       0.132199       0.0593418      0.12265        0.0525782      0.0622597      0.0893793      0.0670684      0.141549       0.0106241      0.11931        0.122371       0.0780555      0.0758415      0.0646349      0.116324       0.0852476      0.0717964      0.0663788      0.0555704      0.0727282      0.078177       0.0946794      0.196307       0.161787       0.0609796      0.0758625      0.0860995      0.0652792      0.0639774      0.0801446      0.110202       0.0785099      0.0529275      0.138122       0.0654029      0.0785743      0.0811467      0.115169       
0.135944       0.0700058      0.068411       0.0438943      0.00735161     0.0764862      0.17644        0.0413998      0.0402024      0.0655545      0.0546766      0.0806622      0.199224       0.0617668      0.0770446      0.051999       0.0537592      0.0661993      0.0616078      0.181631       0.00894319     0.170085       0.0686801      0.0824622      0.0590059      0.0432264      0.0654975      0.0719099      0.0742644      0.0704742      0.048372       0.0727637      0.0700268      0.103354       0.101624       0.188868       0.0591732      0.0570019      0.0945481      0.0469433      0.052613       0.0631217      0.0759127      0.0805167      0.0431695      0.0927699      0.051089       0.0875141      0.0503149      0.0714568      
0.0689473      0.0542518      0.0783432      0.0464686      0.00628539     0.0461479      0.0773011      0.0283464      0.03332        0.0432091      0.0505775      0.0485951      0.0863183      0.0523777      0.0562713      0.0404667      0.0562248      0.0573652      0.0711691      0.0791661      0.00752836     0.0756347      0.0459121      0.118044       0.0541715      0.0294237      0.043465       0.0740279      0.0984994      0.0757028      0.0504675      0.0967304      0.079047       0.179504       0.0586416      0.0917267      0.0706603      0.0501109      0.148165       0.0389065      0.0515433      0.0589661      0.060508       0.114589       0.0412121      0.0704311      0.04683        0.0581136      0.0353475      0.051844       
0.0688883      0.0797052      0.198777       0.0878065      0.00939088     0.0511656      0.0776832      0.0368083      0.039657       0.0555788      0.0561146      0.0584476      0.0823326      0.0558723      0.0778288      0.0455845      0.132334       0.0954348      0.169665       0.0790159      0.0106516      0.0743334      0.059707       0.108972       0.0990376      0.0381108      0.0562174      0.152789       0.102569       0.0753292      0.112905       0.123436       0.192735       0.1297         0.0683626      0.0899045      0.101801       0.0864804      0.110194       0.0627718      0.106568       0.109391       0.0903098      0.125558       0.0809977      0.0974827      0.0865678      0.0596024      0.0478885      0.0717987      
0.108816       0.065653       0.0799492      0.0515823      0.00786547     0.0684347      0.11605        0.0379788      0.04581        0.0570358      0.068691       0.0665319      0.133601       0.0759688      0.0696834      0.0583089      0.0607951      0.066102       0.0735188      0.11891        0.00962295     0.118474       0.0599105      0.114473       0.0612458      0.0394404      0.0571513      0.0785457      0.100896       0.0973804      0.055219       0.0947795      0.0808934      0.144036       0.0803692      0.132823       0.0749385      0.0578595      0.136614       0.0465807      0.0571546      0.0658858      0.0719201      0.107358       0.0467629      0.0846692      0.0534345      0.0915544      0.0458066      0.0646965      
0.199609       0.0853118      0.0841674      0.0567117      0.00996309     0.119741       0.190099       0.0564421      0.0576787      0.0841128      0.0763142      0.104377       0.199793       0.0883644      0.0934227      0.0765386      0.0674025      0.0805913      0.0771237      0.191701       0.0123159      0.19973        0.0867845      0.104259       0.0726659      0.0587794      0.0837632      0.087018       0.095049       0.0944913      0.0613691      0.0916671      0.0857173      0.125188       0.125177       0.192116       0.0761649      0.070446       0.11802        0.0591791      0.065684       0.077218       0.0913157      0.100577       0.0547515      0.108826       0.0637692      0.135404       0.0653251      0.0876946      
0.0633726      0.160001       0.0796403      0.0464799      0.00767538     0.0481213      0.0775578      0.0403484      0.0309823      0.071558       0.0405848      0.0691006      0.077905       0.0426813      0.137315       0.0368471      0.0669914      0.138928       0.0668549      0.0786893      0.00865213     0.0697338      0.0810693      0.0649961      0.101481       0.0421575      0.0733984      0.104059       0.0602212      0.0511922      0.0573186      0.0646789      0.0844593      0.0793657      0.0824583      0.0922433      0.0541776      0.105821       0.0696401      0.0819503      0.0745098      0.10763        0.198954       0.0686337      0.0587863      0.182291       0.0818734      0.0508129      0.0612613      0.120331       
0.157677       0.0938528      0.11436        0.0840616      0.0141147      0.117266       0.154232       0.062917       0.10134        0.0865679      0.153067       0.100295       0.168394       0.196891       0.0988135      0.13093        0.0916856      0.0942658      0.109505       0.156265       0.017965       0.161104       0.0893991      0.16224        0.0891714      0.0649638      0.0864859      0.10962        0.151838       0.171023       0.0857285      0.139123       0.114581       0.176939       0.115111       0.163119       0.119374       0.0848468      0.17766        0.0707586      0.0855344      0.0946196      0.100661       0.151143       0.0725084      0.114189       0.0799489      0.161492       0.0714261      0.0933504      
0.126831       0.140601       0.0953716      0.0647277      0.0129868      0.106054       0.154296       0.105989       0.057279       0.189679       0.0704505      0.188631       0.146908       0.0771179      0.161308       0.0703021      0.0814107      0.117604       0.0856424      0.154878       0.0153556      0.137278       0.182989       0.096071       0.100442       0.113222       0.185954       0.107609       0.0895787      0.0839575      0.0733595      0.0907716      0.098398       0.11259        0.192367       0.168755       0.0780778      0.102196       0.104132       0.0928518      0.0847656      0.104652       0.14279        0.0967031      0.0718147      0.167717       0.0883402      0.0993562      0.137671       0.157259       
0.134716       0.0676115      0.0703341      0.0452015      0.00740359     0.0747627      0.151217       0.0398906      0.0415823      0.0619117      0.0578163      0.0749346      0.181597       0.0654777      0.0735896      0.0539437      0.0547744      0.0651426      0.0636725      0.155666       0.00903544     0.157116       0.0648842      0.0884823      0.058711       0.0415732      0.0619062      0.0726089      0.0792704      0.0757847      0.0494135      0.0768879      0.0717805      0.111393       0.0929613      0.169415       0.0620993      0.0563539      0.102491       0.0461115      0.0530216      0.0629107      0.0735548      0.0855909      0.0434763      0.0889239      0.0509429      0.0919366      0.0482129      0.0682704      
0.131434       0.193068       0.163691       0.128312       0.0326975      0.114646       0.144496       0.114955       0.0872507      0.151221       0.104395       0.142852       0.144482       0.106702       0.18514        0.0972278      0.160694       0.199823       0.15109        0.145353       0.032707       0.137535       0.159227       0.137906       0.194125       0.117713       0.153322       0.18427        0.133479       0.120009       0.149425       0.14075        0.168122       0.150295       0.151809       0.155078       0.130229       0.198456       0.141151       0.19954        0.176029       0.193373       0.196673       0.143351       0.167849       0.192864       0.190267       0.117177       0.151065       0.181843       
0.0660278      0.164515       0.0850934      0.0498751      0.00825671     0.0504662      0.080239       0.0427167      0.0328334      0.0747753      0.0429194      0.071886       0.0806563      0.0450231      0.13959        0.0389138      0.0722986      0.154767       0.0714394      0.0813743      0.0092671      0.072443       0.0844426      0.0684852      0.111987       0.0445966      0.0766868      0.111897       0.0636025      0.0539974      0.0618067      0.0684639      0.0902885      0.0831652      0.0851216      0.0948321      0.0575884      0.118392       0.0731191      0.091638       0.0811853      0.118          0.195043       0.0724406      0.0641673      0.179596       0.0904101      0.0532871      0.0648538      0.124098       
0.0885416      0.185968       0.116564       0.0741941      0.013368       0.0709059      0.103947       0.0648814      0.0481263      0.105379       0.0613353      0.0984331      0.10409        0.0637945      0.166592       0.0560376      0.105741       0.193169       0.100411       0.105072       0.0146118      0.0955402      0.116694       0.0925608      0.162354       0.0674327      0.107944       0.148163       0.0872291      0.0751112      0.09202        0.0937035      0.122674       0.108133       0.111446       0.118302       0.0813809      0.177733       0.0972053      0.191868       0.12195        0.163486       0.195547       0.0976639      0.10223        0.186538       0.143047       0.0737943      0.0984966      0.157663       
0.14           0.0765311      0.0707571      0.0457788      0.00788126     0.0847613      0.199968       0.0464058      0.042332       0.074283       0.0563858      0.0933679      0.185121       0.0636846      0.0850666      0.0546728      0.0562605      0.0710491      0.0636694      0.199757       0.00957933     0.166876       0.0775224      0.0828668      0.0628423      0.0485313      0.0740985      0.0752723      0.0750977      0.0713924      0.0506277      0.0739414      0.0725327      0.102593       0.118351       0.19953        0.0607065      0.0611218      0.0940603      0.0508688      0.0555506      0.0670213      0.0824515      0.0812996      0.0457546      0.101148       0.0544637      0.0906616      0.0562567      0.0791203      
0.116783       0.139807       0.0912907      0.0609242      0.0119442      0.0953547      0.144185       0.0916447      0.0522702      0.194645       0.0649504      0.173992       0.137552       0.0708501      0.162421       0.0640304      0.0776272      0.115179       0.0814323      0.144958       0.0140369      0.12728        0.186966       0.0905279      0.0972998      0.0975293      0.190277       0.104187       0.0842351      0.0781108      0.0695993      0.0858038      0.094417       0.106917       0.183903       0.160522       0.0734463      0.0991978      0.0982243      0.089554       0.081223       0.101554       0.142042       0.0915065      0.0683587      0.168802       0.084998       0.0908581      0.131339       0.158043       
0.104085       0.198508       0.123873       0.0837199      0.016727       0.0860236      0.120877       0.0848769      0.0579727      0.132794       0.0721321      0.120956       0.119975       0.0753389      0.187797       0.0673135      0.113729       0.186793       0.109168       0.1219         0.0182084      0.111465       0.145248       0.103401       0.161176       0.0880607      0.135959       0.150607       0.0979459      0.0864658      0.101024       0.103768       0.129242       0.118717       0.133198       0.134825       0.091425       0.172901       0.108414       0.183515       0.128159       0.162272       0.199994       0.107889       0.111232       0.196585       0.146156       0.0874871      0.130617       0.183218       
0.0941412      0.0883527      0.0666111      0.0420999      0.00742346     0.0674546      0.129148       0.0476572      0.0356552      0.0883747      0.0464029      0.109686       0.121783       0.0510967      0.102683       0.044621       0.0539823      0.0767677      0.058769       0.130684       0.00882185     0.107215       0.09441        0.0694082      0.0652038      0.0501976      0.0884805      0.0750052      0.0634376      0.0581032      0.0479879      0.0643307      0.0689529      0.0856689      0.161003       0.155766       0.0533051      0.0646593      0.0771658      0.0544021      0.0551205      0.069333       0.0944277      0.0698624      0.0451601      0.120985       0.055818       0.0678729      0.0632565      0.0948945      
0.121982       0.0703328      0.065796       0.0419358      0.00708066     0.0727914      0.193319       0.0409473      0.0377384      0.0663504      0.0508241      0.0823123      0.177908       0.0570918      0.0780495      0.0485007      0.0519065      0.0656663      0.0589341      0.199954       0.00857554     0.148732       0.069677       0.076876       0.0580102      0.0428215      0.066297       0.0701354      0.0693817      0.065164       0.0465602      0.0685476      0.0675223      0.0964497      0.105683       0.198496       0.0558632      0.0562608      0.0876608      0.0464183      0.0511993      0.0620352      0.0762193      0.0756189      0.0419478      0.0941319      0.0500727      0.0799264      0.0503589      0.0722598      
0.110316       0.185413       0.106936       0.0721244      0.0146568      0.0916274      0.131216       0.0965051      0.0563118      0.16556        0.0694871      0.142795       0.127905       0.0741117      0.198737       0.0669274      0.0944501      0.151147       0.0948873      0.132121       0.0166054      0.11883        0.180779       0.0973496      0.126378       0.101081       0.170192       0.126259       0.0915078      0.0830004      0.0843848      0.094996       0.111086       0.113039       0.154983       0.146129       0.082684       0.132735       0.103683       0.128856       0.102392       0.129748       0.182165       0.0999435      0.0874121      0.196619       0.111733       0.089974       0.171438       0.199183       
0.0549342      0.0705232      0.140048       0.0580415      0.00706152     0.0404075      0.0635765      0.0296355      0.0296791      0.0463306      0.041419       0.0483154      0.0669643      0.0419674      0.0682806      0.0345667      0.0960508      0.0871163      0.10125        0.0647255      0.0079881      0.059846       0.0502494      0.078821       0.0893142      0.0307491      0.0469637      0.157279       0.0729711      0.0552923      0.0766423      0.0851725      0.158751       0.0980449      0.0572028      0.0749915      0.0685714      0.076717       0.0819372      0.0533373      0.0893092      0.101241       0.0816521      0.089132       0.0638892      0.0886841      0.074599       0.0462995      0.0396519      0.0622967      
0.0761421      0.114009       0.155169       0.0881135      0.0118936      0.0588659      0.0870408      0.0469485      0.0440304      0.0718657      0.0589434      0.0722236      0.0899507      0.0595503      0.106309       0.0504201      0.150403       0.149283       0.128109       0.0882733      0.0129835      0.0819779      0.0779898      0.0991421      0.170467       0.0486135      0.0730128      0.198448       0.0938347      0.0749906      0.12276        0.106186       0.165552       0.116055       0.0832166      0.0998245      0.091702       0.143673       0.101828       0.098357       0.195898       0.182318       0.12945        0.108942       0.140534       0.131039       0.158065       0.0652536      0.0640111      0.0983753      
0.0962108      0.131662       0.0808602      0.0519386      0.00964557     0.0749762      0.122029       0.0659529      0.0421559      0.146271       0.0535169      0.133332       0.117272       0.0580491      0.158419       0.0515502      0.0678607      0.105686       0.0711073      0.123141       0.0112467      0.10629        0.171303       0.0781         0.0873101      0.0697542      0.150478       0.0942979      0.0722848      0.0656275      0.0601986      0.0743496      0.084044       0.0939438      0.156358       0.141306       0.0628715      0.0889789      0.0850456      0.0782052      0.0714467      0.0917071      0.135102       0.0795702      0.0591394      0.167325       0.0749974      0.0738914      0.101215       0.151565       
0.0994964      0.103195       0.0730572      0.0467534      0.00847128     0.0744824      0.131707       0.0569379      0.0395999      0.111253       0.0508468      0.135435       0.124558       0.055825       0.121425       0.0492582      0.0600389      0.0874323      0.0645519      0.132923       0.0100298      0.111631       0.118458       0.074591       0.0737626      0.0601386      0.111218       0.0829617      0.0685455      0.062923       0.0534352      0.0696921      0.0756651      0.0908817      0.183097       0.154231       0.0582894      0.0738177      0.082278       0.0632046      0.0618639      0.0780472      0.108712       0.0752557      0.05099        0.137773       0.063361       0.0734173      0.0773159      0.113453       
0.0688424      0.0988007      0.152993       0.0787426      0.0100738      0.0523591      0.0790398      0.0405891      0.0389662      0.0626842      0.0529151      0.0637572      0.082163       0.0534726      0.0930909      0.0448521      0.141123       0.128591       0.121725       0.0802585      0.0111369      0.0744066      0.0680577      0.0925916      0.143371       0.0420611      0.0636446      0.199985       0.087125       0.0683815      0.110585       0.0997105      0.165468       0.110191       0.0741673      0.0914989      0.0844979      0.119335       0.095341       0.0808912      0.165635       0.159344       0.113385       0.102722       0.108183       0.11727        0.124708       0.0586808      0.0550453      0.0856208      
0.0946611      0.0629504      0.0582309      0.0362996      0.00601895     0.0582162      0.142579       0.0345266      0.0312993      0.0573882      0.0424124      0.0700946      0.142284       0.047168       0.0699989      0.0398331      0.045619       0.0587895      0.0516889      0.148327       0.00724017     0.114038       0.0608269      0.0664106      0.051584       0.0361312      0.057473       0.0627861      0.0597491      0.0549508      0.0406833      0.0596103      0.0599394      0.0846417      0.0919043      0.199999       0.0482352      0.0499648      0.0758055      0.0408188      0.0451606      0.0553384      0.0687202      0.0658687      0.036729       0.0861138      0.0442214      0.0642145      0.043481       0.064355       
0.19929        0.147607       0.140647       0.114327       0.0295488      0.199998       0.199737       0.146996       0.149338       0.160306       0.153656       0.178829       0.199815       0.168207       0.156347       0.172805       0.124601       0.139691       0.135052       0.199805       0.0400237      0.199743       0.159397       0.160588       0.130871       0.149019       0.159113       0.142818       0.154635       0.160381       0.118297       0.149862       0.141792       0.171242       0.184902       0.199558       0.13747        0.129577       0.168989       0.119229       0.122747       0.135016       0.151089       0.156493       0.110128       0.164383       0.121434       0.192767       0.140347       0.152885       
0.117437       0.123465       0.0854472      0.0565512      0.0108181      0.0938184      0.14814        0.0802913      0.0494774      0.157434       0.0620261      0.18583        0.140125       0.0681482      0.143858       0.0612869      0.0716519      0.103629       0.0762464      0.148901       0.0128269      0.129019       0.15723        0.0870827      0.0880328      0.0852541      0.154743       0.0964973      0.0806566      0.0751221      0.0642382      0.0817129      0.0882749      0.103771       0.193793       0.165437       0.0693998      0.0888747      0.0952031      0.0785462      0.0741602      0.092373       0.127332       0.087619       0.0620505      0.154765       0.0766059      0.0891962      0.106466       0.137786       
0.133745       0.0738379      0.0688398      0.0442796      0.00755517     0.0798106      0.199661       0.0440483      0.040538       0.070762       0.0542962      0.0883973      0.184479       0.0612178      0.0819678      0.0522796      0.0545366      0.0687797      0.0618505      0.199997       0.00917238     0.161869       0.0740343      0.0807491      0.0608446      0.0460596      0.070637       0.0732143      0.0730379      0.0691437      0.0490218      0.0719666      0.0705863      0.100524       0.112556       0.198879       0.05889        0.0590888      0.0918771      0.0489876      0.0537917      0.0649672      0.0797531      0.0792595      0.044211       0.0980446      0.0526538      0.0866671      0.0536828      0.0760972      
0.108606       0.0795039      0.116511       0.0813576      0.0112193      0.0773018      0.113719       0.0464196      0.064992       0.0666351      0.106881       0.0748814      0.125337       0.103562       0.0820425      0.0766356      0.0885197      0.0838129      0.112511       0.115774       0.0137441      0.114946       0.0698979      0.19115        0.0809057      0.0479967      0.0668731      0.105991       0.180533       0.17303        0.0823819      0.157807       0.115819       0.197233       0.0874572      0.126905       0.129413       0.0752403      0.19973        0.0601987      0.0796638      0.0868867      0.0869682      0.174173       0.0659784      0.0981662      0.0719017      0.100485       0.0555574      0.0766971      
0.0555257      0.0727731      0.138029       0.0586965      0.00720787     0.0409694      0.0643194      0.0302621      0.0300379      0.0473773      0.041765       0.0492445      0.0676111      0.042344       0.0701984      0.0349654      0.0985628      0.0907137      0.100901       0.0654661      0.0081349      0.0604746      0.0514306      0.078602       0.0935722      0.0314001      0.0480411      0.16737        0.0728663      0.0555309      0.0781484      0.0847314      0.155702       0.0974134      0.0582471      0.0758076      0.0686086      0.0799765      0.0817216      0.0552241      0.0934558      0.106354       0.0843803      0.0885825      0.0662559      0.0912134      0.0779193      0.0467786      0.040631       0.0640319      
0.0711805      0.099152       0.163682       0.0851361      0.0105888      0.0542327      0.0812828      0.0418298      0.0408558      0.0640347      0.0556066      0.0653131      0.0846362      0.0559884      0.0937975      0.0468799      0.156626       0.127292       0.131439       0.0825258      0.0116985      0.0767878      0.06935        0.0975516      0.141086       0.0433234      0.0649766      0.198639       0.0920516      0.0718929      0.121628       0.105811       0.175717       0.115321       0.0757951      0.0937663      0.0901396      0.118655       0.0999918      0.0818387      0.168604       0.155673       0.113176       0.108541       0.114404       0.117291       0.124677       0.0610078      0.0562933      0.0864889      
0.192429       0.107475       0.0989295      0.0698963      0.0135453      0.193163       0.199956       0.0839686      0.0769729      0.115638       0.0941948      0.144633       0.197622       0.108675       0.118112       0.101486       0.0819088      0.0993235      0.0915135      0.199993       0.0169498      0.196479       0.116777       0.11745        0.0895344      0.0872472      0.11459        0.103071       0.109          0.109956       0.0752264      0.105591       0.100662       0.135722       0.161993       0.19967        0.0904154      0.0879125      0.129644       0.0763849      0.0807712      0.0941925      0.112813       0.113955       0.0686418      0.131689       0.0796142      0.156842       0.0905073      0.11259        
0.103529       0.0793538      0.0654996      0.0415695      0.00722975     0.0704088      0.148902       0.0448977      0.0362533      0.0779044      0.0476579      0.098814       0.137918       0.0529345      0.0903396      0.0458961      0.0525219      0.0711396      0.0581415      0.150682       0.00866689     0.120002       0.0822476      0.0713462      0.0614369      0.0471596      0.0778299      0.0721452      0.0649107      0.0600811      0.0468694      0.0651638      0.0675688      0.0886043      0.135534       0.178147       0.0536723      0.0603584      0.0800666      0.0503917      0.0528792      0.0654816      0.0853499      0.0711867      0.04334        0.107762       0.0527848      0.0719988      0.0571459      0.0835551      
0.19424        0.0965875      0.0912525      0.0629349      0.0116173      0.161224       0.198669       0.0692147      0.0667051      0.100019       0.084751       0.125647       0.198985       0.0981338      0.106199       0.0885395      0.0743657      0.0899646      0.0839657      0.199049       0.0144401      0.198268       0.102073       0.110241       0.0809701      0.0720538      0.0993274      0.094905       0.101461       0.101647       0.0679776      0.098136       0.0929221      0.129735       0.14609        0.198194       0.0828328      0.0790639      0.1231         0.0675847      0.0729898      0.085599       0.102326       0.106725       0.0614212      0.120922       0.0714919      0.147513       0.0776058      0.10045        
0.0749528      0.194888       0.0849632      0.051852       0.00907026     0.0579553      0.0919358      0.0509173      0.0364057      0.0933785      0.0469668      0.087088       0.0912408      0.0497029      0.183693       0.0434202      0.0724383      0.137581       0.072635       0.0930957      0.0102496      0.0822707      0.107111       0.0724065      0.105408       0.0533044      0.0961981      0.106982       0.0672819      0.0584116      0.0628474      0.07138        0.0894605      0.0873392      0.102613       0.107982       0.0603713      0.111007       0.0776461      0.0954023      0.0798719      0.110316       0.188719       0.0756758      0.0646761      0.199438       0.0878891      0.0598872      0.0807518      0.168022       
0.0613118      0.152165       0.0753309      0.0438616      0.00723254     0.0463015      0.0754907      0.0385028      0.0295512      0.0689918      0.0387733      0.0669228      0.075777       0.0408632      0.135076       0.035246       0.0628839      0.126444       0.0632653      0.07662        0.0081815      0.0676338      0.0783458      0.062252       0.093467       0.0402546      0.0707665      0.0977655      0.0575698      0.0490048      0.0538602      0.0617028      0.0798367      0.0763498      0.0804032      0.0902709      0.051517       0.09653        0.0668982      0.0749235      0.0693982      0.0995464      0.196624       0.0656311      0.0547183      0.185379       0.0754839      0.0488907      0.058399       0.116813       
0.0676415      0.119482       0.0670432      0.0405332      0.00697489     0.0505419      0.0863117      0.041507       0.0300894      0.0810026      0.0392057      0.0794011      0.0850093      0.0420115      0.150167       0.0365047      0.055244       0.0936738      0.0575351      0.0875631      0.00803927     0.0753967      0.093878       0.0611026      0.0744253      0.0436134      0.0831913      0.08154        0.0562338      0.0492823      0.0481499      0.058933       0.0703172      0.0752601      0.0986601      0.104538       0.0490608      0.0755632      0.0665781      0.0626132      0.0588597      0.0791243      0.128028       0.0632361      0.0473931      0.175619       0.0620406      0.0521887      0.063312       0.129393       
0.0684309      0.0674447      0.135488       0.0728571      0.00818886     0.049268       0.0764806      0.0332121      0.0383436      0.049939       0.0565315      0.0539504      0.082537       0.0561662      0.0675453      0.0445902      0.0899679      0.0764671      0.127695       0.0779513      0.00954288     0.074008       0.0533367      0.126669       0.0760111      0.0344013      0.0503862      0.11172        0.117263       0.0798289      0.080536       0.149678       0.132943       0.153248       0.0636849      0.0889525      0.108526       0.0681951      0.126777       0.0511865      0.077172       0.0833972      0.0758573      0.153442       0.0605783      0.0844762      0.0661944      0.0593652      0.0422123      0.0623323      
0.102745       0.0914976      0.069804       0.0445948      0.0079529      0.0742717      0.140327       0.0518636      0.0385188      0.0946608      0.0498911      0.121648       0.131285       0.055128       0.105927       0.0483574      0.0567446      0.0796977      0.061857       0.141649       0.00948244     0.116643       0.0999529      0.0735551      0.0680346      0.054644       0.0944795      0.0780742      0.067311       0.0621481      0.0505956      0.0679875      0.072145       0.0902814      0.177923       0.165075       0.0565083      0.0674866      0.0817531      0.0571303      0.0578132      0.0722225      0.0973638      0.0737904      0.04756        0.123269       0.0584818      0.0738279      0.0675806      0.0984629      
