NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 30%
DRIVERS
ID             X              Y              
1              134.66         133.05         
2              181.9          147.55         
3              26.98          29.67          
4              104.89         90.85          
5              127.22         90.98          
6              54.13          50.64          
7              7.27           198.36         
8              10.06          189.69         
9              101.2          108.1          
10             114.8          164.4          
11             88.01          70.59          
12             65.29          147.55         
13             64.09          86.1           
14             180.88         81.71          
15             5.53           77.72          
16             149.44         131.08         
17             69.18          134.53         
18             120.04         162.85         
19             162.25         9.8            
20             157.86         167.59         
21             83.75          83.63          
22             126.54         30.93          
23             174.85         190.99         
24             10.59          57.02          
25             54.05          120.58         
26             166.02         129.83         
27             20.96          155.84         
28             115.71         185.02         
29             87.21          23.97          
30             94.57          104.5          
31             84.2           98.05          
32             75.3           158.41         
33             163.41         187.01         
34             43.8           58.45          
35             160.61         3.68           
36             191.86         28.68          
37             153.04         79.52          
38             3.54           79.78          
39             77.22          66             
40             185.09         192.28         
41             197.88         43.32          
42             162.89         76.64          
43             100.95         80.07          
44             176.52         16.07          
45             34.82          171.76         
46             42.86          79.58          
47             120.06         86.95          
48             106.04         11.11          
49             196.97         62.33          
50             121.67         7.54           
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0915764      0.169916       0.139852       0.0215223      0.0681827      0.107762       0.141226       0.136398       0.0156307      0.102401       0.0617401      0.0840873      0.0638261      0.237274       0.122851       0.116273       0.0698916      0.104147       0.261513       0.143654       0.0428691      0.179106       0.168811       0.128924       0.0742279      0.147004       0.11604        0.122239       0.143081       0.0131844      0.0287165      0.0903285      0.157542       0.106098       0.258772       0.297572       0.169611       0.123581       0.0746346      0.177767       0.299419       0.212454       0.0415822      0.281586       0.116845       0.0908667      0.0554235      0.175521       0.285761       0.198396       
0.0651131      0.11613        0.15165        0.0171109      0.0481946      0.110932       0.126055       0.121771       0.0123139      0.0784882      0.0558543      0.0709037      0.0585232      0.134082       0.122417       0.0795575      0.0589231      0.0789649      0.254922       0.10361        0.0376323      0.187174       0.124427       0.132683       0.0653815      0.0975722      0.104093       0.0949973      0.16415        0.0106801      0.0243323      0.0745078      0.1163         0.107486       0.267377       0.215733       0.0998278      0.122885       0.0707201      0.130733       0.196256       0.11705        0.0346019      0.236918       0.102172       0.0875381      0.0410277      0.223704       0.171057       0.274526       
0.254672       0.272643       0.165198       0.0344563      0.0977302      0.13419        0.236981       0.231378       0.0321308      0.281406       0.0824343      0.179417       0.0980777      0.201539       0.17001        0.245781       0.148497       0.289788       0.187466       0.295153       0.0649713      0.150222       0.297531       0.167404       0.136713       0.247426       0.20227        0.285951       0.145077       0.0253949      0.0502684      0.206041       0.298737       0.138343       0.188905       0.203749       0.158572       0.171763       0.098351       0.296106       0.208118       0.174584       0.0587964      0.194942       0.215803       0.131517       0.0783873      0.158839       0.210252       0.166607       
0.0821854      0.226536       0.0952238      0.014117       0.0424346      0.0709015      0.133146       0.12702        0.0114175      0.103004       0.0387319      0.0732115      0.0447485      0.1362         0.0924118      0.108329       0.0582095      0.105801       0.127979       0.176384       0.0285751      0.0886546      0.229664       0.0932887      0.059012       0.146805       0.101693       0.131708       0.0829571      0.00950074     0.0203382      0.0822689      0.204967       0.072456       0.129695       0.149053       0.0874431      0.0935037      0.0476991      0.249198       0.154691       0.104223       0.0260296      0.137366       0.106639       0.0649931      0.0340627      0.0961558      0.155783       0.104256       
0.109656       0.16289        0.289434       0.0391614      0.0888868      0.28387        0.206342       0.203129       0.0266499      0.132488       0.179384       0.137377       0.162805       0.172435       0.245147       0.125752       0.120664       0.131968       0.235901       0.154667       0.108967       0.226656       0.175421       0.264737       0.142482       0.144015       0.189855       0.152943       0.284455       0.0244865      0.0613311      0.137667       0.16851        0.264683       0.241277       0.220161       0.146318       0.244041       0.261091       0.180383       0.210738       0.160166       0.0867096      0.229053       0.181076       0.217752       0.0810569      0.268481       0.196851       0.257087       
0.0746672      0.118698       0.1544         0.0175142      0.0436781      0.112339       0.282006       0.282888       0.0147927      0.113339       0.0533757      0.143571       0.0761535      0.0996102      0.191053       0.0845048      0.109115       0.11016        0.120128       0.122638       0.0416897      0.0949739      0.147258       0.173839       0.126875       0.0970514      0.292666       0.141868       0.106527       0.0130772      0.0304829      0.140633       0.141714       0.123431       0.123303       0.122598       0.0757514      0.195636       0.0698789      0.150524       0.120396       0.0855419      0.0330691      0.121673       0.253214       0.122132       0.0372691      0.112533       0.114653       0.114395       
0.0685729      0.109947       0.171605       0.0170259      0.0420991      0.121506       0.240687       0.238681       0.0139814      0.0996782      0.0541833      0.120065       0.0784027      0.0961516      0.225538       0.0782117      0.0954173      0.097467       0.121103       0.111178       0.0417583      0.0964095      0.133611       0.199704       0.117946       0.0904039      0.229807       0.123686       0.111666       0.0124721      0.0296781      0.117934       0.127924       0.135667       0.124661       0.121572       0.0734544      0.231772       0.0723003      0.137218       0.118471       0.083005       0.0327426      0.121778       0.199857       0.133838       0.0361759      0.11671        0.111781       0.117622       
0.0619937      0.109319       0.160444       0.0165362      0.0455071      0.115163       0.1259         0.121678       0.0119389      0.0758418      0.0553747      0.0700216      0.0588204      0.122252       0.126249       0.0751822      0.0581837      0.0761263      0.221349       0.0986903      0.0372482      0.169712       0.118714       0.138138       0.0652418      0.0916048      0.104292       0.0919746      0.173847       0.0104136      0.0239607      0.0731953      0.111125       0.111249       0.233354       0.191758       0.0916569      0.126648       0.071207       0.124545       0.175711       0.106718       0.0336262      0.208093       0.101695       0.0893518      0.0389771      0.241677       0.154397       0.261329       
0.0715499      0.113676       0.2313         0.0193916      0.0470731      0.164591       0.207331       0.204166       0.0153056      0.098461       0.0660414      0.113223       0.0967212      0.105381       0.299973       0.0819903      0.093872       0.0968745      0.139733       0.11228        0.0498028      0.114495       0.13343        0.277971       0.11847        0.0949644      0.191          0.119768       0.140057       0.0138202      0.0337883      0.111539       0.127503       0.19046        0.144176       0.136595       0.081904       0.299799       0.0910386      0.137413       0.131827       0.0922413      0.0383288      0.138803       0.172486       0.185271       0.0409439      0.142353       0.123202       0.14093        
0.0784093      0.129103       0.121257       0.0158545      0.0414284      0.0892612      0.274442       0.265755       0.0137035      0.131255       0.0454246      0.136082       0.0604962      0.0990273      0.13705        0.0890355      0.0969223      0.126465       0.111495       0.138983       0.0352906      0.085436       0.170027       0.129802       0.0963996      0.102568       0.205567       0.174615       0.0906062      0.0117797      0.0262092      0.155041       0.164559       0.0954876      0.114035       0.117622       0.0732766      0.139747       0.057859       0.172589       0.117067       0.0833146      0.0292525      0.114614       0.240145       0.0915612      0.0346787      0.0983208      0.113049       0.101803       
0.151678       0.287098       0.124805       0.0214199      0.0648567      0.0964718      0.178588       0.171858       0.0180038      0.173028       0.0555038      0.110324       0.0643616      0.176433       0.123987       0.201282       0.0884499      0.181279       0.158196       0.287313       0.0418373      0.116998       0.293258       0.123893       0.0865378      0.237777       0.141792       0.206115       0.109845       0.0146989      0.0305892      0.125991       0.285736       0.0988111      0.15964        0.179274       0.123704       0.12538        0.067334       0.29724        0.185445       0.142438       0.0383505      0.167656       0.150492       0.0906024      0.051442       0.124548       0.188739       0.13337        
0.124636       0.286504       0.115333       0.0188674      0.0570338      0.0880883      0.165178       0.158464       0.0156592      0.149322       0.0498208      0.0980051      0.0577654      0.164218       0.113929       0.166553       0.0782157      0.15547        0.148507       0.266693       0.0373038      0.107725       0.28562        0.114126       0.0773581      0.214266       0.129244       0.183758       0.101059       0.0128698      0.0270438      0.111535       0.272756       0.0901979      0.150041       0.169676       0.111822       0.115242       0.0607453      0.292919       0.175757       0.130225       0.0341098      0.15798        0.13687        0.0821796      0.045395       0.11533        0.178553       0.123948       
0.097387       0.148682       0.150007       0.0207381      0.0524413      0.113858       0.295695       0.293222       0.0183429      0.160001       0.0590353      0.217529       0.0813998      0.117405       0.173731       0.108009       0.146534       0.153462       0.131861       0.159782       0.0468566      0.104287       0.187769       0.162738       0.139802       0.121769       0.263625       0.198416       0.11201        0.0159046      0.035594       0.226413       0.183363       0.122613       0.134658       0.137464       0.0894112      0.176957       0.0751635      0.189757       0.136611       0.100534       0.0380166      0.134759       0.292151       0.120973       0.0442536      0.119565       0.132211       0.122734       
0.0671138      0.108582       0.151509       0.0159628      0.0399539      0.107566       0.260286       0.259365       0.0132778      0.100107       0.0495427      0.12106        0.0703258      0.0924971      0.190928       0.0765324      0.0934515      0.0976363      0.114069       0.110937       0.0382829      0.0896829      0.134255       0.172352       0.110748       0.0885182      0.254378       0.125813       0.101703       0.0117551      0.0275587      0.119997       0.128598       0.118667       0.117306       0.115817       0.0700354      0.196067       0.0653453      0.137736       0.11333        0.0793133      0.0303998      0.115302       0.216213       0.115965       0.0341325      0.107462       0.107351       0.109077       
0.0886333      0.172441       0.128107       0.0195643      0.0621212      0.0977403      0.136085       0.131155       0.0144939      0.0995103      0.0553892      0.0798872      0.0584766      0.250359       0.114291       0.114116       0.0659538      0.101402       0.231709       0.143267       0.0389276      0.153356       0.169914       0.11923        0.069505       0.147143       0.11046        0.119696       0.12686        0.0121753      0.0263876      0.0864078      0.15776        0.0969033      0.230322       0.280715       0.154655       0.115089       0.0671963      0.17966        0.295003       0.200384       0.0373643      0.254515       0.11187        0.0836121      0.0500372      0.15446        0.298893       0.173786       
0.151558       0.199432       0.1882         0.0334346      0.0809503      0.153337       0.294703       0.292977       0.0321756      0.234208       0.0882054      0.291314       0.121557       0.160322       0.211678       0.159718       0.258228       0.225079       0.171213       0.215644       0.073069       0.141771       0.236654       0.200962       0.206391       0.172061       0.277418       0.258178       0.149744       0.0277044      0.0594526      0.298733       0.234921       0.163356       0.173846       0.177969       0.128066       0.214403       0.109233       0.236929       0.177825       0.140988       0.0589795      0.174574       0.292306       0.164852       0.0686614      0.157628       0.174408       0.161074       
0.112027       0.264724       0.109637       0.0173844      0.051908       0.0830959      0.16115        0.154263       0.0144525      0.142093       0.0463904      0.093326       0.0542616      0.14975        0.108833       0.146118       0.0739892      0.14754        0.138945       0.26613        0.0347557      0.100261       0.290021       0.108818       0.0732838      0.186469       0.124594       0.179019       0.0948826      0.0119244      0.0251905      0.106492       0.276523       0.0852992      0.140615       0.158388       0.101584       0.11015        0.0568197      0.296496       0.163589       0.11853        0.0315433      0.147687       0.132304       0.0777452      0.0415247      0.108219       0.16517        0.116188       
0.0907534      0.147743       0.215344       0.0277674      0.0741052      0.176366       0.163402       0.159189       0.0189646      0.10666        0.0981789      0.100086       0.0932021      0.170387       0.172286       0.108326       0.0852278      0.107113       0.265729       0.134402       0.0626199      0.269592       0.155862       0.187675       0.0959306      0.128814       0.141411       0.12561        0.2694         0.0166791      0.0386803      0.103556       0.147684       0.165666       0.27209        0.238085       0.139949       0.172294       0.122222       0.162049       0.223326       0.157231       0.0588604      0.253587       0.13764        0.133638       0.0652842      0.299368       0.202951       0.296397       
0.109617       0.180728       0.121435       0.0185741      0.0509685      0.0920855      0.219498       0.210855       0.016294       0.210004       0.0501499      0.131234       0.0630586      0.124866       0.129234       0.124343       0.0990811      0.202127       0.128376       0.208648       0.0388007      0.0973         0.24415        0.125527       0.0940039      0.14176        0.168693       0.29645        0.0979943      0.0136093      0.0290477      0.158135       0.243184       0.0965663      0.130549       0.13951        0.0910402      0.131203       0.0622941      0.242829       0.14107        0.103667       0.0335082      0.133639       0.186804       0.0911853      0.0418014      0.108134       0.139096       0.113489       
0.109564       0.159143       0.179641       0.0256097      0.0621292      0.140637       0.299674       0.299928       0.0228858      0.169595       0.0736531      0.265138       0.106654       0.131099       0.212494       0.119978       0.209704       0.16346        0.149173       0.16853        0.0598069      0.121656       0.193621       0.197397       0.202872       0.133625       0.29589        0.201367       0.133276       0.020232       0.0463188      0.234076       0.18944        0.15272        0.152251       0.153211       0.102555       0.216028       0.0941945      0.19568        0.151693       0.114211       0.0470001      0.151378       0.298888       0.155659       0.0530789      0.139694       0.146587       0.141965       
0.0722873      0.11681        0.137731       0.0161815      0.0410254      0.0998916      0.296322       0.297632       0.013757       0.112734       0.0483818      0.137929       0.0672667      0.0954901      0.165022       0.0820255      0.101193       0.10934        0.113177       0.12187        0.0376591      0.0882472      0.147768       0.152356       0.110632       0.0944821      0.286491       0.143755       0.0972148      0.0120505      0.0276558      0.139701       0.142175       0.108705       0.116095       0.116737       0.0718178      0.168856       0.0627883      0.150941       0.115058       0.0813649      0.0303449      0.115193       0.277848       0.105937       0.0347844      0.103787       0.109912       0.106206       
0.0645121      0.111679       0.178732       0.0176622      0.0477351      0.129081       0.132744       0.128518       0.0127026      0.0792076      0.0605943      0.0744043      0.0642832      0.123387       0.137727       0.077714       0.0620449      0.079392       0.213877       0.101647       0.0404919      0.174457       0.121678       0.151849       0.070155       0.0940028      0.111052       0.0957474      0.20222        0.0111343      0.025827       0.0773684      0.114229       0.123697       0.224387       0.187815       0.0939845      0.138005       0.0786989      0.127348       0.173317       0.108557       0.0361988      0.202273       0.107734       0.098133       0.0411573      0.270655       0.153697       0.2519         
0.103226       0.211029       0.106708       0.0163752      0.0473966      0.0803309      0.170326       0.162644       0.0138452      0.151335       0.0441053      0.0963566      0.0529329      0.129627       0.108376       0.126852       0.0751381      0.156236       0.126602       0.257609       0.0333515      0.0923697      0.294997       0.107361       0.0737658      0.153545       0.129341       0.201086       0.0896128      0.0114794      0.0243838      0.111493       0.298583       0.0831077      0.128488       0.141882       0.0899434      0.109836       0.0544034      0.290822       0.145197       0.104192       0.0297154      0.133602       0.139123       0.0764681      0.0382898      0.101195       0.144778       0.107836       
0.0971467      0.161117       0.18966        0.0283168      0.081614       0.153044       0.160005       0.155581       0.0193086      0.110545       0.0903444      0.0988667      0.0862264      0.197691       0.157657       0.117839       0.0838921      0.111554       0.295561       0.143415       0.0592302      0.296166       0.165618       0.169089       0.0921571      0.141762       0.136783       0.129818       0.221259       0.0166929      0.0375915      0.103589       0.156557       0.146393       0.297766       0.272025       0.164847       0.15798        0.10877        0.17259        0.256772       0.18578        0.0583464      0.286812       0.134868       0.121503       0.0705446      0.267139       0.234458       0.289052       
0.144553       0.231352       0.171795       0.0351219      0.127742       0.140371       0.178146       0.173212       0.0249693      0.14679        0.0899604      0.117315       0.0897939      0.295606       0.155531       0.181238       0.0994571      0.150032       0.267613       0.199258       0.0635298      0.216058       0.220282       0.161313       0.103282       0.217832       0.151409       0.167993       0.177804       0.0206078      0.0432595      0.126217       0.209699       0.138203       0.265727       0.2917         0.299995       0.156313       0.104529       0.228452       0.297432       0.299911       0.0652137      0.279927       0.153504       0.121481       0.0983708      0.206803       0.3            0.225238       
0.0803198      0.127625       0.290578       0.0244026      0.0594461      0.269563       0.178215       0.174432       0.017681       0.10158        0.0940766      0.105643       0.109262       0.13118        0.222914       0.0934423      0.0899374      0.100982       0.190919       0.121148       0.0635047      0.168326       0.141826       0.251132       0.107422       0.109171       0.158714       0.120892       0.233153       0.0159725      0.0391148      0.106434       0.13504        0.238575       0.197405       0.177472       0.104954       0.221687       0.135479       0.146714       0.168428       0.117734       0.0510586      0.185207       0.149684       0.174428       0.0525826      0.219273       0.154893       0.208449       
0.0628649      0.113193       0.144766       0.016292       0.0460744      0.105147       0.122329       0.118066       0.0117771      0.0759514      0.0528087      0.0682956      0.0557059      0.130519       0.117467       0.0769881      0.056629       0.0764315      0.253658       0.100771       0.0357348      0.17426        0.121467       0.127083       0.0627112      0.0947194      0.100525       0.0921725      0.153429       0.0102009      0.0231974      0.071893       0.113362       0.102225       0.267473       0.213481       0.0960966      0.117968       0.0668613      0.127774       0.193501       0.113146       0.0328191      0.235178       0.0988007      0.0834874      0.0391112      0.207377       0.167827       0.252437       
0.0680986      0.134371       0.114205       0.0154426      0.0469337      0.0845691      0.117809       0.113244       0.0114619      0.0799114      0.0455901      0.0661191      0.0488338      0.17039        0.100104       0.0864738      0.0542766      0.0810693      0.225358       0.113689       0.0318432      0.132738       0.138468       0.105186       0.0579957      0.110798       0.0944679      0.097604       0.111643       0.00972343     0.0214084      0.0711662      0.127798       0.083855       0.22495        0.293551       0.108915       0.100827       0.0562398      0.147076       0.29316        0.13582        0.0299164      0.256076       0.0950416      0.0714128      0.0384663      0.138985       0.243645       0.158767       
0.0606059      0.105789       0.171281       0.0163488      0.044213       0.120917       0.127538       0.123342       0.0118407      0.0749505      0.0557816      0.070438       0.0600632      0.115696       0.13168        0.0730685      0.0585433      0.0750963      0.201104       0.0963809      0.0375294      0.157715       0.115959       0.145307       0.0662187      0.0885565      0.106063       0.0909761      0.183344       0.0103739      0.0240567      0.0733037      0.108712       0.116534       0.211746       0.177433       0.0872629      0.132008       0.0726902      0.121478       0.163633       0.101083       0.0333592      0.190737       0.102849       0.0924636      0.0380296      0.237644       0.144824       0.231005       
0.057912       0.0983735      0.226422       0.0158398      0.0409354      0.142808       0.137484       0.133289       0.0117082      0.0742788      0.0559035      0.0739181      0.0650125      0.100814       0.158102       0.0686644      0.0613377      0.0739959      0.157071       0.0921367      0.0383675      0.125738       0.110945       0.180488       0.0714184      0.0820097      0.115927       0.0905273      0.168757       0.010382       0.0246155      0.0758426      0.10451        0.139398       0.164237       0.145262       0.0768304      0.158104       0.0759921      0.115693       0.136418       0.0880136      0.0323018      0.152289       0.110246       0.106224       0.0354727      0.174556       0.123219       0.168787       
0.0814235      0.130761       0.13211        0.0170933      0.0439571      0.0976837      0.292631       0.28826        0.0148133      0.133616       0.0493785      0.156169       0.0670751      0.102603       0.152416       0.0918397      0.109749       0.128714       0.116867       0.139694       0.0386054      0.0906722      0.168718       0.143045       0.110243       0.105175       0.239163       0.172645       0.0973576      0.01282        0.0287774      0.169781       0.163459       0.105113       0.119566       0.122247       0.0767989      0.155506       0.0631663      0.171311       0.12134        0.0869878      0.0316018      0.119669       0.280197       0.101969       0.0369865      0.104785       0.116939       0.107948       
0.285058       0.297257       0.25052        0.13407        0.282278       0.231914       0.265649       0.263204       0.108947       0.268381       0.192745       0.233539       0.191984       0.296977       0.244896       0.294326       0.21687        0.271555       0.283039       0.2902         0.159335       0.266371       0.292373       0.246705       0.21335        0.29798        0.2505         0.274471       0.251193       0.07709        0.126371       0.244109       0.290356       0.231309       0.282648       0.290849       0.29116        0.245544       0.205006       0.293847       0.293265       0.293043       0.172889       0.286836       0.254286       0.220983       0.254064       0.263195       0.295495       0.269734       
0.132864       0.216199       0.125222       0.0204132      0.0576187      0.096112       0.206898       0.199092       0.0178765      0.233207       0.0537936      0.12865        0.0658398      0.142778       0.130256       0.151416       0.0998711      0.244741       0.140245       0.257044       0.0414362      0.106032       0.280053       0.127718       0.0948651      0.170859       0.162126       0.278067       0.104355       0.0147444      0.0309747      0.152328       0.282812       0.0999669      0.142211       0.154291       0.103617       0.132027       0.0661197      0.276739       0.157164       0.117991       0.0365163      0.146745       0.176628       0.0937172      0.0467393      0.115944       0.156632       0.122367       
0.0835303      0.186828       0.0951769      0.0139234      0.0403568      0.0706851      0.150966       0.143541       0.0116034      0.119754       0.0381532      0.0811172      0.0456573      0.11522        0.095868       0.104327       0.0631997      0.122543       0.114628       0.204288       0.0286287      0.082037       0.297154       0.0953278      0.0629998      0.130334       0.112577       0.162272       0.0795697      0.00967247     0.0207245      0.0929633      0.288127       0.0730654      0.116527       0.129225       0.0782952      0.0971829      0.0472793      0.291758       0.132168       0.0914874      0.025496       0.121328       0.120382       0.0666783      0.0326775      0.0904709      0.131122       0.0967527      
0.0573541      0.110531       0.11111        0.013551       0.039828       0.0803247      0.108174       0.103929       0.0100202      0.0690813      0.0415177      0.0591804      0.0447746      0.130113       0.094993       0.0717209      0.048545       0.0697938      0.239532       0.0958204      0.0287704      0.12556        0.117615       0.10081        0.0526409      0.0905299      0.0866351      0.0848132      0.108446       0.00857535     0.0191463      0.0632164      0.10867        0.0794375      0.243788       0.24593        0.0879546      0.0956437      0.0519362      0.12476        0.215426       0.106946       0.0266078      0.269696       0.0863808      0.0666457      0.0331048      0.138157       0.178725       0.160143       
0.0748387      0.129143       0.175322       0.0206895      0.0576122      0.133092       0.140193       0.135858       0.0146156      0.0891161      0.0689751      0.081425       0.0699967      0.150437       0.140425       0.0907896      0.0682572      0.089628       0.26439        0.115843       0.0456878      0.24361        0.137182       0.152652       0.0760664      0.110188       0.117795       0.106727       0.204689       0.0127239      0.0291206      0.0851269      0.128884       0.127446       0.273203       0.228856       0.11654        0.140759       0.0868582      0.143567       0.210791       0.134607       0.0424338      0.248409       0.115296       0.103271       0.0495455      0.272576       0.186809       0.299648       
0.0529746      0.0890802      0.217855       0.0138749      0.0351213      0.123592       0.151842       0.147399       0.0107025      0.0716447      0.0473626      0.0756916      0.0619519      0.0846494      0.198807       0.061991       0.0618245      0.0708872      0.11969        0.0859799      0.0342326      0.0940196      0.10443        0.233288       0.0738584      0.0733164      0.128518       0.0885383      0.116601       0.00952955     0.0227634      0.0767706      0.0987008      0.134919       0.124383       0.11577        0.0640646      0.199174       0.0647887      0.108476       0.110597       0.0731264      0.0276467      0.118475       0.119062       0.109811       0.0303159      0.121531       0.101719       0.12076        
0.0864532      0.154143       0.106598       0.0152282      0.0419055      0.0792434      0.201071       0.191318       0.0131013      0.151488       0.0420567      0.106771       0.052871       0.106868       0.113172       0.100525       0.0801431      0.148415       0.112557       0.174245       0.0322343      0.0838177      0.218341       0.110085       0.0781063      0.117631       0.147349       0.233944       0.0848092      0.0110183      0.0238097      0.126295       0.213721       0.0831824      0.11472        0.122538       0.0765646      0.115004       0.0526132      0.218951       0.123609       0.0878651      0.0277863      0.117318       0.163143       0.0778474      0.0344392      0.0941105      0.121091       0.0989889      
0.0741454      0.12825        0.173671       0.0204204      0.0569206      0.131465       0.139206       0.134872       0.0144453      0.0883619      0.0679659      0.0806678      0.0691414      0.149351       0.139147       0.0899979      0.0675801      0.0888721      0.263971       0.114993       0.0450777      0.239955       0.136306       0.151242       0.0752887      0.109311       0.116823       0.105902       0.201774       0.012572       0.0287627      0.0843665      0.128015       0.125991       0.272969       0.228103       0.115378       0.139492       0.0856271      0.142689       0.209914       0.133415       0.0418363      0.247812       0.114367       0.102119       0.0489114      0.270019       0.185814       0.299449       
0.132865       0.183605       0.177012       0.0288373      0.070871       0.141146       0.295168       0.293312       0.0268807      0.212516       0.0783074      0.291085       0.108535       0.146376       0.201451       0.142384       0.234121       0.203523       0.158824       0.198689       0.0639839      0.129633       0.222544       0.190228       0.189179       0.155657       0.275266       0.242597       0.137813       0.0232373      0.0508254      0.294023       0.219999       0.151055       0.16156        0.165232       0.115064       0.204391       0.0979966      0.223303       0.164825       0.127576       0.0516072      0.16205        0.292748       0.151798       0.0600065      0.145623       0.160993       0.148975       
0.128371       0.198008       0.206805       0.0410519      0.124212       0.175478       0.183548       0.179206       0.0266064      0.138549       0.118592       0.121842       0.107536       0.24502        0.178562       0.154132       0.10501        0.140216       0.299986       0.17685        0.0784206      0.288199       0.197791       0.18885        0.113441       0.181208       0.160271       0.158601       0.234484       0.0227669      0.0499944      0.127768       0.188754       0.168595       0.299731       0.292734       0.228053       0.178885       0.135358       0.204693       0.284745       0.242949       0.0838544      0.298624       0.15909        0.144061       0.109375       0.267273       0.270942       0.283588       
0.101212       0.154901       0.274283       0.0344136      0.0820292      0.25606        0.191294       0.187669       0.0234123      0.121778       0.146012       0.122836       0.133828       0.167274       0.222632       0.117469       0.106602       0.121553       0.238297       0.145417       0.0888031      0.230056       0.166384       0.243265       0.124328       0.13609        0.172489       0.141747       0.293817       0.0212011      0.0517241      0.124271       0.159121       0.234792       0.24424        0.219688       0.140318       0.221807       0.197029       0.171684       0.20898        0.154786       0.0756171      0.230137       0.165162       0.187323       0.0741325      0.276786       0.193553       0.263636       
0.0613924      0.116556       0.119431       0.0147606      0.0434358      0.0870795      0.113898       0.109577       0.0108385      0.0733961      0.0453759      0.0631191      0.0484388      0.139573       0.101478       0.0766199      0.0519525      0.0741558      0.273898       0.101181       0.0312914      0.141203       0.123265       0.107921       0.0564171      0.0963316      0.0918845      0.089662       0.119121       0.00928172     0.0207363      0.0672915      0.114191       0.0857957      0.272475       0.256374       0.0960938      0.102116       0.0566325      0.130484       0.226019       0.116477       0.0290871      0.291762       0.0914865      0.0718025      0.0361751      0.152787       0.189179       0.178348       
0.065861       0.120417       0.137548       0.0166688      0.0482797      0.101196       0.122658       0.118313       0.0120613      0.0785282      0.0525652      0.069065       0.0551536      0.143521       0.114172       0.0813453      0.0572202      0.0792079      0.291153       0.105854       0.0357623      0.175923       0.127503       0.122469       0.0627227      0.100889       0.100405       0.0952051      0.143948       0.0103856      0.0233871      0.0731032      0.118777       0.0987805      0.298          0.242006       0.104032       0.114735       0.0657656      0.134358       0.217829       0.12382        0.0332943      0.269255       0.0993154      0.0816979      0.0406462      0.189292       0.187155       0.225602       
0.296588       0.29374        0.221831       0.0732351      0.182514       0.195774       0.26903        0.266078       0.0838341      0.292075       0.141211       0.239481       0.159545       0.259458       0.225437       0.290178       0.218024       0.294987       0.243425       0.299654       0.117431       0.21478        0.299844       0.223345       0.202457       0.287166       0.249436       0.293093       0.207131       0.0574782      0.0974299      0.257076       0.299991       0.199387       0.244043       0.255542       0.232575       0.226766       0.159601       0.299562       0.259089       0.242789       0.111023       0.249075       0.258181       0.193456       0.151366       0.219604       0.261735       0.226488       
0.261808       0.295572       0.197987       0.0570377      0.197949       0.169428       0.227938       0.223461       0.0463433      0.229873       0.118284       0.174636       0.123608       0.284879       0.191425       0.288354       0.15209        0.23597        0.251079       0.278698       0.0906521      0.214476       0.284012       0.193439       0.14895        0.29736        0.201615       0.243751       0.19378        0.0354396      0.0673701      0.189757       0.279236       0.16977        0.250682       0.269692       0.260188       0.192505       0.133911       0.28747        0.275854       0.269283       0.0925423      0.259803       0.207802       0.15739        0.14791        0.212958       0.281711       0.224304       
0.127951       0.1757         0.235632       0.0366205      0.0815295      0.2            0.287394       0.287884       0.0322399      0.178239       0.109608       0.240461       0.178039       0.155865       0.27414        0.138879       0.227378       0.173677       0.181844       0.180973       0.0939866      0.15694        0.202598       0.258208       0.296393       0.152842       0.292547       0.203242       0.17781        0.03008        0.0751592      0.221953       0.198316       0.21825        0.185358       0.182093       0.127592       0.276525       0.141275       0.20504        0.179135       0.139841       0.0681312      0.182322       0.278878       0.235105       0.0715536      0.180165       0.172566       0.179878       
0.0593472      0.102163       0.192225       0.0161945      0.0428044      0.131303       0.131494       0.127311       0.0118103      0.0745515      0.0564658      0.0718971      0.0624999      0.10845        0.142187       0.0709797      0.0597585      0.074504       0.178728       0.0942686      0.0381694      0.142523       0.113413       0.159087       0.0684751      0.0854082      0.110064       0.0906089      0.187821       0.0104095      0.024403       0.0743359      0.106569       0.126436       0.187583       0.161338       0.0823475      0.142385       0.0750899      0.118554       0.15009        0.0948128      0.033119       0.171349       0.105831       0.0984411      0.036989       0.207577       0.134149       0.198732       
0.282428       0.297785       0.229219       0.0916453      0.253524       0.205394       0.252898       0.249617       0.0771342      0.2584         0.157927       0.212183       0.16146        0.291847       0.223703       0.2948         0.192014       0.26284        0.270115       0.288632       0.126197       0.244934       0.291216       0.225357       0.187351       0.298805       0.23283        0.266506       0.227114       0.0556961      0.097561       0.225678       0.28856        0.205451       0.269729       0.282199       0.279203       0.224594       0.172867       0.293141       0.286062       0.283593       0.132911       0.275882       0.238115       0.194187       0.20916        0.242488       0.289688       0.251163       
0.109764       0.289596       0.111658       0.0179281      0.055297       0.0848929      0.15082        0.144626       0.0145085      0.126786       0.0478929      0.0880286      0.0544922      0.175424       0.107988       0.150381       0.0707543      0.131119       0.153119       0.215263       0.0353978      0.108456       0.250337       0.109116       0.071116       0.214904       0.11821        0.156152       0.0997333      0.0119673      0.0252955      0.0989053      0.23181        0.0864052      0.154478       0.178368       0.114156       0.10915        0.0583557      0.263837       0.18632        0.135203       0.0327264      0.164269       0.123865       0.0777707      0.0438783      0.115292       0.191031       0.12499        
