NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 20%
DRIVERS
ID             X              Y              
1              66.55          115.49         
2              56.85          53.3           
3              12.95          110.96         
4              194.89         181.67         
5              193.89         77.42          
6              3.48           50.22          
7              111.68         162.25         
8              184.31         19.9           
9              187.6          145.93         
10             128.57         70.09          
11             47.43          186.74         
12             69.23          164.15         
13             78.41          48.95          
14             35.69          117.56         
15             190.05         101.16         
16             94.66          140.94         
17             162.52         51.06          
18             56.58          123.68         
19             159.5          10.56          
20             19.36          149.09         
21             159.44         4.97           
22             39.58          123.11         
23             90.18          166.62         
24             43.32          199.03         
25             110.98         20.12          
26             17.83          147.95         
27             79.95          51.97          
28             118.69         150.94         
29             126.98         105            
30             47.09          131.39         
31             160.2          48.08          
32             192.35         163.41         
33             181.39         124.12         
34             181.41         123.87         
35             177.76         58.57          
36             172.26         123.85         
37             166.73         175.44         
38             66.6           53.79          
39             135.38         123.18         
40             10.95          155.59         
41             13.53          12.75          
42             135.41         61.23          
43             36.59          195.69         
44             2.79           143.65         
45             47.39          24.27          
46             40.8           190.32         
47             9.84           93.49          
48             119.03         69.5           
49             168.79         77.11          
50             181.34         171.63         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0446752      0.0852769      0.0846486      0.119756       0.153229       0.107328       0.0693889      0.197435       0.114045       0.0920339      0.0874847      0.07077        0.0869907      0.0698873      0.130913       0.0490348      0.181369       0.055597       0.199004       0.0847814      0.19838        0.0678227      0.0695639      0.0933758      0.151545       0.085261       0.0826251      0.0638561      0.0445064      0.0647147      0.186806       0.117115       0.112277       0.112365       0.169509       0.103525       0.103383       0.081791       0.0603959      0.0899816      0.124524       0.133058       0.0935567      0.0916089      0.114126       0.0905282      0.0888482      0.0754675      0.137418       0.111188       
0.0592232      0.163579       0.119831       0.107019       0.109599       0.166393       0.0722535      0.139485       0.097241       0.0740094      0.102408       0.0824694      0.193147       0.0970694      0.0997315      0.0548365      0.112384       0.0734594      0.146656       0.109262       0.150533       0.0922039      0.0767961      0.108168       0.161259       0.110239       0.171413       0.0650077      0.0417168      0.0849074      0.114441       0.102354       0.0918276      0.0918371      0.112227       0.0857555      0.0951799      0.166003       0.0560429      0.114912       0.189504       0.0908619      0.109647       0.120003       0.194197       0.106341       0.131151       0.0698831      0.0954096      0.099653       
0.0290062      0.0574471      0.0606157      0.0850943      0.0989373      0.0805065      0.0458724      0.160184       0.0767386      0.0451555      0.0626111      0.0484601      0.0553206      0.048225       0.0836034      0.031559       0.09936        0.0370753      0.178961       0.0608255      0.192841       0.0465982      0.0469131      0.0677795      0.101863       0.0612539      0.0518699      0.0411941      0.0253035      0.0441349      0.101565       0.08121        0.0722012      0.0722311      0.102888       0.0652482      0.0709296      0.0535311      0.0363239      0.0654243      0.0971376      0.0608656      0.0680776      0.0669535      0.0835282      0.0653581      0.0640813      0.0385138      0.0777215      0.0769098      
0.0765988      0.117095       0.119913       0.17309        0.1989         0.136226       0.120615       0.195634       0.175338       0.171504       0.129772       0.113774       0.119542       0.105904       0.192475       0.090289       0.195836       0.0909531      0.188352       0.122971       0.188004       0.104271       0.115943       0.135422       0.161077       0.123288       0.116108       0.117121       0.119004       0.101923       0.194343       0.173998       0.180012       0.180133       0.199541       0.175449       0.161108       0.114295       0.129759       0.12797        0.147529       0.18043        0.134948       0.128425       0.13932        0.132254       0.122668       0.14223        0.199631       0.168416       
0.0936607      0.195837       0.155734       0.132778       0.135054       0.188539       0.0999949      0.15922        0.123645       0.106581       0.133178       0.113561       0.197314       0.135923       0.126054       0.0810023      0.138919       0.109532       0.164811       0.142689       0.167387       0.130119       0.106096       0.138077       0.176509       0.143662       0.196673       0.0915111      0.0631614      0.120986       0.140812       0.128448       0.118517       0.118527       0.137946       0.112621       0.122086       0.19906        0.08046        0.147103       0.197983       0.122734       0.139714       0.152253       0.199762       0.136847       0.166081       0.10553        0.12296        0.126104       
0.09063        0.199978       0.158872       0.12545        0.123569       0.193621       0.0942034      0.146734       0.115116       0.0909969      0.130829       0.109994       0.182059       0.137041       0.115521       0.0759447      0.12469        0.107607       0.151365       0.142855       0.154302       0.130316       0.101366       0.135862       0.16019        0.143967       0.17881        0.0852588      0.055591       0.119817       0.12632        0.120535       0.10908        0.109078       0.125007       0.10326        0.114879       0.197866       0.072756       0.147426       0.199902       0.106389       0.137831       0.153482       0.198928       0.134809       0.170783       0.0883152      0.110508       0.118563       
0.0558908      0.0789779      0.184922       0.0926217      0.0731026      0.139546       0.0681906      0.0838043      0.0776924      0.0404215      0.129962       0.0944651      0.0626516      0.131963       0.070293       0.050818       0.065219       0.0811939      0.0818787      0.167845       0.0843271      0.123384       0.0797309      0.137319       0.0732672      0.170865       0.0592581      0.0576166      0.0284084      0.107703       0.0655033      0.0852872      0.0688648      0.068819       0.0692489      0.0641053      0.0833307      0.0687487      0.0421879      0.175208       0.128219       0.0489192      0.142441       0.190325       0.100147       0.137462       0.161176       0.036624       0.0604104      0.085235       
0.0476981      0.0584687      0.0965832      0.121331       0.0786828      0.0914951      0.0985036      0.0822422      0.0964966      0.0391231      0.177125       0.133908       0.0502506      0.0818366      0.0791216      0.0621309      0.0648684      0.0665356      0.0771431      0.124382       0.0790707      0.0828492      0.123797       0.186719       0.0636647      0.123795       0.0478298      0.0771592      0.0304546      0.0847108      0.0646219      0.109058       0.0816039      0.0815         0.0711017      0.0759846      0.112843       0.0527923      0.0493399      0.134304       0.0918211      0.0472176      0.180544       0.126194       0.0744693      0.1775         0.091628       0.0345305      0.0636192      0.112074       
0.0515837      0.123004       0.132436       0.0891782      0.0803632      0.199201       0.0611501      0.0989145      0.0775149      0.0473801      0.0987385      0.0755877      0.0884459      0.0984087      0.0748009      0.0459045      0.0762026      0.0677982      0.100186       0.112442       0.103531       0.0915392      0.0676651      0.105027       0.0970114      0.113912       0.0824726      0.0534237      0.0300616      0.0816533      0.0770615      0.083519       0.0707335      0.0707141      0.0789132      0.0657221      0.079027       0.101132       0.0425927      0.119379       0.189791       0.0580356      0.107488       0.127863       0.157446       0.10363        0.152674       0.0435627      0.0673296      0.0821359      
0.189565       0.170064       0.191931       0.190038       0.175259       0.185824       0.193893       0.176094       0.184228       0.144404       0.199973       0.199978       0.160807       0.19187        0.176361       0.196963       0.167256       0.193867       0.173875       0.197434       0.174802       0.19334        0.198432       0.199993       0.167363       0.197284       0.158676       0.189309       0.140922       0.195741       0.167054       0.187498       0.1788         0.178746       0.171059       0.177041       0.189553       0.165028       0.167765       0.197801       0.183944       0.153387       0.19993        0.196642       0.176879       0.199933       0.189268       0.137975       0.167346       0.188665       
0.0837832      0.199986       0.154148       0.120438       0.118117       0.192704       0.0889002      0.141774       0.109863       0.0844771      0.125624       0.10435        0.176605       0.130796       0.110076       0.0708345      0.118776       0.100906       0.146394       0.137693       0.149523       0.12398        0.0958903      0.130883       0.154836       0.138848       0.172093       0.0801136      0.0513253      0.113491       0.120385       0.115398       0.1037         0.103696       0.119344       0.0978678      0.109681       0.196836       0.0679114      0.142591       0.199903       0.0997542      0.132893       0.148901       0.198636       0.129738       0.16696        0.0813522      0.104725       0.113409       
0.0470823      0.067253       0.0834155      0.191944       0.155385       0.0917853      0.102861       0.134135       0.199292       0.0648383      0.106459       0.0883577      0.0632486      0.0712487      0.172652       0.0637374      0.114035       0.0595976      0.119595       0.0920862      0.121023       0.0707059      0.0938978      0.113917       0.0894754      0.0922004      0.060495       0.0978342      0.0538108      0.0700873      0.111857       0.195826       0.19501        0.194795       0.131181       0.195034       0.176654       0.0630035      0.096866       0.0978896      0.0990318      0.0789904      0.112336       0.0965606      0.0858665      0.109038       0.0836108      0.0540281      0.127006       0.188563       
0.0440568      0.0552575      0.0887388      0.124743       0.0781882      0.0860167      0.0982855      0.0809387      0.0978839      0.0379479      0.15746        0.117611       0.0478411      0.0747534      0.0790077      0.0587929      0.0636453      0.0607594      0.0754642      0.112213       0.0773415      0.0754034      0.117739       0.170479       0.0614775      0.111819       0.0455292      0.0764403      0.0296318      0.076652       0.0633415      0.11143        0.0819568      0.0818449      0.0701344      0.0761337      0.116096       0.0500174      0.0485976      0.121623       0.0871972      0.0459183      0.164072       0.115005       0.0707908      0.159572       0.0848456      0.0333422      0.0627759      0.114958       
0.0591109      0.0693929      0.103521       0.162161       0.103762       0.10085        0.182776       0.10269        0.134632       0.0520641      0.16087        0.142794       0.0614333      0.0909353      0.107312       0.094008       0.0841258      0.0784567      0.095543       0.125365       0.0974129      0.0921651      0.17025        0.168763       0.0782174      0.124928       0.0587583      0.134025       0.0439047      0.0948328      0.083501       0.149432       0.114441       0.11427        0.0926916      0.108336       0.160415       0.0636448      0.0749299      0.132715       0.102609       0.0620547      0.164422       0.126955       0.0863166      0.161672       0.0995727      0.0456082      0.0853903      0.155483       
0.0335511      0.0744965      0.0722294      0.08358        0.0899901      0.102026       0.0487635      0.130118       0.0747804      0.0483863      0.0691435      0.053532       0.0719399      0.0567576      0.0786794      0.0345663      0.0914438      0.0428319      0.140831       0.0698409      0.147651       0.0544153      0.0508479      0.0744948      0.136579       0.0704317      0.0667351      0.0436056      0.0268446      0.0508888      0.0935575      0.0794047      0.0699908      0.0700069      0.0926743      0.0639988      0.0711825      0.0692263      0.0377685      0.074913       0.127593       0.0635449      0.0751896      0.0775228      0.113653       0.0722658      0.0777978      0.0427796      0.0736628      0.0761208      
0.0593012      0.120287       0.157073       0.0941199      0.0825925      0.196395       0.0669248      0.0992633      0.0815825      0.0490353      0.110452       0.0849361      0.088158       0.117394       0.0776485      0.0509411      0.0775151      0.078825       0.0997741      0.129287       0.10287        0.108209       0.0750159      0.11679        0.0955392      0.131042       0.0828425      0.058203       0.0320531      0.0951944      0.0782513      0.088032       0.0741872      0.0741607      0.0805519      0.0691461      0.0841699      0.100781       0.0455974      0.136155       0.177955       0.0595229      0.119807       0.146397       0.146248       0.115804       0.180447       0.045155       0.0694635      0.0869827      
0.0643746      0.0752732      0.107302       0.178112       0.11752        0.105975       0.197169       0.113586       0.153867       0.0598084      0.157236       0.141688       0.0675936      0.0952094      0.122972       0.10745        0.0950173      0.0834415      0.105468       0.126799       0.107251       0.0963428      0.164561       0.164448       0.0862365      0.12644        0.064796       0.181952       0.0528252      0.0988914      0.0941603      0.167522       0.132819       0.132618       0.104755       0.127215       0.179722       0.0695428      0.0929786      0.13348        0.108447       0.0707705      0.16078        0.12856        0.0926904      0.158178       0.103888       0.0521932      0.0980425      0.173953       
0.0498985      0.13599        0.105939       0.0978317      0.100026       0.153245       0.063662       0.130806       0.0880754      0.0632981      0.0917413      0.0725855      0.136973       0.0840374      0.0903245      0.0473629      0.10178        0.0628058      0.138036       0.0972477      0.142428       0.0798164      0.0676348      0.0975393      0.150983       0.0981621      0.123589       0.0569915      0.0357081      0.0735205      0.103735       0.0931683      0.0826721      0.08268        0.102208       0.0767501      0.0859973      0.129883       0.0487957      0.103013       0.182399       0.079166       0.0988881      0.10771        0.186336       0.0955805      0.116372       0.0586774      0.0854998      0.0904564      
0.0299543      0.0564854      0.0609889      0.0942618      0.117855       0.0784698      0.0492175      0.197338       0.0862918      0.0486999      0.065123       0.0507578      0.0545607      0.0490514      0.0970964      0.0334641      0.117455       0.0381877      0.173579       0.0621385      0.175046       0.0475828      0.0497024      0.0704793      0.0964302      0.0625232      0.0513928      0.0444368      0.027547       0.0453618      0.119222       0.0906344      0.0820566      0.0821049      0.124667       0.0737904      0.0780928      0.0528283      0.0398559      0.0667614      0.0927274      0.0661565      0.0705959      0.0679316      0.0799233      0.067837       0.0639234      0.0407719      0.0908314      0.0852457      
0.0693997      0.198636       0.139781       0.110293       0.108078       0.187201       0.0781189      0.133042       0.0996131      0.0732077      0.113288       0.091864       0.165385       0.114386       0.0998922      0.060658       0.108276       0.0857507      0.137871       0.124172       0.141385       0.108007       0.084308       0.118945       0.145964       0.125342       0.157148       0.0699482      0.0437316      0.0984297      0.109881       0.105185       0.0934619      0.0934588      0.109146       0.0876529      0.0991985      0.196929       0.0589083      0.129708       0.199384       0.0881814      0.12089        0.136099       0.199198       0.117528       0.15367        0.0694731      0.0942608      0.103075       
0.0322183      0.0531715      0.0624841      0.1305         0.182826       0.0743796      0.0604103      0.141866       0.126273       0.0499835      0.0736287      0.0580961      0.0504935      0.0513875      0.160304       0.039081       0.109584       0.0411331      0.119035       0.0665761      0.120789       0.0503763      0.058803       0.079801       0.0790537      0.0668402      0.0479292      0.0550956      0.0327361      0.0488802      0.106945       0.129002       0.124018       0.124161       0.136018       0.108158       0.10591        0.0496714      0.0506183      0.071477       0.0838741      0.0649224      0.0793019      0.0715951      0.0716987      0.0763176      0.0640128      0.0411014      0.116101       0.118445       
0.0265158      0.049476       0.0548342      0.0870051      0.105119       0.070458       0.0442248      0.183659       0.0785413      0.0410629      0.059244       0.0457339      0.0471477      0.0438564      0.0869495      0.0297831      0.0964387      0.0339979      0.143789       0.0562186      0.148494       0.0425562      0.0447501      0.0643613      0.0815892      0.0565704      0.0443725      0.0397266      0.0239387      0.0405849      0.0971386      0.0831527      0.0737496      0.0737852      0.10647        0.0659397      0.0712618      0.0460109      0.0351174      0.0605955      0.0832871      0.0551438      0.0644529      0.0616134      0.0705579      0.0618183      0.0573813      0.0345161      0.0780772      0.0780654      
0.0360026      0.0594679      0.0684687      0.136815       0.198828       0.0814437      0.0665909      0.156969       0.134835       0.0590111      0.0797436      0.0636853      0.057054       0.0566835      0.174487       0.0436082      0.129368       0.0456547      0.133365       0.0725388      0.134674       0.0555741      0.0645715      0.0860363      0.0894813      0.0728191      0.0542412      0.0612538      0.0381093      0.0539411      0.125684       0.136131       0.136108       0.1363         0.160237       0.120985       0.113535       0.0558273      0.0579562      0.0776059      0.0917335      0.0768036      0.0855291      0.0777846      0.0794376      0.0824902      0.0702096      0.0480599      0.145337       0.125855       
0.0324417      0.0456913      0.0824965      0.0789938      0.0553709      0.079436       0.0532361      0.061677       0.0627096      0.0273733      0.119545       0.0720324      0.03815        0.0632868      0.0539635      0.0357467      0.0467284      0.0460528      0.058505       0.10744        0.0603394      0.0625146      0.0623175      0.137844       0.0486591      0.107792       0.0360746      0.0437164      0.0197451      0.060572       0.0467388      0.0707949      0.0536587      0.0536073      0.0508552      0.0494019      0.0695921      0.0405353      0.0307456      0.124948       0.0790297      0.033515       0.144902       0.118232       0.0607324      0.132785       0.0785796      0.0242795      0.044187       0.0712094      
0.0525721      0.127039       0.104393       0.107447       0.116619       0.143035       0.0692288      0.153412       0.0987031      0.0789051      0.0948712      0.0763552      0.1412         0.0848034      0.104212       0.051442       0.123705       0.0652286      0.163976       0.0981739      0.167942       0.0811303      0.0722974      0.10063        0.188135       0.0989592      0.132014       0.0627119      0.0415446      0.0755995      0.12653        0.103299       0.0941505      0.0941766      0.121744       0.0875917      0.0946047      0.124983       0.0556115      0.103682       0.168491       0.0995527      0.101655       0.107462       0.167587       0.0984633      0.112846       0.0735455      0.101795       0.0998446      
0.0614584      0.0982519      0.103194       0.163317       0.198693       0.119819       0.102647       0.192164       0.165373       0.13865        0.113784       0.0968576      0.0990673      0.0890819      0.188965       0.0732096      0.191289       0.0747079      0.180744       0.106623       0.180421       0.0875197      0.0986398      0.119945       0.143751       0.106952       0.0954535      0.0982331      0.0847355      0.0852602      0.188652       0.164129       0.170814       0.170975       0.198707       0.163939       0.147896       0.0948546      0.105915       0.111928       0.131959       0.160066       0.119454       0.112373       0.12188        0.116499       0.105857       0.107806       0.199702       0.157007       
0.0484145      0.0625365      0.122155       0.0952242      0.0691631      0.106015       0.0710579      0.0766435      0.0776863      0.0362091      0.15832        0.104569       0.0515695      0.0981347      0.0675871      0.0504968      0.0595334      0.0708805      0.0734633      0.177823       0.0755771      0.0983579      0.0856889      0.166631       0.0630457      0.176125       0.0488917      0.0584851      0.0264972      0.0964049      0.0595897      0.0865278      0.0674315      0.0673706      0.0641658      0.0626424      0.0859997      0.0553777      0.0407418      0.19052        0.102182       0.0438539      0.174364       0.17412        0.0802557      0.168811       0.112074       0.0324089      0.0563711      0.0872706      
0.0550417      0.0857338      0.0945513      0.167158       0.199408       0.108749       0.0989828      0.179313       0.17129        0.105273       0.108372       0.0913085      0.0845336      0.081114       0.196583       0.0680115      0.171728       0.0677907      0.163571       0.0994427      0.163775       0.0798778      0.0939462      0.114843       0.123937       0.0997136      0.0811595      0.0946041      0.0743567      0.0781353      0.168002       0.168897       0.178908       0.1791         0.188178       0.171738       0.150126       0.0819056      0.102545       0.104866       0.119614       0.127301       0.1141         0.104842       0.108107       0.111057       0.0964674      0.0836151      0.194943       0.16063        
0.125921       0.109903       0.159632       0.165133       0.127547       0.145822       0.174259       0.129578       0.147744       0.0783659      0.198818       0.199685       0.0966918      0.154566       0.129385       0.181659       0.112004       0.153291       0.124616       0.182299       0.126511       0.159012       0.194845       0.199289       0.110914       0.181624       0.0933723      0.155041       0.0690154      0.167796       0.111643       0.157187       0.134021       0.133901       0.119122       0.129421       0.162741       0.101699       0.104442       0.184971       0.143052       0.0899573      0.198448       0.179617       0.12615        0.198393       0.152124       0.0710565      0.111732       0.160421       
0.0420817      0.0608112      0.127487       0.0826117      0.062716       0.110548       0.0581923      0.0716527      0.0678468      0.03298        0.11889        0.0803425      0.0491988      0.0908384      0.0604298      0.0415869      0.0548031      0.0606589      0.0692564      0.150813       0.071444       0.0877785      0.068083       0.12861        0.060072       0.154286       0.0464652      0.0486561      0.0232662      0.0809827      0.0549732      0.075285       0.0593525      0.0593076      0.0587583      0.0549443      0.0734481      0.0532337      0.0351861      0.170224       0.104792       0.0402064      0.134316       0.195428       0.0798665      0.127845       0.117529       0.0296019      0.0509839      0.0752956      
0.0288179      0.0541556      0.0589752      0.0919742      0.11396        0.0758527      0.0475926      0.197403       0.0838378      0.0460993      0.0632172      0.0491195      0.0520745      0.0473452      0.0939097      0.0322553      0.110349       0.0368082      0.164441       0.0602099      0.167259       0.0459324      0.0480892      0.0685012      0.0914296      0.0605839      0.049036       0.0429         0.0263473      0.0437941      0.11166        0.0882724      0.0794132      0.0794576      0.118942       0.0712722      0.0759126      0.0505532      0.0382998      0.0647569      0.0896562      0.0623781      0.0686089      0.0658764      0.0768391      0.0658878      0.0617814      0.0386436      0.0866826      0.0829674      
0.0355626      0.0765825      0.0742094      0.0905481      0.101787       0.101926       0.0524606      0.149392       0.0820517      0.0552422      0.0724281      0.0566258      0.0757727      0.0590361      0.0880945      0.0371374      0.106721       0.0451158      0.16481        0.0723897      0.171343       0.0567627      0.0542167      0.0778844      0.156849       0.0729521      0.0706789      0.0471952      0.0297806      0.0533353      0.109597       0.086546       0.0775601      0.0775874      0.106641       0.070942       0.0771661      0.0719706      0.0416173      0.077456       0.124835       0.0736209      0.0784657      0.0798242      0.112425       0.0755261      0.0794164      0.0484169      0.0840888      0.0827128      
0.0316769      0.0485387      0.0612477      0.165252       0.123638       0.0697643      0.066025       0.108517       0.16712        0.0427372      0.0778392      0.0610552      0.0450549      0.0506552      0.135336       0.0404761      0.0838477      0.040887       0.0940081      0.0674966      0.0958375      0.0499668      0.0630481      0.084831       0.0665125      0.0676761      0.0428267      0.0596683      0.0311298      0.0489866      0.0823647      0.167808       0.142986       0.142782       0.0993508      0.119559       0.130378       0.0450169      0.0517407      0.072693       0.0767555      0.0538173      0.0838109      0.0720414      0.0645669      0.0805708      0.0618451      0.0357347      0.0889025      0.150251       
0.110996       0.138394       0.147968       0.195469       0.197506       0.156191       0.166672       0.18946        0.197713       0.165027       0.163155       0.152809       0.137908       0.137509       0.199718       0.138079       0.186896       0.126122       0.183442       0.153886       0.183511       0.136985       0.158377       0.167098       0.165135       0.153964       0.135138       0.1678         0.19961        0.13656        0.185567       0.196537       0.199431       0.199451       0.192485       0.199077       0.191536       0.135235       0.18936        0.157708       0.162524       0.172109       0.166208       0.156931       0.154973       0.164481       0.148611       0.148738       0.194755       0.194489       
0.0274053      0.0404176      0.0549718      0.190836       0.0824362      0.0607588      0.0606683      0.0796732      0.119223       0.0321248      0.0752548      0.0569842      0.0365522      0.0450874      0.0855549      0.0355392      0.0602244      0.0360802      0.0706752      0.0626122      0.0724309      0.0446203      0.0588991      0.0832178      0.0520175      0.0627353      0.0347013      0.0525911      0.0239486      0.0439565      0.0595304      0.151094       0.0901349      0.0899639      0.0694222      0.0798036      0.132125       0.0370886      0.0403165      0.0680353      0.0656981      0.0400165      0.0817929      0.0668273      0.0538915      0.0781862      0.0548847      0.0273577      0.0612092      0.15137        
0.0463772      0.0574262      0.0972105      0.113841       0.0750577      0.0912775      0.0895072      0.0793728      0.090581       0.0374934      0.186099       0.128615       0.0490272      0.0816364      0.0750342      0.0579707      0.0622685      0.0653159      0.074675       0.127197       0.0766121      0.0825779      0.111634       0.194093       0.0619026      0.126555       0.0466241      0.0708868      0.0288014      0.084145       0.0620842      0.102293       0.076851       0.0767583      0.0680974      0.0714477      0.10485        0.0516773      0.0462038      0.13802        0.0911802      0.0453206      0.188272       0.129034       0.073412       0.185814       0.091877       0.0331597      0.0606466      0.104707       
0.0448062      0.0559299      0.0929392      0.116211       0.0752288      0.088426       0.0907897      0.0790522      0.091871       0.0371336      0.17419        0.122851       0.0479773      0.07797        0.0754422      0.057251       0.0619792      0.062631       0.0741251      0.120108       0.076033       0.0787489      0.112077       0.185952       0.0610231      0.119586       0.04563        0.0714934      0.0286408      0.080101       0.0617589      0.104112       0.0775544      0.0774568      0.0679751      0.0720425      0.107178       0.0504229      0.0462806      0.130505       0.0888469      0.044926       0.17912        0.122518       0.0716541      0.175344       0.0882495      0.0327616      0.0605932      0.106814       
0.0455674      0.0568206      0.0890292      0.134891       0.0830983      0.0870299      0.110554       0.0848378      0.106085       0.0401055      0.15171        0.118869       0.049548       0.0755695      0.0845772      0.0631703      0.0671547      0.0622006      0.0788414      0.110957       0.0807139      0.076241       0.12743        0.163611       0.0639224      0.110597       0.0471968      0.0848668      0.0317833      0.0776199      0.0667682      0.120754       0.0885076      0.0883793      0.0741945      0.0823933      0.127392       0.0516144      0.0527927      0.119687       0.0886205      0.0484514      0.157925       0.113676       0.0725151      0.153701       0.0854322      0.0351483      0.0667893      0.125195       
0.05457        0.0651858      0.0990619      0.153669       0.0966636      0.0964347      0.154989       0.0966489      0.125048       0.0478273      0.159003       0.137179       0.0573867      0.0861337      0.0994608      0.0826925      0.0782504      0.0732366      0.0898828      0.121294       0.0917689      0.0872199      0.162836       0.167853       0.0733534      0.120864       0.0548115      0.114575       0.0394348      0.089546       0.0777135      0.140137       0.105458       0.1053         0.0863089      0.0992306      0.150021       0.0595817      0.0666532      0.1291         0.0980884      0.0572756      0.163093       0.123143       0.0817572      0.160008       0.0951419      0.0419079      0.0788783      0.145816       
0.0426527      0.0619003      0.131209       0.0828216      0.0631747      0.112864       0.0584058      0.0722979      0.0681453      0.0333404      0.118393       0.0805183      0.0499691      0.0926591      0.0608248      0.0418668      0.0553218      0.0614688      0.0699614      0.150763       0.0721729      0.0892825      0.0682672      0.127876       0.0608439      0.154275       0.0471871      0.0488965      0.0234771      0.081988       0.0555039      0.0755445      0.0596896      0.0596452      0.0592604      0.0552701      0.0736546      0.0541341      0.0354389      0.168591       0.106626       0.040639       0.133449       0.192677       0.0812369      0.127139       0.120681       0.0299471      0.0514093      0.075525       
0.0256258      0.0467858      0.0528399      0.0881634      0.107292       0.0670557      0.043659       0.164158       0.0795098      0.039226       0.0581112      0.0447907      0.0443756      0.0423353      0.0882765      0.0291363      0.0922469      0.0329103      0.127802       0.0546299      0.13172        0.0411455      0.0440055      0.0632276      0.075122       0.0549553      0.0418103      0.0392005      0.0233458      0.039341       0.0922299      0.084269       0.0744453      0.0744816      0.105396       0.0662183      0.0716179      0.0434608      0.0346049      0.0589361      0.078652       0.0523995      0.0632424      0.0597752      0.0662923      0.0606303      0.0550809      0.0328713      0.077247       0.0788128      
0.136525       0.110289       0.169642       0.150515       0.117084       0.150136       0.148559       0.122307       0.132658       0.0716729      0.199036       0.194687       0.0946902      0.16716        0.117236       0.141031       0.103887       0.170549       0.118406       0.192714       0.120503       0.173012       0.174822       0.198857       0.106714       0.192075       0.0912311      0.128661       0.0592462      0.183872       0.103781       0.142153       0.119792       0.119692       0.110068       0.114754       0.145681       0.100995       0.0882213      0.194147       0.145042       0.0829538      0.199618       0.189334       0.126489       0.199533       0.16018        0.0653887      0.101668       0.14456        
0.0742954      0.107208       0.116085       0.182799       0.198783       0.129029       0.127398       0.185243       0.187143       0.139374       0.131398       0.115697       0.106801       0.102775       0.19956        0.0930628      0.181393       0.0889575      0.174572       0.121611       0.174604       0.101666       0.119952       0.137268       0.144163       0.121826       0.103439       0.125225       0.13548        0.100208       0.178942       0.184699       0.192635       0.192736       0.191293       0.189941       0.171935       0.103566       0.146795       0.126756       0.138711       0.153887       0.136381       0.126433       0.128627       0.13369        0.117715       0.115086       0.195584       0.179239       
0.0609988      0.0897715      0.199836       0.0949896      0.0771169      0.156637       0.0701756      0.0891743      0.0805582      0.043746       0.127593       0.0953463      0.0700774      0.144263       0.0738302      0.0531194      0.0697539      0.0870423      0.0877623      0.160128       0.0903641      0.130749       0.0812887      0.134372       0.0800128      0.162679       0.0662674      0.0598024      0.0303556      0.111762       0.0701385      0.0879305      0.0719672      0.0719249      0.0736155      0.0671028      0.0855922      0.0776657      0.0445028      0.166862       0.141732       0.0528471      0.138877       0.180838       0.111988       0.134331       0.185817       0.0398526      0.0641912      0.0876744      
0.114553       0.113677       0.148961       0.188628       0.151118       0.143662       0.199914       0.146764       0.176682       0.0957608      0.186025       0.183212       0.104209       0.141289       0.156202       0.188732       0.13178        0.135402       0.140041       0.166382       0.141486       0.143653       0.194849       0.18857        0.122791       0.165946       0.101034       0.196468       0.0969076      0.148568       0.130888       0.183581       0.164352       0.164213       0.140486       0.161596       0.189903       0.107052       0.147475       0.170123       0.144361       0.107912       0.186667       0.165939       0.130218       0.185866       0.144577       0.085869       0.135877       0.186947       
0.0447022      0.101481       0.0903463      0.101725       0.113616       0.123824       0.0624159      0.156163       0.0932773      0.071091       0.0852077      0.0678218      0.106211       0.0728014      0.0998818      0.0453303      0.121781       0.0559773      0.169312       0.0865705      0.173799       0.0698575      0.0646938      0.0909115      0.198651       0.0872428      0.0991704      0.0564763      0.0369929      0.0654254      0.124992       0.097733       0.0889476      0.088979       0.119613       0.0821782      0.0883406      0.0975197      0.0503069      0.0919476      0.148963       0.0928119      0.0916878      0.0949819      0.142116       0.0885816      0.0971291      0.0641711      0.097526       0.0939244      
0.0721994      0.117214       0.186971       0.101757       0.0868065      0.184499       0.075938       0.10154        0.0880773      0.051982       0.127606       0.0995484      0.0888255      0.149576       0.082561       0.0589984      0.0805884      0.0976556      0.10126        0.153333       0.104127       0.13639        0.0864818      0.133585       0.0958636      0.155309       0.0840926      0.0657176      0.0352472      0.117813       0.0811943      0.0951204      0.0798395      0.0798036      0.0840483      0.0747195      0.0921094      0.100573       0.0503937      0.158982       0.166949       0.0624638      0.137262       0.170194       0.138291       0.133328       0.199533       0.0479143      0.0733936      0.0945133      
0.0709236      0.151669       0.16301        0.103542       0.0933557      0.199697       0.0754978      0.111774       0.091117       0.0583676      0.119119       0.0944507      0.109802       0.130214       0.0877393      0.0587615      0.0891832      0.0912952      0.113195       0.137451       0.116382       0.120789       0.0840401      0.124969       0.111644       0.139047       0.103723       0.0662811      0.0378094      0.107043       0.0901084      0.097547       0.0837104      0.0836866      0.0918593      0.0783827      0.0933913      0.128111       0.0527856      0.143275       0.189099       0.0702272      0.127819       0.152408       0.166968       0.124134       0.181488       0.0543618      0.0797659      0.096356       
