NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 5%
UTILITY: 70%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.631082       0.540334       0.561853       0.676117       0.654449       0.571448       0.543275       0.535921       0.684624       0.654612       0.145812       0.607291       0.636582       0.682244       0.502006       0.660604       0.53084        0.524672       0.692666       0.684391       0.566335       0.58273        0.592797       0.568078       0.540286       0.327834       0.670224       0.418992       0.686477       0.471109       0.456935       0.56743        0.660314       0.547354       0.520402       0.560226       0.682682       0.617078       0.496451       0.7            0.638561       0.459939       0.671778       0.254543       0.599391       0.686947       0.561339       0.53953        0.588817       0.526408       
0.699633       0.370494       0.25065        0.463878       0.264287       0.496866       0.204178       0.312511       0.272481       0.522383       0.0205495      0.659973       0.394164       0.223458       0.246097       0.520931       0.229596       0.165494       0.323176       0.35507        0.243557       0.0856455      0.573127       0.390101       0.263639       0.0985053      0.416736       0.144526       0.339932       0.218995       0.180066       0.402927       0.536163       0.396402       0.271336       0.268738       0.383819       0.684883       0.176429       0.229892       0.512532       0.200065       0.248705       0.0604791      0.537612       0.274273       0.262588       0.275945       0.280249       0.28315        
0.549799       0.382261       0.380177       0.662768       0.503644       0.431746       0.348144       0.370477       0.57657        0.607139       0.0431738      0.499031       0.557617       0.534979       0.318221       0.622512       0.34287        0.30293        0.626181       0.685358       0.381659       0.208711       0.470709       0.421076       0.363495       0.159703       0.648719       0.22755        0.690148       0.289148       0.26648        0.421698       0.621621       0.393067       0.341904       0.385206       0.680626       0.519336       0.290456       0.647545       0.566419       0.275342       0.52841        0.107654       0.479386       0.58505        0.384196       0.366282       0.420495       0.35469        
0.683465       0.317107       0.227724       0.446147       0.24481        0.409396       0.174008       0.27637        0.253203       0.503361       0.0179739      0.577092       0.35335        0.20516        0.204098       0.505409       0.206759       0.149207       0.303909       0.331293       0.221604       0.0761598      0.494312       0.347816       0.237174       0.0858203      0.391882       0.127494       0.316221       0.190982       0.159087       0.357303       0.523642       0.336664       0.224041       0.243764       0.360919       0.628953       0.149616       0.210087       0.476582       0.175107       0.229847       0.0521681      0.434382       0.254957       0.23839        0.247548       0.256686       0.251115       
0.57251        0.238367       0.181898       0.330978       0.193977       0.287138       0.118757       0.217808       0.197428       0.350037       0.0130402      0.408253       0.235488       0.156418       0.139573       0.361521       0.163306       0.115264       0.241013       0.241821       0.176634       0.0561089      0.370231       0.28107        0.188907       0.0635945      0.279927       0.0968498      0.231081       0.145077       0.122001       0.28672        0.377378       0.249939       0.151585       0.195685       0.264524       0.464454       0.102965       0.155694       0.310886       0.133246       0.178849       0.037479       0.270746       0.198471       0.191101       0.197217       0.207712       0.197622       
0.454202       0.425356       0.694093       0.430872       0.569938       0.400039       0.256665       0.514551       0.492935       0.414395       0.0490003      0.428391       0.358989       0.433638       0.286939       0.42317        0.662564       0.65348        0.516109       0.399701       0.699759       0.217246       0.437885       0.529904       0.627113       0.265595       0.402149       0.470551       0.396192       0.431348       0.50546        0.509921       0.427638       0.416854       0.296038       0.674382       0.410112       0.439201       0.237145       0.370253       0.391879       0.440663       0.498968       0.124114       0.369301       0.487046       0.683267       0.600803       0.699697       0.531453       
0.34593        0.319493       0.689372       0.307759       0.39721        0.291485       0.160318       0.426954       0.331764       0.296077       0.0253673      0.319527       0.243088       0.271616       0.186531       0.304108       0.678414       0.359223       0.366779       0.272066       0.649885       0.111598       0.331915       0.45111        0.607687       0.146998       0.27928        0.286116       0.267716       0.312939       0.362845       0.423354       0.309074       0.310292       0.193907       0.692105       0.28329        0.330603       0.146454       0.232362       0.275516       0.315529       0.327941       0.0692073      0.257601       0.327521       0.699597       0.559134       0.673283       0.447566       
0.588795       0.259314       0.201293       0.418772       0.222004       0.319503       0.142368       0.23538        0.230402       0.459267       0.0152056      0.447755       0.297125       0.183745       0.163171       0.4719         0.180778       0.130832       0.28091        0.299642       0.196307       0.0656429      0.394984       0.297744       0.206858       0.0723083      0.354585       0.108897       0.285225       0.160675       0.136026       0.303426       0.494268       0.272598       0.178233       0.214877       0.329451       0.500406       0.122113       0.18656        0.403054       0.148015       0.207739       0.043473       0.330196       0.232072       0.210424       0.21502        0.229154       0.214932       
0.699427       0.387224       0.26063        0.483172       0.275204       0.520665       0.221082       0.324895       0.284451       0.544821       0.0218764      0.666078       0.422381       0.234486       0.266548       0.54166        0.239285       0.173422       0.335996       0.373565       0.253398       0.0907585      0.586837       0.402713       0.274118       0.10426        0.438143       0.152001       0.357875       0.229934       0.188883       0.416046       0.555981       0.414574       0.294988       0.279063       0.402818       0.686334       0.19074        0.242511       0.541404       0.210092       0.259873       0.0645712      0.59728        0.286388       0.272791       0.286785       0.290616       0.294763       
0.26802        0.207514       0.372186       0.263917       0.472531       0.205505       0.116597       0.246833       0.343755       0.241843       0.0172786      0.237525       0.191983       0.25799        0.128721       0.251627       0.291783       0.242307       0.388213       0.23457        0.390218       0.08329        0.238381       0.282123       0.297446       0.0845775      0.234414       0.143997       0.23138        0.173931       0.176963       0.269766       0.255721       0.206157       0.13577        0.3557         0.244626       0.249667       0.103577       0.20389        0.218523       0.169318       0.342337       0.0451503      0.192928       0.336039       0.363695       0.286313       0.462985       0.245255       
0.520614       0.293552       0.259529       0.699978       0.321896       0.350355       0.213003       0.275151       0.357648       0.626497       0.0224169      0.441913       0.488129       0.29285        0.216393       0.654776       0.231806       0.182313       0.4305         0.593703       0.256787       0.10042        0.402023       0.331026       0.256212       0.0973981      0.699654       0.143801       0.558952       0.19908        0.175096       0.333942       0.652134       0.305741       0.23675        0.270158       0.644987       0.47258        0.176707       0.321962       0.542347       0.186079       0.317377       0.0614475      0.401519       0.36277        0.266984       0.262152       0.294002       0.257044       
0.399817       0.461341       0.2954         0.284098       0.241384       0.357151       0.14448        0.53177        0.226388       0.290531       0.0183076      0.379767       0.229245       0.184443       0.186609       0.29605        0.281609       0.170717       0.26255        0.233456       0.277567       0.07473        0.426071       0.682905       0.352092       0.10594        0.25446        0.168673       0.226755       0.301376       0.225146       0.699459       0.30334        0.427825       0.194819       0.335774       0.247657       0.389722       0.132259       0.174204       0.273822       0.265392       0.213494       0.0551316      0.27096        0.225841       0.320748       0.387823       0.323473       0.440657       
0.347153       0.317502       0.698748       0.312102       0.412527       0.291668       0.162361       0.418936       0.342253       0.299347       0.0259043      0.320287       0.246156       0.280402       0.187769       0.307589       0.654608       0.381283       0.377021       0.276955       0.673916       0.114936       0.331672       0.444096       0.587656       0.147988       0.283403       0.285668       0.272717       0.308872       0.356784       0.417782       0.312489       0.308952       0.195278       0.680021       0.2881         0.331511       0.148159       0.238336       0.278354       0.311169       0.339403       0.0701136      0.259459       0.337663       0.693681       0.542177       0.687066       0.437442       
0.260048       0.197881       0.339786       0.258342       0.473691       0.197369       0.111794       0.23305        0.340935       0.235543       0.0163608      0.229397       0.185993       0.25174        0.123049       0.245447       0.268404       0.22149        0.388714       0.229214       0.353766       0.0790521      0.229503       0.268124       0.276273       0.0793913      0.228683       0.134052       0.226057       0.163642       0.164831       0.256876       0.249488       0.196972       0.129977       0.327976       0.239263       0.241549       0.0990462      0.198348       0.212085       0.158847       0.337704       0.0427665      0.186162       0.333044       0.334183       0.267202       0.42307        0.230538       
0.512923       0.28424        0.250639       0.69923        0.309389       0.339507       0.200683       0.266614       0.342201       0.620406       0.0212191      0.431664       0.461556       0.278208       0.206278       0.652614       0.223595       0.174616       0.414399       0.558353       0.247776       0.0949408      0.392059       0.322178       0.247778       0.0930506      0.699458       0.137887       0.523714       0.191697       0.168322       0.325016       0.650091       0.296101       0.225648       0.261337       0.617325       0.463148       0.167054       0.302482       0.527562       0.179029       0.30346        0.0583328      0.386877       0.346947       0.258125       0.253717       0.284504       0.248733       
0.260395       0.20493        0.389272       0.250951       0.417057       0.20078        0.112065       0.248052       0.312687       0.231588       0.0166067      0.23129        0.183647       0.23684        0.12488        0.240692       0.299695       0.236526       0.355236       0.221536       0.409285       0.0789714      0.233403       0.283161       0.305107       0.0830221      0.222847       0.14313        0.21825        0.17324        0.177201       0.269614       0.244782       0.203012       0.131563       0.370043       0.231385       0.242934       0.0998444      0.190265       0.209722       0.16884        0.309459       0.0437435      0.186397       0.306331       0.379392       0.292314       0.49337        0.247371       
0.321415       0.231188       0.327571       0.351804       0.633839       0.240438       0.146749       0.255261       0.594196       0.3115         0.0211733      0.282235       0.248949       0.421298       0.154958       0.325687       0.272884       0.245039       0.613203       0.32531        0.337029       0.107508       0.276199       0.293738       0.282835       0.0943742      0.313686       0.151515       0.323216       0.185355       0.182331       0.285826       0.329693       0.232637       0.164524       0.32148        0.336139       0.297568       0.128236       0.302384       0.278617       0.179015       0.629882       0.0538338      0.23801        0.573537       0.324997       0.277619       0.386869       0.249515       
0.69086        0.489361       0.35269        0.630359       0.384332       0.600482       0.508064       0.418886       0.40704        0.675311       0.0386607      0.666639       0.652533       0.354217       0.480496       0.669437       0.328842       0.255768       0.461075       0.550319       0.345845       0.153201       0.624865       0.486695       0.365401       0.165751       0.614524       0.226854       0.53428        0.32545        0.27262        0.499102       0.673926       0.515583       0.536666       0.370885       0.574499       0.677978       0.409777       0.385155       0.686889       0.300941       0.375808       0.115272       0.692659       0.410579       0.364762       0.378443       0.384665       0.388513       
0.328674       0.32917        0.399408       0.261736       0.270476       0.280411       0.133143       0.518957       0.240238       0.258825       0.0187857      0.305211       0.207099       0.194603       0.16356        0.265198       0.393788       0.204779       0.274792       0.221897       0.364652       0.0787416      0.32781        0.537745       0.538864       0.113233       0.234984       0.202663       0.216775       0.310806       0.284811       0.487861       0.270796       0.313544       0.170167       0.477778       0.233602       0.315531       0.121926       0.175576       0.241545       0.297556       0.230643       0.0545171      0.231246       0.238499       0.447368       0.62739        0.426928       0.563558       
0.595494       0.420054       0.244302       0.357542       0.237294       0.546853       0.167798       0.335261       0.236163       0.384912       0.0182904      0.603847       0.292444       0.192531       0.216814       0.389006       0.225958       0.154092       0.278917       0.279577       0.234913       0.0752593      0.699787       0.433823       0.266206       0.0938407      0.318146       0.140227       0.26915        0.224399       0.178189       0.455421       0.400808       0.45571        0.233265       0.266756       0.300372       0.604685       0.149531       0.191351       0.366981       0.202253       0.217923       0.0548039      0.376276       0.236905       0.258855       0.282579       0.272284       0.297099       
0.584386       0.319457       0.261378       0.65633        0.308374       0.392852       0.228889       0.290313       0.334844       0.697394       0.0228491      0.500637       0.574677       0.275841       0.237565       0.699941       0.235632       0.181406       0.399813       0.512373       0.257317       0.099511       0.448871       0.351543       0.262907       0.101067       0.628102       0.147964       0.485911       0.209661       0.18089        0.357002       0.699832       0.335101       0.261717       0.274228       0.556871       0.534333       0.189622       0.2987         0.648846       0.194791       0.30027        0.0640734      0.467696       0.338814       0.270173       0.270688       0.294341       0.269145       
0.350105       0.311484       0.682035       0.323837       0.457649       0.291501       0.167292       0.397889       0.37268        0.307949       0.0271772      0.321847       0.254096       0.305812       0.190282       0.316816       0.586247       0.450646       0.406389       0.290291       0.69952        0.123852       0.330516       0.425696       0.536552       0.148435       0.294469       0.277625       0.286389       0.296619       0.336628       0.402956       0.321534       0.304664       0.198197       0.633051       0.301198       0.333529       0.152102       0.255038       0.28567        0.29768        0.373012       0.0719701      0.263912       0.367016       0.653586       0.499465       0.699444       0.411233       
0.525404       0.351434       0.349797       0.65352        0.470477       0.399405       0.302259       0.341197       0.54568        0.586345       0.0361982      0.469832       0.523244       0.491995       0.282661       0.604853       0.313157       0.271271       0.606086       0.680905       0.350797       0.174108       0.44098        0.392416       0.334135       0.140058       0.634326       0.202626       0.687213       0.261135       0.23953        0.392807       0.604149       0.361817       0.304817       0.355469       0.675108       0.491863       0.251394       0.611252       0.538312       0.24799        0.492309       0.092153       0.444403       0.554935       0.354245       0.337084       0.390453       0.325555       
0.507956       0.477685       0.251388       0.321321       0.231906       0.468387       0.155832       0.36974        0.226361       0.339141       0.0178263      0.496653       0.261073       0.184368       0.203904       0.344008       0.234316       0.15442        0.266007       0.255459       0.240114       0.0729716      0.587514       0.488972       0.280694       0.0951442      0.286242       0.144206       0.246691       0.239055       0.185664       0.520216       0.353844       0.51047        0.216472       0.277713       0.273291       0.505047       0.140563       0.180117       0.321583       0.213593       0.210309       0.0537362      0.325684       0.226653       0.268276       0.300899       0.279096       0.322335       
0.685558       0.61134        0.554006       0.6991         0.602635       0.651441       0.681017       0.579654       0.628991       0.699171       0.167101       0.67419        0.698833       0.610736       0.626425       0.699711       0.533699       0.490174       0.650127       0.692739       0.552135       0.43914        0.66033        0.611907       0.554627       0.372825       0.699125       0.442191       0.690577       0.523768       0.4843         0.6165         0.699556       0.621846       0.641667       0.562002       0.69504        0.679026       0.653033       0.64871        0.696794       0.505979       0.609967       0.358122       0.681675       0.63198        0.559482       0.560854       0.576255       0.563822       
0.354526       0.376875       0.344886       0.269404       0.255411       0.308579       0.137864       0.658478       0.232576       0.270248       0.0186454      0.33229        0.215289       0.18907        0.173354       0.276224       0.334883       0.188023       0.267535       0.225538       0.319398       0.0769216      0.36307        0.639823       0.436917       0.111887       0.241754       0.189488       0.219809       0.329147       0.261568       0.58066        0.282438       0.35487        0.180364       0.402245       0.238157       0.342461       0.126454       0.174163       0.253375       0.299312       0.221554       0.0552169      0.246155       0.231398       0.380371       0.49454        0.37311        0.596047       
0.421788       0.421752       0.657346       0.369867       0.437144       0.375745       0.213355       0.557309       0.380612       0.362063       0.0357002      0.399112       0.305834       0.322764       0.252599       0.369469       0.689549       0.423221       0.414088       0.330504       0.624091       0.148035       0.417557       0.560663       0.694656       0.23384        0.340881       0.517406       0.325481       0.459347       0.595962       0.531722       0.374844       0.407078       0.260069       0.693024       0.342723       0.40891        0.198195       0.28452        0.342396       0.478999       0.376269       0.0998602      0.328549       0.376881       0.682991       0.67367        0.647424       0.589402       
0.643411       0.677544       0.394878       0.491752       0.365721       0.680551       0.34659        0.552303       0.3632         0.523036       0.0389822      0.655761       0.459188       0.313137       0.523896       0.522575       0.382224       0.270927       0.407685       0.420994       0.38029        0.144402       0.688316       0.621353       0.438656       0.208993       0.462935       0.278637       0.409885       0.451025       0.342579       0.642371       0.530759       0.694443       0.519516       0.426562       0.441061       0.651569       0.335455       0.316057       0.520348       0.405316       0.342755       0.130429       0.561802       0.364083       0.415146       0.464315       0.42075        0.504391       
0.600812       0.528284       0.605776       0.635897       0.692973       0.543613       0.477258       0.545007       0.699405       0.611366       0.141712       0.576642       0.581262       0.698091       0.462623       0.618844       0.57251        0.599806       0.697935       0.638826       0.614149       0.698823       0.568235       0.570702       0.571127       0.347967       0.623327       0.456336       0.640795       0.482687       0.488514       0.566085       0.619582       0.531055       0.477731       0.597014       0.638982       0.586569       0.439374       0.668235       0.591987       0.477254       0.699765       0.242277       0.55539        0.69878        0.600713       0.565068       0.629779       0.541842       
0.623216       0.294765       0.225362       0.49448        0.250961       0.370876       0.174014       0.26336        0.263316       0.570597       0.0179644      0.507473       0.376526       0.21268        0.196582       0.570891       0.203361       0.149427       0.318047       0.358342       0.220171       0.0771478      0.443342       0.328516       0.231334       0.0840048      0.431145       0.12491        0.340705       0.183409       0.155086       0.335454       0.592253       0.310994       0.21595        0.239683       0.393073       0.554798       0.148041       0.219969       0.525884       0.169031       0.237514       0.0514434      0.414282       0.265521       0.234989       0.240193       0.254965       0.241035       
0.69999        0.400878       0.266008       0.484499       0.279342       0.542186       0.22863        0.333843       0.288329       0.544705       0.0225148      0.676761       0.428113       0.238298       0.278541       0.541447       0.244759       0.177246       0.339657       0.377161       0.258515       0.0929854      0.60278        0.412876       0.280494       0.107516       0.440952       0.156263       0.361636       0.237123       0.194127       0.427026       0.555228       0.429847       0.308567       0.284966       0.405941       0.691999       0.197768       0.246482       0.542669       0.216456       0.2638         0.0667266      0.612111       0.290248       0.278493       0.293668       0.29604        0.30269        
0.526613       0.461087       0.617788       0.547272       0.696338       0.462339       0.352811       0.503455       0.659577       0.519172       0.0809064      0.497708       0.470855       0.634992       0.361212       0.529097       0.572354       0.639971       0.658913       0.536389       0.632248       0.453236       0.495025       0.528842       0.559432       0.289766       0.523793       0.422871       0.536593       0.430594       0.456359       0.51866        0.531583       0.459942       0.374264       0.599285       0.541223       0.509548       0.322299       0.552291       0.494085       0.429591       0.672659       0.169626       0.457533       0.654674       0.606716       0.546091       0.645682       0.506094       
0.518708       0.555281       0.633493       0.453249       0.483358       0.493385       0.301799       0.666402       0.441298       0.45237        0.0548254      0.504858       0.397701       0.388633       0.363858       0.457954       0.656863       0.467523       0.472749       0.411399       0.609189       0.203484       0.528481       0.656134       0.692311       0.476514       0.426279       0.67724        0.40563        0.638236       0.698616       0.637159       0.463372       0.536807       0.369152       0.667933       0.424221       0.511174       0.287843       0.357126       0.436654       0.664516       0.43513        0.163092       0.432236       0.438586       0.656287       0.699557       0.630655       0.685269       
0.399898       0.457191       0.355793       0.299031       0.272434       0.361269       0.158657       0.689318       0.251423       0.303109       0.0211865      0.380707       0.243772       0.206373       0.203414       0.308789       0.347863       0.202604       0.287994       0.250526       0.331742       0.0858842      0.419571       0.690785       0.441617       0.128926       0.269875       0.211278       0.244068       0.39839        0.288739       0.656162       0.315606       0.42573        0.210902       0.408691       0.264384       0.38989        0.146364       0.192548       0.286445       0.348912       0.239272       0.0638645      0.282783       0.250434       0.388698       0.492802       0.382187       0.592307       
0.322738       0.325451       0.272211       0.236957       0.214139       0.270973       0.11492        0.469272       0.197054       0.238123       0.0149515      0.29842        0.185635       0.158384       0.144169       0.243925       0.256134       0.149244       0.229924       0.194856       0.253948       0.0623567      0.328261       0.653993       0.328446       0.0858761      0.210524       0.142087       0.189428       0.239032       0.191759       0.565118       0.250024       0.308867       0.150981       0.314487       0.206794       0.309522       0.104538       0.146796       0.221705       0.216311       0.186112       0.0440535      0.213797       0.196251       0.298652       0.364591       0.301941       0.396867       
0.699993       0.340068       0.232636       0.42394        0.244163       0.448877       0.176435       0.290289       0.250288       0.47278        0.0182828      0.642254       0.342734       0.203401       0.212727       0.475096       0.212252       0.151378       0.298907       0.319924       0.225782       0.0767496      0.543599       0.36713        0.244829       0.08859        0.374608       0.131446       0.30611        0.199788       0.164559       0.378946       0.491287       0.362952       0.233114       0.250097       0.347012       0.682461       0.152963       0.207073       0.451484       0.18248        0.228188       0.0535683      0.442775       0.251798       0.244166       0.256494       0.261369       0.262393       
0.692291       0.318087       0.217989       0.380909       0.226185       0.410303       0.155101       0.274017       0.229972       0.417506       0.0164859      0.619525       0.297853       0.1856         0.188083       0.422811       0.198434       0.139732       0.275822       0.286336       0.211178       0.0694537      0.522157       0.351185       0.230166       0.0809206      0.332846       0.121231       0.274143       0.185338       0.15254        0.362535       0.438318       0.338584       0.204995       0.235205       0.310853       0.691185       0.135117       0.186851       0.390825       0.169126       0.209772       0.0482307      0.37392        0.231175       0.229342       0.241557       0.24577        0.246886       
0.434486       0.376174       0.616518       0.435649       0.644859       0.367712       0.243354       0.437987       0.551652       0.409722       0.0452198      0.40318        0.352782       0.489305       0.261758       0.420409       0.548272       0.668145       0.56596        0.410722       0.639921       0.228213       0.405419       0.465797       0.524127       0.208035       0.405432       0.345296       0.408592       0.352399       0.387034       0.450359       0.424345       0.372436       0.272413       0.584885       0.419821       0.415971       0.220792       0.397538       0.383159       0.352785       0.568153       0.108838       0.351078       0.543435       0.597391       0.502716       0.654061       0.444649       
0.434326       0.313982       0.388901       0.506042       0.606779       0.335801       0.233558       0.329395       0.694758       0.449308       0.0345827      0.388633       0.381008       0.696296       0.232991       0.466401       0.338549       0.320707       0.699988       0.502666       0.397259       0.188888       0.375001       0.372299       0.349612       0.137407       0.469747       0.208707       0.505672       0.251617       0.244682       0.366756       0.468903       0.318251       0.247681       0.384265       0.507185       0.406644       0.202011       0.55991        0.408577       0.242947       0.663456       0.0839116      0.348145       0.698095       0.387          0.345927       0.439181       0.320873       
0.50016        0.280801       0.252203       0.69839        0.315449       0.333146       0.199492       0.26519        0.351222       0.598013       0.0213473      0.421561       0.449505       0.285333       0.20398        0.631509       0.224542       0.17646        0.425814       0.587452       0.249665       0.0961675      0.384377       0.319663       0.248153       0.0931393      0.686827       0.138214       0.549574       0.190992       0.168494       0.321986       0.629886       0.292045       0.222814       0.262393       0.648482       0.45193        0.166116       0.311634       0.508953       0.178642       0.31064        0.0583651      0.377187       0.356343       0.259385       0.25369        0.286583       0.247909       
0.282289       0.241638       0.624077       0.255616       0.354002       0.226671       0.122394       0.31363        0.285483       0.242035       0.018479       0.255243       0.194034       0.22531        0.140457       0.250045       0.440788       0.267677       0.322155       0.223714       0.66577        0.0840383      0.262695       0.348305       0.430292       0.0999117      0.228784       0.181877       0.219934       0.216962       0.23109        0.326881       0.254495       0.236536       0.147062       0.553695       0.233859       0.266339       0.110433       0.188832       0.222097       0.213764       0.280853       0.0498712      0.20304        0.28117        0.581415       0.399756       0.7            0.320429       
0.576072       0.553486       0.692426       0.568681       0.665135       0.537174       0.418451       0.607316       0.625498       0.554381       0.118105       0.558111       0.513857       0.59628        0.444661       0.5609         0.677139       0.698692       0.632728       0.551329       0.696941       0.442577       0.563168       0.615445       0.662042       0.455416       0.549295       0.600765       0.549735       0.561154       0.609745       0.604682       0.563635       0.547874       0.453549       0.68284        0.557487       0.565681       0.395887       0.542789       0.537277       0.569115       0.632722       0.249079       0.517303       0.621752       0.686917       0.650307       0.697393       0.616654       
0.294086       0.1933         0.238211       0.338097       0.38147        0.207347       0.121284       0.205857       0.44991        0.289555       0.0159673      0.251243       0.221248       0.298206       0.128185       0.306021       0.201314       0.165874       0.663202       0.303798       0.240664       0.0778643      0.242187       0.243929       0.21578        0.0715914      0.29255        0.112935       0.300161       0.145785       0.137729       0.239126       0.31044        0.196112       0.137143       0.240483       0.31807        0.26769        0.104717       0.25062        0.252724       0.139041       0.372115       0.0417233      0.208788       0.454791       0.240686       0.215128       0.282162       0.197758       
0.650913       0.456531       0.375258       0.692318       0.4384         0.539839       0.522855       0.411562       0.478351       0.698484       0.0453778      0.610833       0.697316       0.427842       0.428342       0.69982        0.34682        0.285813       0.532736       0.654333       0.371497       0.187187       0.571233       0.470729       0.376982       0.175412       0.691293       0.239971       0.64281        0.324748       0.2835         0.478101       0.699494       0.475637       0.466581       0.388368       0.667936       0.627758       0.409433       0.486533       0.689658       0.304526       0.440888       0.12553        0.625938       0.483713       0.38422        0.38594        0.409704       0.387559       
0.355789       0.35061        0.556117       0.299334       0.340495       0.306847       0.158605       0.504346       0.295382       0.293117       0.0240295      0.331845       0.239582       0.242368       0.190782       0.300187       0.594062       0.285154       0.330902       0.260077       0.505639       0.101407       0.350896       0.516747       0.699677       0.14867        0.271347       0.290735       0.255074       0.36031        0.411393       0.479622       0.305622       0.336521       0.197761       0.644247       0.27196        0.342187       0.145828       0.21437        0.274365       0.364296       0.287831       0.068332       0.261441       0.292588       0.613207       0.679171       0.561254       0.542959       
0.284098       0.271382       0.29158        0.218992       0.214601       0.23371        0.10518        0.412641       0.192935       0.216759       0.014174       0.259937       0.169463       0.154054       0.129299       0.222673       0.272809       0.150939       0.224653       0.182043       0.269095       0.059976       0.280593       0.492706       0.361096       0.0816756      0.194411       0.140204       0.177344       0.221041       0.191114       0.436081       0.227966       0.25972        0.135342       0.344496       0.192724       0.270521       0.0955481      0.140027       0.200726       0.205618       0.183276       0.0410897      0.190664       0.191757       0.32438        0.403905       0.324765       0.392769       
0.529966       0.699983       0.322442       0.367001       0.282879       0.536534       0.203879       0.511213       0.273563       0.385769       0.0241929      0.528263       0.312691       0.227338       0.279335       0.389481       0.308726       0.201225       0.314685       0.302141       0.306751       0.0957029      0.596185       0.61832        0.37043        0.136477       0.333841       0.202035       0.293094       0.356916       0.260728       0.650999       0.39846        0.672992       0.290082       0.357418       0.32013        0.53094        0.188543       0.221712       0.371971       0.312622       0.257057       0.0753968      0.386185       0.273643       0.344625       0.400003       0.349791       0.445653       
0.319645       0.313622       0.244758       0.229139       0.199827       0.264338       0.108763       0.398143       0.185544       0.231082       0.0138557      0.294125       0.178369       0.148678       0.136589       0.236817       0.228066       0.136213       0.217787       0.186638       0.229532       0.0579076      0.325283       0.640402       0.288173       0.0781491      0.202747       0.12751        0.181179       0.212811       0.170357       0.57378        0.24305        0.299618       0.143482       0.280191       0.198579       0.305862       0.0985934      0.138656       0.214689       0.192117       0.174454       0.0408241      0.206795       0.184937       0.267089       0.31645        0.273564       0.338579       
0.583191       0.33361        0.278102       0.683405       0.333218       0.406622       0.256193       0.304535       0.365599       0.688685       0.0253236      0.50735        0.629655       0.304835       0.256975       0.696951       0.250972       0.196494       0.432508       0.573662       0.274439       0.11073        0.458627       0.364978       0.27818        0.109541       0.675353       0.159269       0.546963       0.222927       0.193566       0.37015        0.695162       0.349254       0.282916       0.290487       0.61281        0.537924       0.210197       0.336734       0.642269       0.207677       0.32793        0.0704259      0.484705       0.3703         0.286632       0.285688       0.312224       0.283497       
0.250441       0.211577       0.488242       0.222543       0.293247       0.198163       0.103569       0.276867       0.23985        0.210996       0.0151578      0.224921       0.166952       0.187035       0.119696       0.218273       0.356013       0.204653       0.275391       0.192155       0.459152       0.0684316      0.232163       0.313885       0.374395       0.0820406      0.197799       0.147407       0.188513       0.18464        0.190272       0.29317        0.222507       0.207072       0.125564       0.488321       0.201658       0.235381       0.0932398      0.158499       0.192873       0.180244       0.233328       0.0413466      0.175973       0.236525       0.501572       0.351598       0.644117       0.28062        
0.273513       0.181862       0.230856       0.306061       0.374487       0.193356       0.111484       0.196036       0.415166       0.264456       0.014819       0.233799       0.201682       0.271517       0.118798       0.279215       0.193726       0.158442       0.609984       0.271924       0.233463       0.0720741      0.226513       0.232507       0.207591       0.0672836      0.264432       0.107023       0.268215       0.137961       0.130899       0.227264       0.283584       0.184102       0.126929       0.232763       0.285324       0.249069       0.0965884      0.2239         0.231311       0.131706       0.350749       0.0388079      0.192516       0.41451        0.233132       0.206564       0.275531       0.188658       
0.324418       0.212418       0.255335       0.384233       0.406001       0.229759       0.137916       0.223518       0.504529       0.326831       0.0180656      0.278035       0.252297       0.347938       0.144001       0.345265       0.217409       0.18178        0.660888       0.353574       0.257987       0.0887044      0.266721       0.263748       0.232489       0.0795424      0.335219       0.124269       0.35076        0.159973       0.150819       0.259309       0.349514       0.215944       0.154224       0.257615       0.367817       0.295858       0.118631       0.298928       0.285528       0.152554       0.41327        0.0469446      0.234525       0.516927       0.257804       0.23203        0.299705       0.214598       
