NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 5%
UTILITY: 50%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.370987       0.264336       0.393951       0.211267       0.287331       0.258879       0.334696       0.181544       0.383493       0.127855       0.299409       0.193326       0.0831819      0.183807       0.336071       0.284514       0.192966       0.068018       0.0898097      0.212771       0.22845        0.270418       0.215584       0.0760348      0.271405       0.171618       0.167175       0.17937        0.180868       0.194396       0.147301       0.19676        0.199014       0.233004       0.147954       0.209918       0.128128       0.402246       0.160133       0.186145       0.184106       0.167523       0.2348         0.224669       0.28683        0.0920808      0.0563223      0.114159       0.121268       0.205696       
0.485232       0.214163       0.291158       0.248391       0.247727       0.223153       0.265556       0.21011        0.284849       0.124121       0.253101       0.235737       0.0942565      0.193915       0.264446       0.39457        0.184721       0.0692764      0.0984384      0.218077       0.265438       0.379691       0.214586       0.0815117      0.234343       0.200396       0.156446       0.189678       0.18422        0.189117       0.135831       0.168919       0.18632        0.19693        0.165484       0.197082       0.149732       0.4888         0.153361       0.199237       0.16897        0.208367       0.212908       0.219885       0.407468       0.102644       0.0569269      0.125635       0.125499       0.240015       
0.48345        0.177768       0.244375       0.221129       0.216621       0.192773       0.227336       0.184289       0.238626       0.10565        0.220528       0.205792       0.0750107      0.170873       0.225371       0.355616       0.160971       0.0580561      0.0830467      0.193979       0.238909       0.2719         0.190239       0.0685605      0.203693       0.174465       0.134008       0.166844       0.161599       0.165508       0.108809       0.139473       0.161793       0.158259       0.143254       0.17204        0.126705       0.447713       0.131873       0.175866       0.144841       0.176249       0.185727       0.195019       0.362343       0.0863471      0.0474049      0.0980555      0.107613       0.213191       
0.24466        0.261788       0.277605       0.203262       0.489984       0.476552       0.349474       0.181589       0.275813       0.199934       0.462293       0.174679       0.0738662      0.228254       0.333148       0.204213       0.325705       0.0867873      0.0987333      0.282461       0.223217       0.174258       0.311786       0.0872209      0.487772       0.168697       0.308503       0.221614       0.248429       0.308586       0.136403       0.226424       0.36631        0.18758        0.159407       0.376686       0.124268       0.233895       0.270851       0.222449       0.372284       0.14557        0.461721       0.340064       0.200339       0.0972396      0.0709138      0.0947999      0.157906       0.201244       
0.40509        0.191642       0.237403       0.40738        0.239401       0.217016       0.232896       0.347451       0.23368        0.14416        0.238527       0.438633       0.116972       0.26109        0.230118       0.427521       0.209675       0.0863024      0.144256       0.275141       0.413031       0.274436       0.257637       0.113123       0.227789       0.343357       0.17157        0.257021       0.232558       0.220166       0.13093        0.160331       0.204243       0.173938       0.256959       0.216583       0.260968       0.330429       0.174611       0.275645       0.179889       0.448049       0.221763       0.256257       0.400384       0.155957       0.0692292      0.133958       0.164351       0.391117       
0.434159       0.133582       0.178859       0.208791       0.174549       0.153726       0.173588       0.16892        0.174885       0.0869336      0.175549       0.190377       0.0588097      0.151834       0.170978       0.33292        0.135376       0.0476351      0.0704461      0.172238       0.228368       0.186229       0.166005       0.0574967      0.163424       0.158541       0.109548       0.148053       0.140625       0.140833       0.0816294      0.106258       0.134281       0.116223       0.127089       0.143768       0.11005        0.287303       0.109253       0.15761        0.117604       0.154906       0.152777       0.168953       0.311236       0.0733195      0.0384742      0.0741636      0.0915253      0.199964       
0.474949       0.140906       0.19319        0.1912         0.181833       0.159848       0.184979       0.156845       0.188533       0.0870271      0.184032       0.173427       0.0580088      0.146399       0.182413       0.293518       0.135782       0.0471528      0.0679394      0.167827       0.209389       0.192766       0.1638         0.0559261      0.16998        0.147191       0.110887       0.142672       0.137658       0.140368       0.0842015      0.110589       0.135788       0.122013       0.120348       0.145214       0.103734       0.327367       0.109697       0.150989       0.11979        0.143299       0.156258       0.167856       0.287311       0.0704128      0.0382518      0.0745552      0.089508       0.183953       
0.231014       0.113394       0.140684       0.376867       0.161763       0.142513       0.145464       0.265437       0.13832        0.0928319      0.158295       0.252659       0.0551289      0.204538       0.142235       0.214012       0.147623       0.0515223      0.0837356      0.221155       0.442719       0.134779       0.198906       0.0662577      0.151925       0.233641       0.112661       0.199503       0.173787       0.158826       0.0714772      0.094098       0.140663       0.0967912      0.176822       0.152064       0.133543       0.181748       0.116844       0.220699       0.11791        0.166412       0.152787       0.195555       0.197614       0.0866785      0.0404367      0.0651924      0.109179       0.353145       
0.209527       0.173764       0.194686       0.211659       0.31101        0.274589       0.226963       0.191639       0.192709       0.207197       0.286958       0.172797       0.0643367      0.286374       0.218359       0.181003       0.467426       0.0855798      0.101753       0.378884       0.236369       0.143416       0.446032       0.0896015      0.295076       0.174778       0.270555       0.275953       0.341605       0.489368       0.101909       0.150731       0.383432       0.135441       0.173372       0.425735       0.123391       0.189767       0.308481       0.270389       0.269977       0.13811        0.358209       0.485294       0.174991       0.0982771      0.0662327      0.0787288      0.186232       0.211562       
0.20814        0.175209       0.196031       0.206117       0.319456       0.28146        0.230061       0.186092       0.194055       0.203841       0.293676       0.16891        0.0634308      0.272936       0.221069       0.178971       0.494409       0.0834714      0.0986843      0.36069        0.230069       0.142439       0.42469        0.0869057      0.302982       0.169948       0.275616       0.263087       0.321593       0.460823       0.101728       0.151741       0.401328       0.135669       0.167516       0.447131       0.120292       0.189137       0.3085         0.258732       0.276851       0.135388       0.3721         0.469365       0.1732         0.095526       0.0649414      0.0779527      0.177919       0.205783       
0.186603       0.143351       0.1643         0.195079       0.255053       0.221494       0.189182       0.175076       0.162376       0.157253       0.236424       0.155876       0.054667       0.272515       0.182116       0.160941       0.332357       0.0696076      0.0878839      0.383304       0.220566       0.123983       0.470059       0.0761617      0.239549       0.158268       0.201325       0.26075        0.325928       0.400736       0.0842054      0.122705       0.283784       0.112737       0.156377       0.321733       0.108831       0.165932       0.223221       0.256285       0.204905       0.122272       0.281949       0.499534       0.154829       0.0852134      0.0536745      0.0665816      0.158604       0.195119       
0.279116       0.168163       0.198143       0.437877       0.236301       0.212893       0.20783        0.445352       0.195587       0.162196       0.229359       0.337667       0.090088       0.385947       0.203411       0.265952       0.243409       0.0957855      0.17684        0.371863       0.466211       0.187652       0.326889       0.134616       0.22482        0.399802       0.185736       0.383645       0.312487       0.265141       0.111371       0.144567       0.226792       0.144801       0.482184       0.243067       0.247251       0.235688       0.198048       0.421748       0.189593       0.246488       0.234941       0.313466       0.251111       0.178841       0.0732641      0.102337       0.216893       0.449622       
0.299069       0.17633        0.208307       0.471943       0.241999       0.218821       0.216332       0.486066       0.205609       0.165591       0.235861       0.380533       0.0986143      0.370429       0.212107       0.289383       0.244315       0.0997499      0.190386       0.361194       0.488426       0.202962       0.321347       0.142336       0.230563       0.455583       0.189469       0.367903       0.305832       0.264255       0.118319       0.151576       0.229292       0.153422       0.450862       0.244899       0.288106       0.251992       0.20069        0.402074       0.193844       0.279066       0.238564       0.309947       0.272964       0.197955       0.0767532      0.110975       0.217501       0.481629       
0.493077       0.274945       0.336564       0.376844       0.304885       0.282743       0.31645        0.334622       0.332055       0.184846       0.308266       0.387583       0.207389       0.283486       0.315572       0.49953        0.254214       0.114032       0.173789       0.301707       0.385646       0.442932       0.292001       0.141633       0.293072       0.32988        0.220111       0.279476       0.264403       0.261337       0.205089       0.231872       0.253125       0.266572       0.270655       0.264769       0.277307       0.456011       0.218979       0.293289       0.232439       0.389385       0.276874       0.294217       0.499596       0.186682       0.0943142      0.244529       0.196565       0.366131       
0.209522       0.166946       0.188267       0.221244       0.289156       0.255565       0.216462       0.20124        0.186281       0.201503       0.268671       0.178681       0.0647315      0.314776       0.208721       0.18258        0.405725       0.0868386      0.106046       0.418154       0.247721       0.142792       0.48497        0.0930231      0.274114       0.182784       0.248893       0.302888       0.386539       0.479051       0.0996701      0.144827       0.340453       0.131862       0.183596       0.377183       0.127799       0.188051       0.285523       0.294441       0.247816       0.141577       0.324936       0.499927       0.176039       0.102053       0.0665097      0.0785114      0.19948        0.221695       
0.180427       0.132454       0.153254       0.195917       0.229926       0.19954        0.174389       0.175509       0.151363       0.141951       0.214535       0.154262       0.0521629      0.2841         0.168149       0.156333       0.281693       0.0653133      0.0854666      0.416825       0.223032       0.118438       0.499027       0.0733881      0.215617       0.157719       0.177893       0.270461       0.33717        0.332911       0.0785756      0.113007       0.245172       0.105186       0.156271       0.275906       0.106719       0.158651       0.196237       0.265848       0.181461       0.119568       0.247868       0.454588       0.149911       0.0829556      0.05018        0.0631781      0.153143       0.196264       
0.264147       0.185448       0.211387       0.347432       0.273769       0.247901       0.229032       0.3366         0.209102       0.212165       0.262109       0.275929       0.0910491      0.499451       0.223291       0.244318       0.317363       0.120598       0.187929       0.477329       0.380165       0.184267       0.427613       0.158059       0.26166        0.304683       0.234239       0.499899       0.439251       0.35203        0.121267       0.162428       0.287302       0.155831       0.34388        0.307953       0.210748       0.231456       0.25872        0.494535       0.233911       0.214024       0.285875       0.404011       0.233598       0.175904       0.0893619      0.10496        0.328142       0.353609       
0.464087       0.203452       0.258598       0.33902        0.244636       0.221837       0.246979       0.286658       0.254159       0.138896       0.246058       0.346217       0.118339       0.234764       0.244868       0.494282       0.202223       0.0816358      0.127376       0.253566       0.351745       0.32732        0.242243       0.102374       0.232574       0.278867       0.168449       0.230576       0.214846       0.210077       0.138225       0.167477       0.199755       0.187518       0.218284       0.211346       0.212632       0.385085       0.168867       0.245025       0.178478       0.327499       0.220741       0.243719       0.4786         0.135925       0.0663336      0.142856       0.15068        0.325703       
0.257954       0.139395       0.168783       0.46648        0.196976       0.175417       0.175454       0.448903       0.166266       0.122685       0.192025       0.319711       0.0718157      0.285059       0.17168        0.244424       0.190364       0.0700236      0.12064        0.291496       0.494042       0.162231       0.257596       0.0936319      0.186149       0.363869       0.145113       0.280085       0.234256       0.206191       0.0901775      0.117614       0.179427       0.119738       0.277064       0.193272       0.191083       0.210253       0.1524         0.31262        0.150166       0.214258       0.190639       0.249883       0.228066       0.124776       0.0544033      0.0830826      0.152362       0.483187       
0.457477       0.387433       0.409911       0.49744        0.429127       0.416984       0.414021       0.499044       0.408204       0.397629       0.42546        0.488436       0.346936       0.485678       0.411544       0.45858        0.439121       0.35819        0.495059       0.480069       0.498754       0.416884       0.468626       0.47089        0.423445       0.497569       0.406226       0.485855       0.469154       0.449264       0.332266       0.366611       0.429157       0.369619       0.499224       0.436684       0.490769       0.437857       0.417742       0.490862       0.406346       0.471926       0.430335       0.463721       0.452382       0.499998       0.304433       0.340554       0.45376        0.49837        
0.376703       0.133837       0.175097       0.244611       0.176054       0.155637       0.171796       0.194997       0.171528       0.0918382      0.176068       0.226198       0.0631521      0.1666         0.169106       0.362476       0.14219        0.0510509      0.0778459      0.186141       0.265749       0.186748       0.176953       0.0628919      0.165253       0.183386       0.114223       0.162639       0.151675       0.148846       0.0836983      0.107933       0.139869       0.117057       0.143276       0.149797       0.125138       0.266924       0.114874       0.174252       0.121783       0.180166       0.157085       0.178679       0.320641       0.0814577      0.0410423      0.077908       0.0992516      0.232937       
0.34462        0.114108       0.155698       0.161992       0.153968       0.134025       0.152649       0.131656       0.151937       0.0723735      0.155081       0.143137       0.045795       0.124942       0.149905       0.225363       0.115151       0.0387057      0.0557674      0.144767       0.17973        0.144458       0.141014       0.0458965      0.143248       0.12258        0.0926743      0.121544       0.117265       0.119478       0.0670034      0.0895981      0.114783       0.0968807      0.10051        0.123313       0.0845947      0.240771       0.0919845      0.128899       0.100133       0.115187       0.132478       0.144612       0.215505       0.0575764      0.0312631      0.0583751      0.074725       0.155823       
0.452746       0.407394       0.472974       0.308505       0.382256       0.363374       0.431464       0.276371       0.469977       0.212341       0.394566       0.296399       0.178998       0.272368       0.435183       0.399143       0.286122       0.12343        0.157031       0.301808       0.323488       0.433841       0.305253       0.135191       0.371287       0.266872       0.26381        0.267643       0.269306       0.285886       0.344141       0.344717       0.295182       0.440292       0.234959       0.305005       0.217124       0.477534       0.251828       0.275247       0.285346       0.275725       0.332714       0.314675       0.405826       0.162033       0.105542       0.275287       0.198643       0.302114       
0.207514       0.186411       0.207307       0.190088       0.3686         0.322849       0.250545       0.170008       0.205295       0.186571       0.333644       0.158229       0.0614495      0.232716       0.23947        0.175273       0.38015        0.0768633      0.0898105      0.302216       0.211513       0.14218        0.347622       0.0790074      0.349929       0.156111       0.285786       0.224755       0.262973       0.35235        0.103527       0.160044       0.443166       0.140262       0.150439       0.466309       0.111669       0.19136        0.277731       0.223714       0.309005       0.128313       0.45242        0.389278       0.170345       0.0876793      0.0609937      0.076818       0.153257       0.18897        
0.356973       0.245759       0.277713       0.47338        0.31845        0.295918       0.288049       0.481277       0.275068       0.256324       0.310935       0.423052       0.156728       0.460227       0.283448       0.350406       0.337532       0.17821        0.471151       0.442935       0.484244       0.271679       0.409665       0.307208       0.307709       0.466759       0.275665       0.460699       0.409135       0.359804       0.176602       0.218836       0.317959       0.218585       0.49969        0.333444       0.398332       0.317168       0.293708       0.477507       0.277049       0.355736       0.321275       0.396754       0.336674       0.430521       0.135          0.168627       0.352656       0.47906        
0.22225        0.206224       0.225841       0.204065       0.393173       0.352845       0.272597       0.18359        0.223883       0.216853       0.358639       0.170989       0.0680323      0.250496       0.260992       0.188839       0.412468       0.0871191      0.0993559      0.320313       0.225957       0.154956       0.366284       0.0879732      0.377655       0.169061       0.345011       0.242395       0.284124       0.378727       0.115604       0.179304       0.482916       0.155332       0.163791       0.480831       0.12215        0.206347       0.324262       0.240573       0.367037       0.139603       0.473798       0.405645       0.183837       0.0967705      0.0692829      0.0850384      0.170453       0.202997       
0.433877       0.302008       0.339392       0.499276       0.353503       0.333966       0.339567       0.494512       0.336545       0.278337       0.350263       0.496502       0.258593       0.426428       0.336637       0.441267       0.348516       0.204754       0.391296       0.421418       0.498145       0.365181       0.399813       0.308517       0.343872       0.497362       0.301941       0.425474       0.390937       0.36307        0.236251       0.271522       0.337212       0.283052       0.465143       0.349609       0.499944       0.396528       0.312116       0.441097       0.30688        0.475977       0.346583       0.393404       0.429538       0.441423       0.164583       0.253482       0.337595       0.497912       
0.245055       0.119111       0.147806       0.403945       0.16809        0.148452       0.152163       0.282883       0.14533        0.0970108      0.164741       0.278922       0.0588655      0.210785       0.148913       0.229558       0.153003       0.0542349      0.0887989      0.226691       0.443628       0.143623       0.204503       0.0700585      0.158046       0.251888       0.117446       0.205864       0.179503       0.164302       0.0755327      0.0989064      0.14602        0.102139       0.186545       0.157582       0.143891       0.192512       0.121665       0.227259       0.122901       0.181114       0.158532       0.201184       0.211651       0.092292       0.0426119      0.0694307      0.114138       0.373684       
0.251966       0.289259       0.306119       0.195617       0.491387       0.487069       0.399758       0.173265       0.304333       0.172525       0.499707       0.169877       0.0726774      0.208347       0.379357       0.206655       0.27579        0.0791464      0.0924909      0.254919       0.214462       0.179113       0.276165       0.081066       0.486953       0.161452       0.253319       0.202442       0.221484       0.265829       0.139298       0.239605       0.302981       0.19833        0.149746       0.315516       0.119249       0.244557       0.227985       0.204795       0.297044       0.142524       0.386896       0.298795       0.2035         0.0918518      0.0651752      0.0948387      0.142261       0.193026       
0.342209       0.313904       0.328686       0.369137       0.419231       0.401765       0.359529       0.35806        0.327097       0.463247       0.404389       0.325294       0.154925       0.458902       0.352294       0.31805        0.487183       0.398714       0.273584       0.487889       0.389646       0.272767       0.499241       0.273293       0.412305       0.339059       0.439174       0.454742       0.489785       0.497015       0.223023       0.294929       0.467055       0.267034       0.357726       0.475139       0.273707       0.322107       0.472308       0.444457       0.423926       0.279896       0.448653       0.499609       0.310876       0.252751       0.262825       0.179593       0.45734        0.371375       
0.280595       0.232568       0.253822       0.316972       0.348843       0.322489       0.282665       0.30208        0.251801       0.340362       0.331252       0.264609       0.104646       0.444618       0.275054       0.255253       0.443903       0.175608       0.193334       0.489851       0.343698       0.205953       0.499412       0.179087       0.337521       0.279106       0.343063       0.43764        0.493709       0.475223       0.151783       0.209543       0.402378       0.191556       0.297248       0.421747       0.20718        0.255874       0.392305       0.421462       0.331153       0.215953       0.381605       0.491754       0.247075       0.179671       0.126827       0.123015       0.420444       0.319647       
0.46396        0.218863       0.273987       0.366971       0.259764       0.236998       0.262029       0.31571        0.269633       0.152486       0.261075       0.381406       0.138373       0.255197       0.260002       0.491078       0.218365       0.0913716      0.144731       0.272629       0.376829       0.347415       0.260106       0.11588        0.247761       0.309855       0.183049       0.251088       0.233188       0.226793       0.152509       0.181987       0.215414       0.203689       0.243132       0.227305       0.244875       0.394428       0.18384        0.266458       0.19324        0.378017       0.236307       0.261037       0.476613       0.155561       0.0743365      0.162881       0.16678        0.353645       
0.194436       0.16608        0.213553       0.137964       0.294315       0.240054       0.269305       0.118684       0.209591       0.0948963      0.308348       0.1182         0.0455781      0.136928       0.252807       0.151278       0.160736       0.0455996      0.0578141      0.169402       0.15348        0.123881       0.178639       0.0495039      0.264243       0.109853       0.132867       0.132644       0.14022        0.160463       0.0807172      0.126021       0.16895        0.119773       0.0985695      0.181698       0.0784131      0.183686       0.126057       0.136349       0.150193       0.0969599      0.214965       0.191962       0.148146       0.0580428      0.0370892      0.0593554      0.0862663      0.135315       
0.224214       0.230024       0.253537       0.180348       0.497795       0.480079       0.327128       0.159355       0.251329       0.158647       0.465702       0.154251       0.063116       0.197497       0.309074       0.183939       0.270188       0.0708162      0.0835417      0.246665       0.199167       0.154836       0.27061        0.0730613      0.497027       0.147669       0.238311       0.191442       0.212026       0.259771       0.115378       0.190462       0.29912        0.162692       0.137704       0.314853       0.10743        0.213238       0.216034       0.193375       0.281264       0.127618       0.399743       0.295959       0.180234       0.0826966      0.0576674      0.0813082      0.131631       0.178162       
0.491172       0.236088       0.29897        0.338088       0.271091       0.24802        0.280592       0.291522       0.294108       0.154524       0.274163       0.34281        0.144031       0.246951       0.279223       0.498265       0.220481       0.0917142      0.139161       0.267007       0.350404       0.406105       0.257883       0.113102       0.258767       0.284278       0.187389       0.242748       0.229361       0.227375       0.165302       0.194719       0.21944        0.22326        0.228687       0.231004       0.224824       0.43799        0.18639        0.256092       0.199028       0.330398       0.242992       0.2605         0.499831       0.14829        0.0752583      0.178498       0.163927       0.326534       
0.491433       0.149259       0.204283       0.201633       0.19003        0.167628       0.194416       0.165824       0.199424       0.0918586      0.192489       0.184477       0.0624425      0.153646       0.191958       0.319208       0.14237        0.050039       0.0722312      0.17541        0.219894       0.210934       0.171148       0.0594306      0.177949       0.156023       0.116732       0.149827       0.144409       0.147081       0.0899982      0.117321       0.142422       0.130242       0.127337       0.152097       0.110669       0.353965       0.115436       0.158513       0.12602        0.153743       0.163555       0.175249       0.315506       0.0749787      0.04064        0.0803786      0.0945296      0.193974       
0.260402       0.311425       0.338744       0.189589       0.435679       0.405653       0.459687       0.166547       0.336791       0.151805       0.467819       0.166057       0.0711493      0.192849       0.43564        0.20974        0.240158       0.0725         0.0871379      0.233642       0.207619       0.183908       0.249025       0.0757678      0.418217       0.155544       0.215576       0.187495       0.201037       0.234593       0.138614       0.237257       0.258976       0.205677       0.141872       0.271603       0.114923       0.256354       0.19774        0.190943       0.24802        0.139965       0.326521       0.267294       0.207221       0.0871635      0.0598828      0.0940998      0.129955       0.186507       
0.441914       0.220853       0.310215       0.226331       0.252841       0.227073       0.277626       0.192105       0.302765       0.120718       0.259937       0.2109         0.0861254      0.183972       0.276908       0.337366       0.181348       0.0660651      0.0913809      0.209592       0.243557       0.322872       0.208385       0.0762853      0.238679       0.182336       0.154345       0.179729       0.176967       0.184725       0.134171       0.170829       0.184275       0.200457       0.152999       0.194934       0.135606       0.492544       0.15015        0.18804        0.167885       0.184019       0.213235       0.214909       0.344182       0.0946323      0.0544055      0.116462       0.11935        0.219262       
0.193288       0.135793       0.157576       0.227198       0.223638       0.196152       0.175981       0.205827       0.155617       0.146593       0.210793       0.175774       0.057066       0.369245       0.17029        0.170408       0.264917       0.0713867      0.0982824      0.499526       0.259209       0.127075       0.433346       0.0834773      0.210597       0.183616       0.176319       0.349516       0.408905       0.306804       0.0827079      0.116284       0.233775       0.10981        0.186135       0.258741       0.122158       0.168192       0.194855       0.337396       0.178848       0.134427       0.236358       0.394271       0.162819       0.0950833      0.0543487      0.0682299      0.176603       0.228789       
0.387425       0.188014       0.231414       0.429623       0.237782       0.215446       0.228782       0.369148       0.227868       0.145444       0.236248       0.467751       0.114551       0.26975        0.225815       0.404114       0.211812       0.0873523      0.149091       0.282103       0.43228        0.260885       0.262481       0.115992       0.226265       0.366968       0.172241       0.265729       0.238153       0.22318        0.1283         0.157905       0.205429       0.169724       0.270371       0.218039       0.276858       0.316093       0.176113       0.285862       0.180055       0.479359       0.221937       0.260154       0.377585       0.161618       0.069755       0.130096       0.168427       0.413068       
0.496423       0.283633       0.346743       0.372343       0.310758       0.288756       0.324684       0.331095       0.342194       0.187847       0.314686       0.381115       0.214657       0.283771       0.324081       0.497651       0.25741        0.115822       0.174156       0.302683       0.381629       0.457807       0.293901       0.142613       0.29897        0.32599        0.224035       0.27973        0.265858       0.264064       0.21345        0.239272       0.256929       0.276993       0.269243       0.268447       0.2741         0.465528       0.222282       0.293037       0.236874       0.380773       0.281461       0.296579       0.499918       0.186575       0.0961035      0.25891        0.198022       0.36201        
0.23354        0.221387       0.289363       0.159928       0.328533       0.282164       0.378571       0.138202       0.284355       0.112093       0.352357       0.139189       0.0560697      0.156157       0.355094       0.181811       0.182857       0.0546477      0.068698       0.190038       0.176458       0.154291       0.199594       0.0589629      0.302749       0.128628       0.155956       0.151595       0.159574       0.181698       0.102995       0.162726       0.193093       0.15608        0.11512        0.205547       0.0932433      0.227265       0.146697       0.155719       0.176594       0.115884       0.242625       0.213328       0.179163       0.0691315      0.0447809      0.0739639      0.10087        0.156768       
0.22462        0.194027       0.264629       0.150508       0.289482       0.245734       0.318631       0.129323       0.258825       0.100956       0.306595       0.130724       0.0515367      0.144712       0.303574       0.172705       0.165621       0.0495802      0.0632098      0.176121       0.166473       0.144495       0.18385        0.0540279      0.265155       0.120234       0.139374       0.140432       0.146792       0.165521       0.0926633      0.143131       0.173605       0.140496       0.106901       0.185479       0.0866073      0.217108       0.132098       0.14469        0.15694        0.108363       0.216793       0.196002       0.169976       0.063734       0.0405353      0.0678529      0.0922825      0.147343       
0.202531       0.116717       0.14061        0.304035       0.175476       0.154395       0.149907       0.265795       0.138523       0.107225       0.169287       0.21107        0.0547929      0.28456        0.146001       0.183854       0.175579       0.058141       0.0933781      0.296553       0.363702       0.125784       0.252967       0.0746715      0.16498        0.22606        0.128454       0.276637       0.225498       0.193291       0.0731352      0.0983316      0.163104       0.0977738      0.20936        0.177621       0.132665       0.167156       0.136362       0.317421       0.132726       0.148954       0.172691       0.242571       0.172673       0.0937515      0.0448636      0.0644883      0.133173       0.309578       
0.27608        0.31358        0.318807       0.233223       0.493371       0.487394       0.389283       0.210901       0.317584       0.256488       0.475935       0.202977       0.0909049      0.263435       0.374947       0.234529       0.373853       0.111103       0.120421       0.318515       0.253751       0.205135       0.349383       0.107736       0.492549       0.197032       0.385013       0.256583       0.287704       0.353163       0.172254       0.286387       0.4157         0.229378       0.188093       0.419283       0.14827        0.267047       0.331731       0.256402       0.448083       0.171606       0.480926       0.376577       0.230797       0.118169       0.0919406      0.116677       0.192204       0.231264       
0.446576       0.337075       0.432316       0.275053       0.334046       0.310427       0.380972       0.241236       0.426646       0.170931       0.345626       0.261693       0.134636       0.235074       0.383866       0.377533       0.241975       0.096269       0.127159       0.263798       0.291185       0.414825       0.265425       0.107942       0.320706       0.231459       0.216062       0.230422       0.230141       0.243387       0.234457       0.268552       0.248655       0.345346       0.19963        0.259418       0.181774       0.479316       0.207387       0.238569       0.234949       0.238346       0.284628       0.274018       0.385271       0.131508       0.0808923      0.19696        0.163197       0.268201       
0.270658       0.142421       0.17319        0.495418       0.198511       0.177036       0.178789       0.446387       0.170566       0.122673       0.194081       0.351746       0.0746178      0.274795       0.175129       0.259147       0.18888        0.070487       0.121822       0.282913       0.499806       0.16967        0.252253       0.0943223      0.187676       0.389767       0.145309       0.270026       0.228757       0.203684       0.0925655      0.119941       0.178879       0.12303        0.270711       0.192328       0.200584       0.21925        0.151929       0.299467       0.150684       0.230251       0.190799       0.24571        0.241157       0.127149       0.0549758      0.0861992      0.150601       0.499895       
0.316802       0.1977         0.229962       0.46789        0.267538       0.244008       0.239183       0.479357       0.227254       0.193969       0.260626       0.392789       0.114805       0.413297       0.234716       0.307871       0.276919       0.121299       0.250722       0.397136       0.483454       0.223647       0.356646       0.181914       0.256073       0.455387       0.217282       0.41238        0.3473         0.298894       0.135322       0.17194        0.259427       0.172941       0.496179       0.275627       0.330923       0.272085       0.231295       0.441789       0.220733       0.303644       0.266643       0.343552       0.29233        0.257938       0.0926269      0.127395       0.263213       0.476243       
0.394821       0.426677       0.495925       0.260728       0.38299        0.361659       0.451          0.230917       0.494352       0.187339       0.399864       0.242552       0.125211       0.239013       0.456522       0.329106       0.263979       0.101749       0.12622        0.272502       0.277802       0.336344       0.279661       0.109062       0.370368       0.220253       0.242567       0.234018       0.239955       0.262008       0.282102       0.338846       0.275935       0.476087       0.195462       0.286181       0.17219        0.41909        0.228231       0.240156       0.267233       0.217032       0.320513       0.291665       0.332413       0.128763       0.0861898      0.179338       0.169395       0.255403       
0.383368       0.208803       0.305163       0.199729       0.245046       0.217975       0.272121       0.169286       0.296584       0.110498       0.252983       0.182365       0.0728989      0.167457       0.271004       0.281082       0.169243       0.0590817      0.0803471      0.193634       0.216866       0.250868       0.19405        0.0673905      0.230105       0.159684       0.143438       0.163313       0.162525       0.171959       0.119336       0.158317       0.172814       0.182076       0.135451       0.183286       0.117236       0.422427       0.138904       0.170511       0.157037       0.156211       0.202724       0.201324       0.28311        0.0826908      0.0485732      0.0981274      0.107655       0.193795       
0.221765       0.106536       0.132962       0.323093       0.152572       0.134023       0.137411       0.232179       0.130665       0.0858078      0.149422       0.227711       0.0508633      0.186449       0.134319       0.203247       0.137288       0.0472865      0.075809       0.204221       0.386089       0.126742       0.184663       0.0602623      0.143055       0.20577        0.104782       0.181601       0.159841       0.147456       0.0666509      0.0880434      0.13116        0.0907065      0.157649       0.141921       0.120203       0.172972       0.108359       0.200246       0.109961       0.152142       0.143243       0.182197       0.187333       0.0783915      0.0371873      0.0605044      0.0996941      0.304103       
0.333109       0.174537       0.211317       0.490842       0.230544       0.208207       0.214025       0.447208       0.208259       0.146804       0.226984       0.481436       0.10177        0.297832       0.210502       0.333465       0.216313       0.0880617      0.158697       0.304005       0.485782       0.220823       0.276686       0.120838       0.219233       0.45533        0.171745       0.293958       0.254742       0.230709       0.117674       0.147909       0.206775       0.154497       0.316342       0.220364       0.302153       0.273331       0.178281       0.319942       0.178004       0.344733       0.220174       0.271061       0.311489       0.171265       0.069219       0.11479        0.178763       0.480216       
