NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 90%
DRIVERS
ID             X              Y              
1              26.86          6.64           
2              113.32         21.86          
3              181.29         138.08         
4              0.8            86.1           
5              92.67          192.26         
6              75.74          23.19          
7              69.49          77.69          
8              164.67         38.68          
9              56.46          174.19         
10             13.64          62.91          
11             95.38          101.29         
12             51.05          13.72          
13             37.25          73.21          
14             64.74          153.83         
15             81.22          60.6           
16             7.58           65.71          
17             174.59         115.95         
18             131.38         140.39         
19             35.59          186.38         
20             20.38          105.68         
21             172.96         147.55         
22             90.07          119.08         
23             71.17          4.17           
24             167.08         7.22           
25             188.34         94.68          
26             121.06         87.94          
27             16.16          87.02          
28             139.4          95.67          
29             23.11          108.81         
30             141.45         61.94          
31             149.48         88.78          
32             151.71         2.35           
33             5.63           62.81          
34             103.43         20.52          
35             76.68          59.74          
36             194.54         120.84         
37             14.27          101.87         
38             42.43          10.08          
39             76.96          75.97          
40             50.44          130.28         
41             27.77          59.33          
42             143.73         70.47          
43             71.12          173.34         
44             98.61          86.73          
45             50.13          47.5           
46             53.58          172.01         
47             190.42         128.19         
48             188.28         79.67          
49             191.73         158.35         
50             170.2          54.71          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.811391       0.694715       0.722382       0.869294       0.841434       0.734719       0.698496       0.689041       0.880231       0.841643       0.187472       0.780803       0.818462       0.877171       0.645436       0.849348       0.682508       0.674578       0.890571       0.879931       0.728145       0.749224       0.762168       0.730386       0.694653       0.421501       0.861717       0.538705       0.882613       0.605711       0.587488       0.729553       0.848975       0.703741       0.669088       0.720291       0.877734       0.793385       0.638294       0.899999       0.821007       0.59135        0.863714       0.32727        0.770646       0.883218       0.721721       0.693681       0.757051       0.67681        
0.899528       0.476349       0.322264       0.596414       0.339797       0.638828       0.262514       0.4018         0.350332       0.671636       0.0264207      0.848536       0.506783       0.287303       0.31641        0.669768       0.295195       0.212777       0.415512       0.456519       0.313145       0.110116       0.736877       0.501559       0.338964       0.12665        0.535803       0.185819       0.437056       0.281565       0.231514       0.518049       0.689353       0.50966        0.348861       0.34552        0.493481       0.880563       0.226837       0.295575       0.65897        0.257227       0.319763       0.0777589      0.691216       0.352637       0.337614       0.354787       0.36032        0.36405        
0.706884       0.491478       0.488798       0.85213        0.647543       0.555103       0.447614       0.476327       0.741304       0.780607       0.0555092      0.641611       0.716936       0.68783        0.409142       0.800373       0.440833       0.389481       0.80509        0.881174       0.490705       0.268343       0.605197       0.541384       0.467351       0.205332       0.834067       0.292565       0.887334       0.371762       0.342618       0.542183       0.799227       0.505372       0.439591       0.495265       0.87509        0.667718       0.373444       0.832557       0.728252       0.354012       0.679384       0.138413       0.616354       0.752208       0.493967       0.470934       0.540636       0.45603        
0.878741       0.407709       0.292788       0.573617       0.314756       0.526367       0.223724       0.355333       0.325547       0.647179       0.0231093      0.741975       0.454308       0.263777       0.262411       0.649812       0.265833       0.191837       0.39074        0.425948       0.28492        0.0979198      0.635544       0.447192       0.304938       0.11034        0.503849       0.16392        0.406569       0.245548       0.20454        0.45939        0.673254       0.432854       0.288052       0.313411       0.464039       0.808653       0.192363       0.270112       0.612748       0.225138       0.295518       0.0670733      0.558491       0.327802       0.306501       0.318276       0.330025       0.322862       
0.736084       0.306471       0.233869       0.425543       0.249398       0.369178       0.152687       0.280039       0.253836       0.450048       0.016766       0.524897       0.30277        0.201109       0.179452       0.464813       0.209965       0.148196       0.309874       0.310912       0.227101       0.07214        0.476011       0.361375       0.24288        0.0817644      0.359906       0.124521       0.297105       0.186527       0.156858       0.36864        0.485201       0.32135        0.194896       0.251595       0.340103       0.597155       0.132383       0.200179       0.39971        0.171316       0.229949       0.0481873      0.348103       0.255177       0.245701       0.253565       0.267058       0.254086       
0.583974       0.546886       0.892406       0.553978       0.732777       0.514336       0.329998       0.661565       0.633773       0.532794       0.0630004      0.550789       0.461557       0.557534       0.368921       0.544075       0.851868       0.840188       0.663569       0.513901       0.899691       0.279316       0.562994       0.681305       0.806288       0.341479       0.517048       0.604995       0.50939        0.55459        0.649877       0.655612       0.549821       0.535955       0.380621       0.867062       0.527287       0.564687       0.304901       0.476039       0.503845       0.566567       0.64153        0.159575       0.474815       0.626201       0.878486       0.772461       0.899611       0.683297       
0.444767       0.410777       0.886335       0.395691       0.510699       0.374766       0.206123       0.54894        0.426553       0.38067        0.0326152      0.410821       0.312542       0.349221       0.239826       0.390996       0.872247       0.461858       0.471572       0.349799       0.835566       0.143483       0.426748       0.579999       0.781312       0.188997       0.359075       0.367864       0.344206       0.40235        0.466515       0.544312       0.397381       0.398946       0.249309       0.889849       0.364231       0.425061       0.188299       0.298752       0.354235       0.40568        0.421639       0.0889809      0.331201       0.421099       0.899482       0.718886       0.86565        0.575443       
0.757022       0.333404       0.258805       0.538421       0.285434       0.410789       0.183045       0.302632       0.296231       0.590487       0.01955        0.575685       0.382018       0.236244       0.209792       0.606729       0.232429       0.168213       0.36117        0.385255       0.252394       0.084398       0.507837       0.382813       0.26596        0.0929678      0.455894       0.140011       0.366717       0.206582       0.174891       0.390119       0.635487       0.350483       0.229156       0.27627        0.42358        0.643379       0.157003       0.239863       0.518213       0.190306       0.267092       0.0558939      0.424537       0.298378       0.270546       0.276454       0.294627       0.276341       
0.899264       0.497859       0.335095       0.621221       0.353834       0.669426       0.284248       0.417723       0.365723       0.700484       0.0281269      0.856385       0.543061       0.301482       0.342704       0.69642        0.307652       0.222971       0.431995       0.480297       0.325798       0.11669        0.754505       0.517774       0.352437       0.134049       0.563326       0.19543        0.460125       0.29563        0.242849       0.534916       0.714833       0.533024       0.37927        0.358795       0.517909       0.88243        0.245237       0.3118         0.69609        0.270118       0.334122       0.0830202      0.767931       0.368213       0.350731       0.368723       0.373649       0.378981       
0.344597       0.266804       0.478524       0.339322       0.60754        0.26422        0.149911       0.317357       0.441971       0.310941       0.0222154      0.305389       0.246836       0.331702       0.165498       0.32352        0.37515        0.311537       0.499131       0.30159        0.501709       0.107087       0.30649        0.36273        0.382431       0.108743       0.301389       0.185139       0.297489       0.223625       0.227524       0.346842       0.328784       0.265059       0.174562       0.457328       0.314519       0.321          0.13317        0.262144       0.280958       0.217695       0.440147       0.0580503      0.24805        0.43205        0.467608       0.368117       0.595266       0.315328       
0.669361       0.377424       0.333681       0.899971       0.413866       0.450457       0.273861       0.353765       0.459833       0.805496       0.0288217      0.568174       0.627594       0.376522       0.27822        0.841855       0.298036       0.234403       0.5535         0.763332       0.330155       0.129111       0.516887       0.425604       0.329415       0.125226       0.899555       0.184887       0.718653       0.25596        0.225123       0.429354       0.838457       0.393096       0.304393       0.347347       0.829269       0.607602       0.227194       0.413951       0.697303       0.239244       0.408057       0.0790039      0.516239       0.466419       0.343265       0.337052       0.378003       0.330485       
0.51405        0.593153       0.3798         0.365268       0.310351       0.459194       0.18576        0.683704       0.291071       0.37354        0.0235383      0.488272       0.294743       0.237141       0.239926       0.380635       0.362069       0.219493       0.337564       0.300157       0.356872       0.0960815      0.547806       0.878021       0.45269        0.136209       0.327163       0.216865       0.291542       0.387483       0.289474       0.899304       0.390008       0.55006        0.250482       0.431709       0.318417       0.501071       0.170048       0.223976       0.352057       0.341219       0.274492       0.0708835      0.348377       0.290367       0.41239        0.49863        0.415894       0.566559       
0.44634        0.408217       0.89839        0.401274       0.530392       0.375002       0.20875        0.538632       0.44004        0.384875       0.0333056      0.411798       0.316487       0.360517       0.241418       0.395472       0.841638       0.490222       0.484741       0.356085       0.866463       0.147775       0.426436       0.570981       0.755558       0.19027        0.364376       0.367287       0.350636       0.397121       0.458722       0.537149       0.401772       0.397224       0.251072       0.874313       0.370415       0.426229       0.19049        0.306432       0.357884       0.400075       0.436376       0.0901461      0.33359        0.434138       0.891875       0.697085       0.88337        0.562426       
0.334347       0.254419       0.436868       0.332154       0.609031       0.25376        0.143735       0.299635       0.438345       0.302841       0.0210354      0.294939       0.239134       0.323665       0.158206       0.315575       0.345091       0.284772       0.499775       0.294704       0.454842       0.101638       0.295075       0.34473        0.355208       0.102075       0.294021       0.172352       0.290645       0.210397       0.211926       0.330269       0.320771       0.25325        0.167113       0.421683       0.307624       0.310563       0.127345       0.255019       0.27268        0.204231       0.43419        0.0549855      0.239351       0.428199       0.429664       0.343545       0.543948       0.296406       
0.659473       0.365451       0.32225        0.89901        0.397785       0.436509       0.258021       0.342789       0.439973       0.797665       0.0272816      0.554996       0.593429       0.357696       0.265214       0.839076       0.28748        0.224506       0.532799       0.717883       0.318569       0.122067       0.504076       0.414229       0.318572       0.119636       0.899303       0.177283       0.673346       0.246468       0.216414       0.417878       0.835832       0.380701       0.290119       0.336005       0.793704       0.595477       0.214783       0.388905       0.678294       0.230181       0.390163       0.0749993      0.497413       0.446074       0.331875       0.326208       0.365791       0.3198         
0.334793       0.263481       0.500492       0.322652       0.536217       0.258146       0.144084       0.318924       0.402026       0.297757       0.0213515      0.297373       0.236118       0.304509       0.16056        0.309461       0.385322       0.304105       0.456732       0.284833       0.526223       0.101535       0.30009        0.364064       0.392281       0.106743       0.286517       0.184024       0.280607       0.222737       0.22783        0.346647       0.314719       0.261015       0.169152       0.47577        0.297494       0.312344       0.128371       0.244626       0.269643       0.217081       0.397876       0.0562416      0.239653       0.393854       0.487789       0.375832       0.634333       0.318049       
0.413247       0.297242       0.421162       0.452319       0.814935       0.309135       0.188677       0.328193       0.763967       0.4005         0.0272228      0.362874       0.320078       0.541669       0.199232       0.41874        0.350851       0.31505        0.788404       0.418256       0.433323       0.138224       0.355113       0.377663       0.363645       0.121338       0.40331        0.194804       0.415564       0.238313       0.234426       0.36749        0.423891       0.299105       0.211531       0.413332       0.432179       0.382588       0.164875       0.38878        0.358222       0.230162       0.809848       0.0692149      0.306013       0.737405       0.417853       0.356939       0.497403       0.320805       
0.888248       0.629179       0.453458       0.810461       0.494141       0.772048       0.653225       0.538568       0.523337       0.868257       0.0497066      0.857107       0.838971       0.455422       0.617781       0.860705       0.422797       0.328844       0.59281        0.707553       0.444658       0.196972       0.803398       0.625751       0.469801       0.213108       0.790103       0.29167        0.686931       0.418436       0.350511       0.641703       0.866477       0.662892       0.689999       0.476852       0.738641       0.871686       0.526856       0.495199       0.883143       0.386924       0.483181       0.148207       0.890561       0.527888       0.468979       0.48657        0.494569       0.499517       
0.422581       0.423218       0.513525       0.336518       0.347755       0.360528       0.171183       0.667231       0.308877       0.332775       0.024153       0.392414       0.26627        0.250204       0.210291       0.340969       0.506299       0.263288       0.353304       0.285296       0.468839       0.101239       0.42147        0.691387       0.692825       0.145585       0.302122       0.260567       0.27871        0.399608       0.366186       0.62725        0.348167       0.403128       0.218786       0.614286       0.300345       0.405683       0.156762       0.22574        0.310558       0.382572       0.296541       0.0700934      0.297316       0.306642       0.575188       0.806644       0.548907       0.724575       
0.765635       0.54007        0.314102       0.459697       0.305093       0.703097       0.215741       0.431049       0.303639       0.494887       0.0235162      0.776374       0.375999       0.24754        0.278761       0.50015        0.290518       0.198118       0.358607       0.359457       0.302031       0.0967619      0.899726       0.557772       0.342265       0.120652       0.409045       0.180292       0.34605        0.288513       0.2291         0.585541       0.515324       0.585913       0.299913       0.342972       0.386192       0.777452       0.192254       0.246022       0.471833       0.26004        0.280186       0.0704622      0.483784       0.304592       0.332814       0.363316       0.35008        0.381984       
0.751353       0.410731       0.336057       0.843853       0.396481       0.505095       0.294285       0.37326        0.430514       0.896649       0.0293774      0.643677       0.73887        0.354652       0.30544        0.899924       0.302955       0.233237       0.514046       0.658765       0.330836       0.127943       0.57712        0.451984       0.338023       0.129944       0.80756        0.19024        0.624743       0.269564       0.232572       0.459002       0.899783       0.430845       0.336494       0.352579       0.715977       0.687          0.243799       0.384042       0.834231       0.250445       0.386062       0.0823801      0.601324       0.435618       0.347366       0.348028       0.378439       0.346044       
0.450135       0.400479       0.876902       0.416362       0.588406       0.374787       0.21509        0.511572       0.47916        0.395934       0.0349421      0.413804       0.326694       0.393187       0.244649       0.407334       0.753746       0.579402       0.5225         0.373231       0.899382       0.159238       0.424949       0.547324       0.689853       0.190845       0.378603       0.356946       0.368214       0.381368       0.432808       0.518087       0.413401       0.39171        0.254824       0.813923       0.387255       0.428823       0.195559       0.327906       0.36729        0.382731       0.479587       0.092533       0.339316       0.471877       0.840325       0.64217        0.899285       0.528729       
0.675519       0.451844       0.449739       0.84024        0.604899       0.513521       0.388619       0.438682       0.701588       0.753872       0.0465405      0.60407        0.672742       0.632565       0.363421       0.777668       0.40263        0.348776       0.779253       0.87545        0.451025       0.223853       0.566974       0.504535       0.429603       0.180074       0.815562       0.260519       0.883559       0.335745       0.307967       0.505038       0.776763       0.465193       0.391907       0.457032       0.867996       0.632395       0.32322        0.785895       0.692116       0.318845       0.632969       0.118482       0.571376       0.713488       0.455457       0.433393       0.50201        0.418571       
0.653086       0.614166       0.323213       0.413127       0.298165       0.602212       0.200355       0.475381       0.291036       0.436039       0.0229195      0.638554       0.335666       0.237044       0.262163       0.442296       0.301263       0.19854        0.342009       0.328447       0.308718       0.0938206      0.755375       0.628678       0.360892       0.122328       0.368026       0.185407       0.317174       0.307356       0.23871        0.66885        0.454942       0.656319       0.278321       0.357059       0.351374       0.649346       0.180724       0.231579       0.413464       0.274619       0.270397       0.0690894      0.418737       0.291411       0.344926       0.38687        0.358837       0.414431       
0.881432       0.786009       0.712294       0.898843       0.774816       0.837568       0.875593       0.74527        0.808702       0.898934       0.214844       0.866816       0.8985         0.785232       0.805404       0.899628       0.686184       0.630224       0.835877       0.890664       0.709888       0.564609       0.848996       0.786738       0.713092       0.479347       0.898875       0.568532       0.887885       0.673416       0.622672       0.792643       0.899429       0.799516       0.825          0.722574       0.893623       0.873033       0.839614       0.834056       0.895878       0.650544       0.784243       0.460442       0.876439       0.812546       0.719334       0.721098       0.7409         0.724915       
0.455819       0.484554       0.443425       0.346377       0.328386       0.396744       0.177254       0.846615       0.299027       0.347462       0.0239727      0.427229       0.2768         0.24309        0.222883       0.355146       0.430564       0.241744       0.343973       0.289978       0.410654       0.0988992      0.466804       0.82263        0.56175        0.143855       0.310827       0.243628       0.282612       0.423188       0.336302       0.746563       0.363135       0.456261       0.231896       0.517172       0.306202       0.440308       0.162584       0.223924       0.325767       0.38483        0.284855       0.0709931      0.316485       0.297512       0.489048       0.635838       0.479712       0.766346       
0.542298       0.542252       0.845159       0.475543       0.562042       0.4831         0.274313       0.71654        0.489358       0.46551        0.0459003      0.513143       0.393215       0.414982       0.32477        0.475032       0.886563       0.544141       0.532398       0.424934       0.802402       0.190331       0.53686        0.720852       0.893129       0.300651       0.438276       0.665236       0.418476       0.590589       0.766237       0.683642       0.481943       0.523385       0.334374       0.891031       0.440643       0.525741       0.254823       0.365811       0.440224       0.615856       0.483774       0.128392       0.42242        0.484561       0.878131       0.866147       0.832402       0.757803       
0.827243       0.871127       0.507701       0.632253       0.470213       0.874994       0.445616       0.710104       0.466971       0.672475       0.05012        0.843121       0.590385       0.402605       0.67358        0.671882       0.49143        0.348334       0.524167       0.541278       0.488944       0.18566        0.884977       0.798883       0.563987       0.268705       0.595202       0.358247       0.526995       0.579889       0.440459       0.825906       0.682405       0.892856       0.667949       0.548436       0.567079       0.837731       0.431299       0.406359       0.669019       0.521121       0.440684       0.167695       0.722317       0.468107       0.533759       0.596977       0.540965       0.648502       
0.772473       0.679222       0.778855       0.817582       0.890966       0.698932       0.613618       0.700723       0.899235       0.786041       0.182201       0.741396       0.747337       0.897545       0.594801       0.795657       0.736084       0.771179       0.897345       0.821348       0.78962        0.898487       0.730588       0.73376        0.734306       0.447386       0.801421       0.586718       0.823879       0.620598       0.62809        0.727824       0.796605       0.682785       0.614226       0.76759        0.821549       0.75416        0.564909       0.85916        0.761126       0.613613       0.899698       0.311498       0.714073       0.898432       0.772345       0.726516       0.809716       0.696655       
0.801278       0.378983       0.289751       0.63576        0.322665       0.476841       0.223733       0.338605       0.338549       0.733625       0.0230971      0.652465       0.484105       0.273446       0.252749       0.734003       0.261464       0.19212        0.408918       0.460725       0.283077       0.09919        0.570011       0.422378       0.297429       0.108006       0.55433        0.160599       0.438049       0.235812       0.199396       0.431299       0.761468       0.39985        0.27765        0.308163       0.50538        0.713312       0.190339       0.282817       0.676137       0.217326       0.305376       0.0661415      0.532648       0.341384       0.302128       0.30882        0.327813       0.309903       
0.899988       0.515414       0.34201        0.622928       0.359154       0.697096       0.293953       0.429227       0.370709       0.700335       0.0289476      0.870122       0.550431       0.306383       0.358124       0.696146       0.31469        0.227887       0.436702       0.484921       0.332376       0.119553       0.775003       0.530841       0.360635       0.138234       0.566938       0.20091        0.46496        0.304873       0.249591       0.549033       0.713864       0.552661       0.396729       0.366384       0.521924       0.889714       0.254273       0.316906       0.697718       0.278301       0.339171       0.0857913      0.787          0.373176       0.358062       0.377573       0.380622       0.389172       
0.677074       0.592827       0.794299       0.703636       0.895292       0.594436       0.453614       0.6473         0.848028       0.667507       0.104023       0.63991        0.605385       0.816418       0.464416       0.680268       0.735884       0.82282        0.847173       0.689642       0.81289        0.582733       0.63646        0.67994        0.71927        0.372557       0.673448       0.543691       0.689906       0.553621       0.586748       0.666848       0.683464       0.591354       0.481197       0.770509       0.695859       0.655133       0.414384       0.710088       0.635252       0.552331       0.864847       0.218091       0.588256       0.841723       0.780064       0.702117       0.830162       0.650692       
0.66691        0.713933       0.814491       0.582749       0.62146        0.634353       0.388028       0.856803       0.567383       0.581619       0.0704898      0.649104       0.51133        0.499671       0.467818       0.588798       0.844539       0.601101       0.60782        0.528941       0.783242       0.261623       0.679476       0.843601       0.890115       0.612661       0.548073       0.870737       0.521524       0.820589       0.898221       0.819205       0.595764       0.690181       0.474624       0.858771       0.545427       0.657223       0.370083       0.459162       0.561412       0.854378       0.559452       0.20969        0.555731       0.563897       0.843798       0.89943        0.810842       0.88106        
0.514155       0.587817       0.457448       0.384468       0.350273       0.464489       0.203988       0.886265       0.323259       0.389712       0.0272398      0.48948        0.313421       0.265337       0.261533       0.397015       0.447253       0.26049        0.370278       0.322104       0.426525       0.110422       0.539449       0.888152       0.567793       0.165762       0.346982       0.271643       0.313801       0.512216       0.371236       0.843637       0.40578        0.547367       0.27116        0.525459       0.339923       0.501287       0.188182       0.247562       0.368286       0.448602       0.307635       0.0821115      0.363578       0.321987       0.499754       0.633603       0.491383       0.761538       
0.414949       0.418437       0.349986       0.304659       0.275322       0.348394       0.147754       0.60335        0.253355       0.306159       0.0192234      0.383683       0.238673       0.203636       0.185361       0.313617       0.329315       0.191885       0.295617       0.250529       0.326504       0.0801729      0.42205        0.840849       0.422287       0.110412       0.270674       0.182683       0.24355        0.307327       0.246547       0.72658        0.321459       0.397115       0.194118       0.404341       0.265878       0.397957       0.134406       0.188738       0.28505        0.278114       0.239287       0.0566403      0.274882       0.252322       0.383982       0.46876        0.38821        0.510257       
0.89999        0.43723        0.299103       0.545066       0.313924       0.577128       0.226844       0.373228       0.321799       0.60786        0.0235065      0.825755       0.440658       0.261516       0.273506       0.610838       0.272895       0.194629       0.384309       0.411331       0.290291       0.0986781      0.698912       0.472024       0.31478        0.113901       0.481639       0.169002       0.393571       0.25687        0.211575       0.487216       0.631655       0.466653       0.299718       0.321553       0.446158       0.877449       0.196667       0.266237       0.580479       0.234618       0.293385       0.0688736      0.569282       0.32374        0.313928       0.329777       0.336046       0.337362       
0.890088       0.408969       0.280272       0.48974        0.290809       0.527532       0.199416       0.352308       0.295678       0.536793       0.0211961      0.796532       0.382954       0.238628       0.24182        0.543614       0.25513        0.179656       0.354628       0.368147       0.271515       0.0892977      0.671344       0.451524       0.295928       0.104041       0.427944       0.155868       0.35247        0.238292       0.196123       0.466116       0.563551       0.435323       0.263565       0.302406       0.399668       0.888666       0.173722       0.240238       0.50249        0.217448       0.269707       0.0620109      0.480754       0.297225       0.294868       0.310574       0.31599        0.317425       
0.558625       0.483652       0.792666       0.56012        0.829105       0.472773       0.312884       0.563126       0.709266       0.526785       0.0581398      0.518374       0.453577       0.629107       0.336545       0.540526       0.704921       0.859043       0.727663       0.528071       0.822755       0.293417       0.521253       0.598882       0.673878       0.267474       0.52127        0.443953       0.525333       0.453085       0.497615       0.579033       0.545586       0.478846       0.350245       0.751995       0.53977        0.534819       0.283875       0.511121       0.492633       0.453581       0.730482       0.139934       0.451385       0.698702       0.768074       0.646349       0.840935       0.571691       
0.558419       0.403692       0.500015       0.650625       0.780144       0.431745       0.300289       0.423507       0.89326        0.577682       0.0444634      0.499671       0.489867       0.895238       0.299559       0.599659       0.435277       0.412337       0.899985       0.646284       0.510762       0.242856       0.482144       0.47867        0.449501       0.176666       0.60396        0.268338       0.65015        0.323508       0.314591       0.471544       0.602876       0.40918        0.318448       0.494055       0.652095       0.522828       0.259729       0.719885       0.525313       0.31236        0.853015       0.107886       0.447615       0.897551       0.497572       0.444763       0.564661       0.412551       
0.643063       0.36103        0.324261       0.897929       0.405577       0.428331       0.256489       0.340959       0.451572       0.768873       0.0274465      0.542008       0.577935       0.366857       0.26226        0.811941       0.288697       0.226877       0.547475       0.755296       0.320997       0.123644       0.494199       0.410995       0.319054       0.119751       0.883064       0.177703       0.706596       0.245561       0.216635       0.413982       0.809854       0.375486       0.286475       0.337362       0.833762       0.581053       0.213578       0.400672       0.654368       0.229683       0.399394       0.0750408      0.484955       0.458156       0.333495       0.326173       0.368464       0.31874        
0.362943       0.310677       0.802385       0.328649       0.455146       0.291434       0.157364       0.403238       0.367049       0.311188       0.0237587      0.328169       0.249472       0.289684       0.180588       0.321487       0.566727       0.344157       0.414199       0.287632       0.855989       0.108049       0.337751       0.44782        0.553233       0.128458       0.29415        0.233842       0.282772       0.278951       0.297116       0.420276       0.327207       0.304117       0.189079       0.711894       0.300676       0.342436       0.141985       0.242784       0.285553       0.27484        0.361096       0.0641201      0.261051       0.361504       0.747533       0.513972       0.9            0.41198        
0.740665       0.711625       0.890262       0.731161       0.855174       0.690653       0.538009       0.780834       0.804212       0.712776       0.151849       0.717571       0.660673       0.766646       0.571706       0.721157       0.870607       0.898319       0.813507       0.708852       0.896067       0.569028       0.724073       0.791286       0.851197       0.585535       0.706236       0.772412       0.706803       0.721484       0.783958       0.777449       0.724673       0.704409       0.583135       0.877937       0.71677        0.727305       0.508997       0.697872       0.690785       0.731719       0.813499       0.320244       0.665104       0.799395       0.883179       0.836109       0.896648       0.79284        
0.37811        0.248529       0.306271       0.434696       0.490461       0.266589       0.155937       0.264673       0.578455       0.372285       0.0205294      0.323027       0.284462       0.383407       0.16481        0.393456       0.258832       0.213267       0.852688       0.390597       0.309425       0.100111       0.311383       0.313624       0.277432       0.0920461      0.376136       0.145202       0.385922       0.187438       0.17708        0.307448       0.399137       0.252145       0.176326       0.309193       0.408947       0.344173       0.134637       0.322225       0.324931       0.178767       0.478433       0.0536443      0.268441       0.584731       0.309454       0.276593       0.36278        0.25426        
0.836889       0.586968       0.482474       0.890124       0.563657       0.694079       0.672242       0.529151       0.615023       0.89805        0.0583429      0.785356       0.89655        0.550083       0.550725       0.899768       0.445911       0.367473       0.684946       0.841286       0.477639       0.240669       0.734442       0.605224       0.484692       0.225529       0.888805       0.308534       0.826471       0.417533       0.364499       0.614702       0.89935        0.611533       0.59989        0.49933        0.858775       0.807117       0.526414       0.625543       0.886703       0.391533       0.566856       0.161396       0.804777       0.621917       0.493997       0.496208       0.526762       0.498291       
0.457443       0.450785       0.715008       0.384858       0.437779       0.394518       0.20392        0.648445       0.379777       0.376865       0.030895       0.426658       0.308033       0.311616       0.245291       0.385955       0.763795       0.366627       0.425446       0.334384       0.650107       0.13038        0.451152       0.664388       0.899585       0.191148       0.348875       0.373802       0.327953       0.463256       0.528934       0.616657       0.392942       0.43267        0.254264       0.828318       0.349663       0.439955       0.187493       0.275618       0.352755       0.46838        0.370069       0.0878555      0.336138       0.376185       0.788409       0.873219       0.721613       0.698091       
0.365268       0.34892        0.374889       0.281561       0.275916       0.300485       0.135231       0.530539       0.248059       0.278691       0.0182237      0.334204       0.217881       0.19807        0.166242       0.286294       0.350755       0.194065       0.288839       0.234056       0.345979       0.077112       0.360762       0.633479       0.464266       0.105012       0.249957       0.180262       0.228014       0.284195       0.245718       0.560675       0.293099       0.333926       0.174012       0.442924       0.247788       0.347813       0.122848       0.180035       0.258076       0.264366       0.23564        0.0528296      0.245139       0.246545       0.41706        0.519307       0.417555       0.504989       
0.681385       0.899978       0.414569       0.471859       0.363702       0.689829       0.26213        0.657274       0.351723       0.495989       0.0311052      0.679195       0.402031       0.292292       0.359145       0.500761       0.396934       0.258718       0.404595       0.388467       0.394394       0.123047       0.766523       0.794983       0.476267       0.17547        0.429225       0.25976        0.376835       0.458892       0.335222       0.836999       0.512305       0.865275       0.372962       0.459538       0.411596       0.682638       0.242412       0.285059       0.478248       0.401943       0.330502       0.0969387      0.496524       0.351826       0.44309        0.514289       0.449732       0.572983       
0.410972       0.403229       0.314689       0.294607       0.256921       0.339863       0.139838       0.511898       0.238556       0.297105       0.0178145      0.378161       0.229331       0.191158       0.175614       0.30448        0.293228       0.175131       0.280012       0.239963       0.295112       0.0744526      0.418221       0.823374       0.370508       0.100477       0.260675       0.163942       0.232945       0.273614       0.21903        0.737717       0.312492       0.385224       0.184477       0.360246       0.255316       0.393251       0.126763       0.178272       0.276028       0.247007       0.224299       0.0524881      0.265879       0.237777       0.3434         0.406864       0.351725       0.435316       
0.749817       0.428927       0.35756        0.878663       0.428423       0.5228         0.329391       0.391545       0.470056       0.885452       0.0325589      0.652307       0.809556       0.39193        0.330396       0.896079       0.322678       0.252635       0.556082       0.737565       0.352851       0.142367       0.589663       0.469257       0.357659       0.140839       0.86831        0.204775       0.703238       0.28662        0.24887        0.475907       0.89378        0.449041       0.363749       0.373484       0.787899       0.691617       0.270253       0.432944       0.825774       0.267013       0.421624       0.0905476      0.623192       0.4761         0.368527       0.367314       0.401431       0.364497       
0.321996       0.272027       0.62774        0.286127       0.377032       0.254782       0.13316        0.355972       0.308379       0.271281       0.0194886      0.289184       0.214653       0.240473       0.153895       0.280637       0.45773        0.263125       0.354074       0.247057       0.590339       0.0879834      0.298496       0.403566       0.481365       0.105481       0.254312       0.189523       0.242374       0.237395       0.244636       0.376932       0.28608        0.266235       0.161439       0.627841       0.259275       0.302633       0.11988        0.203785       0.24798        0.231742       0.299994       0.0531599      0.22625        0.304104       0.644878       0.452054       0.828151       0.360797       
0.35166        0.233823       0.296815       0.393507       0.481483       0.248601       0.143337       0.252046       0.533785       0.340015       0.019053       0.300599       0.259305       0.349093       0.152741       0.358991       0.249077       0.203712       0.784265       0.349616       0.300167       0.0926667      0.291231       0.298937       0.266903       0.0865074      0.339984       0.137602       0.344848       0.177379       0.168299       0.292196       0.364607       0.236702       0.163195       0.299266       0.366846       0.320232       0.124185       0.287872       0.2974         0.169336       0.450963       0.0498959      0.24752        0.532941       0.299741       0.265582       0.354255       0.242561       
0.417109       0.273108       0.328288       0.494014       0.522002       0.295404       0.17732        0.287381       0.648681       0.420211       0.0232272      0.357474       0.324382       0.447348       0.185144       0.443913       0.279526       0.233717       0.849713       0.454595       0.331698       0.114048       0.342927       0.339104       0.298914       0.102269       0.430996       0.159774       0.450977       0.20568        0.19391        0.333398       0.449375       0.277642       0.198288       0.331219       0.472908       0.380389       0.152526       0.384336       0.367107       0.196141       0.531347       0.0603573      0.301532       0.66462        0.331462       0.298324       0.385335       0.275912       
